time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
5.420000000000003704e-01,1.381703382128342206e+00,-1.164450896453749218e+00,2.656707463926590851e+00,3.472490940971110440e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.440000000000003721e-01,1.386986925792504266e+00,-1.157461601168052079e+00,2.626842127928355364e+00,3.516581675471031954e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.460000000000003739e-01,1.392210780643150958e+00,-1.150385467442331278e+00,2.597021799662001751e+00,3.559325880797411301e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.480000000000003757e-01,1.397375055613918171e+00,-1.143225209362975336e+00,2.567265407742939765e+00,3.600702515636679202e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.500000000000003775e-01,1.402479897553163157e+00,-1.135983583179367651e+00,2.537591935689791800e+00,3.640690457990800155e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.520000000000003793e-01,1.407525491318237565e+00,-1.128663387466809276e+00,2.508020406385696344e+00,3.679268503801205181e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.540000000000003810e-01,1.412512059838647804e+00,-1.121267463291092836e+00,2.478569866503109065e+00,3.716415366690273281e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.560000000000003828e-01,1.417439864148021034e+00,-1.113798694372392761e+00,2.449259370882454157e+00,3.752109678921356828e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.580000000000003846e-01,1.422309203384772847e+00,-1.106260007245931209e+00,2.420107966853138226e+00,3.786329993678962946e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.600000000000003864e-01,1.427120414761348766e+00,-1.098654371416679432e+00,2.391134678483760823e+00,3.819054788770807729e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.620000000000003881e-01,1.431873873501882333e+00,-1.090984799505148040e+00,2.362358490746888418e+00,3.850262471853028501e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.640000000000003899e-01,1.436569992748085056e+00,-1.083254347381120697e+00,2.333798333582500106e+00,3.879931387278819699e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.660000000000003917e-01,1.441209223433147724e+00,-1.075466114281984353e+00,2.305473065843210989e+00,3.908039824669069073e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.680000000000003935e-01,1.445792054123398840e+00,-1.067623242912115522e+00,2.277401459103648218e+00,3.934566029301194146e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.700000000000003952e-01,1.450319010827431754e+00,-1.059728919519593582e+00,2.249602181315915939e+00,3.959488214409215612e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.720000000000003970e-01,1.454790656772372737e+00,-1.051786373946328013e+00,2.222093780292980547e+00,3.982784575484133782e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.740000000000003988e-01,1.459207592146929633e+00,-1.043798879647512834e+00,2.194894667002034172e+00,4.004433306658806480e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.760000000000004006e-01,1.463570453810821625e+00,-1.035769753676162752e+00,2.168023098650494696e+00,4.024412619255743451e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.780000000000004023e-01,1.467879914970161348e+00,-1.027702356628328761e+00,2.141497161548284733e+00,4.042700762569435113e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.800000000000004041e-01,1.472136684818323715e+00,-1.019600092544461267e+00,2.115334753731414885e+00,4.059276046947036143e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.820000000000004059e-01,1.476341508141813419e+00,-1.011466408762268010e+00,2.089553567333706230e+00,4.074116869222316417e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.840000000000004077e-01,1.480495164890613502e+00,-1.003304795716310149e+00,2.064171070695712817e+00,4.087201740547790507e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.860000000000004095e-01,1.484598469712482549e+00,-9.951187866795094816e-01,2.039204490202576103e+00,4.098509316658806689e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.880000000000004112e-01,1.488652271450651821e+00,-9.869119574416741481e-01,2.014670791845654119e+00,4.108018430591067194e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.900000000000004130e-01,1.492657452604367663e+00,-9.786879259201296533e-01,1.990586662506313553e+00,4.115708127859607934e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.920000000000004148e-01,1.496614928751725193e+00,-9.704503516975339084e-01,1.966968490964254412e+00,4.121557704092666086e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.940000000000004166e-01,1.500525647934249029e+00,-9.622029354819868763e-01,1.943832348637140717e+00,4.125546745098138679e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.960000000000004183e-01,1.504390590002692596e+00,-9.539494184846061264e-01,1.921193970063114653e+00,4.127655169323532824e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.980000000000004201e-01,1.508210765923560182e+00,-9.456935817098345298e-01,1.899068733142956544e+00,4.127863272652483317e+00,3.000000000000000000e+00,0.000000000000000000e+00
6.000000000000004219e-01,1.511987217045890342e+00,-9.374392451538803295e-01,1.877471639164179917e+00,4.126151775462151505e+00,3.000000000000000000e+00,0.000000000000000000e+00
6.020000000000004237e-01,1.515721014327892524e+00,-9.291902669068586862e-01,1.856417292635193395e+00,4.122501871846209198e+00,3.000000000000000000e+00,0.000000000000000000e+00
6.040000000000004254e-01,1.519413257523089644e+00,-9.209505421544166293e-01,1.835919880963753581e+00,4.116895280887802322e+00,3.000000000000000000e+00,0.000000000000000000e+00
6.060000000000004272e-01,1.523065074325695933e+00,-9.127240020748739191e-01,1.815993154020241640e+00,4.109314299845996388e+00,3.000000000000000000e+00,0.000000000000000000e+00
6.080000000000004290e-01,1.526677326905407250e+00,-9.045140707441117200e-01,1.796357439962136482e+00,4.100284529068600747e+00,2.986796380309437726e+00,0.000000000000000000e+00
6.100000000000004308e-01,1.530250430228802250e+00,-8.963233243340809064e-01,1.776845360934200313e+00,4.090127988737568110e+00,2.965664638223253657e+00,0.000000000000000000e+00
6.120000000000004325e-01,1.533784635579138245e+00,-8.881540116334259993e-01,1.757460845837093055e+00,4.078849582174683519e+00,2.944413261041871621e+00,0.000000000000000000e+00
6.140000000000004343e-01,1.537280202042362154e+00,-8.800083715079707325e-01,1.738207767640355339e+00,4.066454331633975627e+00,2.923064264830719239e+00,0.000000000000000000e+00
6.160000000000004361e-01,1.540737396396830272e+00,-8.718886326728197966e-01,1.719089945086566873e+00,4.052947368114447890e+00,2.901639644373122717e+00,0.000000000000000000e+00
6.180000000000004379e-01,1.544156493006430209e+00,-8.637970134847539061e-01,1.700111144392162155e+00,4.038333921244641189e+00,2.880161333722929040e+00,0.000000000000000000e+00
6.200000000000004396e-01,1.547537773717098997e+00,-8.557357217547616468e-01,1.681275080941624811e+00,4.022619309253650854e+00,2.858651167668810889e+00,0.000000000000000000e+00
6.220000000000004414e-01,1.550881527756717837e+00,-8.477069545805209216e-01,1.662585420971945949e+00,4.005808929042923516e+00,2.837130844203771485e+00,0.000000000000000000e+00
6.240000000000004432e-01,1.554188051638364598e+00,-8.397128981986153873e-01,1.644045783244397096e+00,3.987908246372778631e+00,2.815621888087893154e+00,0.000000000000000000e+00
6.260000000000004450e-01,1.557457649066892991e+00,-8.317557278562430767e-01,1.625659740700834188e+00,3.968922786177218942e+00,2.794145615586670850e+00,0.000000000000000000e+00
6.280000000000004468e-01,1.560690630848807992e+00,-8.238376077021493105e-01,1.607430822101913348e+00,3.948858123020186017e+00,2.772723100461333079e+00,0.000000000000000000e+00
6.300000000000004485e-01,1.563887314805396889e+00,-8.159606906964882445e-01,1.589362513644759556e+00,3.927719871705972920e+00,2.751375141281574344e+00,0.000000000000000000e+00
6.320000000000004503e-01,1.567048025689074642e+00,-8.081271185392934209e-01,1.571458260557791808e+00,3.905513678056048654e+00,2.730122230124968574e+00,0.000000000000000000e+00
6.340000000000004521e-01,1.570173095102894489e+00,-8.003390216172141525e-01,1.553721468670561157e+00,3.882245209864076951e+00,2.708984522721165966e+00,0.000000000000000000e+00
6.360000000000004539e-01,1.573262861423173620e+00,-7.925985189681502563e-01,1.536155505956611655e+00,3.857920148040419051e+00,2.687981810092763268e+00,0.000000000000000000e+00
6.380000000000004556e-01,1.576317669725176618e+00,-7.849077182633966698e-01,1.518763704047523033e+00,3.832544177956907383e+00,2.667133491738523876e+00,0.000000000000000000e+00
6.400000000000004574e-01,1.579337871711799623e+00,-7.772687158068877222e-01,1.501549359716438437e+00,3.806122981002165950e+00,2.646458550398500531e+00,0.000000000000000000e+00
6.420000000000004592e-01,1.582323825645190585e+00,-7.696835965511118482e-01,1.484515736329516500e+00,3.778662226357238918e+00,2.625975528434500994e+00,0.000000000000000000e+00
6.440000000000004610e-01,1.585275896281243435e+00,-7.621544341292467717e-01,1.467666065263883546e+00,3.750167563000757376e+00,2.605702505853400019e+00,0.000000000000000000e+00
6.460000000000004627e-01,1.588194454806894473e+00,-7.546832909030493086e-01,1.451003547290788065e+00,3.720644611952366620e+00,2.585657079994899465e+00,0.000000000000000000e+00
6.480000000000004645e-01,1.591079878780153445e+00,-7.472722180260151781e-01,1.434531353922782859e+00,3.690098958762600301e+00,2.565856346899734408e+00,0.000000000000000000e+00
6.500000000000004663e-01,1.593932552072795161e+00,-7.399232555213101081e-01,1.418252628723876585e+00,3.658536146256883281e+00,2.546316884368750255e+00,0.000000000000000000e+00
6.520000000000004681e-01,1.596752864815637052e+00,-7.326384323739565385e-01,1.402170488581707231e+00,3.625961667540827271e+00,2.527054736718010730e+00,0.000000000000000000e+00
6.540000000000004698e-01,1.599541213346326485e+00,-7.254197666367487862e-01,1.386288024940892427e+00,3.592380959273483665e+00,2.508085401230031319e+00,0.000000000000000000e+00
6.560000000000004716e-01,1.602298000159559255e+00,-7.182692655493546630e-01,1.370608304996814297e+00,3.557799395214732652e+00,2.489423816296353564e+00,0.000000000000000000e+00
6.580000000000004734e-01,1.605023633859650189e+00,-7.111889256700508755e-01,1.355134372849184698e+00,3.522222280052498711e+00,2.471084351242147203e+00,0.000000000000000000e+00
6.600000000000004752e-01,1.607718529115374384e+00,-7.041807330195279935e-01,1.339869250614822205e+00,3.485654843515035850e+00,2.453080797819156889e+00,0.000000000000000000e+00
6.620000000000004770e-01,1.610383106616998239e+00,-6.972466632361908889e-01,1.324815939499158102e+00,3.448102234773063657e+00,2.435426363349315171e+00,0.000000000000000000e+00
6.640000000000004787e-01,1.613017793035416370e+00,-6.903886817423714461e-01,1.309977420826053063e+00,3.409569517136123107e+00,2.418133665497537166e+00,0.000000000000000000e+00
6.660000000000004805e-01,1.615623020983312008e+00,-6.836087439208619054e-01,1.295356657025582559e+00,3.370061663047103195e+00,2.401214728648792374e+00,0.000000000000000000e+00
6.680000000000004823e-01,1.618199228978255189e+00,-6.769087953011697634e-01,1.280956592579505227e+00,3.329583549378511087e+00,2.384680981861341920e+00,0.000000000000000000e+00
6.700000000000004841e-01,1.620746861407656558e+00,-6.702907717548879374e-01,1.266780154924186386e+00,3.288139953033688556e+00,2.368543258365146453e+00,0.000000000000000000e+00
6.720000000000004858e-01,1.623266368495488665e+00,-6.637565996995684614e-01,1.252830255310797947e+00,3.245735546855852416e+00,2.352811796571861791e+00,0.000000000000000000e+00
6.740000000000004876e-01,1.625758206270691897e+00,-6.573081963104819847e-01,1.239109789622661051e+00,3.202374895847507563e+00,2.337496242560587412e+00,0.000000000000000000e+00
6.760000000000004894e-01,1.628222836537177365e+00,-6.509474697396401277e-01,1.225621639149636177e+00,3.158062453702506822e+00,2.322605654001422604e+00,0.000000000000000000e+00
6.780000000000004912e-01,1.630660726845342356e+00,-6.446763193414551951e-01,1.212368671319497437e+00,3.112802559652771972e+00,2.308148505477263690e+00,0.000000000000000000e+00
6.800000000000004929e-01,1.633072350465011313e+00,-6.384966359044047524e-01,1.199353740386258194e+00,3.066599435631450543e+00,2.294132695162760083e+00,0.000000000000000000e+00
6.820000000000004947e-01,1.635458186359717514e+00,-6.324103018880691263e-01,1.186579688075433126e+00,3.019457183754094665e+00,2.280565552818173636e+00,0.000000000000000000e+00
6.840000000000004965e-01,1.637818719162237979e+00,-6.264191916649030079e-01,1.174049344186245181e+00,2.971379784119262180e+00,2.267453849054959836e+00,0.000000000000000000e+00
6.860000000000004983e-01,1.640154439151296772e+00,-6.205251717661020017e-01,1.161765527150791621e+00,2.922371092929813230e+00,2.254803805829193042e+00,0.000000000000000000e+00
6.880000000000005000e-01,1.642465842229349438e+00,-6.147301011309226348e-01,1.149731044550195813e+00,2.872434840936044953e+00,2.242621108118555640e+00,0.000000000000000000e+00
6.900000000000005018e-01,1.644753429901364195e+00,-6.090358313588096761e-01,1.137948693587770732e+00,2.821574632201745647e+00,2.230910916738293004e+00,0.000000000000000000e+00
6.920000000000005036e-01,1.647017709254512630e+00,-6.034442069636853923e-01,1.126421261519219286e+00,2.769793943194184482e+00,2.219677882251626322e+00,0.000000000000000000e+00
6.940000000000005054e-01,1.649259192938683949e+00,-5.979570656297515940e-01,1.115151526039887653e+00,2.717096122199039510e+00,2.208926159930203248e+00,0.000000000000000000e+00
6.960000000000005071e-01,1.651478399147738418e+00,-5.925762384681533268e-01,1.104142255629079417e+00,2.663484389061282265e+00,2.198659425720568716e+00,0.000000000000000000e+00
6.980000000000005089e-01,1.653675851601411839e+00,-5.873035502738516156e-01,1.093396209851419387e+00,2.608961835253070127e+00,2.188880893173146269e+00,0.000000000000000000e+00
7.000000000000005107e-01,1.655852079527786458e+00,-5.821408197820499009e-01,1.082916139615237361e+00,2.553531424269780636e+00,2.179593331290883285e+00,0.000000000000000000e+00
7.020000000000005125e-01,1.658007617646242160e+00,-5.770898599235165793e-01,1.072704787387915415e+00,2.497195992355420113e+00,2.170799083255508410e+00,0.000000000000000000e+00
7.040000000000005143e-01,1.660143006150802014e+00,-5.721524780781432895e-01,1.062764887368118805e+00,2.439958249558773939e+00,2.162500085990294085e+00,0.000000000000000000e+00
7.060000000000005160e-01,1.662258790693783350e+00,-5.673304763260761385e-01,1.053099165614790778e+00,2.381820781121825714e+00,2.154697890519187808e+00,0.000000000000000000e+00
7.080000000000005178e-01,1.664355522369671769e+00,-5.626256516957527376e-01,1.043710340132762981e+00,2.322786049202169689e+00,2.147393683083295812e+00,0.000000000000000000e+00
7.100000000000005196e-01,1.666433757699126827e+00,-5.580397964081751372e-01,1.034601120914786287e+00,2.262856394931353599e+00,2.140588306976874300e+00,0.000000000000000000e+00
7.120000000000005214e-01,1.668494058613034570e+00,-5.535746981167447567e-01,1.025774209939749104e+00,2.202034040811338578e+00,2.134282285066151363e+00,0.000000000000000000e+00
7.140000000000005231e-01,1.670536992436517876e+00,-5.492321401419790750e-01,1.017232301126800298e+00,2.140321093451530210e+00,2.128475842955583008e+00,0.000000000000000000e+00
7.160000000000005249e-01,1.672563131872816244e+00,-5.450139017004274056e-01,1.008978080245045650e+00,2.077719546649138493e+00,2.123168932767354189e+00,0.000000000000000000e+00
7.180000000000005267e-01,1.674573054986944642e+00,-5.409217581270938657e-01,1.001014224778431938e+00,2.014231284815933609e+00,2.118361257501205852e+00,0.000000000000000000e+00
7.200000000000005285e-01,1.676567345189043046e+00,-5.369574810906719842e-01,9.933434037453799936e-01,1.949858086754814090e+00,2.114052295942873805e+00,0.000000000000000000e+00
7.220000000000005302e-01,1.678546591217323192e+00,-5.331228388008870667e-01,9.859682774726693522e-01,1.884601629789959487e+00,2.110241328090590507e+00,0.000000000000000000e+00
7.240000000000005320e-01,1.680511387120522171e+00,-5.294195962072333339e-01,9.788914973230147254e-01,1.818463494254725310e+00,2.106927461070231544e+00,0.000000000000000000e+00
7.260000000000005338e-01,1.682462332239768710e+00,-5.258495151883868512e-01,9.721157053757160105e-01,1.751445168341825953e+00,2.104109655510715715e+00,0.000000000000000000e+00
7.280000000000005356e-01,1.684400031189767111e+00,-5.224143547315623914e-01,9.656435340596966066e-01,1.683548053320771842e+00,2.101786752352195364e+00,0.000000000000000000e+00
7.300000000000005373e-01,1.686325093839202705e+00,-5.191158711010750437e-01,9.594776057381811940e-01,1.614773469127942063e+00,2.099957500060407600e+00,0.000000000000000000e+00
7.320000000000005391e-01,1.688238135290271780e+00,-5.159558179953542822e-01,9.536205322441972942e-01,1.545122660335112919e+00,2.098620582221244923e+00,0.000000000000000000e+00
7.340000000000005409e-01,1.690139775857235183e+00,-5.129359466916463273e-01,9.480749143660170963e-01,1.474596802502700088e+00,2.097774645490098067e+00,0.000000000000000000e+00
7.360000000000005427e-01,1.692030641043895889e+00,-5.100580061776283092e-01,9.428433412815887538e-01,1.403197008924420786e+00,2.097418327870943511e+00,0.000000000000000000e+00
7.380000000000005445e-01,1.693911361519895520e+00,-5.073237432691437565e-01,9.379283899409389669e-01,1.330924337770528432e+00,2.097550287300245841e+00,0.000000000000000000e+00
7.400000000000005462e-01,1.695782573095726109e+00,-5.047349027132530530e-01,9.333326243954592760e-01,1.257779799637219531e+00,2.098169230510739336e+00,0.000000000000000000e+00
7.420000000000005480e-01,1.697644916696347650e+00,-5.022932272757781869e-01,9.290585950729224329e-01,1.183764365510258321e+00,2.099273942149828542e+00,0.000000000000000000e+00
7.440000000000005498e-01,1.699499038333303069e+00,-5.000004578125044619e-01,9.251088379970079378e-01,1.108878975151297963e+00,2.100863314126849790e+00,0.000000000000000000e+00
7.460000000000005516e-01,1.701345589075216269e+00,-4.978583333231824670e-01,9.214858739500521034e-01,1.033124545915803605e+00,2.102936375162574922e+00,0.000000000000000000e+00
7.480000000000005533e-01,1.703185225016560222e+00,-4.958685909874587794e-01,9.181922075776710601e-01,9.565019820118941807e-01,2.105492320513226545e+00,0.000000000000000000e+00
7.500000000000005551e-01,1.705018607244575213e+00,-4.940329661818415596e-01,9.152303264338473854e-01,8.790121842098121974e-01,2.108530541839874761e+00,0.000000000000000000e+00
7.520000000000005569e-01,1.706846401804216429e+00,-4.923531924767889367e-01,9.126026999650072025e-01,8.006560600121022109e-01,2.112050657192244607e+00,0.000000000000000000e+00
7.540000000000005587e-01,1.708669279661009011e+00,-4.908310016129875941e-01,9.103117784315611916e-01,7.214345342949214368e-01,2.116052541073854876e+00,0.000000000000000000e+00
7.560000000000005604e-01,1.710487916661680430e+00,-4.894681234558674321e-01,9.083599917653254474e-01,6.413485604312234578e-01,2.120536354552855940e+00,0.000000000000000000e+00
7.580000000000005622e-01,1.712302993492442749e+00,-4.882662859273758094e-01,9.067497483611889342e-01,5.603991319068306609e-01,2.125502575379991654e+00,0.000000000000000000e+00
7.600000000000005640e-01,1.714115195634789535e+00,-4.872272149140139397e-01,9.054834338013466599e-01,4.785872944406527330e-01,2.130952028071712245e+00,0.000000000000000000e+00
7.620000000000005658e-01,1.715925213318670650e+00,-4.863526341501137051e-01,9.045634095103712857e-01,3.959141586205018326e-01,2.136885913912633050e+00,0.000000000000000000e+00
7.640000000000005675e-01,1.717733741472904585e+00,-4.856442650753113321e-01,9.039920113393580259e-01,3.123809130660994415e-01,2.143305840827181008e+00,0.000000000000000000e+00
7.660000000000005693e-01,1.719541479672684003e+00,-4.851038266651499509e-01,9.037715480773405030e-01,2.279888381309592704e-01,2.150213853065471525e+00,0.000000000000000000e+00
7.680000000000005711e-01,1.721349132084027289e+00,-4.847330352337204107e-01,9.039042998881418045e-01,1.427393201548602386e-01,2.157612460643048458e+00,0.000000000000000000e+00
7.700000000000005729e-01,1.723157407405023323e+00,-4.845336042072259652e-01,9.043925166707994512e-01,5.663386627858468803e-02,2.165504668468237526e+00,0.000000000000000000e+00
7.720000000000005747e-01,1.724967018803715169e+00,-4.845072438673327375e-01,9.052384163416757890e-01,-3.032588016750917270e-02,2.173894005084346936e+00,0.000000000000000000e+00
7.740000000000005764e-01,1.726778683852463026e+00,-4.846556610631456707e-01,9.064441830363497710e-01,-1.181381236897005860e-01,2.182784550946892388e+00,0.000000000000000000e+00
7.760000000000005782e-01,1.728593124458624120e+00,-4.849805588906260789e-01,9.080119652293663357e-01,-2.068009000607943237e-01,2.192180966148300492e+00,0.000000000000000000e+00
7.780000000000005800e-01,1.730411066791381458e+00,-4.854836363382459274e-01,9.099438737699108160e-01,-2.963120591429335149e-01,2.202088517494232622e+00,0.000000000000000000e+00
7.800000000000005818e-01,1.732233241204551799e+00,-4.861665878976522137e-01,9.122419798314673756e-01,-3.866692470930429004e-01,2.212513104826720145e+00,0.000000000000000000e+00
7.820000000000005835e-01,1.734060382155197200e+00,-4.870311031380948341e-01,9.149083127735146981e-01,-4.778698879411698019e-01,2.223461286479660792e+00,0.000000000000000000e+00
7.840000000000005853e-01,1.735893228117862508e+00,-4.880788662433525049e-01,9.179448579133119290e-01,-5.699111645326578879e-01,2.234940303741967504e+00,0.000000000000000000e+00
7.860000000000005871e-01,1.737732521494254279e+00,-4.893115555098738190e-01,9.213535542058286509e-01,-6.627899988258750819e-01,2.246958104192701811e+00,0.000000000000000000e+00
7.880000000000005889e-01,1.739579008518177261e+00,-4.907308428048349214e-01,9.251362918298755567e-01,-7.565030315381278125e-01,2.259523363760953085e+00,0.000000000000000000e+00
7.900000000000005906e-01,1.741433439155535945e+00,-4.923383929828010763e-01,9.292949096784964835e-01,-8.510466011334307801e-01,2.272645507350916638e+00,0.000000000000000000e+00
7.920000000000005924e-01,1.743296566999206876e+00,-4.941358632596684064e-01,9.338311927516899091e-01,-9.464167221469833580e-01,2.286334727859793858e+00,0.000000000000000000e+00
7.940000000000005942e-01,1.745169149158585231e+00,-4.961249025425524262e-01,9.387468694495308963e-01,-1.042609062842522860e+00,2.300602003402566709e+00,0.000000000000000000e+00
7.960000000000005960e-01,1.747051946143601375e+00,-4.983071507142843859e-01,9.440436087637702478e-01,-1.139618922200203111e+00,2.315459112543621245e+00,0.000000000000000000e+00
7.980000000000005977e-01,1.748945721743002224e+00,-5.006842378711727770e-01,9.497230173659922947e-01,-1.237441206234282332e+00,2.330918647320565640e+00,0.000000000000000000e+00
8.000000000000005995e-01,1.750851242896688476e+00,-5.032577835126877952e-01,9.557866365904117423e-01,-1.336070403641708815e+00,2.346994023830393239e+00,0.000000000000000000e+00
8.020000000000006013e-01,1.752769279561892324e+00,-5.060293956817308869e-01,9.622359393093876667e-01,-1.435500560784672031e+00,2.363699490132613601e+00,0.000000000000000000e+00
8.040000000000006031e-01,1.754700604572978717e+00,-5.090006700541592766e-01,9.690723266997296470e-01,-1.535725256012355100e+00,2.381050131208009013e+00,0.000000000000000000e+00
8.060000000000006048e-01,1.756645993494649893e+00,-5.121731889762493051e-01,9.762971248978558059e-01,-1.636737573329478668e+00,2.399061870695470056e+00,0.000000000000000000e+00
8.080000000000006066e-01,1.758606224468325152e+00,-5.155485204487988415e-01,9.839115815418507660e-01,-1.738530075421786059e+00,2.417751469113030183e+00,0.000000000000000000e+00
8.100000000000006084e-01,1.760582078051468491e+00,-5.191282170565925114e-01,9.919168621984458811e-01,-1.841094776051390491e+00,2.437136518252779105e+00,0.000000000000000000e+00
8.120000000000006102e-01,1.762574337049631401e+00,-5.229138148419837373e-01,1.000314046672919677e+00,-1.944423111837890294e+00,2.457235431423132610e+00,0.000000000000000000e+00
8.140000000000006120e-01,1.764583786340970795e+00,-5.269068321213797867e-01,1.009104125199878244e+00,-2.048505913444376603e+00,2.478067429195827565e+00,0.000000000000000000e+00
8.160000000000006137e-01,1.766611212693004029e+00,-5.311087682434617596e-01,1.018287994512839578e+00,-2.153333376190913029e+00,2.499652520299590730e+00,0.000000000000000000e+00
8.180000000000006155e-01,1.768657404571352565e+00,-5.355211022880169702e-01,1.027866453790495127e+00,-2.258895030121767622e+00,2.522011477287483316e+00,0.000000000000000000e+00
8.200000000000006173e-01,1.770723151940226003e+00,-5.401452917043195745e-01,1.037840200477475605e+00,-2.365179709556641807e+00,2.545165806591057400e+00,0.000000000000000000e+00
8.220000000000006191e-01,1.772809246054393162e+00,-5.449827708880607968e-01,1.048209825977393317e+00,-2.472175522160371397e+00,2.569137712561671449e+00,0.000000000000000000e+00
8.240000000000006208e-01,1.774916479242378831e+00,-5.500349496959022755e-01,1.058975811215878471e+00,-2.579869817570082269e+00,2.593950055088025231e+00,0.000000000000000000e+00
8.260000000000006226e-01,1.777045644680626202e+00,-5.553032118968107556e-01,1.070138522071274245e+00,-2.688249155623595232e+00,2.619626300369579663e+00,0.000000000000000000e+00
8.280000000000006244e-01,1.779197536158356296e+00,-5.607889135594242846e-01,1.081698204670611396e+00,-2.797299274237971201e+00,2.646190464418111787e+00,0.000000000000000000e+00
8.300000000000006262e-01,1.781372947832850828e+00,-5.664933813748046498e-01,1.093654980548439903e+00,-2.907005056992516767e+00,2.673667048854960981e+00,0.000000000000000000e+00
8.320000000000006279e-01,1.783572673974882727e+00,-5.724179109140444810e-01,1.106008841666076270e+00,-3.017350500476317254e+00,2.702080968569652075e+00,0.000000000000000000e+00
8.340000000000006297e-01,1.785797508704013659e+00,-5.785637648203262318e-01,1.118759645288820215e+00,-3.128318681466454976e+00,2.731457470807223231e+00,0.000000000000000000e+00
8.360000000000006315e-01,1.788048245713469209e+00,-5.849321709351668064e-01,1.131907108718722688e+00,-3.239891724009505758e+00,2.761822045256983493e+00,0.000000000000000000e+00
8.380000000000006333e-01,1.790325677984303754e+00,-5.915243203587374765e-01,1.145450803880543322e+00,-3.352050766485713318e+00,2.793200324725354733e+00,0.000000000000000000e+00
8.400000000000006350e-01,1.792630597488557687e+00,-5.983413654443124896e-01,1.159390151758647791e+00,-3.464775928742409583e+00,2.825617975990185382e+00,0.000000000000000000e+00
8.420000000000006368e-01,1.794963794881108576e+00,-6.053844177270828464e-01,1.173724416682755178e+00,-3.578046279390806550e+00,2.859100580454204454e+00,0.000000000000000000e+00
8.440000000000006386e-01,1.797326059179912505e+00,-6.126545457877685674e-01,1.188452700460675526e+00,-3.691839803368223816e+00,2.893673504241619732e+00,0.000000000000000000e+00
8.460000000000006404e-01,1.799718177434330268e+00,-6.201527730516753767e-01,1.203573936356490792e+00,-3.806133369876146588e+00,2.929361757414810086e+00,0.000000000000000000e+00
8.480000000000006422e-01,1.802140934381228909e+00,-6.278800755240729892e-01,1.219086882913032355e+00,-3.920902700813239328e+00,2.966189842028351009e+00,0.000000000000000000e+00
8.500000000000006439e-01,1.804595004460659791e+00,-6.358371509056327531e-01,1.234882654800202095e+00,-4.035894324763161123e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.520000000000006457e-01,1.807080056668504353e+00,-6.440225243036415970e-01,1.250065960960473621e+00,-4.149193276975846167e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.540000000000006475e-01,1.809594847981241594e+00,-6.524327664517771685e-01,1.264618816134692514e+00,-4.260755998957378665e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.560000000000006493e-01,1.812138100058413137e+00,-6.610643631889869809e-01,1.278523894924580739e+00,-4.370541172222183413e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.580000000000006510e-01,1.814708500599386820e+00,-6.699137200436851014e-01,1.291764568500392008e+00,-4.478509821265726387e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.600000000000006528e-01,1.817304704771412149e+00,-6.789771670163027295e-01,1.304324939126578098e+00,-4.584625408775302446e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.620000000000006546e-01,1.819925336704258489e+00,-6.882509635436704354e-01,1.316189872163995966e+00,-4.688853922093522364e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.640000000000006564e-01,1.822568991046070508e+00,-6.977313036268276703e-01,1.327345025235901810e+00,-4.791163950041661401e+00,3.000000000000000000e+00,0.000000000000000000e+00
8.660000000000006581e-01,1.825234234574484082e+00,-7.074143211021727273e-01,1.337776874278154393e+00,-4.891526749315415756e+00,3.000000000000000000e+00,0.000000000000000000e+00
