time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.154848098754882812e-02,5.149919890135024048e-03,-4.768444342717614859e-03,1.907061280613860654e-01,-3.814122561227721309e-01,5.149919890135024048e-03,-4.768444342717614859e-03,1.907061280613860654e-01,-3.814122561227721309e-01,7.905099307980226753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000007105e-01,2.930402930402919992e-03
5.354857444763183594e-02,5.531395437552433236e-03,-5.149919890135024048e-03,1.907288609411168234e-01,-1.907288609411168234e-01,5.531395437552433236e-03,-5.149919890135024048e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.897539951160880145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000007105e-01,-2.930402930402919992e-03
5.554890632629394531e-02,5.912870984969842425e-03,-5.531395437552433236e-03,1.907061280613860654e-01,-1.907061280613860654e-01,5.912870984969842425e-03,-5.531395437552433236e-03,1.907061280613860654e-01,-1.907061280613860654e-01,7.889691919566256262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941391941391948706e-01,-8.791208791208759976e-03
5.754899978637695312e-02,6.294346532387251614e-03,-5.912870984969842425e-03,1.907288609411168234e-01,-1.907288609411168234e-01,6.294346532387251614e-03,-5.912870984969842425e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.881557712066412646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000007105e-01,-8.791208791208759976e-03
5.955028533935546875e-02,6.675822079804660802e-03,-6.294346532387251614e-03,1.906152507070561219e-01,-1.906152507070561219e-01,6.675822079804660802e-03,-6.294346532387251614e-03,1.906152507070561219e-01,-1.906152507070561219e-01,7.873131934222490358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,-8.791208791208759976e-03
6.155037879943847656e-02,7.438773174639479180e-03,-6.675822079804660802e-03,3.814577218822336468e-01,-1.907288609411168234e-01,7.438773174639479180e-03,-6.675822079804660802e-03,3.814577218822336468e-01,-1.907288609411168234e-01,7.864425252205823336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765567765567773506e-01,-8.791208791208759976e-03
6.355047225952148438e-02,7.820248722056888369e-03,-6.675822079804660802e-03,1.907288609411168234e-01,0.000000000000000000e+00,7.820248722056888369e-03,-6.675822079804660802e-03,1.907288609411168234e-01,0.000000000000000000e+00,7.855433360396204545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706959706959715106e-01,8.791208791208759976e-03
6.555056571960449219e-02,8.201724269474297557e-03,-7.438773174639479180e-03,1.907288609411168234e-01,-3.814577218822336468e-01,8.201724269474297557e-03,-7.438773174639479180e-03,1.907288609411168234e-01,-3.814577218822336468e-01,7.846156886795206953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706959706959715106e-01,-2.930402930402919992e-03
6.755065917968750000e-02,8.583199816891706746e-03,-7.820248722056888369e-03,1.907288609411168234e-01,-1.907288609411168234e-01,8.583199816891706746e-03,-7.820248722056888369e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.836596459404401305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,2.930402930402919992e-03
6.955075263977050781e-02,9.346150911726525123e-03,-8.201724269474297557e-03,3.814577218822336468e-01,-1.907288609411168234e-01,9.346150911726525123e-03,-8.201724269474297557e-03,3.814577218822336468e-01,-1.907288609411168234e-01,7.826752706225359457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706959706959715106e-01,-8.791208791208759976e-03
7.155084609985351562e-02,9.727626459143934312e-03,-8.583199816891706746e-03,1.907288609411168234e-01,-1.907288609411168234e-01,9.727626459143934312e-03,-8.583199816891706746e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.816626255259655487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706959706959715106e-01,-8.791208791208759976e-03
7.355093955993652344e-02,1.010910200656134350e-02,-8.964675364309115935e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.010910200656134350e-02,-8.964675364309115935e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.806217734508859030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824175824175831906e-01,-2.051282051282043994e-02
7.555103302001953125e-02,1.049057755397875269e-02,-9.346150911726525123e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.049057755397875269e-02,-9.346150911726525123e-03,1.907288609411168234e-01,-1.907288609411168234e-01,7.795527771974544162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824175824175831906e-01,-2.051282051282043994e-02
7.755112648010253906e-02,1.087205310139616188e-02,-9.346150911726525123e-03,1.907288609411168234e-01,0.000000000000000000e+00,1.087205310139616188e-02,-9.346150911726525123e-03,1.907288609411168234e-01,0.000000000000000000e+00,7.784556995658281631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,-2.051282051282043994e-02
7.955121994018554688e-02,1.163500419623098026e-02,-9.727626459143934312e-03,3.814577218822336468e-01,-1.907288609411168234e-01,1.163500419623098026e-02,-9.727626459143934312e-03,3.814577218822336468e-01,-1.907288609411168234e-01,7.773306033561644401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,-1.465201465201459996e-02
8.155131340026855469e-02,1.201647974364838944e-02,-1.010910200656134350e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.201647974364838944e-02,-1.010910200656134350e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.761775513686204331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941391941391948706e-01,-2.051282051282043994e-02
8.355140686035156250e-02,1.239795529106579863e-02,-1.010910200656134350e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.239795529106579863e-02,-1.010910200656134350e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.749966064033533275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000007105e-01,-1.465201465201459996e-02
8.555150032043457031e-02,1.316090638590061701e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-3.814577218822336468e-01,1.316090638590061701e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-3.814577218822336468e-01,7.737878312605204201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941391941391948706e-01,-8.791208791208759976e-03
8.755159378051757812e-02,1.354238193331802620e-02,-1.087205310139616188e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.354238193331802620e-02,-1.087205310139616188e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.725512887402787854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941391941391948706e-01,-2.930402930402919992e-03
8.955216407775878906e-02,1.392385748073543539e-02,-1.087205310139616188e-02,1.906834006000511228e-01,0.000000000000000000e+00,1.392385748073543539e-02,-1.087205310139616188e-02,1.906834006000511228e-01,0.000000000000000000e+00,7.712867369385902894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,-8.791208791208759976e-03
9.155297279357910156e-02,1.430533302815284458e-02,-1.125352864881357107e-02,1.906606785551750449e-01,-1.906606785551750449e-01,1.430533302815284458e-02,-1.125352864881357107e-02,1.906606785551750449e-01,-1.906606785551750449e-01,7.699943745484769675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765567765567773506e-01,-2.930402930402919992e-03
9.355306625366210938e-02,1.506828412298766295e-02,-1.201647974364838944e-02,3.814577218822336468e-01,-3.814577218822336468e-01,1.506828412298766295e-02,-1.201647974364838944e-02,3.814577218822336468e-01,-3.814577218822336468e-01,7.686748902780956572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,2.930402930402919992e-03
9.555315971374511719e-02,1.544975967040507214e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.544975967040507214e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.673278898683646432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-2.930402930402919992e-03
9.755325317382812500e-02,1.621271076523989052e-02,-1.239795529106579863e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.621271076523989052e-02,-1.239795529106579863e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.659534361194410002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.472527472527463743e-01,8.791208791208759976e-03
9.955334663391113281e-02,1.697566186007470890e-02,-1.277943083848320782e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.697566186007470890e-02,-1.277943083848320782e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.645515918314820247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413919413919405343e-01,8.791208791208759976e-03
1.015534400939941406e-01,1.735713740749211809e-02,-1.277943083848320782e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.735713740749211809e-02,-1.277943083848320782e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.631224198046449025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,2.930402930402919992e-03
1.035535335540771484e-01,1.812008850232693646e-02,-1.316090638590061701e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.812008850232693646e-02,-1.316090638590061701e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.616659828390869302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-8.791208791208759976e-03
1.055536270141601562e-01,1.850156404974434565e-02,-1.316090638590061701e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.850156404974434565e-02,-1.316090638590061701e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.601823437349651824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-1.465201465201459996e-02
1.075537204742431641e-01,1.888303959716175484e-02,-1.354238193331802620e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.888303959716175484e-02,-1.354238193331802620e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.586715652924368447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-1.465201465201459996e-02
1.095538139343261719e-01,1.964599069199657322e-02,-1.354238193331802620e-02,3.814577218822336468e-01,0.000000000000000000e+00,1.964599069199657322e-02,-1.354238193331802620e-02,3.814577218822336468e-01,0.000000000000000000e+00,7.571337103116593248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413919413919405343e-01,-8.791208791208759976e-03
1.115539073944091797e-01,2.040894178683139160e-02,-1.392385748073543539e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.040894178683139160e-02,-1.392385748073543539e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.555688415927896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589743589743598307e-01,8.791208791208759976e-03
1.135540008544921875e-01,2.079041733424880078e-02,-1.392385748073543539e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.079041733424880078e-02,-1.392385748073543539e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.539770219359851477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,-2.930402930402919992e-03
1.155540943145751953e-01,2.155336842908361916e-02,-1.430533302815284458e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.155336842908361916e-02,-1.430533302815284458e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.523583141414029729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,2.930402930402919992e-03
1.175541877746582031e-01,2.193484397650102835e-02,-1.468680857557025377e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.193484397650102835e-02,-1.468680857557025377e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.507127810092002473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765567765567773506e-01,-2.930402930402919992e-03
1.195542812347412109e-01,2.269779507133584673e-02,-1.468680857557025377e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.269779507133584673e-02,-1.468680857557025377e-02,3.814577218822336468e-01,0.000000000000000000e+00,7.490404853395343787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589743589743598307e-01,-2.930402930402919992e-03
1.215543746948242188e-01,2.346074616617066511e-02,-1.506828412298766295e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.346074616617066511e-02,-1.506828412298766295e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.473414899325623306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,2.051282051282043994e-02
1.235544681549072266e-01,2.384222171358807429e-02,-1.506828412298766295e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.384222171358807429e-02,-1.506828412298766295e-02,1.907288609411168234e-01,0.000000000000000000e+00,7.456158575884416218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.238095238095230144e-01,1.465201465201459996e-02
1.255545616149902344e-01,2.498664835584030186e-02,-1.544975967040507214e-02,5.721865828233504425e-01,-1.907288609411168234e-01,2.498664835584030186e-02,-1.544975967040507214e-02,5.721865828233504425e-01,-1.907288609411168234e-01,7.438636511073291047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.120879120879113344e-01,1.465201465201459996e-02
1.275546550750732422e-01,2.574959945067512024e-02,-1.583123521782248133e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.574959945067512024e-02,-1.583123521782248133e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.420849332893822980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,1.465201465201459996e-02
1.295547485351562500e-01,2.613107499809252943e-02,-1.621271076523989052e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.613107499809252943e-02,-1.621271076523989052e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.402797669347582765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,1.465201465201459996e-02
1.315548419952392578e-01,2.689402609292734780e-02,-1.659418631265729971e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.689402609292734780e-02,-1.659418631265729971e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.384482148436142257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,2.930402930402919992e-03
1.335549354553222656e-01,2.765697718776216618e-02,-1.697566186007470890e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.765697718776216618e-02,-1.697566186007470890e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.365903398161073312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-2.930402930402919992e-03
1.355552673339843750e-01,2.880140383001439375e-02,-1.697566186007470890e-02,5.721183841841581685e-01,0.000000000000000000e+00,2.880140383001439375e-02,-1.697566186007470890e-02,5.721183841841581685e-01,0.000000000000000000e+00,7.347059784936322835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,2.930402930402919992e-03
1.375553607940673828e-01,2.918287937743180294e-02,-1.735713740749211809e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.918287937743180294e-02,-1.735713740749211809e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.327956428747950390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,2.930402930402919992e-03
1.395554542541503906e-01,2.994583047226662131e-02,-1.735713740749211809e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.994583047226662131e-02,-1.735713740749211809e-02,3.814577218822336468e-01,0.000000000000000000e+00,7.308591727275526306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824175824175831906e-01,-1.465201465201459996e-02
1.415555477142333984e-01,3.070878156710143969e-02,-1.773861295490952728e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.070878156710143969e-02,-1.773861295490952728e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.288966308520623549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882783882783890306e-01,2.930402930402919992e-03
1.435556411743164062e-01,3.147173266193625807e-02,-1.812008850232693646e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.147173266193625807e-02,-1.812008850232693646e-02,3.814577218822336468e-01,-1.907288609411168234e-01,7.269080800484812865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,-1.465201465201459996e-02
1.455557346343994141e-01,3.223468375677107645e-02,-1.773861295490952728e-02,3.814577218822336468e-01,1.907288609411168234e-01,3.223468375677107645e-02,-1.773861295490952728e-02,3.814577218822336468e-01,1.907288609411168234e-01,7.248935831169667221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-1.465201465201459996e-02
1.475558280944824219e-01,3.261615930418848563e-02,-1.812008850232693646e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.261615930418848563e-02,-1.812008850232693646e-02,1.907288609411168234e-01,-1.907288609411168234e-01,7.228532028576758472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-8.791208791208759976e-03
1.495559215545654297e-01,3.376058594644071320e-02,-1.812008850232693646e-02,5.721865828233504425e-01,0.000000000000000000e+00,3.376058594644071320e-02,-1.812008850232693646e-02,5.721865828233504425e-01,0.000000000000000000e+00,7.207870020707658476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413919413919405343e-01,-8.791208791208759976e-03
1.515562534332275391e-01,3.414206149385812239e-02,-1.812008850232693646e-02,1.907061280613860654e-01,0.000000000000000000e+00,3.414206149385812239e-02,-1.812008850232693646e-02,1.907061280613860654e-01,0.000000000000000000e+00,7.186947926542630594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-2.930402930402919992e-03
