time, pos1, pos2, vel1, vel2, tau1, tau2
1.590080499649047852e+00,-3.242542153047978104e-03,4.005493247882796481e-03,2.252747252747262507e-01,7.142857142857295116e-02,-1.622457250523033356e-01,-1.239602869616918540e-01
1.600080966949462891e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-1.593406593406605509e-01,1.373626373626386510e-01,1.838595730003468320e-01,1.159677312103390978e-01
1.610081434249877930e+00,-4.005493247882796481e-03,3.624017700465387293e-03,-1.813186813186824509e-01,-3.791208791208795503e-01,-1.698925139482728719e-01,1.213480868345563901e-01
1.620081901550292969e+00,-3.242542153047978104e-03,3.624017700465387293e-03,2.582417582417591007e-01,1.373626373626386510e-01,-1.746854331054704113e-01,-1.250984760096875426e-01
1.630082368850708008e+00,-2.861066605630568915e-03,5.912870984969842425e-03,-2.747252747252915128e-02,7.142857142857295116e-02,1.905175472519123336e-01,1.213480868345563901e-01
1.640082836151123047e+00,-4.768444342717614859e-03,4.386968795300205670e-03,-1.263736263736277010e-01,-2.142857142857153008e-01,-1.187283800443000442e-01,1.159677312103390978e-01
1.650083303451538086e+00,-4.386968795300205670e-03,3.624017700465387293e-03,1.923076923076934008e-01,1.043956043956058011e-01,-1.622457250523033356e-01,-1.234572428904613245e-01
1.660083770751953125e+00,-3.624017700465387293e-03,5.531395437552433236e-03,-6.043956043956200119e-02,1.043956043956058011e-01,1.770216409509913769e-01,1.194991563631537940e-01
1.670084238052368164e+00,-4.386968795300205670e-03,4.386968795300205670e-03,-9.340659340659485110e-02,-3.131868131868138505e-01,-1.420766917360000159e-01,1.194991563631537940e-01
1.680084705352783203e+00,-3.624017700465387293e-03,3.624017700465387293e-03,2.252747252747262507e-01,2.582417582417591007e-01,-1.535389937077316358e-01,-1.246490650717802379e-01
1.690085172653198242e+00,-3.242542153047978104e-03,5.531395437552433236e-03,-1.263736263736277010e-01,1.373626373626386510e-01,1.838595730003468320e-01,1.240994730939199708e-01
1.700085639953613281e+00,-4.386968795300205670e-03,4.386968795300205670e-03,3.846153846154010125e-02,-3.131868131868138505e-01,-1.622457250523033356e-01,1.213480868345563901e-01
1.710086107254028320e+00,-3.624017700465387293e-03,3.624017700465387293e-03,1.373626373626386510e-01,2.252747252747262507e-01,1.295816751003190659e-01,-1.246490650717802379e-01
1.720086574554443359e+00,-3.242542153047978104e-03,5.912870984969842425e-03,-1.593406593406605509e-01,1.373626373626386510e-01,1.648750317298673940e-01,1.236412516348286833e-01
1.730087041854858398e+00,-3.242542153047978104e-03,4.768444342717614859e-03,1.043956043956058011e-01,-2.142857142857153008e-01,-1.698925139482728719e-01,1.213480868345563901e-01
1.740087509155273438e+00,-2.098115510795750538e-03,3.624017700465387293e-03,1.373626373626386510e-01,1.703296703296715009e-01,1.566203175012036986e-01,-1.234572428904613245e-01
1.750087976455688477e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-6.043956043956200119e-02,1.373626373626386510e-01,1.648750317298673940e-01,1.224844711030562555e-01
1.760088682174682617e+00,-2.479591058213159727e-03,4.386968795300205670e-03,1.373626373626386510e-01,-3.791208791208795503e-01,-1.420766917360000159e-01,1.213480868345563901e-01
1.770089149475097656e+00,-1.716639963378341349e-03,3.624017700465387293e-03,5.494505494507251342e-03,1.923076923076934008e-01,1.648750317298673940e-01,-1.250984760096875426e-01
1.780089616775512695e+00,-2.479591058213159727e-03,5.531395437552433236e-03,-1.263736263736277010e-01,7.142857142857295116e-02,4.774715613428155703e-02,1.230262927389526167e-01
1.790090084075927734e+00,-2.479591058213159727e-03,4.005493247882796481e-03,7.142857142857295116e-02,-3.461538461538467004e-01,-1.622457250523033356e-01,1.159677312103390978e-01
1.800090551376342773e+00,-2.098115510795750538e-03,3.624017700465387293e-03,5.494505494507251342e-03,1.923076923076934008e-01,1.464338501198075848e-01,-1.248951531075801064e-01
1.810091018676757812e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-2.142857142857153008e-01,1.043956043956058011e-01,4.774715613428155703e-02,1.230262927389526167e-01
1.820091485977172852e+00,-2.861066605630568915e-03,4.386968795300205670e-03,1.703296703296715009e-01,-3.131868131868138505e-01,-1.816043476573023230e-01,1.194991563631537940e-01
1.830091953277587891e+00,-2.098115510795750538e-03,3.624017700465387293e-03,7.142857142857295116e-02,1.923076923076934008e-01,1.723116373551983049e-01,-1.246490650717802379e-01
1.840092420578002930e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-9.340659340659485110e-02,1.043956043956058011e-01,1.464338501198075848e-01,1.230262927389526167e-01
1.850092887878417969e+00,-2.861066605630568915e-03,4.768444342717614859e-03,1.373626373626386510e-01,-2.802197802197810006e-01,-1.535389937077316358e-01,1.194991563631537940e-01
1.860093593597412109e+00,-1.716639963378341349e-03,3.624017700465387293e-03,-6.043956043956200119e-02,7.142857142857295116e-02,1.648750317298673940e-01,-1.243451403628597768e-01
1.870094060897827148e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-1.263736263736277010e-01,3.846153846154010125e-02,-1.420766917360000159e-01,1.159677312103390978e-01
1.880094528198242188e+00,-2.479591058213159727e-03,4.005493247882796481e-03,1.923076923076934008e-01,-2.142857142857153008e-01,-1.622457250523033356e-01,1.066306897275729332e-01
1.890094995498657227e+00,-2.479591058213159727e-03,3.624017700465387293e-03,-1.263736263736277010e-01,1.923076923076934008e-01,1.770216409509913769e-01,-1.234572428904613245e-01
1.900095701217651367e+00,-4.005493247882796481e-03,5.531395437552433236e-03,-1.593406593406605509e-01,7.142857142857295116e-02,-1.622457250523033356e-01,1.230262927389526167e-01
1.910096168518066406e+00,-3.242542153047978104e-03,3.624017700465387293e-03,1.703296703296715009e-01,-4.120879120879124002e-01,-1.698925139482728719e-01,1.159677312103390978e-01
1.920096874237060547e+00,-3.242542153047978104e-03,4.005493247882796481e-03,-1.263736263736277010e-01,1.373626373626386510e-01,1.723116373551983049e-01,-1.252692881624740406e-01
1.930097579956054688e+00,-4.768444342717614859e-03,5.912870984969842425e-03,-1.593406593406605509e-01,7.142857142857295116e-02,-1.622457250523033356e-01,1.213480868345563901e-01
1.940098047256469727e+00,-4.005493247882796481e-03,4.768444342717614859e-03,2.582417582417591007e-01,-3.131868131868138505e-01,-1.698925139482728719e-01,1.159677312103390978e-01
1.950098514556884766e+00,-3.242542153047978104e-03,3.624017700465387293e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.905175472519123336e-01,-1.246490650717802379e-01
1.960098981857299805e+00,-4.768444342717614859e-03,5.531395437552433236e-03,-1.593406593406605509e-01,7.142857142857295116e-02,-1.187283800443000442e-01,1.066306897275729332e-01
1.970099449157714844e+00,-4.005493247882796481e-03,4.005493247882796481e-03,2.912087912087919506e-01,-3.461538461538467004e-01,-1.698925139482728719e-01,1.159677312103390978e-01
1.980100154876708984e+00,-2.861066605630568915e-03,4.005493247882796481e-03,5.494505494507251342e-03,1.373626373626386510e-01,1.970565630657706846e-01,-1.248951531075801064e-01
1.990100622177124023e+00,-4.386968795300205670e-03,5.531395437552433236e-03,-1.813186813186824509e-01,1.703296703296715009e-01,4.774715613428155703e-02,1.213480868345563901e-01
2.000101089477539062e+00,-3.624017700465387293e-03,4.005493247882796481e-03,1.703296703296715009e-01,-3.461538461538467004e-01,-1.746854331054704113e-01,1.224844711030562555e-01
2.010101556777954102e+00,-1.716639963378341349e-03,4.005493247882796481e-03,1.043956043956058011e-01,1.923076923076934008e-01,1.723116373551983049e-01,-1.248951531075801064e-01
2.020102024078369141e+00,-2.479591058213159727e-03,5.531395437552433236e-03,-1.593406593406605509e-01,3.846153846154010125e-02,1.566203175012036986e-01,1.230262927389526167e-01
2.030102491378784180e+00,-2.479591058213159727e-03,4.386968795300205670e-03,2.252747252747262507e-01,-2.802197802197810006e-01,-1.698925139482728719e-01,1.066306897275729332e-01
2.040102958679199219e+00,-9.536888685435229718e-04,3.624017700465387293e-03,2.252747252747262507e-01,1.923076923076934008e-01,1.838595730003468320e-01,-1.243451403628597768e-01
2.050103425979614258e+00,-1.335164415960932160e-03,5.531395437552433236e-03,-1.813186813186824509e-01,3.846153846154010125e-02,1.838595730003468320e-01,1.230262927389526167e-01
2.060103893280029297e+00,-1.335164415960932160e-03,4.005493247882796481e-03,1.043956043956058011e-01,-2.802197802197810006e-01,-1.746854331054704113e-01,1.066306897275729332e-01
2.070104598999023438e+00,1.907377737087045944e-04,3.624017700465387293e-03,1.703296703296715009e-01,7.142857142857295116e-02,1.566203175012036986e-01,-1.243451403628597768e-01
2.080105066299438477e+00,-1.335164415960932160e-03,5.531395437552433236e-03,-1.593406593406605509e-01,7.142857142857295116e-02,1.723116373551983049e-01,1.159677312103390978e-01
2.090105533599853516e+00,-1.335164415960932160e-03,4.005493247882796481e-03,5.494505494507251342e-03,-3.131868131868138505e-01,-1.698925139482728719e-01,1.159677312103390978e-01
2.100106000900268555e+00,-1.907377737087045944e-04,3.624017700465387293e-03,1.923076923076934008e-01,1.703296703296715009e-01,4.774715613428155703e-02,-1.246490650717802379e-01
2.110106706619262695e+00,-5.722133211261137831e-04,5.531395437552433236e-03,-6.043956043956200119e-02,1.043956043956058011e-01,1.770216409509913769e-01,1.224844711030562555e-01
2.120107173919677734e+00,-1.335164415960932160e-03,4.386968795300205670e-03,5.494505494507251342e-03,-3.131868131868138505e-01,-1.420766917360000159e-01,1.194991563631537940e-01
2.130107641220092773e+00,-5.722133211261137831e-04,3.624017700465387293e-03,2.252747252747262507e-01,1.703296703296715009e-01,4.774715613428155703e-02,-1.246490650717802379e-01
2.140108108520507812e+00,-9.536888685435229718e-04,5.531395437552433236e-03,-1.593406593406605509e-01,3.846153846154010125e-02,1.838595730003468320e-01,1.224844711030562555e-01
2.150108814239501953e+00,-1.335164415960932160e-03,4.768444342717614859e-03,7.142857142857295116e-02,-2.142857142857153008e-01,-1.698925139482728719e-01,1.066306897275729332e-01
2.160109281539916992e+00,-1.907377737087045944e-04,3.624017700465387293e-03,1.923076923076934008e-01,7.142857142857295116e-02,1.464338501198075848e-01,-1.234572428904613245e-01
2.170109748840332031e+00,-9.536888685435229718e-04,5.149919890135024048e-03,-2.142857142857153008e-01,5.494505494507251342e-03,1.770216409509913769e-01,1.159677312103390978e-01
2.180110216140747070e+00,-9.536888685435229718e-04,4.005493247882796481e-03,1.043956043956058011e-01,-3.131868131868138505e-01,-1.816043476573023230e-01,4.069612287200601725e-02
2.190110683441162109e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.703296703296715009e-01,1.703296703296715009e-01,1.566203175012036986e-01,-1.246490650717802379e-01
2.200111389160156250e+00,-5.722133211261137831e-04,5.149919890135024048e-03,-2.142857142857153008e-01,1.043956043956058011e-01,1.723116373551983049e-01,1.224844711030562555e-01
2.210111856460571289e+00,-9.536888685435229718e-04,3.242542153047978104e-03,-2.747252747252915128e-02,-2.472527472527481507e-01,-1.816043476573023230e-01,1.194991563631537940e-01
2.220112323760986328e+00,5.722133211261137831e-04,4.005493247882796481e-03,1.043956043956058011e-01,2.582417582417591007e-01,-1.187283800443000442e-01,-1.239602869616918540e-01
2.230112791061401367e+00,-1.907377737087045944e-04,5.912870984969842425e-03,-1.813186813186824509e-01,7.142857142857295116e-02,1.566203175012036986e-01,1.240994730939199708e-01
2.240113496780395508e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-2.802197802197810006e-01,-1.593406593406605509e-01,-1.746854331054704113e-01,1.159677312103390978e-01
2.250113964080810547e+00,-2.479591058213159727e-03,4.386968795300205670e-03,1.703296703296715009e-01,1.043956043956058011e-01,-1.948875217597182408e-01,-1.221577124320829266e-01
2.260114431381225586e+00,-2.861066605630568915e-03,5.149919890135024048e-03,-1.263736263736277010e-01,7.142857142857295116e-02,1.723116373551983049e-01,1.194991563631537940e-01
2.270114898681640625e+00,-4.386968795300205670e-03,4.005493247882796481e-03,-1.813186813186824509e-01,-1.593406593406605509e-01,-1.622457250523033356e-01,1.159677312103390978e-01
2.280115604400634766e+00,-3.242542153047978104e-03,4.005493247882796481e-03,2.252747252747262507e-01,1.043956043956058011e-01,-1.746854331054704113e-01,-1.221577124320829266e-01
2.290116071701049805e+00,-3.242542153047978104e-03,5.531395437552433236e-03,-1.263736263736277010e-01,3.846153846154010125e-02,1.838595730003468320e-01,1.194991563631537940e-01
2.300116539001464844e+00,-4.768444342717614859e-03,4.005493247882796481e-03,-2.747252747252915128e-02,-2.142857142857153008e-01,-1.622457250523033356e-01,1.066306897275729332e-01
2.310117006301879883e+00,-3.242542153047978104e-03,3.624017700465387293e-03,1.923076923076934008e-01,1.703296703296715009e-01,-1.187283800443000442e-01,-1.234572428904613245e-01
2.320117473602294922e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-2.747252747252915128e-02,1.373626373626386510e-01,1.770216409509913769e-01,1.224844711030562555e-01
2.330117940902709961e+00,-4.005493247882796481e-03,4.386968795300205670e-03,-9.340659340659485110e-02,-3.461538461538467004e-01,-1.187283800443000442e-01,1.213480868345563901e-01
2.340118408203125000e+00,-2.861066605630568915e-03,3.624017700465387293e-03,1.923076923076934008e-01,1.703296703296715009e-01,-1.535389937077316358e-01,-1.248951531075801064e-01
2.350118875503540039e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-1.813186813186824509e-01,1.703296703296715009e-01,1.770216409509913769e-01,1.224844711030562555e-01
2.360119342803955078e+00,-4.005493247882796481e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-2.472527472527481507e-01,-1.746854331054704113e-01,1.224844711030562555e-01
2.370120048522949219e+00,-3.242542153047978104e-03,3.624017700465387293e-03,2.252747252747262507e-01,1.043956043956058011e-01,-1.698925139482728719e-01,-1.239602869616918540e-01
2.380120515823364258e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-6.043956043956200119e-02,1.373626373626386510e-01,1.838595730003468320e-01,1.194991563631537940e-01
2.390120983123779297e+00,-4.768444342717614859e-03,4.768444342717614859e-03,-6.043956043956200119e-02,-2.802197802197810006e-01,-1.420766917360000159e-01,1.213480868345563901e-01
2.400121450424194336e+00,-4.005493247882796481e-03,3.624017700465387293e-03,1.703296703296715009e-01,1.043956043956058011e-01,-1.420766917360000159e-01,-1.243451403628597768e-01
2.410122156143188477e+00,-3.242542153047978104e-03,5.531395437552433236e-03,-6.043956043956200119e-02,1.043956043956058011e-01,1.723116373551983049e-01,1.194991563631537940e-01
2.420122623443603516e+00,-4.386968795300205670e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-3.461538461538467004e-01,-1.420766917360000159e-01,1.194991563631537940e-01
2.430123090744018555e+00,-3.242542153047978104e-03,3.624017700465387293e-03,2.582417582417591007e-01,7.142857142857295116e-02,-1.420766917360000159e-01,-1.248951531075801064e-01
2.440123558044433594e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-6.043956043956200119e-02,1.043956043956058011e-01,1.905175472519123336e-01,1.159677312103390978e-01
2.450124025344848633e+00,-4.386968795300205670e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-2.802197802197810006e-01,-1.420766917360000159e-01,1.194991563631537940e-01
2.460124731063842773e+00,-2.861066605630568915e-03,4.005493247882796481e-03,2.912087912087919506e-01,1.703296703296715009e-01,-1.698925139482728719e-01,-1.243451403628597768e-01
2.470125198364257812e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-9.340659340659485110e-02,1.703296703296715009e-01,1.970565630657706846e-01,1.224844711030562555e-01
2.480125665664672852e+00,-4.386968795300205670e-03,4.768444342717614859e-03,-1.593406593406605509e-01,-2.472527472527481507e-01,-1.535389937077316358e-01,1.224844711030562555e-01
2.490126132965087891e+00,-3.624017700465387293e-03,3.624017700465387293e-03,1.703296703296715009e-01,1.373626373626386510e-01,-1.698925139482728719e-01,-1.239602869616918540e-01
2.500126838684082031e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-9.340659340659485110e-02,5.494505494507251342e-03,1.723116373551983049e-01,1.213480868345563901e-01
2.510127305984497070e+00,-4.386968795300205670e-03,4.768444342717614859e-03,-6.043956043956200119e-02,-2.472527472527481507e-01,-1.535389937077316358e-01,4.069612287200601725e-02
2.520127773284912109e+00,-4.005493247882796481e-03,3.624017700465387293e-03,1.703296703296715009e-01,1.373626373626386510e-01,-1.420766917360000159e-01,-1.239602869616918540e-01
2.530128240585327148e+00,-3.242542153047978104e-03,5.149919890135024048e-03,5.494505494507251342e-03,1.373626373626386510e-01,1.723116373551983049e-01,1.213480868345563901e-01
2.540128707885742188e+00,-4.386968795300205670e-03,3.242542153047978104e-03,-6.043956043956200119e-02,-2.472527472527481507e-01,4.774715613428155703e-02,1.213480868345563901e-01
2.550129175186157227e+00,-3.242542153047978104e-03,4.005493247882796481e-03,2.912087912087919506e-01,2.582417582417591007e-01,-1.420766917360000159e-01,-1.239602869616918540e-01
2.560129880905151367e+00,-2.098115510795750538e-03,5.912870984969842425e-03,3.846153846154010125e-02,7.142857142857295116e-02,1.970565630657706846e-01,1.240994730939199708e-01
2.570130348205566406e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-1.263736263736277010e-01,-1.593406593406605509e-01,1.295816751003190659e-01,1.159677312103390978e-01
2.580130815505981445e+00,-2.098115510795750538e-03,4.005493247882796481e-03,1.923076923076934008e-01,5.494505494507251342e-03,-1.622457250523033356e-01,-1.221577124320829266e-01
2.590131282806396484e+00,-1.716639963378341349e-03,5.149919890135024048e-03,-2.747252747252915128e-02,3.846153846154010125e-02,1.770216409509913769e-01,4.069612287200601725e-02
2.600131750106811523e+00,-2.861066605630568915e-03,4.005493247882796481e-03,-1.813186813186824509e-01,-2.472527472527481507e-01,-1.187283800443000442e-01,1.066306897275729332e-01
2.610132455825805664e+00,-2.479591058213159727e-03,3.242542153047978104e-03,1.923076923076934008e-01,1.923076923076934008e-01,-1.746854331054704113e-01,-1.239602869616918540e-01
2.620132923126220703e+00,-2.479591058213159727e-03,5.149919890135024048e-03,-9.340659340659485110e-02,7.142857142857295116e-02,1.770216409509913769e-01,1.230262927389526167e-01
2.630133390426635742e+00,-4.005493247882796481e-03,3.624017700465387293e-03,-1.263736263736277010e-01,-2.802197802197810006e-01,-1.535389937077316358e-01,1.159677312103390978e-01
2.640133857727050781e+00,-3.624017700465387293e-03,4.005493247882796481e-03,1.703296703296715009e-01,1.703296703296715009e-01,-1.622457250523033356e-01,-1.243451403628597768e-01
2.650134563446044922e+00,-2.861066605630568915e-03,5.912870984969842425e-03,-6.043956043956200119e-02,1.703296703296715009e-01,1.723116373551983049e-01,1.224844711030562555e-01
2.660135030746459961e+00,-4.386968795300205670e-03,4.386968795300205670e-03,-1.813186813186824509e-01,-2.802197802197810006e-01,-1.420766917360000159e-01,1.224844711030562555e-01
2.670135498046875000e+00,-3.624017700465387293e-03,3.624017700465387293e-03,1.923076923076934008e-01,7.142857142857295116e-02,-1.746854331054704113e-01,-1.243451403628597768e-01
2.680136203765869141e+00,-3.242542153047978104e-03,5.531395437552433236e-03,-2.747252747252915128e-02,1.043956043956058011e-01,1.770216409509913769e-01,1.159677312103390978e-01
2.690136671066284180e+00,-4.386968795300205670e-03,4.768444342717614859e-03,-1.593406593406605509e-01,-3.791208791208795503e-01,-1.187283800443000442e-01,1.194991563631537940e-01
2.700137138366699219e+00,-4.005493247882796481e-03,3.624017700465387293e-03,2.252747252747262507e-01,1.043956043956058011e-01,-1.698925139482728719e-01,-1.250984760096875426e-01
2.710137605667114258e+00,-3.242542153047978104e-03,5.531395437552433236e-03,-2.747252747252915128e-02,1.043956043956058011e-01,1.838595730003468320e-01,1.194991563631537940e-01
2.720138072967529297e+00,-4.386968795300205670e-03,4.005493247882796481e-03,-1.593406593406605509e-01,-3.131868131868138505e-01,-1.187283800443000442e-01,1.194991563631537940e-01
2.730138540267944336e+00,-3.624017700465387293e-03,3.624017700465387293e-03,2.252747252747262507e-01,2.252747252747262507e-01,-1.698925139482728719e-01,-1.246490650717802379e-01
2.740139007568359375e+00,-2.861066605630568915e-03,5.531395437552433236e-03,-2.747252747252915128e-02,5.494505494507251342e-03,1.838595730003468320e-01,1.236412516348286833e-01
2.750139713287353516e+00,-4.386968795300205670e-03,4.768444342717614859e-03,-1.263736263736277010e-01,-2.142857142857153008e-01,-1.187283800443000442e-01,4.069612287200601725e-02
2.760140180587768555e+00,-3.242542153047978104e-03,3.624017700465387293e-03,2.582417582417591007e-01,1.373626373626386510e-01,-1.622457250523033356e-01,-1.234572428904613245e-01
2.770140647888183594e+00,-2.861066605630568915e-03,4.768444342717614859e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,1.905175472519123336e-01,1.213480868345563901e-01
2.780141353607177734e+00,-4.386968795300205670e-03,3.242542153047978104e-03,-1.813186813186824509e-01,-1.813186813186824509e-01,-1.535389937077316358e-01,-9.895803962029225964e-02
2.790141820907592773e+00,-3.624017700465387293e-03,4.005493247882796481e-03,1.373626373626386510e-01,2.582417582417591007e-01,-1.746854331054704113e-01,-1.227717508472670194e-01
2.800142288208007812e+00,-2.861066605630568915e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-2.802197802197810006e-01,1.648750317298673940e-01,1.240994730939199708e-01
2.810142755508422852e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-6.043956043956200119e-02,-9.340659340659485110e-02,-1.420766917360000159e-01,-1.243451403628597768e-01
2.820143222808837891e+00,-4.005493247882796481e-03,4.005493247882796481e-03,2.252747252747262507e-01,3.901098901098905003e-01,-1.420766917360000159e-01,-1.185956425168011308e-01
2.830143690109252930e+00,-3.624017700465387293e-03,4.768444342717614859e-03,-1.593406593406605509e-01,-1.813186813186824509e-01,1.838595730003468320e-01,1.251586190445982960e-01
2.840144157409667969e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.263736263736277010e-01,-2.747252747252915128e-02,-1.698925139482728719e-01,-1.227717508472670194e-01
2.850144863128662109e+00,-3.624017700465387293e-03,3.624017700465387293e-03,2.912087912087919506e-01,2.252747252747262507e-01,-1.622457250523033356e-01,-9.895803962029225964e-02
2.860145330429077148e+00,-3.242542153047978104e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-1.263736263736277010e-01,1.970565630657706846e-01,1.236412516348286833e-01
2.870145797729492188e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.263736263736277010e-01,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.208382653149623343e-01
2.880146265029907227e+00,-4.005493247882796481e-03,4.005493247882796481e-03,2.912087912087919506e-01,2.582417582417591007e-01,-1.622457250523033356e-01,-1.139530065917587348e-01
2.890146970748901367e+00,-3.242542153047978104e-03,4.386968795300205670e-03,-9.340659340659485110e-02,-1.263736263736277010e-01,1.970565630657706846e-01,1.240994730939199708e-01
2.900147438049316406e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-9.340659340659485110e-02,-6.043956043956200119e-02,-1.535389937077316358e-01,-1.208382653149623343e-01
2.910147905349731445e+00,-4.005493247882796481e-03,3.624017700465387293e-03,2.252747252747262507e-01,2.252747252747262507e-01,-1.535389937077316358e-01,-1.139530065917587348e-01
2.920148372650146484e+00,-3.242542153047978104e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-1.813186813186824509e-01,1.838595730003468320e-01,1.236412516348286833e-01
2.930148839950561523e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.593406593406605509e-01,-1.263736263736277010e-01,-1.698925139482728719e-01,-1.227717508472670194e-01
2.940149307250976562e+00,-3.624017700465387293e-03,3.624017700465387293e-03,2.252747252747262507e-01,3.571428571428576504e-01,-1.698925139482728719e-01,-1.208382653149623343e-01
2.950149774551391602e+00,-3.242542153047978104e-03,4.386968795300205670e-03,-1.593406593406605509e-01,-1.813186813186824509e-01,1.838595730003468320e-01,1.249670948957347094e-01
2.960150241851806641e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.593406593406605509e-01,-1.263736263736277010e-01,-1.698925139482728719e-01,-1.227717508472670194e-01
2.970150709152221680e+00,-4.005493247882796481e-03,3.624017700465387293e-03,1.923076923076934008e-01,3.241758241758248005e-01,-1.698925139482728719e-01,-1.208382653149623343e-01
2.980151176452636719e+00,-3.624017700465387293e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-1.813186813186824509e-01,1.770216409509913769e-01,1.247366504916865432e-01
2.990151882171630859e+00,-5.149919890135024048e-03,2.479591058213159727e-03,-9.340659340659485110e-02,-9.340659340659485110e-02,-1.420766917360000159e-01,-1.227717508472670194e-01
3.000152349472045898e+00,-4.386968795300205670e-03,3.624017700465387293e-03,2.252747252747262507e-01,2.912087912087919506e-01,-1.535389937077316358e-01,-1.185956425168011308e-01
3.010153055191040039e+00,-4.005493247882796481e-03,4.386968795300205670e-03,-2.747252747252915128e-02,-1.813186813186824509e-01,1.838595730003468320e-01,1.244540855911372701e-01
3.020153522491455078e+00,-5.149919890135024048e-03,2.479591058213159727e-03,-1.263736263736277010e-01,-1.263736263736277010e-01,-1.187283800443000442e-01,-1.227717508472670194e-01
3.030153989791870117e+00,-4.386968795300205670e-03,4.005493247882796481e-03,1.923076923076934008e-01,3.571428571428576504e-01,-1.622457250523033356e-01,-1.208382653149623343e-01
3.040154695510864258e+00,-3.624017700465387293e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-2.142857142857153008e-01,1.770216409509913769e-01,1.249670948957347094e-01
3.050155162811279297e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.593406593406605509e-01,5.494505494507251342e-03,-1.420766917360000159e-01,-1.234572428904613245e-01
3.060155630111694336e+00,-4.005493247882796481e-03,3.624017700465387293e-03,2.912087912087919506e-01,2.912087912087919506e-01,-1.698925139482728719e-01,4.069612287200601725e-02
3.070156097412109375e+00,-3.624017700465387293e-03,4.386968795300205670e-03,-2.747252747252915128e-02,-2.802197802197810006e-01,1.970565630657706846e-01,1.244540855911372701e-01
3.080156564712524414e+00,-4.768444342717614859e-03,3.624017700465387293e-03,-9.340659340659485110e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-1.243451403628597768e-01
3.090157032012939453e+00,-4.005493247882796481e-03,5.149919890135024048e-03,1.703296703296715009e-01,1.703296703296715009e-01,-1.535389937077316358e-01,-1.139530065917587348e-01
3.100160598754882812e+00,-3.242542153047978104e-03,3.624017700465387293e-03,-1.263736263736277010e-01,-2.472527472527481507e-01,1.723116373551983049e-01,1.224844711030562555e-01
3.110161066055297852e+00,-4.386968795300205670e-03,2.479591058213159727e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,-1.622457250523033356e-01,-1.239602869616918540e-01
3.120161533355712891e+00,-3.624017700465387293e-03,3.624017700465387293e-03,1.703296703296715009e-01,2.582417582417591007e-01,-1.535389937077316358e-01,-9.895803962029225964e-02
3.130162000656127930e+00,-3.624017700465387293e-03,4.386968795300205670e-03,-9.340659340659485110e-02,-1.593406593406605509e-01,1.723116373551983049e-01,1.240994730939199708e-01
3.140162706375122070e+00,-4.768444342717614859e-03,2.479591058213159727e-03,-1.263736263736277010e-01,-9.340659340659485110e-02,-1.535389937077316358e-01,-1.221577124320829266e-01
3.150163173675537109e+00,-4.386968795300205670e-03,4.005493247882796481e-03,1.923076923076934008e-01,4.230769230769233502e-01,-1.622457250523033356e-01,-1.185956425168011308e-01
3.160163640975952148e+00,-4.005493247882796481e-03,4.386968795300205670e-03,-6.043956043956200119e-02,-1.593406593406605509e-01,1.770216409509913769e-01,1.253203134343163772e-01
3.170164108276367188e+00,-5.149919890135024048e-03,2.479591058213159727e-03,-9.340659340659485110e-02,-6.043956043956200119e-02,-1.420766917360000159e-01,-1.221577124320829266e-01
3.180164813995361328e+00,-4.768444342717614859e-03,3.624017700465387293e-03,1.043956043956058011e-01,2.912087912087919506e-01,-1.535389937077316358e-01,-1.139530065917587348e-01
