time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.883958816528320312e-02,2.689402609292734780e-02,-2.956435492484921213e-02,1.831040718407433543e+00,-3.509494710280914198e+00,2.689402609292734780e-02,-2.956435492484921213e-02,1.174644763759500110e+00,-1.706003607522238230e+00,5.000000000000000000e+00,-1.894981726006353395e-01,2.511399760219993893e-01,-1.894981726006353395e-01,4.820512820512820262e+00,2.901098901098908556e-01
3.133964538574218750e-02,3.147173266193625807e-02,-3.643091477836257752e-02,1.831040718407433543e+00,-2.746561077611150203e+00,3.147173266193625807e-02,-3.643091477836257752e-02,1.305923954689086841e+00,-1.914115101540020847e+00,5.000000000000000000e+00,-1.897827584738333573e-01,2.514081739934659332e-01,-1.897827584738333573e-01,4.580219780219779935e+00,1.787545787545781195e-01
3.383970260620117188e-02,3.719386587319739590e-02,-4.444190127412817048e-02,2.288800898009291984e+00,-3.204321257213008867e+00,3.719386587319739590e-02,-4.444190127412817048e-02,1.502499343353127959e+00,-2.172156332674618717e+00,4.466561101325719818e+00,-1.901152730261492785e-01,2.517650350415404636e-01,-1.901152730261492785e-01,4.685714285714285943e+00,1.377289377289372396e-01
3.633975982666015625e-02,4.444190127412817048e-02,-5.512321660181562777e-02,2.899147804145103091e+00,-4.272428342950678193e+00,4.444190127412817048e-02,-5.512321660181562777e-02,1.781829035511523163e+00,-2.592210734729830435e+00,4.051654541970272305e+00,-1.906248469202873053e-01,2.522112970361902184e-01,-1.906248469202873053e-01,4.656410256410256743e+00,1.435897435897430796e-01
3.884005546569824219e-02,5.130846112764153588e-02,-6.542305638208567586e-02,2.746299176106658191e+00,-4.119448764159987064e+00,5.130846112764153588e-02,-6.542305638208567586e-02,1.974723063630550168e+00,-2.897658340615862027e+00,5.000000000000000000e+00,-1.909790917015916356e-01,2.524919020817443793e-01,-1.909790917015916356e-01,4.568498168498168255e+00,2.021978021978014795e-01
4.134011268615722656e-02,5.855649652857231047e-02,-7.763027389944276990e-02,2.899147804145103091e+00,-4.882775249086489744e+00,5.855649652857231047e-02,-7.763027389944276990e-02,2.159608011733460842e+00,-3.294681722309988015e+00,5.000000000000000000e+00,-1.914260187104237787e-01,2.527461504021024652e-01,-1.914260187104237787e-01,4.105494505494505120e+00,3.194139194139200555e-01
4.384016990661621094e-02,6.694895857175531262e-02,-9.021896696421727313e-02,3.356907983746961754e+00,-5.035361975620442188e+00,6.694895857175531262e-02,-9.021896696421727313e-02,2.399068006136161113e+00,-3.642817772972079204e+00,5.000000000000000000e+00,-1.918089624909816715e-01,2.530595585013781235e-01,-1.918089624909816715e-01,4.334065934065933767e+00,1.846153846153839595e-01
4.634022712707519531e-02,7.610437170977313315e-02,-1.020447089341569580e-01,3.662081436814867086e+00,-4.730188522552536412e+00,7.610437170977313315e-02,-1.020447089341569580e-01,2.651670692271902663e+00,-3.860291922888170912e+00,5.000000000000000000e+00,-1.920449945140225434e-01,2.533756926641879126e-01,-1.920449945140225434e-01,4.621245421245420815e+00,9.084249084249051975e-02
4.884028434753417969e-02,8.564126039520836287e-02,-1.173037308308533255e-01,3.814668163348819974e+00,-6.103469061358111958e+00,8.564126039520836287e-02,-1.173037308308533255e-01,2.884270186487286391e+00,-4.308927350582159477e+00,5.000000000000000000e+00,-1.925259954826916697e-01,2.536569516455651208e-01,-1.925259954826916697e-01,4.797069597069596902e+00,2.315018315018306794e-01
5.134034156799316406e-02,9.479667353322618339e-02,-1.310368505378800563e-01,3.662081436814867086e+00,-5.493122155222300407e+00,9.479667353322618339e-02,-1.310368505378800563e-01,3.039832436552802886e+00,-4.545766311510187840e+00,4.955235936611069647e+00,-1.927773440588595455e-01,2.538409018210303625e-01,-1.927773440588595455e-01,4.732600732600732663e+00,2.666666666666674956e-01
5.384039878845214844e-02,1.050965133134962315e-01,-1.470588235294112422e-01,4.119841616416725749e+00,-6.408642514426017733e+00,1.050965133134962315e-01,-1.470588235294112422e-01,3.255834272525587547e+00,-4.918341552093353997e+00,4.328683459258194866e+00,-1.931699164215944509e-01,2.540918226004797997e-01,-1.931699164215944509e-01,4.709157509157509303e+00,1.494505494505489196e-01
5.634045600891113281e-02,1.165407797360185072e-01,-1.630807965209424282e-01,4.577601796018583968e+00,-6.408642514426017733e+00,1.165407797360185072e-01,-1.630807965209424282e-01,3.520187777224187187e+00,-5.216401744559886922e+00,4.925840357148394411e+00,-1.934819176103813321e-01,2.543930800793022251e-01,-1.934819176103813321e-01,4.673992673992674263e+00,1.494505494505489196e-01
5.884051322937011719e-02,1.291294728007930104e-01,-1.817730983443954784e-01,5.035361975620442188e+00,-7.476749600163686615e+00,1.291294728007930104e-01,-1.817730983443954784e-01,3.823222616903438453e+00,-5.668471315680647216e+00,4.735194215020276154e+00,-1.939523334635006591e-01,2.547321407404906646e-01,-1.939523334635006591e-01,4.392673992673993055e+00,2.373626373626365194e-01
6.134057044982910156e-02,1.413366903181501044e-01,-2.008468757152659379e-01,4.882775249086489744e+00,-7.629336326697639947e+00,1.413366903181501044e-01,-2.008468757152659379e-01,4.035133143340049244e+00,-6.060644317884046117e+00,4.386278399267137473e+00,-1.943582049628103103e-01,2.549660289668443935e-01,-1.943582049628103103e-01,4.504029304029304015e+00,1.494505494505489196e-01
6.384062767028808594e-02,1.539253833829246076e-01,-2.183947508964667605e-01,5.035361975620442188e+00,-7.018989420561828396e+00,1.539253833829246076e-01,-2.183947508964667605e-01,4.235178909796127655e+00,-6.252313338419602573e+00,3.906186257244397275e+00,-1.945559437569272798e-01,2.551848038447390166e-01,-1.945559437569272798e-01,4.615384615384614975e+00,2.197802197802189994e-01
6.634068489074707031e-02,1.668955519951165201e-01,-2.382314793621720383e-01,5.187948702154395519e+00,-7.934509779765545723e+00,1.668955519951165201e-01,-2.382314793621720383e-01,4.425732868267781228e+00,-6.588752626688791025e+00,2.650558497656930523e+00,-1.949021834261863706e-01,2.553916237250456467e-01,-1.949021834261863706e-01,4.281318681318681207e+00,1.846153846153839595e-01
6.884074211120605469e-02,1.810101472495606600e-01,-2.584496833752965017e-01,5.645708881756253739e+00,-8.087096506300209597e+00,1.810101472495606600e-01,-2.584496833752965017e-01,4.669728070965476263e+00,-6.888421402611075273e+00,3.384568149487038102e+00,-1.952097753702535243e-01,2.556545085110858984e-01,-1.952097753702535243e-01,3.970695970695970800e+00,7.912087912087883979e-02
7.134079933166503906e-02,1.943617914091699816e-01,-2.798123140306714163e-01,5.340535428688347963e+00,-8.544856685901356386e+00,1.943617914091699816e-01,-2.798123140306714163e-01,4.803889542510050958e+00,-7.219708459269131851e+00,1.303306955449115900e+00,-1.955490560832368330e-01,2.557982388658639472e-01,-1.955490560832368330e-01,3.290842490842491586e+00,2.256410256410248394e-01
7.384085655212402344e-02,2.088578622110315308e-01,-3.011749446860463308e-01,5.798295608290206182e+00,-8.544856685901356386e+00,2.088578622110315308e-01,-3.011749446860463308e-01,5.002770755666082536e+00,-7.484738104595576758e+00,1.554312772732038050e+00,-1.958199711643826280e-01,2.560103606989569958e-01,-1.958199711643826280e-01,3.115018315018314610e+00,7.912087912087883979e-02
7.634091377258300781e-02,2.237354085603104892e-01,-3.221560997940038362e-01,5.950882334824159514e+00,-8.392269959367403942e+00,2.237354085603104892e-01,-3.221560997940038362e-01,5.192393071497698465e+00,-7.666244475549943260e+00,1.130056286224100370e+00,-1.960052734207089198e-01,2.562116626584265977e-01,-1.960052734207089198e-01,2.065934065934065700e+00,7.912087912087883979e-02
7.884097099304199219e-02,2.374685282673372200e-01,-3.439002059967961600e-01,5.493122155222300407e+00,-8.697443412435308829e+00,2.374685282673372200e-01,-3.439002059967961600e-01,5.252538888242618498e+00,-7.872484262927017085e+00,1.583326866314895276e-01,-1.962156139129433985e-01,2.562753369496352795e-01,-1.962156139129433985e-01,1.913553113553113860e+00,-8.791208791208759976e-03
8.134102821350097656e-02,2.523460746166179547e-01,-3.660257877470058929e-01,5.950882334824869169e+00,-8.850030138969263049e+00,2.523460746166179547e-01,-3.660257877470058929e-01,5.392207577559068099e+00,-8.067993438135466988e+00,1.598523443275512435e-01,-1.964148168625619029e-01,2.564228957229675032e-01,-1.964148168625619029e-01,1.462271062271062405e+00,-2.051282051282043994e-02
8.384108543395996094e-02,2.656977187762272763e-01,-3.862439917601285799e-01,5.340535428688347963e+00,-8.087096506299499055e+00,2.656977187762272763e-01,-3.862439917601285799e-01,5.381873147784924427e+00,-8.071814051768274823e+00,5.922507862244048571e-01,-1.964187078769007999e-01,2.564119915161528485e-01,-1.964187078769007999e-01,7.824175824175831906e-01,2.930402930402919992e-03
8.634114265441894531e-02,2.805752651255062347e-01,-4.079880979629209037e-01,5.950882334824159514e+00,-8.697443412435308829e+00,2.805752651255062347e-01,-4.079880979629209037e-01,5.495674985192771977e+00,-8.196939923901682690e+00,-1.947182841916489382e-02,-1.965461031164060235e-01,2.565319495616395495e-01,-1.965461031164060235e-01,4.952380952380952550e-01,-1.142857142857138797e-01
8.884119987487792969e-02,2.950713359273677838e-01,-4.285877775234609999e-01,5.798295608290206182e+00,-8.239683232833451498e+00,2.950713359273677838e-01,-4.285877775234609999e-01,5.556199109812259174e+00,-8.205488585688037517e+00,-6.870770119470239745e-01,-1.965548042966967224e-01,2.565956450659155341e-01,-1.965548042966967224e-01,5.010989010989010950e-01,-4.981684981684963986e-02
9.134125709533691406e-02,3.103303578240641514e-01,-4.507133592736707328e-01,6.103469061358111958e+00,-8.850030138969263049e+00,3.103303578240641514e-01,-4.507133592736707328e-01,5.665653100121430086e+00,-8.334396896344282268e+00,-6.878656012003537823e-01,-1.966859745568488860e-01,2.567106622273805927e-01,-1.966859745568488860e-01,2.901098901098908556e-01,-1.846153846153839595e-01
9.384131431579589844e-02,3.229190508888386546e-01,-4.705500877393760106e-01,5.035361975620442188e+00,-7.934509779765545723e+00,3.229190508888386546e-01,-4.705500877393760106e-01,5.539594875221233394e+00,-8.254419473028535847e+00,1.040671770573224353e-01,-1.966046020914482273e-01,2.565781776905621814e-01,-1.966046020914482273e-01,7.326007326007299980e-02,-1.435897435897430796e-01
9.634137153625488281e-02,3.370336461432827946e-01,-4.919127183947509252e-01,5.645708881756253739e+00,-8.544856685901356386e+00,3.370336461432827946e-01,-4.919127183947509252e-01,5.560817676528237108e+00,-8.312506915603099955e+00,9.221238262967657029e-02,-1.966637054184771083e-01,2.566005028040845293e-01,-1.966637054184771083e-01,-2.930402930402919992e-03,-2.901098901098908556e-01
9.884142875671386719e-02,3.500038147554747070e-01,-5.121309224078736122e-01,5.187948702154395519e+00,-8.087096506299499055e+00,3.500038147554747070e-01,-5.121309224078736122e-01,5.486243881653468435e+00,-8.267424833742380130e+00,2.672776761299193171e-01,-1.966178361416603404e-01,2.565220179802000788e-01,-1.966178361416603404e-01,6.739926739926715982e-02,-3.897435897435901353e-01
1.013414859771728516e-01,3.633554589150840286e-01,-5.300602731364918441e-01,5.340535428688347963e+00,-7.171576147095781728e+00,3.633554589150840286e-01,-5.300602731364918441e-01,5.457102191060444696e+00,-8.048255096413061693e+00,5.595970308412301364e-01,-1.963947137467592086e-01,2.564913189042795083e-01,-1.963947137467592086e-01,4.981684981684963986e-02,-2.783882783882791756e-01
1.038415431976318359e-01,3.767071030746933502e-01,-5.491340505073623035e-01,5.340535428688347963e+00,-7.629336326697639947e+00,3.767071030746933502e-01,-5.491340505073623035e-01,5.433788838586025349e+00,-7.964471342469977344e+00,1.028935922130795877e-01,-1.963093615030248595e-01,2.564667476162167947e-01,-1.963093615030248595e-01,1.260073260073255597e-01,-4.249084249084251752e-01
1.063416004180908203e-01,3.896772716868852626e-01,-5.678263523308153538e-01,5.187948702154395519e+00,-7.476749600163686615e+00,3.896772716868852626e-01,-5.678263523308153538e-01,5.384620811299699383e+00,-7.866926994008719198e+00,-2.419931882649230537e-01,-1.962099489665070084e-01,2.564148908824158135e-01,-1.962099489665070084e-01,2.608058608058616556e-01,-3.311355311355317355e-01
1.088416576385498047e-01,4.037918669413294026e-01,-5.869001297016858132e-01,5.645708881756253739e+00,-7.629336326697639947e+00,4.037918669413294026e-01,-5.869001297016858132e-01,5.436838425391010254e+00,-7.819408860546503526e+00,6.755341265267781337e-01,-1.961615038733070804e-01,2.564699623650960048e-01,-1.961615038733070804e-01,1.670329670329664395e-01,-2.549450549450558157e-01
1.113417148590087891e-01,4.175249866483561334e-01,-6.044480048828866359e-01,5.493122155222300407e+00,-7.018989420561828396e+00,4.175249866483561334e-01,-6.044480048828866359e-01,5.448095171357268285e+00,-7.659324972549568677e+00,1.302278698347732799e+00,-1.959982125070166004e-01,2.564818271624299539e-01,-1.959982125070166004e-01,3.809523809523795990e-02,-3.838827838827842953e-01
1.138417720794677734e-01,4.316395819028002734e-01,-6.219958800640874585e-01,5.645708881756253739e+00,-7.018989420561828396e+00,4.316395819028002734e-01,-6.219958800640874585e-01,5.487617913437065731e+00,-7.531257862152020977e+00,2.755476330635010296e+00,-1.958674812379303243e-01,2.565234650344242473e-01,-1.958674812379303243e-01,3.018315018315025355e-01,-3.311355311355317355e-01
1.163418292999267578e-01,4.449912260624095950e-01,-6.399252307927056904e-01,5.340535428688347963e+00,-7.171576147095781728e+00,4.449912260624095950e-01,-6.399252307927056904e-01,5.458201416487322710e+00,-7.459321519140773127e+00,2.695900302646107249e+00,-1.957940082908304624e-01,2.564924771761365463e-01,-1.957940082908304624e-01,7.120879120879113344e-01,-3.018315018315025355e-01
1.188421249389648438e-01,4.606317235065233717e-01,-6.574731059739065131e-01,6.255459234465165608e+00,-7.018320116717014834e+00,4.606317235065233717e-01,-6.574731059739065131e-01,5.617652980082890934e+00,-7.371121238656021646e+00,3.843376424193733598e+00,-1.957038830688218600e-01,2.566602491143876730e-01,-1.957038830688218600e-01,1.468131868131868245e+00,-3.311355311355317355e-01
1.213421821594238281e-01,4.777981231403067852e-01,-6.780727855344466093e-01,6.866402694027875953e+00,-8.239683232833451498e+00,4.777981231403067852e-01,-6.780727855344466093e-01,5.867402922871888471e+00,-7.544833637491508149e+00,4.171193000261988360e+00,-1.958813437134318269e-01,2.569221224238538714e-01,-1.958813437134318269e-01,2.482051282051282115e+00,-1.963369963369956395e-01
1.238422393798828125e-01,4.892423895628290609e-01,-6.925688563363081585e-01,4.577601796018583968e+00,-5.798295608290206182e+00,4.892423895628290609e-01,-6.925688563363081585e-01,5.609442697501227926e+00,-7.195526031651247933e+00,3.997799616955537871e+00,-1.955243150592641532e-01,2.566516219604207394e-01,-1.955243150592641532e-01,3.167765567765567170e+00,-2.315018315018306794e-01
1.263422966003417969e-01,5.033569848172732009e-01,-7.101167315175089811e-01,5.645708881756253739e+00,-7.018989420561828396e+00,5.033569848172732009e-01,-7.101167315175089811e-01,5.616695934352232911e+00,-7.160218709433364026e+00,3.964947913124259316e+00,-1.954881853877079301e-01,2.566592435380777859e-01,-1.954881853877079301e-01,3.759706959706960561e+00,-2.139194139194131594e-01
1.288423538208007812e-01,5.167086289768825225e-01,-7.261387045090401671e-01,5.340535428688347963e+00,-6.408642514426017733e+00,5.167086289768825225e-01,-7.261387045090401671e-01,5.561463833219455921e+00,-7.009903470431895656e+00,4.010898677278486701e+00,-1.953342764218372329e-01,2.566011823901810929e-01,-1.953342764218372329e-01,3.888644688644689040e+00,-1.084249084249080397e-01
1.313424110412597656e-01,5.315861753261614808e-01,-7.448310063324932173e-01,5.950882334824159514e+00,-7.476749600163686615e+00,5.315861753261614808e-01,-7.448310063324932173e-01,5.639347533540397528e+00,-7.103272696378254203e+00,4.397308039352450848e+00,-1.954298958088550586e-01,2.566830393524504594e-01,-1.954298958088550586e-01,3.835897435897436480e+00,-1.963369963369956395e-01
1.338424682617187500e-01,5.453192950331882116e-01,-7.616159304188609980e-01,5.493122155222300407e+00,-6.713815967494633163e+00,5.453192950331882116e-01,-7.616159304188609980e-01,5.610102457876777748e+00,-7.025381350601530350e+00,4.441355188494735984e+00,-1.953501314483517270e-01,2.566523152647555706e-01,-1.953501314483517270e-01,3.789010989010989761e+00,-1.318681318681313996e-01
1.363425254821777344e-01,5.594338902876323516e-01,-7.810711833371488666e-01,5.645708881756253739e+00,-7.781923053231592391e+00,5.594338902876323516e-01,-7.810711833371488666e-01,5.617223742652672769e+00,-7.176689691127543291e+00,4.428055099931762939e+00,-1.955050410049586629e-01,2.566597981129151163e-01,-1.955050410049586629e-01,4.199267399267399448e+00,1.465201465201459996e-02
1.388425827026367188e-01,5.746929121843287191e-01,-8.028152895399411904e-01,6.103469061358111958e+00,-8.697443412435308829e+00,5.746929121843287191e-01,-8.028152895399411904e-01,5.714472806393760429e+00,-7.480840435389096932e+00,4.086842403732386053e+00,-1.958159899621051137e-01,2.567618945465950930e-01,-1.958159899621051137e-01,4.128937728937729368e+00,-1.318681318681313996e-01
1.413426399230957031e-01,5.899519340810250867e-01,-8.218890669108116498e-01,6.103469061358111958e+00,-7.629336326697639947e+00,5.899519340810250867e-01,-8.218890669108116498e-01,5.792272057386631090e+00,-7.510539613650806245e+00,3.837056047578572660e+00,-1.958463234530184172e-01,2.568434544999593228e-01,-1.958463234530184172e-01,4.216849816849816968e+00,-3.223443223443211991e-02
1.438426971435546875e-01,6.052109559777214542e-01,-8.398184176394298817e-01,6.103469061358111958e+00,-7.171576147095781728e+00,6.052109559777214542e-01,-8.398184176394298817e-01,5.854511458180927441e+00,-7.442746920339801342e+00,4.771931862005058811e+00,-1.957770754381434608e-01,2.569086304987112102e-01,-1.957770754381434608e-01,4.000000000000000000e+00,-4.395604395604379988e-02
1.463427543640136719e-01,6.219958800640874585e-01,-8.619439993896396146e-01,6.713815967493923509e+00,-8.850030138969263049e+00,6.219958800640874585e-01,-8.619439993896396146e-01,6.026372360043526832e+00,-7.724203564065694749e+00,4.276883702985465163e+00,-1.960644070434710562e-01,2.570882851998202434e-01,-1.960644070434710562e-01,3.859340659340659840e+00,-7.912087912087883979e-02
1.488428115844726562e-01,6.391622796978708720e-01,-8.836881055924319384e-01,6.866402694027875953e+00,-8.697443412435308829e+00,6.391622796978708720e-01,-8.836881055924319384e-01,6.194378426840397189e+00,-7.918851533739617921e+00,4.173794101352316765e+00,-1.962628737040124083e-01,2.572634922214573905e-01,-1.962628737040124083e-01,4.240293040293040328e+00,-3.809523809523795990e-02
1.513428688049316406e-01,6.555657282368194672e-01,-9.027618829633023978e-01,6.561229240959970177e+00,-7.629336326697639947e+00,6.555657282368194672e-01,-9.027618829633023978e-01,6.267748589664312142e+00,-7.860948492331222504e+00,3.969021251983860132e+00,-1.962038544555235187e-01,2.573398860170634239e-01,-1.962038544555235187e-01,4.164102564102564408e+00,-1.611721611721605996e-01
1.538429260253906250e-01,6.746395056076899266e-01,-9.260318913557643583e-01,7.629336326697639947e+00,-9.307790318571120380e+00,6.746395056076899266e-01,-9.260318913557643583e-01,6.540066137070978058e+00,-8.150316857579202434e+00,4.290773505683496580e+00,-1.964986426072241610e-01,2.576228327708987020e-01,-1.964986426072241610e-01,4.234432234432234488e+00,-3.223443223443211991e-02
1.563429832458496094e-01,6.891355764095514758e-01,-9.439612420843825902e-01,5.798295608290206182e+00,-7.171576147095781728e+00,6.891355764095514758e-01,-9.439612420843825902e-01,6.391712031314824571e+00,-7.954568715482518648e+00,4.018987994003459185e+00,-1.962992713086241792e-01,2.574688003541674708e-01,-1.962992713086241792e-01,4.046886446886446720e+00,-1.201465201465197197e-01
1.588430404663085938e-01,7.059205004959174801e-01,-9.649423971923400956e-01,6.713815967493923509e+00,-8.392269959367403942e+00,7.059205004959174801e-01,-9.649423971923400956e-01,6.456132818550644359e+00,-8.042108964259496062e+00,3.459003709803074145e+00,-1.963884536655362278e-01,2.575357189278300596e-01,-1.963884536655362278e-01,4.093772893772893440e+00,-1.084249084249080397e-01
1.613430976867675781e-01,7.230869001297008936e-01,-9.847791256580453734e-01,6.866402694027875953e+00,-7.934509779765545723e+00,7.230869001297008936e-01,-9.847791256580453734e-01,6.538186793646091566e+00,-8.020589127360706172e+00,4.533584189533376829e+00,-1.963665334754174652e-01,2.576208831063744320e-01,-1.963665334754174652e-01,4.000000000000000000e+00,-9.084249084249051975e-02
1.638431549072265625e-01,7.413977264057365346e-01,-1.008049134050507334e+00,7.324162873629734172e+00,-9.307790318571120380e+00,7.413977264057365346e-01,-1.008049134050507334e+00,6.695382009642821153e+00,-8.278029365602789014e+00,4.220119410341132138e+00,-1.966286266144062767e-01,2.577838237932809640e-01,-1.966286266144062767e-01,3.683516483516482865e+00,-1.787545787545781195e-01
1.663432121276855469e-01,7.589456015869391337e-01,-1.027885862516212612e+00,7.018989420562538939e+00,-7.934509779765545723e+00,7.589456015869391337e-01,-1.027885862516212612e+00,6.760103491826765065e+00,-8.209325448435340178e+00,4.758324809319851134e+00,-1.965587095104555926e-01,2.578508331845973944e-01,-1.965587095104555926e-01,4.005860805860805840e+00,-7.912087912087883979e-02
1.688432693481445312e-01,7.768749523155573655e-01,-1.048485542076752708e+00,7.171576147095781728e+00,-8.239683232833451498e+00,7.768749523155573655e-01,-1.048485542076752708e+00,6.842398022880568753e+00,-8.215397005314962087e+00,4.805741760460886525e+00,-1.965648890974012741e-01,2.579359743280737471e-01,-1.965648890974012741e-01,4.029304029304029200e+00,-1.846153846153839595e-01
1.713433265686035156e-01,7.967116807812626433e-01,-1.071755550469214668e+00,7.934509779765545723e+00,-9.307790318571120380e+00,7.967116807812626433e-01,-1.071755550469214668e+00,7.060820374257565035e+00,-8.433875667966194811e+00,4.604922856903106876e+00,-1.967871516099342077e-01,2.581616302490542525e-01,-1.967871516099342077e-01,4.263736263736263687e+00,-7.912087912087883979e-02
1.738433837890625000e-01,8.157854581521331028e-01,-1.093118181124589583e+00,7.629336326697639947e+00,-8.544856685901356386e+00,8.157854581521331028e-01,-1.093118181124589583e+00,7.174523564745580728e+00,-8.456071871553227481e+00,4.166981775014037659e+00,-1.968097212901902537e-01,2.582789246722407839e-01,-1.968097212901902537e-01,4.568498168498168255e+00,-1.670329670329664395e-01
1.763434410095214844e-01,8.348592355230035622e-01,-1.113336385137712270e+00,7.629336326697639947e+00,-8.087096506299499055e+00,8.348592355230035622e-01,-1.113336385137712270e+00,7.265486117135992572e+00,-8.382276798502482862e+00,4.918564215229818792e+00,-1.967346768866560791e-01,2.583726792801120387e-01,-1.967346768866560791e-01,4.586080586080585775e+00,-1.494505494505489196e-01
1.788434982299804688e-01,8.543144884412914308e-01,-1.136224917982756821e+00,7.781923053231592391e+00,-9.155203592037167937e+00,8.543144884412914308e-01,-1.136224917982756821e+00,7.368773504355113246e+00,-8.536862157209419877e+00,4.710879260973261040e+00,-1.968918545660772734e-01,2.584790534537300677e-01,-1.968918545660772734e-01,4.339926739926739607e+00,-1.201465201465197197e-01
1.813435554504394531e-01,8.783474479285882097e-01,-1.162928206301975464e+00,9.612963771639027044e+00,-1.068107085737669593e+01,8.783474479285882097e-01,-1.162928206301975464e+00,7.817611557811896539e+00,-8.965703897242875087e+00,4.818148274125197084e+00,-1.973274198008123093e-01,2.589403578654314586e-01,-1.973274198008123093e-01,4.685714285714285943e+00,-1.553113553113547596e-01
1.838436126708984375e-01,8.932249942778671681e-01,-1.180476081483176287e+00,5.950882334824159514e+00,-7.018989420561828396e+00,8.932249942778671681e-01,-1.180476081483176287e+00,7.444265713214349489e+00,-8.576361001906667170e+00,4.923267746131503309e+00,-1.969320007974010023e-01,2.585567475963470030e-01,-1.969320007974010023e-01,4.638827838827839223e+00,-9.084249084249051975e-02
1.863436698913574219e-01,9.145876249332420826e-01,-1.202220187685968611e+00,8.544856685901356386e+00,-8.697443412435308829e+00,9.145876249332420826e-01,-1.202220187685968611e+00,7.664383907751751046e+00,-8.600577484012395857e+00,5.000000000000000000e+00,-1.969566112475950315e-01,2.587830385033391689e-01,-1.969566112475950315e-01,4.644688644688645063e+00,-2.080586080586073194e-01
