time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.091955184936523438e-01,1.907377737087045944e-04,1.907377737087045944e-04,1.258860602540522178e-02,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,1.258860602540522178e-02,0.000000000000000000e+00,-4.999988796507931488e-01,-4.998677265758729504e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03
3.394987583160400391e-01,1.907377737087045944e-04,5.722133211261137831e-04,0.000000000000000000e+00,1.258860602540522178e-02,1.907377737087045944e-04,5.722133211261137831e-04,0.000000000000000000e+00,1.258860602540522178e-02,-4.999987977051230104e-01,-4.998687708569326205e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,8.791208791208759976e-03
3.698019981384277344e-01,5.245288776989376345e-02,-1.203555352101925990e-01,1.724639025480515286e+00,-3.990588110053455040e+00,5.245288776989376345e-02,-1.203555352101925990e-01,1.724639025480515286e+00,-3.990588110053455040e+00,-4.999911568261218298e-01,-4.870577113867462060e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.882783882783890306e-01,-4.246153846153845279e+00
4.001052379608154297e-01,2.203021286335538065e-01,-4.819943541618982863e-01,5.538986651178297471e+00,-1.193399851208420870e+01,2.203021286335538065e-01,-4.819943541618982863e-01,5.538986651178297471e+00,-1.193399851208420870e+01,-4.999999990803103422e-01,-4.277982619887205629e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.472527472527463743e-01,-4.392673992673991279e+00
4.304084777832031250e-01,4.560540169375144615e-01,-9.943160143434806031e-01,7.779758523700484929e+00,-1.690649789211927256e+01,4.560540169375144615e-01,-9.943160143434806031e-01,7.779758523700484929e+00,-1.690649789211927256e+01,-4.923272422209236110e-01,-2.545594022422184577e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-4.656410256410257631e+00
4.607117176055908203e-01,6.738765545128551082e-01,-1.487945372701609870e+00,7.188094040506381788e+00,-1.628965619687441446e+01,6.738765545128551082e-01,-1.487945372701609870e+00,7.188094040506381788e+00,-1.628965619687441446e+01,-4.932882202650177850e-01,-1.497791805494874326e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-7.120879120879113344e-01
4.910149574279785156e-01,8.279926756694901968e-01,-1.884679942015717202e+00,5.085796834263767607e+00,-1.309215026642148949e+01,8.279926756694901968e-01,-1.884679942015717202e+00,5.085796834263767607e+00,-1.309215026642148949e+01,-4.999537244732929486e-01,1.631412314976339095e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.369963369963375754e-01,-2.139194139194131594e-01
5.213181972503662109e-01,9.252689402609295399e-01,-2.207408255130845376e+00,3.210094536478331317e+00,-1.064996069749281737e+01,9.252689402609295399e-01,-2.207408255130845376e+00,3.210094536478331317e+00,-1.064996069749281737e+01,-4.999988642973344777e-01,4.930565627763715320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.369963369963375754e-01,-2.432234432234423593e-01
5.516214370727539062e-01,9.618905928130008220e-01,-2.449263752193484578e+00,1.208506178438901291e+00,-7.981176220106968699e+00,9.618905928130008220e-01,-2.449263752193484578e+00,1.208506178438901291e+00,-7.981176220106968699e+00,-4.989266212697641145e-01,4.998845866741876698e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.252747252747258955e-01,1.415384615384615685e+00
5.819246768951416016e-01,9.229800869764250848e-01,-2.572480354009307746e+00,-1.284037814591332483e+00,-4.066119746205886898e+00,9.229800869764250848e-01,-2.572480354009307746e+00,-1.284037814591332483e+00,-4.066119746205886898e+00,4.999999999999930056e-01,4.572944322735189360e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,4.521611721611721535e+00
6.122279167175292969e-01,8.054856183718630547e-01,-2.551117723353932831e+00,-3.877290655824808141e+00,7.049619374226924196e-01,8.054856183718630547e-01,-2.551117723353932831e+00,-3.877290655824808141e+00,7.049619374226924196e-01,4.999999999999992784e-01,-4.890508249352121806e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,4.627106227106227543e+00
6.425311565399169922e-01,6.460288395513842374e-01,-2.402723735408560657e+00,-5.262037318619441351e+00,4.896967743882631119e+00,6.460288395513842374e-01,-2.402723735408560657e+00,-5.262037318619441351e+00,4.896967743882631119e+00,4.999999999172153320e-01,-1.892070126151403020e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,4.164102564102564408e+00
6.728343963623046875e-01,4.770351720454719668e-01,-2.180323491264209324e+00,-5.576752469254513400e+00,7.339157312811302347e+00,4.770351720454719668e-01,-2.180323491264209324e+00,-5.576752469254513400e+00,7.339157312811302347e+00,4.999999884264145766e-01,-2.113069696098604400e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-5.948717948717945347e-01
7.031376361846923828e-01,3.309300373846042476e-01,-1.947241931792172309e+00,-4.821436107730200149e+00,7.691638281522590326e+00,3.309300373846042476e-01,-1.947241931792172309e+00,-4.821436107730200149e+00,7.691638281522590326e+00,4.999999992771574364e-01,-1.861835889755087736e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-1.831501831501832100e+00
7.334408760070800781e-01,2.225909819180582616e-01,-1.742771038376439208e+00,-3.575164111215141549e+00,6.747492829617256938e+00,2.225909819180582616e-01,-1.742771038376439208e+00,-3.575164111215141549e+00,6.747492829617256938e+00,4.999999999973082088e-01,-2.000602043475705027e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-1.931135531135531380e+00
7.637441158294677734e-01,1.501106279087505158e-01,-1.576066224155031392e+00,-2.391835144826992110e+00,5.501220833102081542e+00,1.501106279087505158e-01,-1.576066224155031392e+00,-2.391835144826992110e+00,5.501220833102081542e+00,4.999999999997846722e-01,-3.606083528547967543e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-1.708424908424907684e+00
7.940473556518554688e-01,1.142519264515140520e-01,-1.452086671244373406e+00,-1.183328966388090819e+00,4.091296958256696925e+00,1.142519264515140520e-01,-1.452086671244373406e+00,-1.183328966388090819e+00,4.091296958256696925e+00,4.999999999994790278e-01,-4.767106127071458310e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-1.854945054945055460e+00
8.243510723114013672e-01,1.237888151369492817e-01,-1.404020752269779848e+00,3.147101985073186836e-01,1.586139400476886063e+00,1.237888151369492817e-01,-1.404020752269779848e+00,3.147101985073186836e-01,1.586139400476886063e+00,4.999999999997422617e-01,-4.962935063405209846e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-3.308424908424909106e+00
8.546543121337890625e-01,2.031357289997703930e-01,-1.465056839856565318e+00,2.618430053284285908e+00,-2.014176964064835484e+00,2.031357289997703930e-01,-1.465056839856565318e+00,2.618430053284285908e+00,-2.014176964064835484e+00,4.999999999981235566e-01,-4.946909861918125983e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-4.451282051282049679e+00
8.849575519561767578e-01,3.511482413977269346e-01,-1.635957885099564635e+00,4.884379137857284725e+00,-5.639695499381539356e+00,3.511482413977269346e-01,-1.635957885099564635e+00,4.884379137857284725e+00,-5.639695499381539356e+00,4.999999999724503152e-01,-4.100912804469516892e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-4.521611721611723311e+00
9.152607917785644531e-01,5.601968413824671700e-01,-1.890020599679560931e+00,6.898556101922061146e+00,-8.384011612919936240e+00,5.601968413824671700e-01,-1.890020599679560931e+00,6.898556101922061146e+00,-8.384011612919936240e+00,4.999999992824212813e-01,-1.242455938308339114e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-4.750183150183151071e+00
9.455640316009521484e-01,8.211261158159768314e-01,-2.194819562066070873e+00,8.610606521377230038e+00,-1.005829621429877108e+01,8.211261158159768314e-01,-2.194819562066070873e+00,8.610606521377230038e+00,-1.005829621429877108e+01,4.999895831196909390e-01,-1.863432798343183094e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-3.923809523809524080e+00
9.758672714233398438e-01,1.122491798275730090e+00,-2.498855573357747772e+00,9.944998760070124177e+00,-1.003311900224801967e+01,1.122491798275730090e+00,-2.498855573357747772e+00,9.944998760070124177e+00,-1.003311900224801967e+01,4.946940036649832839e-01,4.958438573469236416e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-1.233699633699632869e+00
1.006170511245727539e+00,1.439116502632181493e+00,-2.762073701075761889e+00,1.044854300108639222e+01,-8.686138157529661896e+00,1.439116502632181493e+00,-2.762073701075761889e+00,1.044854300108639222e+01,-8.686138157529661896e+00,4.805290649940862080e-01,3.442875608311466440e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-3.369963369963375754e-01
1.036473751068115234e+00,1.759174486915389579e+00,-2.976462958724345853e+00,1.056184045531503912e+01,-7.074796586277734001e+00,1.759174486915389579e+00,-2.976462958724345853e+00,1.056184045531503912e+01,-7.074796586277734001e+00,4.692291338529953060e-01,1.086150334400568962e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,-4.981684981684963986e-02
1.066776990890502930e+00,2.069695582513160659e+00,-3.139734493018996986e+00,1.024712530467984983e+01,-5.387923378873434643e+00,2.069695582513160659e+00,-3.139734493018996986e+00,1.024712530467984983e+01,-5.387923378873434643e+00,4.791074541463402614e-01,2.484762409307546438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,2.783882783882791756e-01
1.097080230712890625e+00,2.358472571908141191e+00,-3.262569619287404521e+00,9.529574761231810243e+00,-4.053531140180539616e+00,2.358472571908141191e+00,-3.262569619287404521e+00,9.529574761231810243e+00,-4.053531140180539616e+00,4.896866980750544940e-01,3.861338849401107609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,9.347985347985350302e-01
1.127383470535278320e+00,2.621690699626153531e+00,-3.325894560158694446e+00,8.686138157529603276e+00,-2.089708600217266898e+00,2.621690699626153531e+00,-3.325894560158694446e+00,8.686138157529603276e+00,-2.089708600217266898e+00,4.894455663436783621e-01,4.477185133895281943e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,2.394139194139194515e+00
1.157686710357666016e+00,2.855535210193027140e+00,-3.312924391546502534e+00,7.716815493573458973e+00,4.280126048637775127e-01,2.855535210193027140e+00,-3.312924391546502534e+00,7.716815493573458973e+00,4.280126048637775127e-01,4.852261978289227340e-01,4.470168169351889986e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,3.554578754578754385e+00
1.187989950180053711e+00,3.068017090104524058e+00,-3.219462882429235506e+00,7.011853556150708044e+00,3.084208476224338025e+00,3.068017090104524058e+00,-3.219462882429235506e+00,7.011853556150708044e+00,3.084208476224338025e+00,4.315300229359295692e-01,4.248132298518177308e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183150183150178947e-01,4.228571428571428648e+00
1.218293190002441406e+00,3.251506828412299654e+00,-3.045510032806896916e+00,6.055119498219969643e+00,5.740404347584781242e+00,3.251506828412299654e+00,-3.045510032806896916e+00,6.055119498219969643e+00,5.740404347584781242e+00,4.447692542888138645e-01,3.329720907234243743e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,4.298901098901098727e+00
1.248596429824829102e+00,3.390363927672236599e+00,-2.791065842679484987e+00,4.582252593247500450e+00,8.396600218945282634e+00,3.390363927672236599e+00,-2.791065842679484987e+00,4.582252593247500450e+00,8.396600218945282634e+00,4.825578665112872923e-01,1.471515461611932141e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.710622710622704545e-01,3.818315018315018960e+00
1.278899669647216797e+00,3.454070344090943934e+00,-2.463759822995346127e+00,2.102297206242671912e+00,1.080102396979773793e+01,3.454070344090943934e+00,-2.463759822995346127e+00,2.102297206242671912e+00,1.080102396979773793e+01,4.910888332915854804e-01,-5.171143520902972135e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.589743589743598307e-01,3.202930402930402209e+00
1.309202909469604492e+00,3.432707713435569019e+00,-2.083428702220187390e+00,-7.049619374226924196e-01,1.255084020732906502e+01,3.432707713435569019e+00,-2.083428702220187390e+00,-7.049619374226924196e-01,1.255084020732906502e+01,4.897267038245185500e-01,-1.695346097490360915e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.710622710622704545e-01,1.374358974358974805e+00
1.339506149291992188e+00,3.354123750667582726e+00,-1.686694132906080057e+00,-2.593252841233475436e+00,1.309215026642148949e+01,3.354123750667582726e+00,-1.686694132906080057e+00,-2.593252841233475436e+00,1.309215026642148949e+01,4.787928036476436500e-01,-1.791725761538222939e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-4.073260073260076553e-01
1.369809627532958984e+00,3.255321583886473746e+00,-1.313992523079271280e+00,-3.260423308356064531e+00,1.229897132148214389e+01,3.255321583886473746e+00,-1.313992523079271280e+00,-3.260423308356064531e+00,1.229897132148214389e+01,4.623348397482885952e-01,-1.218761846752445699e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-1.579487179487179205e+00
1.400112867355346680e+00,3.171778439002059358e+00,-1.009193560692759561e+00,-2.756904719563801898e+00,1.005829621429882970e+01,3.171778439002059358e+00,-1.009193560692759561e+00,-2.756904719563801898e+00,1.005829621429882970e+01,4.554662050912616778e-01,-2.838328366421880022e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-1.485714285714285765e+00
1.430416107177734375e+00,3.120660715648126526e+00,-7.951857785915930066e-01,-1.686873207404299579e+00,7.062207980252328987e+00,3.120660715648126526e+00,-7.951857785915930066e-01,-1.686873207404299579e+00,7.062207980252328987e+00,4.801153030822059020e-01,4.079045762645706064e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-9.347985347985350302e-01
1.460719347000122070e+00,3.101205462729838658e+00,-6.578545815213239223e-01,-6.420189072956662413e-01,4.531898169145938127e+00,3.101205462729838658e+00,-6.578545815213239223e-01,-6.420189072956662413e-01,4.531898169145938127e+00,4.885653026644897756e-01,7.507087474284797057e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-2.080586080586073194e-01
1.491031646728515625e+00,3.099298084992751612e+00,-5.628671702143890343e-01,-6.292421736976966384e-02,3.133626025014529137e+00,3.099298084992751612e+00,-5.628671702143890343e-01,-6.292421736976966384e-02,3.133626025014529137e+00,4.585240485501901886e-01,8.822780317147911333e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,4.249084249084251752e-01
1.521334886550903320e+00,3.099298084992751612e+00,-4.816128786144808771e-01,0.000000000000000000e+00,2.681373083411312308e+00,3.099298084992751612e+00,-4.816128786144808771e-01,0.000000000000000000e+00,2.681373083411312308e+00,4.248489447483119186e-01,7.859209488468206217e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,8.293040293040299105e-01
1.551638126373291016e+00,3.095101853971160111e+00,-3.988326848249030832e-01,-1.384746662794574257e-01,2.731727507512932807e+00,3.095101853971160111e+00,-3.988326848249030832e-01,-1.384746662794574257e-01,2.731727507512932807e+00,3.026359457338381742e-01,5.238233560468772421e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,9.113553113553116702e-01
1.581941366195678711e+00,3.085946440833142290e+00,-3.080415045395596962e-01,-3.021265446097253227e-01,2.996088234046442533e+00,3.085946440833142290e+00,-3.080415045395596962e-01,-3.021265446097253227e-01,2.996088234046442533e+00,-1.710718318847853359e-01,1.559577673448169777e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,7.238095238095230144e-01
1.612244606018066406e+00,3.073357747768367787e+00,-2.134355687800404411e-01,-4.154239988383722770e-01,3.121974294300553510e+00,3.073357747768367787e+00,-2.134355687800404411e-01,-4.154239988383722770e-01,3.121974294300553510e+00,-4.065941974125372171e-01,-1.831969218429267687e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,4.483516483516485351e-01
1.642547845840454102e+00,3.060006103608758465e+00,-1.218814373998622358e-01,-4.406012108891827483e-01,3.021265446097253005e+00,3.060006103608758465e+00,-1.218814373998622358e-01,-4.406012108891827483e-01,3.021265446097253005e+00,-4.619861608705266853e-01,-4.482829797480252787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,1.670329670329664395e-01
1.672851085662841797e+00,3.044365606164644689e+00,-4.558632791638039805e-02,-5.161328470416141068e-01,2.517721205081044467e+00,3.044365606164644689e+00,-4.558632791638039805e-02,-5.161328470416141068e-01,2.517721205081044467e+00,-1.656510335591160343e-01,-4.981424540559247216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-6.153846153846131983e-02
1.703154325485229492e+00,3.039406424048218369e+00,1.430533302815284458e-02,-1.636518783302678692e-01,1.976411145988619777e+00,3.039406424048218369e+00,1.430533302815284458e-02,-1.636518783302678692e-01,1.976411145988619777e+00,-4.536063691386514884e-01,-6.134166318376825799e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-2.842490842490850156e-01
1.733457565307617188e+00,3.044747081712062098e+00,4.787518120088485318e-02,1.762404843556731049e-01,1.107797330235659405e+00,3.044747081712062098e+00,4.787518120088485318e-02,1.762404843556731049e-01,1.107797330235659405e+00,-4.690301558417730998e-01,-5.673863046269920218e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,-4.073260073260076553e-01
1.763760805130004883e+00,3.055809872587166964e+00,5.817502098115490128e-02,3.650695747367513899e-01,3.398923626859409741e-01,3.055809872587166964e+00,5.817502098115490128e-02,3.650695747367513899e-01,3.398923626859409741e-01,-4.317407857920180225e-01,-4.125272279643109608e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.659340659340660551e-01,-5.479853479853478149e-01
1.794064044952392578e+00,3.070305943389028513e+00,5.245288776989376345e-02,4.783670289653983998e-01,-1.888290903810783128e-01,3.070305943389028513e+00,5.245288776989376345e-02,4.783670289653983998e-01,-1.888290903810783128e-01,-3.836955853839654207e-01,-2.503714440496301319e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600732600732602151e-01,-5.655677655677653348e-01
1.824367284774780273e+00,3.079461356527046334e+00,4.673075455863262562e-02,3.021265446097253227e-01,-1.888290903810783128e-01,3.079461356527046334e+00,4.673075455863262562e-02,3.021265446097253227e-01,-1.888290903810783128e-01,-1.593469784953244484e-01,-1.396650320705544457e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.014652014652018153e-01,-4.366300366300368552e-01
1.854670524597167969e+00,3.080987258716715971e+00,4.749370565346744399e-02,5.035442410162088711e-02,2.517721205081044356e-02,3.080987258716715971e+00,4.749370565346744399e-02,5.035442410162088711e-02,2.517721205081044356e-02,1.909270142359843492e-01,-9.856619159443283373e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,-2.432234432234423593e-01
1.884973764419555664e+00,3.079461356527046334e+00,4.711223010605003481e-02,-5.035442410162088711e-02,-1.258860602540522178e-02,3.079461356527046334e+00,4.711223010605003481e-02,-5.035442410162088711e-02,-1.258860602540522178e-02,3.953224400147529183e-01,-1.811372367320786964e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,-1.377289377289372396e-01
1.915277004241943359e+00,3.079842832074463743e+00,4.634927901121521643e-02,1.258860602540522178e-02,-2.517721205081044356e-02,3.079842832074463743e+00,4.634927901121521643e-02,1.258860602540522178e-02,-2.517721205081044356e-02,3.251704072054799610e-01,-4.536404424236546024e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-9.670329670329635974e-02
1.945580244064331055e+00,3.079461356527046334e+00,4.634927901121521643e-02,-1.258860602540522178e-02,0.000000000000000000e+00,3.079461356527046334e+00,4.634927901121521643e-02,-1.258860602540522178e-02,0.000000000000000000e+00,3.480965608439566261e-01,-4.235213062131759632e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,-8.791208791208759976e-03
1.975883483886718750e+00,3.078316929884794106e+00,4.291599908445853373e-02,-3.776581807621566533e-02,-1.132974542286469960e-01,3.078316929884794106e+00,4.291599908445853373e-02,-3.776581807621566533e-02,-1.132974542286469960e-01,4.373390075602571203e-01,4.307184237286983131e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-4.395604395604379988e-02
2.006186723709106445e+00,3.078698405432211516e+00,4.024567025253666941e-02,1.258860602540522178e-02,-8.812024217783655244e-02,3.078698405432211516e+00,4.024567025253666941e-02,1.258860602540522178e-02,-8.812024217783655244e-02,3.936123480493952109e-01,1.291432852678591620e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-4.981684981684963986e-02
2.036489963531494141e+00,3.078698405432211516e+00,4.062714579995407860e-02,0.000000000000000000e+00,1.258860602540522178e-02,3.078698405432211516e+00,4.062714579995407860e-02,0.000000000000000000e+00,1.258860602540522178e-02,3.544750317857809918e-01,-3.005887956263270100e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,4.981684981684963986e-02
2.066793203353881836e+00,3.079461356527046334e+00,4.139009689478889698e-02,2.517721205081044356e-02,2.517721205081044356e-02,3.079461356527046334e+00,4.139009689478889698e-02,2.517721205081044356e-02,2.517721205081044356e-02,2.973866770329759990e-01,-5.514877825310556675e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,1.465201465201459996e-02
2.097096443176269531e+00,3.079842832074463743e+00,4.177157244220630616e-02,1.258860602540522178e-02,1.258860602540522178e-02,3.079842832074463743e+00,4.177157244220630616e-02,1.258860602540522178e-02,1.258860602540522178e-02,3.210458774977029694e-01,-4.433985982086666860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.637362637362627993e-02
2.127399682998657227e+00,3.079842832074463743e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.079842832074463743e+00,4.177157244220630616e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.474784683106153516e-01,-3.113990753511025611e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-4.395604395604379988e-02
2.157702922821044922e+00,3.079842832074463743e+00,4.139009689478889698e-02,0.000000000000000000e+00,-1.258860602540522178e-02,3.079842832074463743e+00,4.139009689478889698e-02,0.000000000000000000e+00,-1.258860602540522178e-02,3.566257638336327029e-01,-2.348140449159735743e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-4.395604395604379988e-02
2.188006162643432617e+00,3.079461356527046334e+00,4.139009689478889698e-02,-1.258860602540522178e-02,0.000000000000000000e+00,3.079461356527046334e+00,4.139009689478889698e-02,-1.258860602540522178e-02,0.000000000000000000e+00,3.681596313669583398e-01,-2.165438832114764678e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-2.637362637362627993e-02
2.218309402465820312e+00,3.079461356527046334e+00,4.139009689478889698e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.079461356527046334e+00,4.139009689478889698e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.523723388830361514e-01,-2.876194655249783225e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.051282051282043994e-02
