time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.400000000000005185e-02,2.038873443763485060e-01,-4.760670075514354393e-01,5.025665221970477603e+00,-1.129394396040165915e+01,4.962772369384765625e+00,0.000000000000000000e+00
7.600000000000005362e-02,2.140176031882989605e-01,-4.987732315900690327e-01,5.103923310000677560e+00,-1.140999708193368534e+01,4.991456031799316406e+00,0.000000000000000000e+00
7.800000000000005540e-02,2.243000925690585290e-01,-5.216972833736400750e-01,5.177917307026818960e+00,-1.151182350012098965e+01,4.980466842651367188e+00,0.000000000000000000e+00
8.000000000000005718e-02,2.347262732756837389e-01,-5.448107224767657630e-01,5.247640037269279745e+00,-1.159944811743186044e+01,4.963932991027832031e+00,0.000000000000000000e+00
8.200000000000005895e-02,2.452887752510535535e-01,-5.680877639161528991e-01,5.314262328744951525e+00,-1.167548268574532244e+01,4.984998703002929688e+00,0.000000000000000000e+00
8.400000000000006073e-02,2.559810337193474394e-01,-5.915044670620777101e-01,5.377424738692145212e+00,-1.173918083633962794e+01,4.987036705017089844e+00,0.000000000000000000e+00
8.600000000000006251e-02,2.667964514771866691e-01,-6.150369160463481366e-01,5.437450985043065899e+00,-1.179130258107627860e+01,4.994821548461914062e+00,0.000000000000000000e+00
8.800000000000006428e-02,2.777286875489831663e-01,-6.386618805668515808e-01,5.494274925891500239e+00,-1.183177837900763940e+01,4.993094444274902344e+00,0.000000000000000000e+00
9.000000000000006606e-02,2.887715023097497391e-01,-6.623565081956803713e-01,5.548062657990149305e+00,-1.186105103665172500e+01,4.990225315093994141e+00,0.000000000000000000e+00
9.200000000000006783e-02,2.999192059105346697e-01,-6.860992923777156083e-01,5.599196498837979874e+00,-1.188001900076540984e+01,4.994623661041259766e+00,0.000000000000000000e+00
9.400000000000006961e-02,3.111664715141559956e-01,-7.098696815706786456e-01,5.647658592715141701e+00,-1.188874420846617852e+01,4.990351200103759766e+00,0.000000000000000000e+00
9.600000000000007139e-02,3.225083287317895842e-01,-7.336480675681495978e-01,5.693821167526268212e+00,-1.188810082495112397e+01,4.992964744567871094e+00,0.000000000000000000e+00
9.800000000000007316e-02,3.339398527089386670e-01,-7.574151624986690257e-01,5.737360343756396475e+00,-1.187754552043503509e+01,4.973888397216796875e+00,0.000000000000000000e+00
1.000000000000000749e-01,3.454569456546907613e-01,-7.811535814028961466e-01,5.779420288156994268e+00,-1.185949976251022342e+01,4.994097709655761719e+00,0.000000000000000000e+00
1.020000000000000767e-01,3.570560835487491813e-01,-8.048473069785284650e-01,5.819437897178530328e+00,-1.183293685198949774e+01,4.982836246490478516e+00,0.000000000000000000e+00
1.040000000000000785e-01,3.687333441485787788e-01,-8.284797524903265709e-01,5.857574657779927030e+00,-1.179830176447758028e+01,4.970084190368652344e+00,0.000000000000000000e+00
1.060000000000000803e-01,3.804853218927153891e-01,-8.520355907526988570e-01,5.894184778875517061e+00,-1.175640541047508769e+01,4.964532375335693359e+00,0.000000000000000000e+00
1.080000000000000820e-01,3.923099232331784258e-01,-8.755022394456193346e-01,5.930223521826569311e+00,-1.170917161257501959e+01,4.993580818176269531e+00,0.000000000000000000e+00
1.100000000000000838e-01,4.042055361051066775e-01,-8.988681963937521502e-01,5.965222883517542485e+00,-1.165577932828882446e+01,4.995291233062744141e+00,0.000000000000000000e+00
1.120000000000000856e-01,4.161702564560991191e-01,-9.221215629355866694e-01,5.999356151224916722e+00,-1.159664260134549885e+01,4.997835159301757812e+00,0.000000000000000000e+00
1.140000000000000874e-01,4.282023291708182966e-01,-9.452508970491756424e-01,6.032599661253933654e+00,-1.153180695250574672e+01,4.992571353912353516e+00,0.000000000000000000e+00
1.160000000000000892e-01,4.403003522854836427e-01,-9.682455765196508191e-01,6.065328684439913687e+00,-1.146204027660819236e+01,4.998082160949707031e+00,0.000000000000000000e+00
1.180000000000000909e-01,4.524631805546654451e-01,-9.910956058334420282e-01,6.097426452853072831e+00,-1.138720895434194524e+01,4.992121696472167969e+00,0.000000000000000000e+00
1.200000000000000927e-01,4.646899547247495543e-01,-1.013791645995136159e+00,6.129293877997464612e+00,-1.130809512044892884e+01,4.999163150787353516e+00,0.000000000000000000e+00
1.220000000000000945e-01,4.769801373172545267e-01,-1.036325058247707931e+00,6.160853485330262558e+00,-1.122462417109212041e+01,4.997204780578613281e+00,0.000000000000000000e+00
1.240000000000000963e-01,4.893331996750606150e-01,-1.058687343596510066e+00,6.192190994980950158e+00,-1.113700799244714368e+01,4.994165897369384766e+00,0.000000000000000000e+00
1.260000000000000842e-01,5.017488740845297279e-01,-1.080870569530204994e+00,6.223481373346705148e+00,-1.104559991207239023e+01,4.994746208190917969e+00,0.000000000000000000e+00
1.280000000000000859e-01,5.142271265954986292e-01,-1.102867303404216681e+00,6.254783799987264636e+00,-1.095054823516601239e+01,4.993749618530273438e+00,0.000000000000000000e+00
1.300000000000000877e-01,5.267670157926013230e-01,-1.124668754796883441e+00,6.285134380283375677e+00,-1.085036142371839318e+01,4.940725326538085938e+00,0.000000000000000000e+00
1.320000000000000895e-01,5.393686496570023747e-01,-1.146267970428822114e+00,6.316538403062357254e+00,-1.074832621870429428e+01,4.982858657836914062e+00,0.000000000000000000e+00
1.340000000000000913e-01,5.520336617696931514e-01,-1.167660482562310253e+00,6.348523059024847370e+00,-1.064367666202877771e+01,4.998622894287109375e+00,0.000000000000000000e+00
1.360000000000000930e-01,5.647626695975728195e-01,-1.188840238711441177e+00,6.380544983664711900e+00,-1.053559471671507630e+01,4.983918666839599609e+00,0.000000000000000000e+00
1.380000000000000948e-01,5.775556763427232010e-01,-1.209800322419568364e+00,6.412532020537132560e+00,-1.042402791903412052e+01,4.962273597717285156e+00,0.000000000000000000e+00
1.400000000000000966e-01,5.904132807387673099e-01,-1.230534811194307299e+00,6.445150356119868640e+00,-1.031001302438942524e+01,4.971772193908691406e+00,0.000000000000000000e+00
1.420000000000000984e-01,6.033366166832181410e-01,-1.251038628910181583e+00,6.478270758611233582e+00,-1.019337037533280288e+01,4.972395896911621094e+00,0.000000000000000000e+00
1.440000000000001001e-01,6.163270480980366228e-01,-1.271307048269947781e+00,6.512251589535833496e+00,-1.007462224534950046e+01,4.989524364471435547e+00,0.000000000000000000e+00
1.460000000000001019e-01,6.293860268011465253e-01,-1.291335471563943349e+00,6.546823554144806323e+00,-9.953384092959616680e+00,4.991007804870605469e+00,0.000000000000000000e+00
1.480000000000001037e-01,6.425148367284524431e-01,-1.311119069261430070e+00,6.582087406875288593e+00,-9.829803987541559707e+00,4.996174812316894531e+00,0.000000000000000000e+00
1.500000000000001055e-01,6.557140892673847254e-01,-1.330652128575230853e+00,6.617271071066080701e+00,-9.702861366858918757e+00,4.959410667419433594e+00,0.000000000000000000e+00
1.520000000000001072e-01,6.689847071765632203e-01,-1.349929417137870180e+00,6.653455400331282910e+00,-9.574034619685324543e+00,4.978184700012207031e+00,0.000000000000000000e+00
1.540000000000001090e-01,6.823284602195454074e-01,-1.368946847577441117e+00,6.690408467081912391e+00,-9.443006515499144271e+00,4.984004974365234375e+00,0.000000000000000000e+00
1.560000000000001108e-01,6.957465870448472645e-01,-1.387699640515113853e+00,6.727831060912991212e+00,-9.309403016699400624e+00,4.973328113555908203e+00,0.000000000000000000e+00
1.580000000000001126e-01,7.092388000027918249e-01,-1.406181159444009232e+00,6.764496801877181831e+00,-9.171751654022081368e+00,4.896765708923339844e+00,0.000000000000000000e+00
1.600000000000001144e-01,7.228058645610945243e-01,-1.424386195918970754e+00,6.802682008480094744e+00,-9.032912602463369467e+00,4.941102027893066406e+00,0.000000000000000000e+00
1.620000000000001161e-01,7.364487095145743067e-01,-1.442309815863864753e+00,6.840277515861465929e+00,-8.890350394555968094e+00,4.872882366180419922e+00,0.000000000000000000e+00
1.640000000000001179e-01,7.501674995987458461e-01,-1.459946250241985988e+00,6.878625691389810726e+00,-8.745726410504390813e+00,4.876590251922607422e+00,0.000000000000000000e+00
1.660000000000001197e-01,7.639634653283874366e-01,-1.477291068921137374e+00,6.917451213442151747e+00,-8.598736513991024566e+00,4.866080284118652344e+00,0.000000000000000000e+00
1.680000000000001215e-01,7.778380889260617659e-01,-1.494340154421894828e+00,6.957280719180002571e+00,-8.449988755461486534e+00,4.884624004364013672e+00,0.000000000000000000e+00
1.700000000000001232e-01,7.917921283872296767e-01,-1.511088618193616062e+00,6.996864057734325293e+00,-8.298123279430710042e+00,4.836879253387451172e+00,0.000000000000000000e+00
1.720000000000001250e-01,8.058270370630057355e-01,-1.527532383632422830e+00,7.038145670492708561e+00,-8.145277679466506271e+00,4.894976615905761719e+00,0.000000000000000000e+00
1.740000000000001268e-01,8.199456030520629879e-01,-1.543668784388072313e+00,7.080516799932227379e+00,-7.990752052607211553e+00,4.921737670898437500e+00,0.000000000000000000e+00
1.760000000000001286e-01,8.341481035029074675e-01,-1.559492504364608401e+00,7.122075162433525897e+00,-7.832609792332513088e+00,4.847489356994628906e+00,0.000000000000000000e+00
1.780000000000001303e-01,8.484363343597315366e-01,-1.574999853963486629e+00,7.166241386266957392e+00,-7.674358869758957091e+00,4.959445953369140625e+00,0.000000000000000000e+00
1.800000000000001321e-01,8.628129993295096112e-01,-1.590188023549600649e+00,7.210503037649538705e+00,-7.513432566282778780e+00,4.937853813171386719e+00,0.000000000000000000e+00
1.820000000000001339e-01,8.772765264129279705e-01,-1.605050045210243637e+00,7.253096352990906936e+00,-7.348231116288223674e+00,4.823319911956787109e+00,0.000000000000000000e+00
1.840000000000001357e-01,8.918272065130573578e-01,-1.619580955929633914e+00,7.297648681962174422e+00,-7.182305028500405975e+00,4.906711101531982422e+00,0.000000000000000000e+00
1.860000000000001374e-01,9.064670477599316989e-01,-1.633777475881107000e+00,7.342249308533672192e+00,-7.013842642863696852e+00,4.889628410339355469e+00,0.000000000000000000e+00
1.880000000000001392e-01,9.211960378730715826e-01,-1.647634500780726263e+00,7.386788710762569821e+00,-6.842813081786521145e+00,4.869411468505859375e+00,0.000000000000000000e+00
1.900000000000001410e-01,9.360154036482770668e-01,-1.661148148066092567e+00,7.432615983195890230e+00,-6.670454790462728489e+00,4.924664497375488281e+00,0.000000000000000000e+00
1.920000000000001428e-01,9.509199994295491898e-01,-1.674309130041935934e+00,7.472006385342697676e+00,-6.490211841969568241e+00,4.568144798278808594e+00,0.000000000000000000e+00
1.940000000000001446e-01,9.659099355647695617e-01,-1.687113104576902334e+00,7.517948212140312947e+00,-6.313386401363548117e+00,4.912586212158203125e+00,0.000000000000000000e+00
1.960000000000001463e-01,9.809885242794260662e-01,-1.699558453957954685e+00,7.560646550223703244e+00,-6.131619156914274171e+00,4.734712600708007812e+00,0.000000000000000000e+00
1.980000000000001481e-01,9.961555281925628114e-01,-1.711640617434723177e+00,7.606353208605128202e+00,-5.950173700871337346e+00,4.895487785339355469e+00,0.000000000000000000e+00
2.000000000000001499e-01,1.011411858711929401e+00,-1.723356070025392928e+00,7.649960141987124373e+00,-5.764929302808399214e+00,4.786611557006835938e+00,0.000000000000000000e+00
2.020000000000001517e-01,1.026753389239987602e+00,-1.734697490652101548e+00,7.691539681378726456e+00,-5.576161730681003625e+00,4.686012268066406250e+00,0.000000000000000000e+00
2.040000000000001534e-01,1.042178205821365111e+00,-1.745659658422213933e+00,7.733233308886028112e+00,-5.385676448437859420e+00,4.703965187072753906e+00,0.000000000000000000e+00
2.060000000000001552e-01,1.057687726891589852e+00,-1.756240071042684869e+00,7.776231556982710735e+00,-5.194395661385803997e+00,4.789332866668701172e+00,0.000000000000000000e+00
2.080000000000001570e-01,1.073275686382319627e+00,-1.766430677225848012e+00,7.811653898077895342e+00,-4.995939387778421725e+00,4.407484531402587891e+00,0.000000000000000000e+00
2.100000000000001588e-01,1.088932795483301019e+00,-1.776221884768895531e+00,7.845366243701611175e+00,-4.795012841474144416e+00,4.342696666717529297e+00,0.000000000000000000e+00
2.120000000000001605e-01,1.104663138873991812e+00,-1.785614161380763454e+00,7.884877199468011355e+00,-4.596957280021189085e+00,4.679830551147460938e+00,0.000000000000000000e+00
2.140000000000001623e-01,1.120468532016568819e+00,-1.794606211228686021e+00,7.920399282694748244e+00,-4.394821821747683543e+00,4.503266334533691406e+00,0.000000000000000000e+00
2.160000000000001641e-01,1.136348483462366277e+00,-1.803195233569822253e+00,7.959422741308784133e+00,-4.193899433774330276e+00,4.727058410644531250e+00,0.000000000000000000e+00
2.180000000000001659e-01,1.152297863306090298e+00,-1.811375455247463906e+00,7.989808074097004997e+00,-3.986096599985941236e+00,4.315850734710693359e+00,0.000000000000000000e+00
2.200000000000001676e-01,1.168313651090979732e+00,-1.819142999750165801e+00,8.025818765070173555e+00,-3.781173727952934271e+00,4.660738945007324219e+00,0.000000000000000000e+00
2.220000000000001694e-01,1.184389834562907362e+00,-1.826492269859363526e+00,8.050182616370447519e+00,-3.567921930608114245e+00,4.103008270263671875e+00,0.000000000000000000e+00
2.240000000000001712e-01,1.200503296968115086e+00,-1.833407501142847451e+00,8.063077328294044221e+00,-3.347231532100574114e+00,3.562010526657104492e+00,0.000000000000000000e+00
2.260000000000001730e-01,1.216653301370595797e+00,-1.839888353422286293e+00,8.086715523202391509e+00,-3.133451629213206413e+00,4.189645767211914062e+00,0.000000000000000000e+00
2.280000000000001747e-01,1.232842495354673495e+00,-1.845936494563009900e+00,8.102248614730134690e+00,-2.914587172302912421e+00,3.835079669952392578e+00,0.000000000000000000e+00
2.300000000000001765e-01,1.249058177910815859e+00,-1.851544397748005055e+00,8.113188058446294093e+00,-2.693250369488490392e+00,3.669744729995727539e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.265287752391540677e+00,-1.856705382832559481e+00,8.116123765037743354e+00,-2.467732789875383137e+00,3.331934928894042969e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.281535057136815148e+00,-1.861423293706130577e+00,8.130909661786219544e+00,-2.250078704797799922e+00,4.032576560974121094e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.297814580916901495e+00,-1.865707839713223848e+00,8.148329939868725447e+00,-2.034345673690171274e+00,4.256331920623779297e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.314124012214962001e+00,-1.869558362918471328e+00,8.160801874198265082e+00,-1.816093943647841380e+00,4.090179443359375000e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.330444292736573164e+00,-1.872964863467535768e+00,8.159162232017354910e+00,-1.590432123301764866e+00,3.453471183776855469e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.346769368832516633e+00,-1.875925914628495006e+00,8.165587460843745760e+00,-1.370579707815160253e+00,3.971875905990600586e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.363087284121380582e+00,-1.878436848531474856e+00,8.151985414110971107e+00,-1.140466479752894502e+00,3.037796020507812500e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.379354847464893341e+00,-1.880476392210202352e+00,8.115222275967429511e+00,-8.993608255597040912e-01,1.946541070938110352e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.395569738114957437e+00,-1.882048339218935329e+00,8.099307826718003867e+00,-6.727090249926046539e-01,3.137205839157104492e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.411753280727388260e+00,-1.883169232596757059e+00,8.083865313943354280e+00,-4.483003728227465956e-01,3.274990320205688477e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.427886048935329555e+00,-1.883832190170856347e+00,8.048524373202313953e+00,-2.149140751860431076e-01,2.361632585525512695e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.443933357554736840e+00,-1.884022981593270751e+00,7.998400188948617817e+00,2.376587816035291567e-02,1.715298295021057129e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.459883066142305452e+00,-1.883741334125798916e+00,7.950920590276968625e+00,2.575503354625015007e-01,1.971890330314636230e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.475701424794188643e+00,-1.882975136619428946e+00,7.867050847040966133e+00,5.080732201236808354e-01,2.097833156585693359e-01,0.000000000000000000e+00
2.600000000000001754e-01,1.491371894746965410e+00,-1.881723734585351471e+00,7.803030701669802838e+00,7.429000109506813665e-01,1.357197761535644531e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.506928027739541154e+00,-1.880014259146649103e+00,7.752711044480014024e+00,9.662447864055847546e-01,2.187361240386962891e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.522376983196964018e+00,-1.877857737207519362e+00,7.695853205822843712e+00,1.189910069411668658e+00,1.970391869544982910e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.537694560444285319e+00,-1.875247426674202522e+00,7.621337419988109652e+00,1.419928186889995114e+00,1.176491975784301758e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.552857186028900660e+00,-1.872177867331402012e+00,7.540905962961886644e+00,1.649131352510537329e+00,9.894090890884399414e-01,0.000000000000000000e+00
2.700000000000001843e-01,1.567857783333758359e+00,-1.868653552179010413e+00,7.459313400788441406e+00,1.874686645085895886e+00,1.047509908676147461e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.582710092298494464e+00,-1.864691063633610479e+00,7.392616500160233528e+00,2.087401836107682929e+00,1.938990354537963867e+00,0.000000000000000000e+00
2.740000000000001878e-01,1.597431888692703472e+00,-1.860308572249836923e+00,7.328802715588467187e+00,2.294712524583311097e+00,2.206812381744384766e+00,0.000000000000000000e+00
2.760000000000001896e-01,1.612024639337552134e+00,-1.855514231226234045e+00,7.263574511340800122e+00,2.499249106294942457e+00,2.250411510467529297e+00,0.000000000000000000e+00
2.780000000000001914e-01,1.626449751932468324e+00,-1.850292199586115460e+00,7.161185587025665100e+00,2.722203981537147488e+00,4.279220104217529297e-01,0.000000000000000000e+00
2.800000000000001932e-01,1.640685778105556825e+00,-1.844638499322714731e+00,7.074489178013976698e+00,2.931013559494191512e+00,1.356648206710815430e+00,0.000000000000000000e+00
2.820000000000001950e-01,1.654751716196609879e+00,-1.838573392342448987e+00,6.991103062555986014e+00,3.133636269741491454e+00,1.638826131820678711e+00,0.000000000000000000e+00
2.840000000000001967e-01,1.668658289245785076e+00,-1.832111676225745001e+00,6.915127470350036276e+00,3.327667578461245501e+00,2.134457826614379883e+00,0.000000000000000000e+00
2.860000000000001985e-01,1.682385921193101375e+00,-1.825248639077460711e+00,6.812183533041410222e+00,3.534830110438573314e+00,8.261483907699584961e-01,0.000000000000000000e+00
2.880000000000002003e-01,1.695913369631555812e+00,-1.817979383674585225e+00,6.714950973566082837e+00,3.733923521360322795e+00,1.225686669349670410e+00,0.000000000000000000e+00
2.900000000000002021e-01,1.709257904933588756e+00,-1.810323679308338818e+00,6.629273680713809291e+00,3.921341199700140390e+00,1.931253671646118164e+00,0.000000000000000000e+00
2.920000000000002038e-01,1.722415415556268314e+00,-1.802286638634783333e+00,6.527944457349605933e+00,4.115196133942512269e+00,1.202844381332397461e+00,0.000000000000000000e+00
2.940000000000002056e-01,1.735382187699973988e+00,-1.793874085980157185e+00,6.438539141860787574e+00,4.296913487068199089e+00,1.923207044601440430e+00,0.000000000000000000e+00
2.960000000000002074e-01,1.748153955119894132e+00,-1.785090847751962917e+00,6.332959376933439799e+00,4.485820672575536960e+00,1.157613992691040039e+00,0.000000000000000000e+00
2.980000000000002092e-01,1.760701676857087783e+00,-1.775924944097970526e+00,6.214512974514057042e+00,4.679537060571551166e+00,5.594676733016967773e-01,0.000000000000000000e+00
3.000000000000002109e-01,1.773044266466548002e+00,-1.766398443231891990e+00,6.127821827006521005e+00,4.846550604063978973e+00,2.321541786193847656e+00,0.000000000000000000e+00
3.020000000000002127e-01,1.785204720580796600e+00,-1.756535159054714024e+00,6.032393263315324106e+00,5.016292873944996344e+00,1.936610341072082520e+00,0.000000000000000000e+00
3.040000000000002145e-01,1.797156476028233474e+00,-1.746322930132906626e+00,5.919144985243670831e+00,5.195439081380050617e+00,1.062451004981994629e+00,0.000000000000000000e+00
3.060000000000002163e-01,1.808886157023866126e+00,-1.735759657650133070e+00,5.810329575300722027e+00,5.367360918367720224e+00,1.366020441055297852e+00,0.000000000000000000e+00
3.080000000000002180e-01,1.820402078162327575e+00,-1.724859258902477155e+00,5.705396035273855304e+00,5.532585939182728119e+00,1.637221574783325195e+00,0.000000000000000000e+00
3.100000000000002198e-01,1.831692414682665859e+00,-1.713619733297112369e+00,5.584765938237968186e+00,5.706448722696006115e+00,8.585661649703979492e-01,0.000000000000000000e+00
3.120000000000002216e-01,1.842768086318379961e+00,-1.702057416509614285e+00,5.490731867446459802e+00,5.855461567568196024e+00,2.336245775222778320e+00,0.000000000000000000e+00
3.140000000000002234e-01,1.853670092158429039e+00,-1.690212048156598756e+00,5.411105790057046505e+00,5.989542164303482963e+00,3.162467479705810547e+00,0.000000000000000000e+00
3.160000000000002252e-01,1.864371885952581520e+00,-1.678067539436545630e+00,5.290549322960004019e+00,6.154502681054668578e+00,1.017933487892150879e+00,0.000000000000000000e+00
3.180000000000002269e-01,1.874870744568841729e+00,-1.665628890603169987e+00,5.208169119165146022e+00,6.283778436553352442e+00,3.111510276794433594e+00,0.000000000000000000e+00
3.200000000000002287e-01,1.885204697637642646e+00,-1.652934478339668445e+00,5.125655920710213920e+00,6.410266783462035711e+00,3.147594928741455078e+00,0.000000000000000000e+00
3.220000000000002305e-01,1.895358107851851992e+00,-1.639976258731867809e+00,5.027643408239109490e+00,6.547556576390570982e+00,2.352682352066040039e+00,0.000000000000000000e+00
