time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.563999999999939217e+00,3.150598649241995286e+00,-2.480611824254629408e-02,-3.091938929691855076e-02,8.391992326592649654e-02,0.000000000000000000e+00,2.243054516830035594e-02
2.565999999999938996e+00,3.150537017349205104e+00,-2.463883175479450807e-02,-3.071614177312686003e-02,8.337381034488264286e-02,0.000000000000000000e+00,2.227681316628827082e-02
2.567999999999938776e+00,3.150475790808584087e+00,-2.447263433477791031e-02,-3.051401343338509473e-02,8.283080840404739853e-02,0.000000000000000000e+00,2.212410525636160363e-02
2.569999999999938556e+00,3.150414967386372833e+00,-2.430751977520667281e-02,-3.031299980164232216e-02,8.229090303810161766e-02,0.000000000000000000e+00,2.197237901678330066e-02
2.571999999999938336e+00,3.150354544862659090e+00,-2.414348190710157577e-02,-3.011309150602088994e-02,8.175407034013436325e-02,0.000000000000000000e+00,2.182170655169260801e-02
2.573999999999938115e+00,3.150294521025799099e+00,-2.398051458884352047e-02,-2.991428964926715756e-02,8.122030685589567978e-02,0.000000000000000000e+00,2.167205244997730262e-02
2.575999999999937895e+00,3.150234893665904590e+00,-2.381861169340193304e-02,-2.971659137304576495e-02,8.068960145055435740e-02,0.000000000000000000e+00,2.152349323672599415e-02
2.577999999999937675e+00,3.150175660567739122e+00,-2.365776709441245670e-02,-2.952000488466980516e-02,8.016196459290951537e-02,0.000000000000000000e+00,2.137600019745048222e-02
2.579999999999937454e+00,3.150116819502711607e+00,-2.349797465050096346e-02,-2.932453533070088561e-02,7.963740082472327286e-02,0.000000000000000000e+00,2.122965370555052883e-02
2.581999999999937234e+00,3.150058368220351124e+00,-2.333922818859045928e-02,-2.913019944604421096e-02,7.911593730875209063e-02,0.000000000000000000e+00,2.108443073806477719e-02
2.583999999999937014e+00,3.150000304439004140e+00,-2.318152148569953969e-02,-2.893701167959877515e-02,7.859759678902975000e-02,0.000000000000000000e+00,2.094041413908253116e-02
2.585999999999936794e+00,3.149942625836184895e+00,-2.302484825006509070e-02,-2.874499841639703568e-02,7.808242530656223090e-02,0.000000000000000000e+00,2.079758464088467956e-02
2.587999999999936573e+00,3.149885330038400433e+00,-2.286920210124292197e-02,-2.855418428092719105e-02,7.757046550557665510e-02,0.000000000000000000e+00,2.065602509759499952e-02
2.589999999999936353e+00,3.149828414610947203e+00,-2.271457655015529306e-02,-2.836460586236367459e-02,7.706178338052485643e-02,0.000000000000000000e+00,2.051571683197239704e-02
2.591999999999936133e+00,3.149771877047594426e+00,-2.256096497892276509e-02,-2.817629810132485021e-02,7.655644174463005491e-02,0.000000000000000000e+00,2.037673885845684915e-02
2.593999999999935913e+00,3.149715714760746188e+00,-2.240836062162846268e-02,-2.798930742625799911e-02,7.605452582902579028e-02,0.000000000000000000e+00,2.023906836942734530e-02
2.595999999999935692e+00,3.149659925072113342e+00,-2.225675654608054443e-02,-2.780367810644030629e-02,7.555611668522339841e-02,0.000000000000000000e+00,2.010277497239745456e-02
2.597999999999935472e+00,3.149604505204597782e+00,-2.210614563794359097e-02,-2.761946468526159729e-02,7.506131541374837235e-02,0.000000000000000000e+00,1.996782514341899697e-02
2.599999999999935252e+00,3.149549452275564487e+00,-2.195652058757318476e-02,-2.743671816168529246e-02,7.457021623206340488e-02,0.000000000000000000e+00,1.983427147834837187e-02
2.601999999999935032e+00,3.149494763292338018e+00,-2.180787388119384551e-02,-2.725549758210580112e-02,7.408292906321149729e-02,0.000000000000000000e+00,1.970206096665217885e-02
2.603999999999934811e+00,3.149440435150256068e+00,-2.166019779706352885e-02,-2.707585589169603582e-02,7.359955196027018198e-02,0.000000000000000000e+00,1.957121934844821207e-02
2.605999999999934591e+00,3.149386464634269078e+00,-2.151348440855105695e-02,-2.689785053788611158e-02,7.312019176875701743e-02,0.000000000000000000e+00,1.944166306891228699e-02
2.607999999999934371e+00,3.149332848424580611e+00,-2.136772559509387062e-02,-2.672152882515285363e-02,7.264493558342589863e-02,0.000000000000000000e+00,1.931337891533940754e-02
2.609999999999934150e+00,3.149279583107460478e+00,-2.122291306324272306e-02,-2.654693738620469978e-02,7.217386920419666119e-02,0.000000000000000000e+00,1.918623963668446980e-02
2.611999999999933930e+00,3.149226665191877661e+00,-2.107903837904663222e-02,-2.637410689332875605e-02,7.170704733931736186e-02,0.000000000000000000e+00,1.906017909521840609e-02
2.613999999999933710e+00,3.149174091133196463e+00,-2.093609301421125307e-02,-2.620306028086888048e-02,7.124450962827889866e-02,0.000000000000000000e+00,1.893501175660502675e-02
2.615999999999933490e+00,3.149121857364673538e+00,-2.079406840745875659e-02,-2.603379672326044253e-02,7.078624941659006353e-02,0.000000000000000000e+00,1.881060385035667609e-02
2.617999999999933269e+00,3.149069960338025886e+00,-2.065295604356990472e-02,-2.586629858415824199e-02,7.033222729809886220e-02,0.000000000000000000e+00,1.868669720932741515e-02
2.619999999999933049e+00,3.149018396573767919e+00,-2.051274755146078113e-02,-2.570051469972503902e-02,6.988233853704724219e-02,0.000000000000000000e+00,1.856307731598142580e-02
2.621999999999932829e+00,3.148967162722431823e+00,-2.037343482347181781e-02,-2.553636620962638007e-02,6.943642443285898136e-02,0.000000000000000000e+00,1.843940246305862674e-02
2.623999999999932609e+00,3.148916255637083328e+00,-2.023501015666607367e-02,-2.537372943030631600e-02,6.899423894499440157e-02,0.000000000000000000e+00,1.831537018725422697e-02
2.625999999999932388e+00,3.148865672457767051e+00,-2.009746641736757586e-02,-2.521244105337377625e-02,6.855545882707982097e-02,0.000000000000000000e+00,1.819055352874171527e-02
2.627999999999932168e+00,3.148815410707563878e+00,-1.996079722832562811e-02,-2.505228133258634998e-02,6.811965086567421668e-02,0.000000000000000000e+00,1.806456837394166542e-02
2.629999999999931948e+00,3.148765468399834067e+00,-1.982499717766522673e-02,-2.489297971183484712e-02,6.768628285451404325e-02,0.000000000000000000e+00,1.793691989152580019e-02
2.631999999999931728e+00,3.148715844154854171e+00,-1.969006204613243244e-02,-2.473419980184612607e-02,6.725469432437940209e-02,0.000000000000000000e+00,1.780717498520192899e-02
2.633999999999931507e+00,3.148666537323379533e+00,-1.955598904781588598e-02,-2.457554747924362015e-02,6.682411233657596650e-02,0.000000000000000000e+00,1.767482415143069654e-02
2.635999999999931287e+00,3.148617548112590647e+00,-1.942277707549690605e-02,-2.441656040137675510e-02,6.639363106058317199e-02,0.000000000000000000e+00,1.753946604316927727e-02
2.637999999999931067e+00,3.148568877708263880e+00,-1.929042693861298188e-02,-2.425672226912076526e-02,6.596223958344202276e-02,0.000000000000000000e+00,1.740069369936824567e-02
2.639999999999930846e+00,3.148520528383725647e+00,-1.915894157543667278e-02,-2.409546178067440564e-02,6.552881988607095476e-02,0.000000000000000000e+00,1.725830315199109594e-02
2.641999999999930626e+00,3.148472503582914417e+00,-1.902832621476441971e-02,-2.393217957040390947e-02,6.509219935944907109e-02,0.000000000000000000e+00,1.711221965177426793e-02
2.643999999999930406e+00,3.148424807959491201e+00,-1.889858845191365322e-02,-2.376626522500365976e-02,6.465118398398646271e-02,0.000000000000000000e+00,1.696275150389186734e-02
2.645999999999930186e+00,3.148377447347834757e+00,-1.876973819194109605e-02,-2.359714838460241423e-02,6.420465793513063790e-02,0.000000000000000000e+00,1.681058507200160201e-02
2.647999999999929965e+00,3.148330428632486466e+00,-1.864178739492033943e-02,-2.342434919718476213e-02,6.375168192748620344e-02,0.000000000000000000e+00,1.665712432438275908e-02
2.649999999999929745e+00,3.148283759471039556e+00,-1.851474953557380801e-02,-2.324757442761911028e-02,6.329168052946011758e-02,0.000000000000000000e+00,1.650461289686752653e-02
2.651999999999929525e+00,3.148237447808316603e+00,-1.838863865614096677e-02,-2.306683006817039291e-02,6.282466163093597400e-02,0.000000000000000000e+00,1.635664708132032047e-02
2.653999999999929305e+00,3.148191501096273104e+00,-1.826346784574388663e-02,-2.288260301730551602e-02,6.235157050457125483e-02,0.000000000000000000e+00,1.621856340952469028e-02
2.655999999999929084e+00,3.148145925098233100e+00,-1.813924690969864750e-02,-2.269609508880385956e-02,6.187474583567330322e-02,0.000000000000000000e+00,1.609835873483144233e-02
2.657999999999928864e+00,3.148100722101151216e+00,-1.801597888522298019e-02,-2.250958100190987229e-02,6.139861734900300960e-02,0.000000000000000000e+00,1.600777098901532552e-02
