time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
1.084823608398437500e-01,4.240100709544520896e-01,-6.078812848096433186e-01,6.103469061358111958e+00,-8.544856685901356386e+00,4.240100709544520896e-01,-6.078812848096433186e-01,5.973136228699865491e+00,-8.418543105186142128e+00,-2.890108324209857971e-01,-1.967715599090652245e-01,2.570326827843975037e-01,-1.967715599090652245e-01,-2.930402930402919992e-03,-3.428571428571434154e-01
1.109824180603027344e-01,4.377431906614788204e-01,-6.261921110856789596e-01,5.493122155222300407e+00,-7.324162873629734172e+00,4.377431906614788204e-01,-6.261921110856789596e-01,5.877133414004353185e+00,-8.199667058874860359e+00,4.829471569224344507e-01,-1.965488789413217252e-01,2.569323043986307398e-01,-1.965488789413217252e-01,-6.153846153846131983e-02,-4.190476190476193352e-01
1.134824752807617188e-01,4.510948348210881420e-01,-6.456473640039668282e-01,5.340535428688347963e+00,-7.781923053231592391e+00,4.510948348210881420e-01,-6.456473640039668282e-01,5.769813816941152140e+00,-8.116118257746206766e+00,1.318987803992681229e+00,-1.964638236155817341e-01,2.568199210733698168e-01,-1.964638236155817341e-01,-6.153846153846131983e-02,-2.959706959706966956e-01
1.159825325012207031e-01,4.652094300755322820e-01,-6.654840924696721061e-01,5.645708881756253739e+00,-7.934509779765545723e+00,4.652094300755322820e-01,-6.654840924696721061e-01,5.744992829904172815e+00,-8.079796562150075800e+00,2.562127567180859100e-01,-1.964268372624916326e-01,2.567939020046459686e-01,-1.964268372624916326e-01,3.223443223443211991e-02,-3.311355311355317355e-01
1.184825897216796875e-01,4.789425497825590128e-01,-6.834134431982903379e-01,5.493122155222300407e+00,-7.171576147095781728e+00,4.789425497825590128e-01,-6.834134431982903379e-01,5.694618694967799044e+00,-7.898152479139217697e+00,2.642372148700954604e+00,-1.962417775096718942e-01,2.567410642588160430e-01,-1.962417775096718942e-01,5.069597069597069350e-01,-3.135531135531142155e-01
1.209826469421386719e-01,4.934386205844205620e-01,-7.017242694743259790e-01,5.798295608290206182e+00,-7.324162873629734172e+00,4.934386205844205620e-01,-7.017242694743259790e-01,5.715354077632280649e+00,-7.783354558037321347e+00,2.248844818769254239e+00,-1.961247386898185563e-01,2.567628189905066249e-01,-1.961247386898185563e-01,2.549450549450558157e-01,-3.604395604395609354e-01
1.234827041625976562e-01,5.083161669336995203e-01,-7.200350957503616200e-01,5.950882334824159514e+00,-7.324162873629734172e+00,5.083161669336995203e-01,-7.200350957503616200e-01,5.762459729070656955e+00,-7.691516221155804800e+00,3.323183892393790195e+00,-1.960310594717638022e-01,2.568122130877599218e-01,-1.960310594717638022e-01,1.239560439560438709e+00,-3.604395604395609354e-01
1.259827613830566406e-01,5.239566643778132971e-01,-7.372014953841450335e-01,6.256055787892064401e+00,-6.866402694027875953e+00,5.239566643778132971e-01,-7.372014953841450335e-01,5.861178940834938622e+00,-7.526493515730219741e+00,3.191008607374727912e+00,-1.958626160304312025e-01,2.569156088700894069e-01,-1.958626160304312025e-01,1.304029304029304726e+00,-2.490842490842481993e-01
1.284828186035156250e-01,5.399786373693444830e-01,-7.543678950179302234e-01,6.408642514426017733e+00,-6.866402694028586495e+00,5.399786373693444830e-01,-7.543678950179302234e-01,5.970671655553155155e+00,-7.394475351389893980e+00,3.963394739294704205e+00,-1.957277513470189467e-01,2.570301076418722297e-01,-1.957277513470189467e-01,2.687179487179486514e+00,-3.018315018315025355e-01
1.309828758239746094e-01,5.537117570763712138e-01,-7.722972457465484553e-01,5.493122155222300407e+00,-7.171576147095781728e+00,5.537117570763712138e-01,-7.722972457465484553e-01,5.875161755486985271e+00,-7.349895510531071707e+00,4.182832608016412657e+00,-1.956821871994853801e-01,2.569302413782293959e-01,-1.956821871994853801e-01,3.091575091575091250e+00,-2.608058608058616556e-01
1.334829330444335938e-01,5.685893034256501721e-01,-7.913710231174189147e-01,5.950882334824159514e+00,-7.629336326697639947e+00,5.685893034256501721e-01,-7.913710231174189147e-01,5.890305871354420297e+00,-7.405783673764386066e+00,4.207108019565404256e+00,-1.957393074687909795e-01,2.569460856664783632e-01,-1.957393074687909795e-01,3.660073260073259505e+00,-1.318681318681313996e-01
1.359829902648925781e-01,5.827038986800943121e-01,-8.085374227512023282e-01,5.645708881756253739e+00,-6.866402694027875953e+00,5.827038986800943121e-01,-8.085374227512023282e-01,5.841386473434787341e+00,-7.297907477817084931e+00,4.712482278538769442e+00,-1.956290361009276613e-01,2.568948914538083383e-01,-1.956290361009276613e-01,3.941391941391941600e+00,-2.256410256410248394e-01
1.384830474853515625e-01,5.971999694819558613e-01,-8.272297245746553784e-01,5.798295608290206182e+00,-7.476749600163686615e+00,5.971999694819558613e-01,-8.272297245746553784e-01,5.832768300405871464e+00,-7.333675902286405091e+00,4.539697987101690480e+00,-1.956656064991943444e-01,2.568858685714167089e-01,-1.956656064991943444e-01,3.865201465201465680e+00,-1.553113553113547596e-01
1.409831047058105469e-01,6.136034180209044564e-01,-8.451590753032736103e-01,6.561229240959970177e+00,-7.171576147095781728e+00,6.136034180209044564e-01,-8.451590753032736103e-01,5.978460488516691207e+00,-7.301255951248280418e+00,4.816410193840138909e+00,-1.956324599847792389e-01,2.570382455979510206e-01,-1.956324599847792389e-01,4.082051282051281760e+00,-6.153846153846131983e-02
1.434831619262695312e-01,6.284809643701834148e-01,-8.653772793163962973e-01,5.950882334824159514e+00,-8.087096506299499055e+00,6.284809643701834148e-01,-8.653772793163962973e-01,5.972944857778185401e+00,-7.458424062258524501e+00,5.000000000000000000e+00,-1.957930914765199093e-01,2.570324828311738585e-01,-1.957930914765199093e-01,4.539194139194139055e+00,-9.084249084249051975e-02
1.459832191467285156e-01,6.448844129091320099e-01,-8.859769588769363935e-01,6.561229240959970177e+00,-8.239683232833451498e+00,6.448844129091320099e-01,-8.859769588769363935e-01,6.090601734414542001e+00,-7.614675896373510611e+00,4.427551642406672094e+00,-1.959526447787676429e-01,2.571553144342603181e-01,-1.959526447787676429e-01,4.463003663003663135e+00,2.637362637362627993e-02
1.484832763671875000e-01,6.616693369954980142e-01,-9.073395895323113081e-01,6.713815967493923509e+00,-8.544856685901356386e+00,6.616693369954980142e-01,-9.073395895323113081e-01,6.215244581030418658e+00,-7.800712054279079766e+00,4.540450203575116639e+00,-1.961424392432684904e-01,2.572852255477731664e-01,-1.961424392432684904e-01,4.756043956043956022e+00,-9.084249084249051975e-02
1.509833335876464844e-01,6.776913099870292001e-01,-9.260318913557643583e-01,6.408642514426017733e+00,-7.476749600163686615e+00,6.776913099870292001e-01,-9.260318913557643583e-01,6.253924167709539184e+00,-7.735919563456000958e+00,4.260201779044269443e+00,-1.960763583278412325e-01,2.573254973059882489e-01,-1.960763583278412325e-01,4.457142857142857295e+00,-1.142857142857138797e-01
1.534833908081054688e-01,6.960021362630648412e-01,-9.485389486533915004e-01,7.324162873629734172e+00,-9.002616865503215493e+00,6.960021362630648412e-01,-9.485389486533915004e-01,6.467971908893578536e+00,-7.989259023865444398e+00,4.356695331436576168e+00,-1.963346166536323323e-01,2.575480116428750521e-01,-1.963346166536323323e-01,4.468864468864468975e+00,-4.395604395604379988e-02
1.559834480285644531e-01,7.116426337071786179e-01,-9.672312504768445507e-01,6.256055787892064401e+00,-7.476749600163686615e+00,7.116426337071786179e-01,-9.672312504768445507e-01,6.425588684693276598e+00,-7.886757139125093019e+00,4.031949053665635496e+00,-1.962301626447235936e-01,2.575039967503522931e-01,-1.962301626447235936e-01,4.257875457875457847e+00,-1.377289377289372396e-01
1.584835052490234375e-01,7.299534599832142590e-01,-9.889753566796368744e-01,7.324162873629734172e+00,-8.697443412435308829e+00,7.299534599832142590e-01,-9.889753566796368744e-01,6.605303522480569178e+00,-8.048894393787136892e+00,4.706176337687129951e+00,-1.963953648866916535e-01,2.576904863992884320e-01,-1.963953648866916535e-01,4.222710622710622808e+00,-3.223443223443211991e-02
1.609835624694824219e-01,7.463569085221628541e-01,-1.008430609597924743e+00,6.561229240959970177e+00,-7.781923053231592391e+00,7.463569085221628541e-01,-1.008430609597924743e+00,6.596488666176449911e+00,-7.995500125676028524e+00,4.105948426253133832e+00,-1.963409749991919806e-01,2.576813478534755730e-01,-1.963409749991919806e-01,4.093772893772893440e+00,-1.377289377289372396e-01
1.634838581085205078e-01,7.646677347982002715e-01,-1.029793240253299658e+00,7.323464469618465422e+00,-8.544041881220714174e+00,7.646677347982002715e-01,-1.029793240253299658e+00,6.741883826864853546e+00,-8.105208476784966365e+00,4.470111293658736606e+00,-1.964527148204225360e-01,2.578319738955531237e-01,-1.964527148204225360e-01,4.293040293040292887e+00,-1.025641025641021997e-01
1.659839153289794922e-01,7.829785610742359125e-01,-1.051155870908674572e+00,7.324162873629734172e+00,-8.544856685901356386e+00,7.829785610742359125e-01,-1.051155870908674572e+00,6.858339636217830382e+00,-8.193138118608244369e+00,4.492041834014256274e+00,-1.965422333800446175e-01,2.579524594720201125e-01,-1.965422333800446175e-01,4.193406593406593608e+00,-1.084249084249080397e-01
1.684839725494384766e-01,8.020523384451063720e-01,-1.072137026016632078e+00,7.629336326697639947e+00,-8.392269959367403942e+00,8.020523384451063720e-01,-1.072137026016632078e+00,7.012538974313792473e+00,-8.232964486760076639e+00,4.180407359064910899e+00,-1.965827682562447110e-01,2.581117886913760207e-01,-1.965827682562447110e-01,4.281318681318681207e+00,-1.728937728937722795e-01
1.709840297698974609e-01,8.203631647211420130e-01,-1.095407034409094038e+00,7.324162873629734172e+00,-9.307790318571120380e+00,8.203631647211420130e-01,-1.095407034409094038e+00,7.074863754176981878e+00,-8.447929653122285387e+00,4.766718661116176925e+00,-1.968014422974807554e-01,2.581761234269678296e-01,-1.968014422974807554e-01,4.310622710622710407e+00,-7.326007326007299980e-02
1.734840869903564453e-01,8.398184176394298817e-01,-1.116388189517051543e+00,7.781923053231592391e+00,-8.392269959367403942e+00,8.398184176394298817e-01,-1.116388189517051543e+00,7.216275613987904514e+00,-8.436797714371309098e+00,4.839578833476751996e+00,-1.967901229354559189e-01,2.583219670216738151e-01,-1.967901229354559189e-01,4.128937728937729368e+00,-2.021978021978014795e-01
1.759841442108154297e-01,8.592736705577177503e-01,-1.137369344625009049e+00,7.781923053231592391e+00,-8.392269959367403942e+00,8.592736705577177503e-01,-1.137369344625009049e+00,7.329405101836642622e+00,-8.427892163370527712e+00,4.927442005403951164e+00,-1.967810670893543612e-01,2.584385187706504938e-01,-1.967810670893543612e-01,4.427838827838828095e+00,-7.912087912087883979e-02
1.784842014312744141e-01,8.794918745708404373e-01,-1.159494926375218782e+00,8.087096506299499055e+00,-8.850030138969263049e+00,8.794918745708404373e-01,-1.159494926375218782e+00,7.480943382729214441e+00,-8.512319758490274779e+00,4.771618809167430086e+00,-1.968669068908247555e-01,2.585944790282700967e-01,-1.968669068908247555e-01,4.662271062271062583e+00,-1.611721611721605996e-01
1.809842586517333984e-01,9.000915541313805335e-01,-1.181239032578011106e+00,8.239683232833451498e+00,-8.697443412435308829e+00,9.000915541313805335e-01,-1.181239032578011106e+00,7.632691352750062386e+00,-8.549344489279281589e+00,4.677764456193851395e+00,-1.969045421302509091e-01,2.587504791430703110e-01,-1.969045421302509091e-01,4.773626373626373542e+00,-1.201465201465197197e-01
1.834843158721923828e-01,9.256504158083469491e-01,-1.209086747539481976e+00,1.022331067777483682e+01,-1.113883103697855503e+01,9.256504158083469491e-01,-1.209086747539481976e+00,8.150815217755017272e+00,-9.067241798819136278e+00,4.882506663480216780e+00,-1.974304565217915308e-01,2.592819282202074027e-01,-1.974304565217915308e-01,4.808791208791208582e+00,-1.846153846153839595e-01
1.859843730926513672e-01,9.420538643472955442e-01,-1.226634622720682799e+00,6.561229240959970177e+00,-7.018989420561828396e+00,9.420538643472955442e-01,-1.226634622720682799e+00,7.832898022396007853e+00,-8.657591323167675768e+00,4.648176281481912753e+00,-1.970145439190527092e-01,2.589560437499794365e-01,-1.970145439190527092e-01,4.814652014652014422e+00,-1.611721611721605996e-01
1.884844303131103516e-01,9.622720683604182312e-01,-1.248378728923475123e+00,8.087096506299499055e+00,-8.697443412435308829e+00,9.622720683604182312e-01,-1.248378728923475123e+00,7.883737719176706626e+00,-8.665561741021202025e+00,4.903667243053289937e+00,-1.970226418245090705e-01,2.590082006948913329e-01,-1.970226418245090705e-01,4.738461538461538503e+00,-1.318681318681313996e-01
1.909844875335693359e-01,9.828717479209583274e-01,-1.271648737315938860e+00,8.239683232833451498e+00,-9.307790318571830923e+00,9.828717479209583274e-01,-1.271648737315938860e+00,7.954926821908055778e+00,-8.794007456531328870e+00,4.826100668586340348e+00,-1.971531101714327772e-01,2.590812060008911288e-01,-1.971531101714327772e-01,4.609523809523809135e+00,-1.846153846153839595e-01
1.934845447540283203e-01,1.003852903028915833e+00,-1.291866941329061547e+00,8.392269959367403942e+00,-8.087096506299499055e+00,1.003852903028915833e+00,-1.291866941329061547e+00,8.042395449399926122e+00,-8.652625266484964328e+00,4.639836641251930516e+00,-1.970094983110552145e-01,2.591708621381610400e-01,-1.970094983110552145e-01,4.691575091575091783e+00,-9.084249084249051975e-02
1.959846019744873047e-01,1.025215533684290747e+00,-1.314373998626688689e+00,8.544856685901356386e+00,-9.002616865503215493e+00,1.025215533684290747e+00,-1.314373998626688689e+00,8.142887696700212175e+00,-8.722623586288614561e+00,5.000000000000000000e+00,-1.970806095747226483e-01,2.592738095918689645e-01,-1.970806095747226483e-01,4.767765567765567702e+00,-2.021978021978014795e-01
1.984846591949462891e-01,1.046959639887083071e+00,-1.337644007019150649e+00,8.697443412435308829e+00,-9.307790318571120380e+00,1.046959639887083071e+00,-1.337644007019150649e+00,8.253798839847231505e+00,-8.839656932745116436e+00,4.947220193425653001e+00,-1.971994643313794149e-01,2.593873610892269976e-01,-1.971994643313794149e-01,4.504029304029304015e+00,-1.260073260073255597e-01
2.009847164154052734e-01,1.069848172732127622e+00,-1.359769588769360382e+00,9.155203592037167937e+00,-8.850030138969263049e+00,1.069848172732127622e+00,-1.359769588769360382e+00,8.434079790285219147e+00,-8.841731573989946469e+00,5.000000000000000000e+00,-1.972015708256697752e-01,2.595717856376408283e-01,-1.972015708256697752e-01,4.691575091575091783e+00,-2.608058608058616556e-01
2.034847736358642578e-01,1.091592278934919946e+00,-1.381132219424735297e+00,8.697443412435308829e+00,-8.544856685901356386e+00,1.091592278934919946e+00,-1.381132219424735297e+00,8.486752514715236728e+00,-8.782356596372228097e+00,4.790383539819911718e+00,-1.971412782853480816e-01,2.596256357671775650e-01,-1.971412782853480816e-01,4.756043956043956022e+00,-2.197802197802189994e-01
2.059848308563232422e-01,1.114099336232547088e+00,-1.402494850080110211e+00,9.002616865503215493e+00,-8.544856685901356386e+00,1.114099336232547088e+00,-1.402494850080110211e+00,8.589925384872833192e+00,-8.734856614278054820e+00,5.000000000000000000e+00,-1.970930352716634970e-01,2.597310730416306224e-01,-1.970930352716634970e-01,4.767765567765567702e+00,-2.666666666666674956e-01
2.084848880767822266e-01,1.137369344625009049e+00,-1.425001907377737353e+00,9.307790318571120380e+00,-9.002616865503215493e+00,1.137369344625009049e+00,-1.425001907377737353e+00,8.733498371612490985e+00,-8.788408664523087666e+00,5.000000000000000000e+00,-1.971474244477701143e-01,2.598777080940633533e-01,-1.971474244477701143e-01,4.673992673992674263e+00,-2.666666666666674956e-01
2.109849452972412109e-01,1.161020828564888419e+00,-1.445983062485694859e+00,9.460377045105072824e+00,-8.392269959367403942e+00,1.161020828564888419e+00,-1.445983062485694859e+00,8.878874106311007708e+00,-8.709180923491951276e+00,4.885908232184273281e+00,-1.970669545671725753e-01,2.600260834415977218e-01,-1.970669545671725753e-01,4.826373626373626102e+00,-1.728937728937722795e-01
2.134850025177001953e-01,1.186579690241854834e+00,-1.470397497520409047e+00,1.022331067777483682e+01,-9.765550498172979488e+00,1.186579690241854834e+00,-1.470397497520409047e+00,9.147761420603773175e+00,-8.920454838428156563e+00,5.000000000000000000e+00,-1.972814918215908264e-01,2.603002675980738978e-01,-1.972814918215908264e-01,4.802930402930402742e+00,-2.608058608058616556e-01
