time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
7.514476776123046875e-02,-1.583123521782248133e-02,2.079041733424880078e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-1.583123521782248133e-02,2.079041733424880078e-02,-5.125192207121106458e-01,7.084357365180607990e-01,-9.020228524743959531e-01,1.875102346748097615e-01,-2.487184934364917999e-01,1.875102346748097615e-01,-9.699633699633700701e-01,1.553113553113547596e-01
7.764482498168945312e-02,-1.735713740749211809e-02,2.346074616617066511e-02,-6.103469061358112180e-01,1.068107085737669548e+00,-1.735713740749211809e-02,2.346074616617066511e-02,-5.320847577968508268e-01,7.803700063619826155e-01,-8.827424722290886372e-01,1.877382812947404889e-01,-2.488528112952508031e-01,1.877382812947404889e-01,-9.172161172161175102e-01,1.553113553113547596e-01
8.014512062072753906e-02,-1.964599069199657322e-02,2.613107499809252943e-02,-9.154330587022193599e-01,1.068005235152589272e+00,-1.964599069199657322e-02,2.613107499809252943e-02,-6.087544179779245113e-01,8.378970521201040134e-01,-7.914675137887398071e-01,1.879013674117515631e-01,-2.493080853996935409e-01,1.879013674117515631e-01,-8.820512820512824703e-01,1.435897435897430796e-01
8.264517784118652344e-02,-2.117189288166620997e-02,2.918287937743180294e-02,-6.103469061358112180e-01,1.220693812271622436e+00,-2.117189288166620997e-02,2.918287937743180294e-02,-6.090729156095018304e-01,9.144564041504077423e-01,-7.940239179410404358e-01,1.880978129116941677e-01,-2.493097779318987073e-01,1.880978129116941677e-01,-8.879120879120883103e-01,1.025641025641021997e-01
8.514523506164550781e-02,-2.307927061875325592e-02,3.223468375677107645e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-2.307927061875325592e-02,3.223468375677107645e-02,-6.398450590215543077e-01,9.757038857746507254e-01,-7.602502671269777412e-01,1.882414248241490451e-01,-2.494668555299695833e-01,1.882414248241490451e-01,-8.117216117216123905e-01,1.025641025641021997e-01
8.764529228210449219e-02,-2.536812390325771105e-02,3.490501258869294077e-02,-9.155203592037167715e-01,1.068107085737669548e+00,-2.536812390325771105e-02,3.490501258869294077e-02,-6.949801190579868448e-01,9.941845257672545788e-01,-7.096605206347450512e-01,1.882827650545750853e-01,-2.497203271409768888e-01,1.882827650545750853e-01,-8.000000000000007105e-01,7.326007326007299980e-02
9.014534950256347656e-02,-2.727550164034475699e-02,3.795681696803221428e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-2.727550164034475699e-02,3.795681696803221428e-02,-7.085708217803422526e-01,1.039486383068128239e+00,-7.032924990469930915e-01,1.883806649323908344e-01,-2.497780665575347891e-01,1.883806649323908344e-01,-7.472527472527463743e-01,6.153846153846131983e-02
9.264540672302246094e-02,-2.956435492484921213e-02,4.100862134737148779e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.956435492484921213e-02,4.100862134737148779e-02,-7.499607292650172230e-01,1.075727868908827212e+00,-6.624248704390340858e-01,1.884557954530070301e-01,-2.499440543999689457e-01,1.884557954530070301e-01,-7.531135531135539907e-01,7.326007326007299980e-02
9.514546394348144531e-02,-3.147173266193625807e-02,4.406042572671076130e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-3.147173266193625807e-02,4.406042572671076130e-02,-7.525553099459665329e-01,1.104721057581386390e+00,-6.748291016147394128e-01,1.885140628812856378e-01,-2.499540031440022902e-01,1.885140628812856378e-01,-7.120879120879113344e-01,7.326007326007299980e-02
9.764552116394042969e-02,-3.376058594644071320e-02,4.749370565346744399e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.376058594644071320e-02,4.749370565346744399e-02,-7.851483197975166473e-01,1.158432953826224132e+00,-6.366081600672462981e-01,1.886181357647711831e-01,-2.500748392589248192e-01,1.886181357647711831e-01,-6.886446886446879745e-01,7.912087912087883979e-02
1.001458168029785156e-01,-3.604943923094516833e-02,5.054551003280671750e-02,-9.154330587022193599e-01,1.220577411602959073e+00,-3.604943923094516833e-02,5.054551003280671750e-02,-8.112052675784573452e-01,1.170861845381571120e+00,-6.222286134830691262e-01,1.886415599053138936e-01,-2.501663436750368175e-01,1.886415599053138936e-01,-6.593406593406587746e-01,1.201465201465197197e-01
1.026458740234375000e-01,-3.833829251544962347e-02,5.397878995956340020e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.833829251544962347e-02,5.397878995956340020e-02,-8.320682859035093415e-01,1.211345584066371828e+00,-6.026230454775856060e-01,1.887162934024893268e-01,-2.502366540454151189e-01,1.887162934024893268e-01,-6.769230769230762945e-01,1.260073260073255597e-01
1.051459312438964844e-01,-4.062714579995407860e-02,5.741206988632008290e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.062714579995407860e-02,5.741206988632008290e-02,-8.487587005635509607e-01,1.243732575014212527e+00,-5.904406599006657430e-01,1.887744749427512081e-01,-2.502911523466800348e-01,1.887744749427512081e-01,-6.241758241758237347e-01,1.670329670329664395e-01
1.076459884643554688e-01,-4.291599908445853373e-02,6.122682536049417479e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-4.291599908445853373e-02,6.122682536049417479e-02,-8.621110322915842561e-01,1.300159513079275575e+00,-5.715863958558056179e-01,1.888727732545179283e-01,-2.503336971120204701e-01,1.888727732545179283e-01,-6.007326007326003747e-01,1.963369963369956395e-01
1.101460456848144531e-01,-4.558632791638039805e-02,6.504158083466826668e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-4.558632791638039805e-02,6.504158083466826668e-02,-9.033102429808013145e-01,1.345301063531326058e+00,-5.195215241119361949e-01,1.889488830614773907e-01,-2.504595318951531868e-01,1.889488830614773907e-01,-5.890109890109886948e-01,2.197802197802189994e-01
1.126461029052734375e-01,-4.787518120088485318e-02,6.885633630884235856e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-4.787518120088485318e-02,6.885633630884235856e-02,-9.057522662253845169e-01,1.381414303892966489e+00,-5.201294406464236353e-01,1.890083137433735683e-01,-2.504667488849544599e-01,1.890083137433735683e-01,-5.714285714285711748e-01,2.432234432234423593e-01
1.151461601257324219e-01,-5.054551003280671750e-02,7.228961623559904126e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-5.054551003280671750e-02,7.228961623559904126e-02,-9.382232301278415898e-01,1.379787550875488211e+00,-4.959827830954753880e-01,1.890056628867111677e-01,-2.505603490089537422e-01,1.890056628867111677e-01,-5.421245421245419749e-01,2.256410256410248394e-01
1.176462173461914062e-01,-5.283436331731117264e-02,7.610437170977313315e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-5.283436331731117264e-02,7.610437170977313315e-02,-9.336826559430166927e-01,1.409003493768296256e+00,-5.058913219594088906e-01,1.890529112705790493e-01,-2.505475161213067681e-01,1.890529112705790493e-01,-5.069597069597069350e-01,2.373626373626365194e-01
1.201462745666503906e-01,-5.550469214923303696e-02,7.991912718394722503e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.550469214923303696e-02,7.991912718394722503e-02,-9.605675419019472638e-01,1.432376248082542602e+00,-4.763458632763212797e-01,1.890901803651395818e-01,-2.506223580669923456e-01,1.890901803651395818e-01,-5.069597069597069350e-01,1.846153846153839595e-01
1.226463317871093750e-01,-5.817502098115490128e-02,8.335240711070390773e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-5.817502098115490128e-02,8.335240711070390773e-02,-9.820754506690917429e-01,1.420557106227149369e+00,-4.673167362482645859e-01,1.890713912672317976e-01,-2.506803413169726991e-01,1.890713912672317976e-01,-5.010989010989010950e-01,1.494505494505489196e-01
1.251463890075683594e-01,-6.046387426565935641e-02,8.716716258487799962e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-6.046387426565935641e-02,8.716716258487799962e-02,-9.687644323760168374e-01,1.441619138049625048e+00,-4.877213221354216310e-01,1.891047943193557290e-01,-2.506446470781267255e-01,1.891047943193557290e-01,-4.659340659340660551e-01,9.670329670329635974e-02
1.276464462280273438e-01,-6.313420309758122073e-02,9.098191805905209151e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.313420309758122073e-02,9.098191805905209151e-02,-9.886329630483474684e-01,1.458468763507605681e+00,-4.661871356007099010e-01,1.891312601377972691e-01,-2.506977040696913850e-01,1.891312601377972691e-01,-4.600732600732602151e-01,1.025641025641021997e-01
1.301465034484863281e-01,-6.580453192950308505e-02,9.441519798580877421e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-6.580453192950308505e-02,9.441519798580877421e-02,-1.004527787586211973e+00,1.441431118567199743e+00,-4.629650640131039996e-01,1.891044977276410965e-01,-2.507392044936492814e-01,1.891044977276410965e-01,-4.542124542124543751e-01,1.025641025641021997e-01
1.326465606689453125e-01,-6.847486076142494937e-02,9.861142900740027528e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-6.847486076142494937e-02,9.861142900740027528e-02,-1.017243647216503621e+00,1.488835693228456103e+00,-4.349837215904176491e-01,1.891784080824344128e-01,-2.507718287490436904e-01,1.891784080824344128e-01,-4.424908424908426952e-01,1.201465201465197197e-01
1.351466178894042969e-01,-7.076371404592940451e-02,1.028076600289917764e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-7.076371404592940451e-02,1.028076600289917764e-01,-9.968989896139462958e-01,1.526759352957461013e+00,-4.502155723382825214e-01,1.892363513246816675e-01,-2.507193880556327636e-01,1.892363513246816675e-01,-4.600732600732602151e-01,1.435897435897430796e-01
1.376466751098632812e-01,-7.381551842526867802e-02,1.066224155031658682e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-7.381551842526867802e-02,1.066224155031658682e-01,-1.041657954145481568e+00,1.526580935433874409e+00,-3.993242246958393915e-01,1.892360810506997781e-01,-2.508331045785811564e-01,1.892360810506997781e-01,-4.366300366300368552e-01,1.787545787545781195e-01
1.401467323303222656e-01,-7.610437170977313315e-02,1.108186465247573693e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-7.610437170977313315e-02,1.108186465247573693e-01,-1.016430435157128720e+00,1.556955546721795702e+00,-4.202515562494753554e-01,1.892817904456460532e-01,-2.507697572516210394e-01,1.892817904456460532e-01,-4.483516483516485351e-01,2.021978021978014795e-01
1.426467895507812500e-01,-7.915617608911240666e-02,1.153963530937662796e-01,-1.220693812271622436e+00,1.831040718407433543e+00,-7.915617608911240666e-02,1.153963530937662796e-01,-1.057283110580027552e+00,1.611772581058923404e+00,-3.469492120721966444e-01,1.893628194397544706e-01,-2.508714277821061378e-01,1.893628194397544706e-01,-4.483516483516485351e-01,2.315018315018306794e-01
1.451468467712402344e-01,-8.144502937361686179e-02,1.195925841153577807e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-8.144502937361686179e-02,1.195925841153577807e-01,-1.028930560304765374e+00,1.625108863221834898e+00,-3.747754698742593593e-01,1.893822653281219959e-01,-2.508013791908126899e-01,1.893822653281219959e-01,-4.366300366300368552e-01,2.432234432234423593e-01
1.476469039916992188e-01,-8.449683375295613530e-02,1.237888151369492817e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-8.449683375295613530e-02,1.237888151369492817e-01,-1.067283210698136919e+00,1.635777888952164139e+00,-3.208742263498313152e-01,1.893977503139399887e-01,-2.508956058789593713e-01,1.893977503139399887e-01,-4.014652014652018153e-01,2.490842490842481993e-01
1.501469612121582031e-01,-8.716716258487799962e-02,1.279850461585407828e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-8.716716258487799962e-02,1.279850461585407828e-01,-1.067447985706043490e+00,1.644313109536427620e+00,-3.118068072898214638e-01,1.894100933070551052e-01,-2.508960020451497241e-01,1.894100933070551052e-01,-3.956043956043959753e-01,2.256410256410248394e-01
1.526472568511962891e-01,-8.945601586938245475e-02,1.317998016327148747e-01,-9.154330587022193599e-01,1.525721764503698896e+00,-8.945601586938245475e-02,1.317998016327148747e-01,-1.037045000305278686e+00,1.620594840529882008e+00,-3.560739413804224207e-01,1.893756946024223731e-01,-2.508216598088640059e-01,1.893756946024223731e-01,-3.838827838827842953e-01,2.021978021978014795e-01
1.551473140716552734e-01,-9.250782024872172826e-02,1.356145571068889666e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-9.250782024872172826e-02,1.356145571068889666e-01,-1.073774762698547436e+00,1.601649325491811160e+00,-3.163672691381027580e-01,1.893479906013283143e-01,-2.509111597168393049e-01,1.893479906013283143e-01,-3.663003663003667754e-01,1.611721611721605996e-01
1.576473712921142578e-01,-9.479667353322618339e-02,1.394293125810630585e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-9.479667353322618339e-02,1.394293125810630585e-01,-1.042123881999581281e+00,1.586492913461354570e+00,-3.550864712414482649e-01,1.893256767942930185e-01,-2.508342571860712189e-01,1.893256767942930185e-01,-3.545787545787550954e-01,1.377289377289372396e-01
1.601474285125732422e-01,-9.746700236514804772e-02,1.432440680552371504e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.746700236514804772e-02,1.432440680552371504e-01,-1.047320522747198890e+00,1.574367783836989387e+00,-3.469850556398932362e-01,1.893077265307009927e-01,-2.508470711770671158e-01,1.893077265307009927e-01,-3.252747252747258955e-01,1.435897435897430796e-01
1.626474857330322266e-01,-1.001373311970699120e-01,1.470588235294112422e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.001373311970699120e-01,1.470588235294112422e-01,-1.051477835345293155e+00,1.564667680137497241e+00,-3.375806570148136565e-01,1.892933013195714220e-01,-2.508572681635917734e-01,1.892933013195714220e-01,-3.311355311355317355e-01,1.611721611721605996e-01
1.651475429534912109e-01,-1.028076600289917764e-01,1.508735790035853341e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.028076600289917764e-01,1.508735790035853341e-01,-1.054803685423768567e+00,1.556907597177903391e+00,-3.267909288905730403e-01,1.892817187600351336e-01,-2.508653914777800864e-01,1.892817187600351336e-01,-3.194139194139200555e-01,1.787545787545781195e-01
1.676476001739501953e-01,-1.054779888609136407e-01,1.543068589303420168e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.054779888609136407e-01,1.543068589303420168e-01,-1.057464365486548763e+00,1.520182185503437644e+00,-3.294250757776283067e-01,1.892263737165288118e-01,-2.508718684035091684e-01,1.892263737165288118e-01,-3.194139194139200555e-01,1.963369963369956395e-01
1.701476573944091797e-01,-1.085297932402529142e-01,1.581216144045161087e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-1.085297932402529142e-01,1.581216144045161087e-01,-1.090110254843563498e+00,1.521319201470655802e+00,-2.781797431611122695e-01,1.892281006795620002e-01,-2.509498222661721289e-01,1.892281006795620002e-01,-3.135531135531142155e-01,2.373626373626365194e-01
1.726477146148681641e-01,-1.108186465247573693e-01,1.619363698786902006e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.108186465247573693e-01,1.619363698786902006e-01,-1.055192275715594263e+00,1.522228814244430239e+00,-3.029313386494126292e-01,1.892294816154713177e-01,-2.508663386278635055e-01,1.892294816154713177e-01,-3.135531135531142155e-01,2.432234432234423593e-01
1.751477718353271484e-01,-1.138704509040966428e-01,1.657511253528642925e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-1.138704509040966428e-01,1.657511253528642925e-01,-1.088292583026799987e+00,1.522956504463449878e+00,-2.484856129649656853e-01,1.892305859588474526e-01,-2.509455533717345754e-01,1.892305859588474526e-01,-2.901098901098908556e-01,2.725274725274733356e-01
1.776478290557861328e-01,-1.161593041886010980e-01,1.699473563744557936e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-1.161593041886010980e-01,1.699473563744557936e-01,-1.053738138262183321e+00,1.554056001945456122e+00,-2.537787037990106853e-01,1.892774529295005170e-01,-2.508627921994258658e-01,1.892774529295005170e-01,-2.725274725274733356e-01,2.608058608058616556e-01
1.801481246948242188e-01,-1.188296330205229623e-01,1.733806363012124763e-01,-1.068005235152589272e+00,1.373149588053329095e+00,-1.188296330205229623e-01,1.733806363012124763e-01,-1.056591557640264689e+00,1.517874719167030984e+00,-2.486122695871344490e-01,1.892228662916762838e-01,-2.508697458349195553e-01,1.892228662916762838e-01,-2.666666666666674956e-01,2.608058608058616556e-01
1.826481819152832031e-01,-1.214999618524448266e-01,1.771953917753865682e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.214999618524448266e-01,1.771953917753865682e-01,-1.058894663259745794e+00,1.519473228401530429e+00,-2.237748091236290149e-01,1.892252964662181902e-01,-2.508753422695988999e-01,1.892252964662181902e-01,-2.608058608058616556e-01,2.373626373626365194e-01
1.851484775543212891e-01,-1.241702906843666909e-01,1.806286717021432509e-01,-1.068005235152589272e+00,1.373149588053329095e+00,-1.241702906843666909e-01,1.806286717021432509e-01,-1.060716777638314401e+00,1.490208500331890340e+00,-2.138315546514810706e-01,1.891805233569238409e-01,-2.508797597866980755e-01,1.891805233569238409e-01,-2.608058608058616556e-01,2.021978021978014795e-01
1.876485347747802734e-01,-1.264591439688711461e-01,1.840619516288999336e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.264591439688711461e-01,1.840619516288999336e-01,-1.031677493951394853e+00,1.466822908026627292e+00,-2.335587270045782482e-01,1.891443001294176585e-01,-2.508082660946895914e-01,1.891443001294176585e-01,-2.725274725274733356e-01,1.728937728937722795e-01
1.901485919952392578e-01,-1.287479972533756012e-01,1.874952315556566163e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.287479972533756012e-01,1.874952315556566163e-01,-1.008446067001859348e+00,1.448114434182417032e+00,-2.427051778165392193e-01,1.891150230279936006e-01,-2.507493108810571747e-01,1.891150230279936006e-01,-2.783882783882791756e-01,1.435897435897430796e-01
1.926486492156982422e-01,-1.314183260852974655e-01,1.909285114824132989e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.314183260852974655e-01,1.909285114824132989e-01,-1.020378270749021432e+00,1.433147655107048557e+00,-2.101226069633521654e-01,1.890914026881491683e-01,-2.507797948209762318e-01,1.890914026881491683e-01,-2.666666666666674956e-01,1.377289377289372396e-01
1.951489448547363281e-01,-1.337071793698019206e-01,1.943617914091699816e-01,-9.154330587022193599e-01,1.373149588053329095e+00,-1.337071793698019206e-01,1.943617914091699816e-01,-9.993892283396610399e-01,1.421148041696304709e+00,-2.102494826939633465e-01,1.890723334409264156e-01,-2.507258771116013252e-01,1.890723334409264156e-01,-2.725274725274733356e-01,1.494505494505489196e-01
1.976490020751953125e-01,-1.359960326543063758e-01,1.977950713359266643e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.359960326543063758e-01,1.977950713359266643e-01,-9.826154545124722306e-01,1.411574541118159054e+00,-2.027805747513848900e-01,1.890570334672204977e-01,-2.506817765688706956e-01,1.890570334672204977e-01,-2.608058608058616556e-01,1.728937728937722795e-01
2.001490592956542969e-01,-1.379034103913934217e-01,2.012283512626833470e-01,-7.629336326697639947e-01,1.373280538805575102e+00,-1.379034103913934217e-01,2.012283512626833470e-01,-9.386790901439305834e-01,1.403915740655642175e+00,-2.213291285327470825e-01,1.890447372596210374e-01,-2.505616329614646642e-01,1.890447372596210374e-01,-2.842490842490850156e-01,1.904761904761897995e-01
2.026491165161132812e-01,-1.401922636758978769e-01,2.046616311894400297e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.401922636758978769e-01,2.046616311894400297e-01,-9.340473439558879543e-01,1.397788700285628849e+00,-1.953146501050657680e-01,1.890348637058653913e-01,-2.505485498052782978e-01,1.890348637058653913e-01,-2.432234432234423593e-01,2.080586080586073194e-01
