time, pos1, pos2, vel1, vel2, tau1, tau2
2.509173393249511719e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-9.340659340659485110e-02,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.511173725128173828e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.513173818588256836e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.515174150466918945e+00,3.189326314183260180e+00,-3.757534142061480509e-02,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.517174720764160156e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-1.263736263736277010e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.519175052642822266e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.521175384521484375e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.523175716400146484e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.525176048278808594e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.373626373626386510e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.527176380157470703e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-1.263736263736277010e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.529176712036132812e+00,3.189326314183260180e+00,-3.757534142061480509e-02,1.043956043956058011e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.531177282333374023e+00,3.188944838635842771e+00,-3.757534142061480509e-02,-1.263736263736277010e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.533177614212036133e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.535177707672119141e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.537177801132202148e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.539178133010864258e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.541178226470947266e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.543178796768188477e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.545178890228271484e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.547179222106933594e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-1.263736263736277010e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.549179553985595703e+00,3.189326314183260180e+00,-3.757534142061480509e-02,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.551179885864257812e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.553180217742919922e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.555180549621582031e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.557180881500244141e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.559180974960327148e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.561195850372314453e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.563196182250976562e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.565196514129638672e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.567196846008300781e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.569197177886962891e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.571197271347045898e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.573197603225708008e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.575197935104370117e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.577198505401611328e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.579198837280273438e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.581199169158935547e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.583199977874755859e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.585200309753417969e+00,3.188944838635842771e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.587200641632080078e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.043956043956058011e-01,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.589201211929321289e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591201543807983398e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.593201875686645508e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.595202207565307617e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-1.593406593406605509e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.597202539443969727e+00,3.188944838635842771e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.599202871322631836e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.043956043956058011e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.601203203201293945e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.603203535079956055e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.605203628540039062e+00,3.189326314183260180e+00,-3.757534142061480509e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.607203722000122070e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.609204053878784180e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.611204385757446289e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.613204717636108398e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.043956043956058011e-01,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.615205049514770508e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.617205619812011719e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.619205713272094727e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.621206045150756836e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.623206615447998047e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.625206947326660156e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.627207279205322266e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.629207611083984375e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.631207942962646484e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.633208513259887695e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.635209083557128906e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.637209415435791016e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-9.340659340659485110e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.639209747314453125e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.641210317611694336e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.643210649490356445e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.645210981369018555e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.647211313247680664e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.649211645126342773e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.651211977005004883e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.653212308883666992e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.655212879180908203e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.657213211059570312e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.659213542938232422e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.661222457885742188e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.663222789764404297e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.703296703296715009e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.665223360061645508e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.667223691940307617e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.669224023818969727e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.671224594116210938e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.673224925994873047e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.675225257873535156e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.677225828170776367e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.679225921630859375e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.681226253509521484e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.683226823806762695e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.685227155685424805e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.687227249145507812e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.689227342605590820e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.691227674484252930e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.693228006362915039e+00,3.189326314183260180e+00,-3.757534142061480509e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.695228338241577148e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.697228670120239258e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.699229001998901367e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.701229095458984375e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.703229665756225586e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.705229997634887695e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.707230091094970703e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.709230422973632812e+00,3.189326314183260180e+00,-3.757534142061480509e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.711230754852294922e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.713231086730957031e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.715231418609619141e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.717231750488281250e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.719232082366943359e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.721232414245605469e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.723232746124267578e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.725233078002929688e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.727233171463012695e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.729233503341674805e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.731233835220336914e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.733234167098999023e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.735234260559082031e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737234830856323242e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.739235162734985352e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.741235494613647461e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.743235826492309570e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.745236158370971680e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.747236490249633789e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.749236822128295898e+00,3.188944838635842771e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.751237392425537109e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.753237724304199219e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.755238056182861328e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.757238388061523438e+00,3.189326314183260180e+00,-3.757534142061480509e-02,1.043956043956058011e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.759238719940185547e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.761239051818847656e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.763239383697509766e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.765239477157592773e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.767239809036254883e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.769240140914916992e+00,3.188944838635842771e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.771240472793579102e+00,3.188944838635842771e+00,-3.719386587319739590e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.773240804672241211e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.775241136550903320e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.777241468429565430e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.779241800308227539e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.781242132186889648e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.783242702484130859e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.785243034362792969e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.787243366241455078e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.789243698120117188e+00,3.189326314183260180e+00,-3.757534142061480509e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.791244029998779297e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.793244361877441406e+00,3.189326314183260180e+00,-3.719386587319739590e-02,1.373626373626386510e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.795244693756103516e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.797245025634765625e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.799245357513427734e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-1.593406593406605509e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.801245689392089844e+00,3.189326314183260180e+00,-3.757534142061480509e-02,1.703296703296715009e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.803246021270751953e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-1.263736263736277010e-01,1.703296703296715009e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805246353149414062e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.807246685028076172e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.809246778488159180e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.811247110366821289e+00,3.188944838635842771e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.813247442245483398e+00,3.189326314183260180e+00,-3.719386587319739590e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.815247774124145508e+00,3.189326314183260180e+00,-3.757534142061480509e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.817248106002807617e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.819248437881469727e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.821248769760131836e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.823249101638793945e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.825259447097778320e+00,3.189326314183260180e+00,-3.757534142061480509e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.827259778976440430e+00,3.189326314183260180e+00,-3.719386587319739590e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.829260110855102539e+00,3.189326314183260180e+00,-3.719386587319739590e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.831260442733764648e+00,3.189326314183260180e+00,-3.719386587319739590e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
