time, pos1, pos2, vel1, vel2, tau1, tau2
1.610082864761352539e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.620083332061767578e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.630083799362182617e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.640084266662597656e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-1.263736263736277010e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.650084733963012695e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.660085201263427734e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.670085668563842773e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.680086135864257812e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.690093040466308594e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.700093507766723633e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.710093975067138672e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.720094680786132812e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.730095148086547852e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.740095615386962891e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750096082687377930e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.760096549987792969e+00,3.132867933165483620e+00,-2.117189288166620997e-02,1.043956043956058011e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.770097017288208008e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.780097484588623047e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.790097951889038086e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.800098419189453125e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.373626373626386510e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.810099124908447266e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.820099592208862305e+00,3.132867933165483620e+00,-2.117189288166620997e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.830100059509277344e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.840100526809692383e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.850100994110107422e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.860101461410522461e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.870101928710937500e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.880102396011352539e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.890102863311767578e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.900103330612182617e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.910114765167236328e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.920115232467651367e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.930115699768066406e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.940116167068481445e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.950116634368896484e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.960117340087890625e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.970117807388305664e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.980118274688720703e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.990118741989135742e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000119447708129883e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.010119915008544922e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.020120382308959961e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.030120849609375000e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.040121316909790039e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050122022628784180e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.060122489929199219e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.070122957229614258e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.080123424530029297e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.090123891830444336e+00,3.132867933165483620e+00,-2.117189288166620997e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.100124597549438477e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.110125064849853516e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.120125532150268555e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.130125999450683594e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.140126466751098633e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.703296703296715009e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.150126934051513672e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.160127401351928711e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.170127868652343750e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.180128335952758789e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.190128803253173828e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.200129270553588867e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.210129737854003906e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.220130205154418945e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.230130910873413086e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240131378173828125e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.250131845474243164e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.260132312774658203e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.270132780075073242e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.280133485794067383e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.290133953094482422e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.300134420394897461e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.310134887695312500e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.320135354995727539e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.330135822296142578e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.340136289596557617e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.350136756896972656e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.360137224197387695e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.370137691497802734e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.380138397216796875e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.390138864517211914e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.400139331817626953e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.410144090652465820e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.420144557952880859e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.430145025253295898e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.440145730972290039e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.450146198272705078e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.460146665573120117e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.470147132873535156e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.480147600173950195e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.490148067474365234e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500148534774780273e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.510149002075195312e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.520149469375610352e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.530149936676025391e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.540150403976440430e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.550150871276855469e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560151338577270508e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.570151805877685547e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.580152273178100586e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.590152740478515625e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.600153207778930664e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.610153675079345703e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.620154142379760742e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.630154848098754883e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.640155315399169922e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.650155782699584961e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.660156250000000000e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.670156717300415039e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.680157184600830078e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.690157890319824219e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700158357620239258e+00,3.132486457618066211e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.710158824920654297e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.720159292221069336e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.730159759521484375e+00,3.132867933165483620e+00,-2.117189288166620997e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.740160465240478516e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750160932540893555e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.760161399841308594e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.770161867141723633e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.780162334442138672e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.790163040161132812e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.800163745880126953e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.810164213180541992e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.820164680480957031e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.830165147781372070e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.840165853500366211e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.850166320800781250e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.860166788101196289e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.870167255401611328e+00,3.132867933165483620e+00,-2.117189288166620997e-02,-6.043956043956200119e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.880167722702026367e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.890168190002441406e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.373626373626386510e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.900168657302856445e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.910169124603271484e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.920169591903686523e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-1.263736263736277010e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.930170059204101562e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.940170764923095703e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.950171232223510742e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.960171699523925781e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.970172166824340820e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.980172634124755859e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.990173339843750000e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000173807144165039e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.010174512863159180e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.020174980163574219e+00,3.132867933165483620e+00,-2.079041733424880078e-02,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030175447463989258e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.043956043956058011e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.040175914764404297e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.050176382064819336e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.060176849365234375e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.373626373626386510e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.070177555084228516e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.080178260803222656e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.090178728103637695e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.100179195404052734e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.110179662704467773e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.120180368423461914e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.130180835723876953e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.140181303024291992e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.150181770324707031e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.160182237625122070e+00,3.132867933165483620e+00,-2.079041733424880078e-02,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.170182704925537109e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.180183410644531250e+00,3.132867933165483620e+00,-2.079041733424880078e-02,1.373626373626386510e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.190183877944946289e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.200184345245361328e+00,3.132486457618066211e+00,-2.079041733424880078e-02,-9.340659340659485110e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.210184812545776367e+00,3.132867933165483620e+00,-2.079041733424880078e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.220185279846191406e+00,3.132867933165483620e+00,-2.079041733424880078e-02,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
