time,pos1,pos2,vel1,vel2,tau1,tau2
8.000700473785400391e-01,2.882047760738544184e-01,-1.379606317235065660e+00,3.846153846154010125e-02,-1.906593406593405149e+00,-1.160578884785135045e-01,-8.049038104448023034e-01
8.050704002380371094e-01,2.882047760738544184e-01,-1.389143205920500890e+00,5.494505494507251342e-03,-1.939560439560437999e+00,-1.380617315908949649e-01,-7.848350706256219667e-01
8.100707530975341797e-01,2.878233005264370092e-01,-1.398680094605936119e+00,-2.747252747252915128e-02,-1.906593406593405149e+00,-1.091161324985634451e-01,-7.080434410918243771e-01
8.150711059570312500e-01,2.874418249790196001e-01,-1.407454032196536531e+00,-9.340659340659485110e-02,-1.686813186813186149e+00,-1.283801536594797454e-01,-7.269599550207566097e-01
8.200714588165283203e-01,2.870603494316021909e-01,-1.415846494239719533e+00,-9.340659340659485110e-02,-1.587912087912087600e+00,-1.500521495118345427e-01,-6.964647186022041581e-01
8.250718116760253906e-01,2.862973983367673725e-01,-1.423094529640650308e+00,-9.340659340659485110e-02,-1.532967032967032850e+00,-1.207009635463762720e-01,-7.689887650122244622e-01
8.300721645355224609e-01,2.855344472419325541e-01,-1.430342565041581082e+00,-1.813186813186824509e-01,-1.401098901098901450e+00,-1.394856582200620920e-01,-6.925990471651424230e-01
8.350725173950195312e-01,2.843900205996803265e-01,-1.437209124895094448e+00,-2.142857142857153008e-01,-1.236263736263737201e+00,-1.071980113337289708e-01,-6.578741529789517983e-01
8.400728702545166016e-01,2.832455939574280990e-01,-1.444075684748607813e+00,-2.142857142857153008e-01,-1.467032967032967150e+00,-1.229970853446005208e-01,-5.654712543337936381e-01
8.450732231140136719e-01,2.824826428625932806e-01,-1.449416342412451542e+00,-1.263736263736277010e-01,-9.505494505494489488e-01,-1.944878113293846411e-01,-6.746345376833424723e-01
8.500735759735107422e-01,2.813382162203410530e-01,-1.454757000076295270e+00,-2.142857142857153008e-01,-9.835164835164817987e-01,-1.690553904505875948e-01,-5.884702479226504579e-01
8.550739288330078125e-01,2.805752651255062347e-01,-1.459716182192721590e+00,-3.131868131868138505e-01,-1.115384615384616751e+00,-2.450425274937728659e-01,-5.433340386596512417e-01
8.600742816925048828e-01,2.790493629358365979e-01,-1.464293888761730500e+00,-2.472527472527481507e-01,-1.016483516483518201e+00,-1.706507812925917023e-01,-4.932896584130332940e-01
8.650746345520019531e-01,2.779049362935843703e-01,-1.468108644235904592e+00,-3.461538461538467004e-01,-8.626373626373613490e-01,-2.388231831567999564e-01,-4.751199908991434739e-01
8.700749874114990234e-01,2.756160830090799152e-01,-1.470778973067826456e+00,-4.120879120879124002e-01,-4.780219780219781001e-01,-1.103492600642397292e-01,-5.661872280772097810e-01
8.750753402709960938e-01,2.733272297245754601e-01,-1.472686350804913502e+00,-4.780219780219781001e-01,-2.802197802197810006e-01,-1.172793643117309159e-01,-5.790060638055631870e-01
8.800756931304931641e-01,2.710383764400710049e-01,-1.474212252994583139e+00,-3.131868131868138505e-01,-3.791208791208795503e-01,-1.261051072173557941e-01,-5.419684315812798303e-01
8.850760459899902344e-01,2.695124742504013682e-01,-1.476119630731670185e+00,-3.791208791208795503e-01,-2.472527472527481507e-01,-2.436099409914049829e-01,-3.940655975535367617e-01
8.900763988494873047e-01,2.672236209658969130e-01,-1.476501106279087594e+00,-4.450549450549452501e-01,-6.043956043956200119e-02,-1.645837266326566350e-01,-4.939119300309027238e-01
8.950767517089843750e-01,2.649347676813924579e-01,-1.475738155184252776e+00,-6.318681318681313996e-01,1.923076923076934008e-01,-1.789345954131071892e-01,-5.592371458790221794e-01
9.000773429870605469e-01,2.622644388494705936e-01,-1.474975204089417957e+00,-5.329670329670328499e-01,1.923076923076934008e-01,-1.416258820914784167e-01,-4.756381402182920937e-01
9.050776958465576172e-01,2.595941100175487293e-01,-1.473830777447165730e+00,-4.780219780219781001e-01,1.923076923076934008e-01,-1.518548739326064378e-01,-4.338722735057150004e-01
9.100780487060546875e-01,2.576867322804616833e-01,-1.472304875257496093e+00,-3.461538461538467004e-01,2.912087912087919506e-01,-2.706144498918128249e-01,-3.881911282500869476e-01
9.150784015655517578e-01,2.553978789959572282e-01,-1.470016021972991638e+00,-4.120879120879124002e-01,7.087912087912080494e-01,-2.461010476061886720e-01,-3.920286348264685472e-01
9.200787544250488281e-01,2.527275501640353639e-01,-1.466964217593652364e+00,-5.329670329670328499e-01,6.758241758241751995e-01,-2.156161630799857676e-01,-3.996350812805236075e-01
9.250791072845458984e-01,2.496757457846943140e-01,-1.463912413214313091e+00,-5.329670329670328499e-01,5.769230769230766498e-01,-1.791300952450747275e-01,-3.042246680713187601e-01
9.300794601440429688e-01,2.462424658579376313e-01,-1.460097657740138999e+00,-6.318681318681313996e-01,7.087912087912080494e-01,-1.366131430363637378e-01,-3.041920335918693041e-01
9.350798130035400391e-01,2.435721370260157670e-01,-1.455901426718547498e+00,-5.659340659340656998e-01,1.060439560439562001e+00,-2.482553353007332930e-01,-2.546038235595151633e-01
9.400801658630371094e-01,2.409018081940939027e-01,-1.450942244602121178e+00,-5.659340659340656998e-01,1.060439560439562001e+00,-2.698826206250970472e-01,-2.546710340382336568e-01
9.450805187225341797e-01,2.374685282673372200e-01,-1.444457160296025222e+00,-7.307692307692299494e-01,1.247252747252748151e+00,-1.862062760457128263e-01,-3.654571063519451712e-01
9.500808715820312500e-01,2.340352483405805373e-01,-1.438735027084764084e+00,-6.648351648351642496e-01,1.126373626373627701e+00,-1.955638851526764199e-01,-1.749958030246628049e-01
9.550812244415283203e-01,2.313649195086586730e-01,-1.431486991683833310e+00,-5.989010989010985497e-01,1.346153846153846700e+00,-3.131847687759581333e-01,-2.784163317639265500e-01
9.600815773010253906e-01,2.283131151293193994e-01,-1.423476005188067717e+00,-5.989010989010985497e-01,1.730769230769229949e+00,-2.872653645532352584e-01,-2.942704988880269212e-01
9.650819301605224609e-01,2.244983596551453076e-01,-1.414702067597467305e+00,-7.637362637362627993e-01,1.862637362637361349e+00,-2.017005918493808281e-01,-3.141397895140674024e-01
9.700822830200195312e-01,2.203021286335538065e-01,-1.405165178912032076e+00,-8.296703296703284991e-01,1.895604395604394199e+00,-1.556443919263195141e-01,-3.380515573771081250e-01
9.750826358795166016e-01,2.164873731593797146e-01,-1.395628290226596846e+00,-6.318681318681313996e-01,1.895604395604394199e+00,-2.101031513036488718e-01,-2.592200029357005775e-01
9.800829887390136719e-01,2.126726176852056227e-01,-1.385328450446326798e+00,-7.307692307692299494e-01,2.082417582417583901e+00,-2.200864608962582736e-01,-2.760397645842314063e-01
9.850833415985107422e-01,2.088578622110315308e-01,-1.374265659571221931e+00,-8.296703296703284991e-01,2.368131868131868600e+00,-2.313682410706441317e-01,-2.969067430987539780e-01
9.900839328765869141e-01,2.046616311894400297e-01,-1.363202868696117065e+00,-7.637362637362627993e-01,2.401098901098901450e+00,-2.008061912168379592e-01,-1.971356946984244018e-01
9.950842857360839844e-01,2.004654001678485287e-01,-1.351377126726177380e+00,-7.637362637362627993e-01,2.269230769230770051e+00,-1.939194582344150319e-01,-2.570250558570492672e-01
1.000084877014160156e+00,1.970321202410918460e-01,-1.339169909208820286e+00,-8.626373626373613490e-01,2.565934065934065700e+00,-3.092513736392099588e-01,-2.260070064286381353e-01
1.005085229873657227e+00,1.920729381246655265e-01,-1.326199740596628374e+00,-9.505494505494489488e-01,2.532967032967032850e+00,-1.206034740652661696e-01,-2.469153297404105274e-01
1.010085582733154297e+00,1.878767071030740254e-01,-1.312848096437019052e+00,-9.175824175824160989e-01,2.686813186813186149e+00,-2.229904051091047279e-01,-2.209213562644762874e-01
1.015085935592651367e+00,1.836804760814825244e-01,-1.298733501182574912e+00,-7.967032967032956492e-01,2.917582417582416099e+00,-2.348723659397400354e-01,-2.474951641158398274e-01
1.020086288452148438e+00,1.798657206073084325e-01,-1.284237430380713363e+00,-9.835164835164817987e-01,2.972527472527470849e+00,-3.011458111617493216e-01,-2.277395467561191822e-01
1.025086641311645508e+00,1.756694895857169314e-01,-1.268215457389182177e+00,-8.296703296703284991e-01,3.170329670329671501e+00,-2.691562683945925016e-01,-3.679377355801634053e-01
1.030086994171142578e+00,1.707103074692906119e-01,-1.252193484397650991e+00,-9.835164835164817987e-01,3.324175824175824800e+00,-1.769870389657235421e-01,-3.174186627544699490e-01
1.035087347030639648e+00,1.653696498054468833e-01,-1.235408560311283210e+00,-1.082417582417583901e+00,3.423076923076923350e+00,-1.237575117908029654e-01,-3.663901800994722180e-01
1.040087699890136719e+00,1.600289921416031547e-01,-1.217479209582664978e+00,-9.505494505494489488e-01,3.587912087912087600e+00,-1.170329444034656774e-01,-4.769911686667001049e-01
1.045088052749633789e+00,1.554512855725942444e-01,-1.199549858854046747e+00,-9.175824175824160989e-01,3.587912087912087600e+00,-2.177851709768852118e-01,-4.435112686353619438e-01
1.050088405609130859e+00,1.508735790035853341e-01,-1.181620508125428515e+00,-9.835164835164817987e-01,3.774725274725273749e+00,-2.275826534409297608e-01,-4.035681128655710381e-01
1.055088758468627930e+00,1.459143968871590147e-01,-1.161783779659723237e+00,-9.835164835164817987e-01,3.840659340659339449e+00,-1.845086931218808957e-01,-6.244810203379813629e-01
1.060089111328125000e+00,1.405737392233152860e-01,-1.142328526741435368e+00,-1.082417582417583901e+00,3.840659340659339449e+00,-1.342761022980987207e-01,-5.572116385649650283e-01
1.065089464187622070e+00,1.344701304646367390e-01,-1.122873273823147500e+00,-1.236263736263737201e+00,3.972527472527470849e+00,-2.341405091625503587e-02,-5.301153741046960022e-01
1.070089817047119141e+00,1.283665217059581920e-01,-1.102655069810024813e+00,-1.115384615384616751e+00,4.060439560439562001e+00,-4.481574316823611071e-03,-6.043854577052201194e-01
1.075090408325195312e+00,1.234073395895318725e-01,-1.082055390249484716e+00,-9.175824175824160989e-01,4.159340659340660551e+00,-1.459857432886302320e-01,-6.357150415907852903e-01
1.080090761184692383e+00,1.192111085679403715e-01,-1.061455710688944620e+00,-7.637362637362627993e-01,4.093406593406594851e+00,-2.572473485792947656e-01,-6.162803120249833455e-01
1.085091352462768555e+00,1.146334019989314612e-01,-1.040474555580987115e+00,-9.505494505494489488e-01,4.159340659340660551e+00,-2.236358656555914592e-01,-6.460401852812367451e-01
1.090091705322265625e+00,1.100556954299225509e-01,-1.021019302662699246e+00,-9.505494505494489488e-01,4.093406593406594851e+00,-2.359153284602477640e-01,-4.121120688615036443e-01
1.095092058181762695e+00,1.047150377660788223e-01,-9.996566720073243317e-01,-1.115384615384616751e+00,4.225274725274726251e+00,-1.414027384056559811e-01,-6.244397920669513269e-01
1.100092411041259766e+00,9.937438010223509366e-02,-9.786755168993668264e-01,-1.115384615384616751e+00,4.159340659340660551e+00,-1.384011267371398901e-01,-5.508767396485723111e-01
1.105092763900756836e+00,9.365224689097395583e-02,-9.576943617914093210e-01,-1.181318681318682451e+00,4.225274725274726251e+00,-8.188553202119308594e-02,-5.197783181624089366e-01
1.110093116760253906e+00,8.754863813229540881e-02,-9.367132066834518156e-01,-1.269230769230770051e+00,4.159340659340660551e+00,-1.756876653358220575e-02,-4.856538977217041975e-01
1.115093469619750977e+00,8.144502937361686179e-02,-9.153505760280769010e-01,-1.016483516483518201e+00,4.291208791208791951e+00,1.581142110612887564e-02,-5.535838023272319219e-01
1.120093822479248047e+00,7.572289616235572396e-02,-8.943694209201193956e-01,-1.181318681318682451e+00,4.192307692307693401e+00,-2.990115911629231960e-02,-4.191564379424406184e-01
1.125094175338745117e+00,7.114518959334681369e-02,-8.730067902647444811e-01,-9.835164835164817987e-01,4.225274725274726251e+00,-1.744232521956234905e-01,-4.429918357646229765e-01
1.130094528198242188e+00,6.694895857175531262e-02,-8.504997329671173389e-01,-7.637362637362627993e-01,4.478021978021978100e+00,-2.337658084022820049e-01,-5.810535805205674365e-01
1.135094881057739258e+00,6.313420309758122073e-02,-8.291371023117424244e-01,-8.626373626373613490e-01,4.258241758241759101e+00,-2.993766832716460158e-01,-4.217246778439047716e-01
1.140095233917236328e+00,5.817502098115490128e-02,-8.077744716563675098e-01,-1.181318681318682451e+00,4.291208791208791951e+00,-1.575232944120585898e-01,-4.002638486481018276e-01
1.145095586776733398e+00,5.245288776989376345e-02,-7.860303654535751861e-01,-1.115384615384616751e+00,4.510989010989010950e+00,-4.461420537943183717e-02,-4.331230693420948796e-01
1.150095939636230469e+00,4.673075455863262562e-02,-7.639047837033654531e-01,-1.181318681318682451e+00,4.379120879120879550e+00,-2.161163800288079528e-02,-4.747542254010070906e-01
1.155096530914306641e+00,4.100862134737148779e-02,-7.417792019531539438e-01,-1.181318681318682451e+00,4.357142857142857650e+00,3.237816284595851357e-03,-4.725491095563540966e-01
1.160096883773803711e+00,3.528648813611034996e-02,-7.192721446555268017e-01,-1.115384615384616751e+00,4.510989010989010950e+00,2.995175365406055334e-02,-5.256674594197932038e-01
1.165097236633300781e+00,3.032730601968403050e-02,-6.967650873578996595e-01,-1.016483516483518201e+00,4.478021978021978100e+00,-4.814860985760560652e-02,-5.354286222086983571e-01
1.170097589492797852e+00,2.651255054550993862e-02,-6.742580300602725174e-01,-7.967032967032956492e-01,4.478021978021978100e+00,-1.928094436648564169e-01,-5.479862604632899092e-01
1.175097942352294922e+00,2.231631952391843754e-02,-6.521324483100627845e-01,-9.505494505494489488e-01,4.445054945054945250e+00,-1.445210996836010509e-01,-5.103103943897053796e-01
1.180098295211791992e+00,1.697566186007470890e-02,-6.300068665598530515e-01,-1.148351648351649601e+00,4.379120879120879550e+00,2.052758844278912420e-02,-5.219612631720167428e-01
1.185098648071289062e+00,1.163500419623098026e-02,-6.078812848096433186e-01,-1.082417582417583901e+00,4.412087912087912400e+00,5.066903526127930490e-02,-5.375383979665855350e-01
1.190099000930786133e+00,6.675822079804660802e-03,-5.865186541542684040e-01,-8.846153846153832490e-01,4.225274725274726251e+00,2.993413704437841716e-02,-4.506052423503774662e-01
1.195099353790283203e+00,2.479591058213159727e-03,-5.655374990463108986e-01,-7.967032967032956492e-01,4.192307692307693401e+00,-4.920034131565387270e-02,-4.064991011865544124e-01
1.200099706649780273e+00,-9.536888685435229718e-04,-5.445563439383533932e-01,-5.989010989010985497e-01,4.060439560439562001e+00,-1.408510582881916662e-01,-4.132260822790385646e-01
1.205100059509277344e+00,-3.624017700465387293e-03,-5.239566643778132971e-01,-4.780219780219781001e-01,4.159340659340660551e+00,-2.449377849743683555e-01,-3.718397561864605905e-01
1.210100650787353516e+00,-7.820248722056888369e-03,-5.041199359121080192e-01,-8.846153846153832490e-01,3.972527472527470849e+00,-4.083957457339693065e-02,-2.754863541630356849e-01
1.215101003646850586e+00,-1.277943083848320782e-02,-4.846646829938201506e-01,-9.505494505494489488e-01,3.972527472527470849e+00,9.000216842338204515e-02,-2.233462804891672704e-01
1.220101356506347656e+00,-1.773861295490952728e-02,-4.652094300755322820e-01,-1.016483516483518201e+00,3.840659340659339449e+00,1.324576717568959339e-01,-2.235457344189910600e-01
1.225101709365844727e+00,-2.155336842908361916e-02,-4.453727016098270042e-01,-5.989010989010985497e-01,3.873626373626372299e+00,1.796761273013203208e-02,-2.840908237659220958e-01
1.230102062225341797e+00,-2.422369726100548348e-02,-4.259174486915391356e-01,-5.109890109890109500e-01,3.906593406593405149e+00,-1.160305357404922688e-01,-2.527679264021713834e-01
1.235102415084838867e+00,-2.536812390325771105e-02,-4.068436713206686761e-01,-1.263736263736277010e-01,3.708791208791208049e+00,-3.228370744554354133e-01,-2.215077705577215283e-01
1.240102767944335938e+00,-2.803845273517957537e-02,-3.877698939497982167e-01,-8.626373626373613490e-01,3.741758241758240899e+00,-1.315301952405434349e-01,-2.265895665757255983e-01
1.245103120803833008e+00,-3.261615930418848563e-02,-3.694590676737625756e-01,-8.846153846153832490e-01,3.675824175824175200e+00,1.402549658651252862e-01,-1.338420277603091790e-01
1.250103473663330078e+00,-3.681239032577998671e-02,-3.507667658503095254e-01,-8.296703296703284991e-01,3.708791208791208049e+00,1.387875268606819645e-01,-1.972744254027674060e-01
1.255103826522827148e+00,-4.062714579995407860e-02,-3.324559395742738843e-01,-7.307692307692299494e-01,3.653846153846153300e+00,1.322358722332950265e-01,-1.666758272523338746e-01
1.260104179382324219e+00,-4.291599908445853373e-02,-3.141451132982382433e-01,-3.131868131868138505e-01,3.620879120879120450e+00,-3.965728722086225844e-02,-1.869547765287506991e-01
1.265104532241821289e+00,-4.406042572671076130e-02,-2.958342870222026022e-01,-2.142857142857153008e-01,3.807692307692306599e+00,-1.861917370755605816e-01,-2.122820427467502213e-01
1.270104885101318359e+00,-4.444190127412817048e-02,-2.775234607461669611e-01,-2.472527472527481507e-01,3.620879120879120450e+00,-2.997903081682906645e-01,-2.424882215179167133e-01
1.275105476379394531e+00,-4.825665674830226237e-02,-2.599755855649661385e-01,-7.637362637362627993e-01,3.390109890109890500e+00,1.612478215862011843e-01,-1.710440508087174294e-01
1.280105829238891602e+00,-5.207141222247635426e-02,-2.428091859311809486e-01,-7.967032967032956492e-01,3.521978021978021900e+00,2.126364314965911717e-01,-1.425379125313739337e-01
1.285106182098388672e+00,-5.550469214923303696e-02,-2.256427862973975351e-01,-6.648351648351642496e-01,3.390109890109890500e+00,2.129384025884206444e-01,-1.646484952076505692e-01
1.290106534957885742e+00,-5.703059433890267371e-02,-2.088578622110315308e-01,-2.472527472527481507e-01,3.456043956043956200e+00,-5.733065288104910451e-03,-1.381399917150432088e-01
1.295106887817382812e+00,-5.779354543373749209e-02,-1.924544136720829357e-01,-1.263736263736277010e-01,3.324175824175824800e+00,-1.000875387425281815e-01,-1.087373029454354878e-01
1.300107240676879883e+00,-5.703059433890267371e-02,-1.760509651331343406e-01,3.846153846154010125e-02,3.324175824175824800e+00,-3.143069274083742926e-01,-1.297948407389313275e-01
1.305107593536376953e+00,-5.779354543373749209e-02,-1.592660410467683363e-01,-1.263736263736277010e-01,3.203296703296704351e+00,-1.296220460827157694e-01,-2.088899512495245858e-01
1.310107946395874023e+00,-6.008239871824194722e-02,-1.443884946974893779e-01,-5.659340659340656998e-01,3.104395604395605801e+00,8.771302042763549911e-02,2.024605584316674367e-02
1.315108299255371094e+00,-6.237125200274640235e-02,-1.291294728007930104e-01,-4.450549450549452501e-01,3.005494505494507251e+00,1.240344062842524131e-01,-3.743650863729186540e-02
1.320108652114868164e+00,-6.466010528725085749e-02,-1.142519264515140520e-01,-3.461538461538467004e-01,2.851648351648350399e+00,1.624128149602199755e-01,-4.099324735946686948e-04
1.325109004974365234e+00,-6.542305638208567586e-02,-9.975585564965250285e-02,-6.043956043956200119e-02,2.950549450549448949e+00,-1.081561938299557823e-02,3.982381774634546207e-02
1.330109357833862305e+00,-6.504158083466826668e-02,-8.525978484779095368e-02,1.373626373626386510e-01,2.851648351648350399e+00,-1.591736166329837943e-01,2.991033018661681461e-02
1.335109710693359375e+00,-6.427862973983344830e-02,-7.114518959334681369e-02,1.373626373626386510e-01,2.851648351648350399e+00,-2.216626484872108449e-01,6.908541196822426400e-02
1.340110063552856445e+00,-6.466010528725085749e-02,-5.703059433890267371e-02,-9.340659340659485110e-02,2.851648351648350399e+00,-7.624809905887985906e-02,5.821758556327694123e-02
1.345110416412353516e+00,-6.542305638208567586e-02,-4.291599908445853373e-02,-1.593406593406605509e-01,2.884615384615383249e+00,-1.288894367093007878e-02,4.313608145421454765e-02
1.350110769271850586e+00,-6.580453192950308505e-02,-2.918287937743180294e-02,-1.263736263736277010e-01,2.620879120879120450e+00,-4.688176350427397665e-02,7.729964108303732928e-02
1.355111122131347656e+00,-6.618600747692049424e-02,-1.583123521782248133e-02,3.846153846154010125e-02,2.686813186813186149e+00,-3.330340982827806329e-02,1.149833635516372965e-01
1.360111474990844727e+00,-6.580453192950308505e-02,-2.479591058213159727e-03,3.846153846154010125e-02,2.686813186813186149e+00,-1.247827314555394196e-01,1.029223502990319616e-01
1.365112066268920898e+00,-6.580453192950308505e-02,1.087205310139616188e-02,7.142857142857295116e-02,2.620879120879120450e+00,-7.292985657031181290e-02,1.005907036615170114e-01
1.370112419128417969e+00,-6.618600747692049424e-02,2.384222171358807429e-02,-9.340659340659485110e-02,2.598901098901098550e+00,-4.198311990926129056e-03,1.089316720039548159e-01
1.375113010406494141e+00,-6.618600747692049424e-02,3.681239032577998671e-02,-2.747252747252915128e-02,2.565934065934065700e+00,-3.748556631258281868e-02,9.187799698987220154e-02
1.380113363265991211e+00,-6.580453192950308505e-02,4.978255893797189913e-02,7.142857142857295116e-02,2.532967032967032850e+00,-7.665343247127864856e-02,6.997746852638186965e-02
1.385113716125488281e+00,-6.580453192950308505e-02,6.237125200274640235e-02,1.043956043956058011e-01,2.565934065934065700e+00,-1.489636330244793055e-02,9.645275230375460751e-02
1.390114068984985352e+00,-6.580453192950308505e-02,7.495994506752090558e-02,-2.747252747252915128e-02,2.467032967032967150e+00,2.817027475234823441e-03,7.201090923244635178e-02
1.395114421844482422e+00,-6.580453192950308505e-02,8.678568703746059043e-02,5.494505494507251342e-03,2.269230769230770051e+00,2.225589985295428619e-02,1.491328615176570338e-01
1.400114774703979492e+00,-6.542305638208567586e-02,9.937438010223509366e-02,1.703296703296715009e-01,2.269230769230770051e+00,-9.990408162501296374e-03,2.260699088684958724e-02
1.405115365982055664e+00,-6.504158083466826668e-02,1.104371709773399601e-01,1.043956043956058011e-01,2.247252747252748151e+00,5.243509922756569436e-03,1.956473145540940095e-01
1.410115718841552734e+00,-6.389715419241603911e-02,1.218814373998622358e-01,2.582417582417591007e-01,2.269230769230770051e+00,-8.463119036973054676e-02,1.266634578480605455e-01
1.415116071701049805e+00,-6.351567864499862992e-02,1.333257038223845115e-01,1.373626373626386510e-01,2.247252747252748151e+00,2.555525241959344385e-02,9.777011665338619650e-02
1.420116424560546875e+00,-6.237125200274640235e-02,1.443884946974893779e-01,2.912087912087919506e-01,2.181318681318682451e+00,-6.093963672263669196e-02,1.164875051526976790e-01
1.425116777420043945e+00,-6.160830090791158398e-02,1.546883344777594260e-01,2.252747252747262507e-01,2.148351648351649601e+00,-7.890511532870903011e-04,1.904060928143493925e-01
1.430117368698120117e+00,-6.084534981307676560e-02,1.649881742580294741e-01,1.043956043956058011e-01,2.049450549450551051e+00,1.524999425088324756e-02,1.666927122879613421e-01
1.435117959976196289e+00,-5.970092317082453803e-02,1.756694895857169314e-01,1.703296703296715009e-01,2.115384615384616751e+00,-2.046300682405188809e-02,8.338154731170277500e-02
1.440118312835693359e+00,-5.855649652857231047e-02,1.855878538185695703e-01,3.571428571428576504e-01,2.016483516483518201e+00,-8.738853297636239859e-03,1.464875793581583707e-01
1.445118665695190430e+00,-5.779354543373749209e-02,1.962691691462570276e-01,3.846153846154010125e-02,1.983516483516481799e+00,5.803830034158963258e-02,4.883985573407301217e-03
1.450119018554687500e+00,-5.664911879148526452e-02,2.061875333791096665e-01,1.703296703296715009e-01,1.950549450549448949e+00,2.727032942708262908e-02,5.519603850877530249e-02
1.455119371414184570e+00,-5.550469214923303696e-02,2.157244220645448962e-01,1.373626373626386510e-01,1.950549450549448949e+00,4.391003627786105312e-02,6.079960200148804700e-02
1.460119724273681641e+00,-5.397878995956340020e-02,2.248798352025627167e-01,4.560439560439562001e-01,1.796703296703295649e+00,8.765872866405288732e-03,6.736244498338095354e-02
1.465120077133178711e+00,-5.283436331731117264e-02,2.336537727931631281e-01,2.582417582417591007e-01,1.631868131868131400e+00,7.442015245951338898e-02,7.477527069074341171e-02
1.470120429992675781e+00,-5.092698558022412669e-02,2.416647592889287210e-01,3.241758241758248005e-01,1.565934065934065700e+00,-1.090889193720911629e-02,1.363353590000500049e-01
1.475120782852172852e+00,-4.978255893797189913e-02,2.492942702372769048e-01,3.571428571428576504e-01,1.510989010989010950e+00,1.037283376001951751e-01,1.527497708198310988e-01
1.480121135711669922e+00,-4.787518120088485318e-02,2.573052567330442741e-01,3.241758241758248005e-01,1.510989010989010950e+00,2.160223202446687196e-02,6.292271954721684324e-02
1.485121726989746094e+00,-4.596780346379780724e-02,2.641718165865576395e-01,5.219780219780218999e-01,1.445054945054945250e+00,3.259008468866397834e-02,1.717815718798618718e-01
1.490122079849243164e+00,-4.444190127412817048e-02,2.710383764400710049e-01,3.571428571428576504e-01,1.280219780219781001e+00,1.035037141021888374e-01,1.130614782799543860e-01
1.495122432708740234e+00,-4.215304798962371535e-02,2.775234607461669611e-01,5.439560439560437999e-01,1.313186813186813851e+00,1.284436552666079479e-02,1.463386721218054021e-01
1.500122785568237305e+00,-3.986419470511926022e-02,2.832455939574280990e-01,5.219780219780218999e-01,1.126373626373627701e+00,2.166702463512137911e-02,2.056347014354624747e-01
1.505123376846313477e+00,-3.795681696803221428e-02,2.885862516212718276e-01,4.230769230769233502e-01,1.060439560439562001e+00,8.543330577211349919e-02,2.186833983834244322e-01
1.510123729705810547e+00,-3.604943923094516833e-02,2.943083848325329654e-01,4.230769230769233502e-01,1.192307692307693401e+00,1.049741178425733779e-01,1.244946294523199271e-01
1.515124082565307617e+00,-3.337911039902330401e-02,2.992675669489592849e-01,3.901098901098905003e-01,1.060439560439562001e+00,1.921583765600587759e-02,1.747360409707194862e-01
1.520124435424804688e+00,-3.109025711451884888e-02,3.038452735179681952e-01,5.219780219780218999e-01,8.956043956043941989e-01,7.992441485257018030e-02,1.786313501667589065e-01
1.525125026702880859e+00,-2.880140383001439375e-02,3.076600289921422871e-01,4.230769230769233502e-01,7.417582417582408993e-01,9.628818827437157779e-02,2.352047012574498552e-01
1.530125379562377930e+00,-2.651255054550993862e-02,3.114747844663163789e-01,5.769230769230766498e-01,7.087912087912080494e-01,1.141048707313174759e-01,1.918848016464860251e-01
1.535125732421875000e+00,-2.346074616617066511e-02,3.149080643930730616e-01,5.769230769230766498e-01,7.087912087912080494e-01,2.654066170617142006e-02,1.935575229423758259e-01
1.540126323699951172e+00,-2.079041733424880078e-02,3.183413443198297443e-01,5.219780219780218999e-01,6.098901098901094997e-01,8.529099842299103784e-02,1.409019328584744102e-01
1.545126676559448242e+00,-1.850156404974434565e-02,3.210116731517516087e-01,5.219780219780218999e-01,5.769230769230766498e-01,1.530694967367907111e-01,1.865237219538951052e-01
1.550127267837524414e+00,-1.583123521782248133e-02,3.236820019836734730e-01,5.439560439560437999e-01,4.230769230769233502e-01,1.229659851993147868e-01,1.319115719218952876e-01
1.555127620697021484e+00,-1.277943083848320782e-02,3.259708552681779281e-01,7.087912087912080494e-01,3.901098901098905003e-01,8.656234945448204599e-02,1.220097563919377848e-01
1.560127973556518555e+00,-1.049057755397875269e-02,3.274967574578475649e-01,6.098901098901094997e-01,2.912087912087919506e-01,2.040365939846111587e-01,1.643611854095095026e-01
1.565128326416015625e+00,-7.438773174639479180e-03,3.290226596475172016e-01,5.439560439560437999e-01,2.582417582417591007e-01,1.244060600417640217e-01,1.063064406081988267e-01
1.570128679275512695e+00,-4.768444342717614859e-03,3.297856107423520200e-01,5.769230769230766498e-01,1.703296703296715009e-01,1.909735851781846350e-01,1.461436072356487870e-01
1.575129032135009766e+00,-1.335164415960932160e-03,3.301670862897694292e-01,6.758241758241751995e-01,5.494505494507251342e-03,1.061630872844432361e-01,1.388427778780307875e-01
1.580129384994506836e+00,1.716639963378341349e-03,3.301670862897694292e-01,6.428571428571423496e-01,-9.340659340659485110e-02,1.675003382212736369e-01,1.301118188191505709e-01
1.585129737854003906e+00,5.531395437552433236e-03,3.297856107423520200e-01,6.098901098901094997e-01,-2.747252747252915128e-02,7.740925588059610618e-02,1.198815306598017827e-01
1.590130090713500977e+00,8.583199816891706746e-03,3.290226596475172016e-01,6.758241758241751995e-01,-1.593406593406605509e-01,1.868221887606580367e-01,1.080827139919957602e-01
1.595130443572998047e+00,1.239795529106579863e-02,3.274967574578475649e-01,7.417582417582408993e-01,-2.142857142857153008e-01,9.897941242577701360e-02,1.480527460577487631e-01
