time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.393674850463867188e-02,-2.098115510795750538e-03,6.294346532387251614e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-2.098115510795750538e-03,6.294346532387251614e-03,-3.814577218822336468e-01,7.629154437644672937e-01,0.000000000000000000e+00,7.793733255375256963e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,6.945054945054938145e-01
2.593684196472167969e-02,-2.479591058213159727e-03,7.438773174639479180e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-2.479591058213159727e-03,7.438773174639479180e-03,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,7.757175852082615064e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,7.062271062271054944e-01
2.793693542480468750e-02,-3.242542153047978104e-03,8.583199816891706746e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-3.242542153047978104e-03,8.583199816891706746e-03,-3.814577218822336468e-01,5.721865828233504425e-01,0.000000000000000000e+00,7.716966086885738152e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,7.238095238095230144e-01
2.993702888488769531e-02,-4.005493247882796481e-03,1.049057755397875269e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-4.005493247882796481e-03,1.049057755397875269e-02,-3.814577218822336468e-01,9.536443047055841449e-01,0.000000000000000000e+00,7.673159537345418668e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,7.296703296703288544e-01
3.193712234497070312e-02,-4.768444342717614859e-03,1.239795529106579863e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-4.768444342717614859e-03,1.239795529106579863e-02,-3.814577218822336468e-01,9.536443047055841449e-01,0.000000000000000000e+00,7.625811781022449054e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,6.886446886446879745e-01
3.393745422363281250e-02,-5.531395437552433236e-03,1.430533302815284458e-02,-3.814122561227721309e-01,9.535306403069302439e-01,-5.531395437552433236e-03,1.430533302815284458e-02,-3.814122561227721309e-01,9.535306403069302439e-01,0.000000000000000000e+00,7.574972130383004210e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,6.886446886446879745e-01
3.593754768371582031e-02,-6.294346532387251614e-03,1.583123521782248133e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-6.294346532387251614e-03,1.583123521782248133e-02,-3.814577218822336468e-01,7.629154437644672937e-01,0.000000000000000000e+00,7.520708287615118781e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,7.238095238095230144e-01
3.793764114379882812e-02,-7.820248722056888369e-03,1.812008850232693646e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-7.820248722056888369e-03,1.812008850232693646e-02,-7.629154437644672937e-01,1.144373165646700885e+00,0.000000000000000000e+00,7.463069977372011055e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,7.355311355311346944e-01
3.993773460388183594e-02,-8.964675364309115935e-03,2.002746623941398241e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-8.964675364309115935e-03,2.002746623941398241e-02,-5.721865828233504425e-01,9.536443047055841449e-01,0.000000000000000000e+00,7.402112777214475692e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,7.003663003662996545e-01
4.193806648254394531e-02,-9.346150911726525123e-03,2.231631952391843754e-02,-1.907061280613860654e-01,1.144236768368316337e+00,-9.346150911726525123e-03,2.231631952391843754e-02,-1.907061280613860654e-01,1.144236768368316337e+00,0.000000000000000000e+00,7.337884417065443365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,6.769230769230762945e-01
4.393815994262695312e-02,-1.049057755397875269e-02,2.460517280842289267e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-1.049057755397875269e-02,2.460517280842289267e-02,-5.721865828233504425e-01,1.144373165646700885e+00,0.000000000000000000e+00,7.270455790700434129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,6.945054945054938145e-01
4.593849182128906250e-02,-1.201647974364838944e-02,2.727550164034475699e-02,-7.628245122455442617e-01,1.334942896429702319e+00,-1.201647974364838944e-02,2.727550164034475699e-02,-7.628245122455442617e-01,1.334942896429702319e+00,0.000000000000000000e+00,7.199866414549621618e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,7.003663003662996545e-01
4.793858528137207031e-02,-1.316090638590061701e-02,2.994583047226662131e-02,-5.721865828233504425e-01,1.335102026587817736e+00,-1.316090638590061701e-02,2.994583047226662131e-02,-5.721865828233504425e-01,1.335102026587817736e+00,0.000000000000000000e+00,7.126188698721303005e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,6.241758241758237347e-01
4.993891716003417969e-02,-1.430533302815284458e-02,3.261615930418848563e-02,-5.721183841841581685e-01,1.334942896429702319e+00,-1.430533302815284458e-02,3.261615930418848563e-02,-5.721183841841581685e-01,1.334942896429702319e+00,0.000000000000000000e+00,7.049460669816245417e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,6.417582417582412546e-01
5.193901062011718750e-02,-1.544975967040507214e-02,3.528648813611034996e-02,-5.721865828233504425e-01,1.335102026587817736e+00,-1.544975967040507214e-02,3.528648813611034996e-02,-5.721865828233504425e-01,1.335102026587817736e+00,0.000000000000000000e+00,6.969756201268788587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,6.300366300366295746e-01
5.393910408020019531e-02,-1.697566186007470890e-02,3.833829251544962347e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-1.697566186007470890e-02,3.833829251544962347e-02,-7.629154437644672937e-01,1.525830887528934587e+00,0.000000000000000000e+00,6.887121905607606065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,5.655677655677653348e-01
5.593919754028320312e-02,-1.812008850232693646e-02,4.139009689478889698e-02,-5.721865828233504425e-01,1.525830887528934587e+00,-1.812008850232693646e-02,4.139009689478889698e-02,-5.721865828233504425e-01,1.525830887528934587e+00,0.000000000000000000e+00,6.801613360393491403e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,6.065934065934062147e-01
5.793952941894531250e-02,-2.002746623941398241e-02,4.482337682154557967e-02,-9.535306403069302439e-01,1.716355152552474506e+00,-2.002746623941398241e-02,4.482337682154557967e-02,-9.535306403069302439e-01,1.716355152552474506e+00,0.000000000000000000e+00,6.713275448445070737e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,5.831501831501828548e-01
5.993962287902832031e-02,-2.155336842908361916e-02,4.787518120088485318e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-2.155336842908361916e-02,4.787518120088485318e-02,-7.629154437644672937e-01,1.525830887528934587e+00,0.000000000000000000e+00,6.622184810749258688e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,5.714285714285711748e-01
6.193971633911132812e-02,-2.269779507133584673e-02,5.130846112764153588e-02,-5.721865828233504425e-01,1.716559748470051439e+00,-2.269779507133584673e-02,5.130846112764153588e-02,-5.721865828233504425e-01,1.716559748470051439e+00,0.000000000000000000e+00,6.528386662807943441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,6.183150183150178947e-01
6.393980979919433594e-02,-2.422369726100548348e-02,5.474174105439821858e-02,-7.629154437644672937e-01,1.716559748470051439e+00,-2.422369726100548348e-02,5.474174105439821858e-02,-7.629154437644672937e-01,1.716559748470051439e+00,0.000000000000000000e+00,6.431936582181917439e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,5.772893772893770148e-01
6.594014167785644531e-02,-2.613107499809252943e-02,5.855649652857231047e-02,-9.535306403069302439e-01,1.907061280613860488e+00,-2.613107499809252943e-02,5.855649652857231047e-02,-9.535306403069302439e-01,1.907061280613860488e+00,0.000000000000000000e+00,6.332878187171169238e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,6.358974358974354146e-01
6.794023513793945312e-02,-2.765697718776216618e-02,6.237125200274640235e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-2.765697718776216618e-02,6.237125200274640235e-02,-7.629154437644672937e-01,1.907288609411168290e+00,0.000000000000000000e+00,6.231290674300887789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,6.241758241758237347e-01
6.994032859802246094e-02,-2.956435492484921213e-02,6.580453192950308505e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-2.956435492484921213e-02,6.580453192950308505e-02,-9.536443047055841449e-01,1.716559748470051439e+00,0.000000000000000000e+00,6.127217968053324526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,6.358974358974354146e-01
7.194042205810546875e-02,-3.147173266193625807e-02,7.038223849851199532e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-3.147173266193625807e-02,7.038223849851199532e-02,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,6.020715645989274112e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,6.300366300366295746e-01
7.394051551818847656e-02,-3.299763485160589482e-02,7.381551842526867802e-02,-7.629154437644672937e-01,1.716559748470051439e+00,-3.299763485160589482e-02,7.381551842526867802e-02,-7.629154437644672937e-01,1.716559748470051439e+00,0.000000000000000000e+00,5.911839285669527877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,6.183150183150178947e-01
7.594060897827148438e-02,-3.490501258869294077e-02,7.839322499427758828e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-3.490501258869294077e-02,7.839322499427758828e-02,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,5.800644464654878263e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,6.124542124542120547e-01
7.794070243835449219e-02,-3.681239032577998671e-02,8.182650492103427098e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-3.681239032577998671e-02,8.182650492103427098e-02,-9.536443047055841449e-01,1.716559748470051439e+00,0.000000000000000000e+00,5.687186760506118821e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,5.772893772893770148e-01
7.994079589843750000e-02,-3.871976806286703265e-02,8.640421149004318124e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-3.871976806286703265e-02,8.640421149004318124e-02,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,5.571521750784040883e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,5.186813186813186149e-01
8.194088935852050781e-02,-4.062714579995407860e-02,9.021896696421727313e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-4.062714579995407860e-02,9.021896696421727313e-02,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,5.453705013049438000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,5.069597069597069350e-01
8.394098281860351562e-02,-4.291599908445853373e-02,9.441519798580877421e-02,-1.144373165646700885e+00,2.098017470352285141e+00,-4.291599908445853373e-02,9.441519798580877421e-02,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,5.333792124863101503e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,4.835164835164835750e-01
8.594107627868652344e-02,-4.444190127412817048e-02,9.861142900740027528e-02,-7.629154437644672937e-01,2.098017470352285141e+00,-4.444190127412817048e-02,9.861142900740027528e-02,-7.629154437644672937e-01,2.098017470352285141e+00,0.000000000000000000e+00,5.211838663785824943e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,4.952380952380952550e-01
8.794116973876953125e-02,-4.673075455863262562e-02,1.031891355764091855e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-4.673075455863262562e-02,1.031891355764091855e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,5.087900207378399653e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,5.010989010989010950e-01
8.994126319885253906e-02,-4.863813229571967156e-02,1.077668421454180958e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-4.863813229571967156e-02,1.077668421454180958e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,4.962032333201620293e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,5.069597069597069350e-01
9.194135665893554688e-02,-5.054551003280671750e-02,1.119630731670095969e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-5.054551003280671750e-02,1.119630731670095969e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,4.834290618816277640e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,5.186813186813186149e-01
9.394145011901855469e-02,-5.283436331731117264e-02,1.165407797360185072e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-5.283436331731117264e-02,1.165407797360185072e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.704730641783163581e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,5.245421245421244549e-01
9.594154357910156250e-02,-5.474174105439821858e-02,1.211184863050274174e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-5.474174105439821858e-02,1.211184863050274174e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,4.573407979663073886e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,5.010989010989010950e-01
9.794163703918457031e-02,-5.703059433890267371e-02,1.256961928740363277e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-5.703059433890267371e-02,1.256961928740363277e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.440378210016797111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,5.069597069597069350e-01
9.994196891784667969e-02,-5.931944762340712884e-02,1.306553749904626471e-01,-1.144236768368316337e+00,2.479179664798018656e+00,-5.931944762340712884e-02,1.306553749904626471e-01,-1.144236768368316337e+00,2.479179664798018656e+00,0.000000000000000000e+00,4.305680759656067558e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,4.542124542124543751e-01
1.019420623779296875e-01,-6.122682536049417479e-02,1.348516060120541482e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-6.122682536049417479e-02,1.348516060120541482e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,4.169403320709256788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,4.249084249084251752e-01
1.039423942565917969e-01,-6.313420309758122073e-02,1.398107881284804677e-01,-9.535306403069302439e-01,2.479179664798018656e+00,-6.313420309758122073e-02,1.398107881284804677e-01,-9.535306403069302439e-01,2.479179664798018656e+00,0.000000000000000000e+00,4.031568995537501143e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.721611721611726153e-01
1.059424877166748047e-01,-6.542305638208567586e-02,1.443884946974893779e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-6.542305638208567586e-02,1.443884946974893779e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,3.892266224034324207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.604395604395609354e-01
1.079425811767578125e-01,-6.771190966659013100e-02,1.497291523613331066e-01,-1.144373165646700885e+00,2.670204053175635472e+00,-6.771190966659013100e-02,1.497291523613331066e-01,-1.144373165646700885e+00,2.670204053175635472e+00,0.000000000000000000e+00,3.751534246059028410e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,3.838827838827842953e-01
1.099426746368408203e-01,-7.000076295109458613e-02,1.543068589303420168e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-7.000076295109458613e-02,1.543068589303420168e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,3.609428639172405640e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,3.897435897435901353e-01
1.119427680969238281e-01,-7.190814068818163207e-02,1.588845654993509271e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-7.190814068818163207e-02,1.588845654993509271e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,3.466004980935247781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,4.307692307692310152e-01
1.139428615570068359e-01,-7.419699397268608720e-02,1.638437476157772466e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-7.419699397268608720e-02,1.638437476157772466e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,3.321318848908350052e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,4.190476190476193352e-01
1.159429550170898438e-01,-7.610437170977313315e-02,1.684214541847861568e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-7.610437170977313315e-02,1.684214541847861568e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,3.175425820652504338e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,4.483516483516485351e-01
1.179430484771728516e-01,-7.839322499427758828e-02,1.733806363012124763e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-7.839322499427758828e-02,1.733806363012124763e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,3.028381473728501416e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,4.131868131868134952e-01
1.199431419372558594e-01,-8.068207827878204341e-02,1.779583428702213865e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-8.068207827878204341e-02,1.779583428702213865e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,2.880241385697133172e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,3.897435897435901353e-01
1.219432353973388672e-01,-8.258945601586908936e-02,1.825360494392302968e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-8.258945601586908936e-02,1.825360494392302968e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,2.731061134119195932e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,3.428571428571434154e-01
1.239433288574218750e-01,-8.487830930037354449e-02,1.871137560082392071e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-8.487830930037354449e-02,1.871137560082392071e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,2.580896296555480474e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.783882783882791756e-01
1.259434223175048828e-01,-8.678568703746059043e-02,1.916914625772481173e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-8.678568703746059043e-02,1.916914625772481173e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,2.429802450566777017e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.725274725274733356e-01
1.279435157775878906e-01,-8.907454032196504556e-02,1.966506446936744368e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-8.907454032196504556e-02,1.966506446936744368e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,2.277835173713880224e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.432234432234423593e-01
1.299436092376708984e-01,-9.060044251163468232e-02,2.012283512626833470e-01,-7.629154437644672937e-01,2.288746331293401770e+00,-9.060044251163468232e-02,2.012283512626833470e-01,-7.629154437644672937e-01,2.288746331293401770e+00,0.000000000000000000e+00,2.125050043557583646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.608058608058616556e-01
1.319437026977539062e-01,-9.288929579613913745e-02,2.058060578316922573e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-9.288929579613913745e-02,2.058060578316922573e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,1.971502637658677504e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.725274725274733356e-01
1.339440345764160156e-01,-9.479667353322618339e-02,2.100022888532837584e-01,-9.535306403069302439e-01,2.097767408675246692e+00,-9.479667353322618339e-02,2.100022888532837584e-01,-9.535306403069302439e-01,2.097767408675246692e+00,0.000000000000000000e+00,1.817230105998250966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.194139194139200555e-01
1.359441280364990234e-01,-9.670405127031322934e-02,2.145799954222926686e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-9.670405127031322934e-02,2.145799954222926686e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,1.662324806993427107e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.252747252747258955e-01
1.379442214965820312e-01,-9.861142900740027528e-02,2.191577019913015789e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-9.861142900740027528e-02,2.191577019913015789e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,1.506823971553422625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.311355311355317355e-01
1.399443149566650391e-01,-1.009002822919047304e-01,2.233539330128930800e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-1.009002822919047304e-01,2.233539330128930800e-01,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,1.350783177239031074e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,2.901098901098908556e-01
1.419444084167480469e-01,-1.028076600289917764e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.028076600289917764e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,1.194258001611049336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,2.666666666666674956e-01
1.439445018768310547e-01,-1.047150377660788223e-01,2.317463950560760821e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.047150377660788223e-01,2.317463950560760821e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,1.037304022230260969e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,2.315018315018306794e-01
1.459445953369140625e-01,-1.066224155031658682e-01,2.355611505302501740e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-1.066224155031658682e-01,2.355611505302501740e-01,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,8.799768166574661876e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.846153846153839595e-01
1.479446887969970703e-01,-1.081483176928355050e-01,2.397573815518416751e-01,-7.629154437644672937e-01,2.098017470352285141e+00,-1.081483176928355050e-01,2.397573815518416751e-01,-7.629154437644672937e-01,2.098017470352285141e+00,0.000000000000000000e+00,7.223319624534552119e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.435897435897430796e-01
1.499447822570800781e-01,-1.100556954299225509e-01,2.435721370260157670e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-1.100556954299225509e-01,2.435721370260157670e-01,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,5.644250371790193732e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,1.318681318681313996e-01
