time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.400000000000000744e-02,9.179496738357086072e-03,-1.789294867421882540e-02,6.989749414643259273e-01,-1.362768149089399694e+00,0.000000000000000000e+00,-3.339951769788157554e-01
2.600000000000000921e-02,1.061954191158245506e-02,-2.070066649234474782e-02,7.409998778723945190e-01,-1.444816127819478657e+00,0.000000000000000000e+00,-3.222505272815863187e-01
2.800000000000001099e-02,1.214162906149251347e-02,-2.366858900719523082e-02,7.810125996106840329e-01,-1.522964627173185148e+00,0.000000000000000000e+00,-3.113127826402662390e-01
3.000000000000001277e-02,1.374181676506986555e-02,-2.678908019214313110e-02,8.190962837271297259e-01,-1.597376901722868059e+00,0.000000000000000000e+00,-3.011374699743560868e-01
3.200000000000001454e-02,1.541632501205476152e-02,-3.005482083929926496e-02,8.553291642280920204e-01,-1.668206512810239017e+00,0.000000000000000000e+00,-2.916821644449825723e-01
3.400000000000001632e-02,1.716152558176674975e-02,-3.345878968831140360e-02,8.897847952875160837e-01,-1.735597844374572540e+00,0.000000000000000000e+00,-2.829367899850305235e-01
3.600000000000001810e-02,1.897393701209040481e-02,-3.699425351011852159e-02,9.225363795117932364e-01,-1.799694540739850801e+00,0.000000000000000000e+00,-2.747827972329774937e-01
3.800000000000001987e-02,2.085020933299963977e-02,-4.065473724889933499e-02,9.536422065300339534e-01,-1.860611131534418705e+00,0.000000000000000000e+00,-2.672691431149880059e-01
4.000000000000002165e-02,2.278711670586671539e-02,-4.443400957604437540e-02,9.831681161383170053e-01,-1.918476810873539051e+00,0.000000000000000000e+00,-2.602892422429849972e-01
4.200000000000002343e-02,2.478155165262634074e-02,-4.832607154712845882e-02,1.011166629407952211e+00,-1.973394769808648253e+00,0.000000000000000000e+00,-2.538792976015590841e-01
4.400000000000002520e-02,2.683051755576499817e-02,-5.232514189343748234e-02,1.037696083795160984e+00,-2.025479489388500198e+00,0.000000000000000000e+00,-2.479524956148999315e-01
4.600000000000002698e-02,2.893112379395643141e-02,-5.642564745404264615e-02,1.062804138216788541e+00,-2.074824597058176234e+00,0.000000000000000000e+00,-2.425366627395334762e-01
4.800000000000002875e-02,3.108057973452959047e-02,-6.062221138396073350e-02,1.086543120155262443e+00,-2.121532777216951882e+00,0.000000000000000000e+00,-2.375596499639547332e-01
5.000000000000003053e-02,3.327619067242373191e-02,-6.490964515932937107e-02,1.108956629644681113e+00,-2.165689666712759198e+00,0.000000000000000000e+00,-2.330454855631915456e-01
5.200000000000003231e-02,3.551535323598421084e-02,-6.928293954701732205e-02,1.130092397375598745e+00,-2.207388914463339624e+00,0.000000000000000000e+00,-2.289414638190567508e-01
5.400000000000003408e-02,3.779555336913371227e-02,-7.373726059832244606e-02,1.149992007379585734e+00,-2.246712154589311172e+00,0.000000000000000000e+00,-2.252383085758890291e-01
5.600000000000003586e-02,4.011435983427177193e-02,-7.826793691659002239e-02,1.168696692014460137e+00,-2.283740301187724420e+00,0.000000000000000000e+00,-2.219223435799979327e-01
5.800000000000003764e-02,4.246942290315942892e-02,-8.287045703801985963e-02,1.186246725981197514e+00,-2.318552368758403759e+00,0.000000000000000000e+00,-2.189802034269083819e-01
6.000000000000003941e-02,4.485847246433780078e-02,-8.754046567809016521e-02,1.202681448755236637e+00,-2.351225517224420969e+00,0.000000000000000000e+00,-2.163996034128563284e-01
6.200000000000004119e-02,4.727931627626130034e-02,-9.227376026449271573e-02,1.218039387845787136e+00,-2.381835293376217244e+00,0.000000000000000000e+00,-2.141694244569918859e-01
6.400000000000004297e-02,4.972983847610416147e-02,-9.706628797072891501e-02,1.232358391200937264e+00,-2.410455890071792950e+00,0.000000000000000000e+00,-2.122796611118144827e-01
6.600000000000004474e-02,5.220799834420339347e-02,-1.019141432501650957e-01,1.245675750436777030e+00,-2.437160387492227187e+00,0.000000000000000000e+00,-2.107213377587037750e-01
6.800000000000004652e-02,5.471182930154954577e-02,-1.068135658264063176e-01,1.258028310658950710e+00,-2.462020968211119598e+00,0.000000000000000000e+00,-2.094864171849169787e-01
7.000000000000004829e-02,5.723943811254171565e-02,-1.117609390857344648e-01,1.269452565912744468e+00,-2.485109104204683561e+00,0.000000000000000000e+00,-2.085677080751399681e-01
7.200000000000005007e-02,5.978900426420073050e-02,-1.167527888153740978e-01,1.279984740202970483e+00,-2.506495715693138226e+00,0.000000000000000000e+00,-2.079587731577970666e-01
7.400000000000005185e-02,6.235877949318146402e-02,-1.217857822316459893e-01,1.289660854289007341e+00,-2.526251302218681438e+00,0.000000000000000000e+00,-2.076538381643019127e-01
7.600000000000005362e-02,6.494708743238843118e-02,-1.268567272429814707e-01,1.298516778512871506e+00,-2.544446046467585543e+00,0.000000000000000000e+00,-2.076477011471620782e-01
7.800000000000005540e-02,6.755232334948563233e-02,-1.319625718937287584e-01,1.306588271888848629e+00,-2.561149891286710112e+00,0.000000000000000000e+00,-2.079356414230839889e-01
8.000000000000005718e-02,7.017295394998215863e-02,-1.371004039354540849e-01,1.313911007616588522e+00,-2.576432590214802865e+00,0.000000000000000000e+00,-2.085133272487223466e-01
8.200000000000005895e-02,7.280751721781163199e-02,-1.422674504729101175e-01,1.320520585092070487e+00,-2.590363731678355652e+00,0.000000000000000000e+00,-2.093767212228914987e-01
8.400000000000006073e-02,7.545462226637034142e-02,-1.474610776319458527e-01,1.326452528388704533e+00,-2.603012736802636784e+00,0.000000000000000000e+00,-2.105219823106861399e-01
8.600000000000006251e-02,7.811294917280954542e-02,-1.526787901963103655e-01,1.331742271066488792e+00,-2.614448830565566428e+00,0.000000000000000000e+00,-2.119453632905393958e-01
8.800000000000006428e-02,8.078124876796750897e-02,-1.579182311595135058e-01,1.336425127041564576e+00,-2.624740985777251900e+00,0.000000000000000000e+00,-2.136431023299999454e-01
9.000000000000006606e-02,8.345834235365551246e-02,-1.631771811366068414e-01,1.340536247112123824e+00,-2.633957839102059495e+00,0.000000000000000000e+00,-2.156113072977596523e-01
9.200000000000006783e-02,8.614312131805706985e-02,-1.684535575788955464e-01,1.344110560589651504e+00,-2.642167578053533639e+00,0.000000000000000000e+00,-2.178458313171312832e-01
9.400000000000006961e-02,8.883454661873996239e-02,-1.737454137321453040e-01,1.347182701327098497e+00,-2.649437797585566745e+00,0.000000000000000000e+00,-2.203421379590335405e-01
9.600000000000007139e-02,9.153164810119659989e-02,-1.790509372757686235e-01,1.349786917267919995e+00,-2.655835324576307777e+00,0.000000000000000000e+00,-2.230951543602125164e-01
9.800000000000007316e-02,9.423352361889782147e-02,-1.843684485767209114e-01,1.351956962462170786e+00,-2.661426008154696099e+00,0.000000000000000000e+00,-2.260991104344561853e-01
1.000000000000000749e-01,9.693933791855022242e-02,-1.896963984873701325e-01,1.353725970308217841e+00,-2.666274473453623894e+00,0.000000000000000000e+00,-2.291469557276093472e-01
1.020000000000000767e-01,9.964829546179095054e-02,-1.950333153611597259e-01,1.355100537955624240e+00,-2.670393627142559900e+00,0.000000000000000000e+00,-2.326632047711968965e-01
1.040000000000000785e-01,1.023596687192007276e-01,-2.003778601561511663e-01,1.356142029428071716e+00,-2.673903073721227042e+00,0.000000000000000000e+00,-2.364040043112889122e-01
1.060000000000000803e-01,1.050728214078479328e-01,-2.057288716848176824e-01,1.356880343465391325e+00,-2.676861095284071901e+00,0.000000000000000000e+00,-2.403646220404908052e-01
1.080000000000000820e-01,1.077871764383625808e-01,-2.110853041354625870e-01,1.357344769926217554e+00,-2.679324776013094045e+00,0.000000000000000000e+00,-2.445333692376019108e-01
1.100000000000000838e-01,1.105022137817050776e-01,-2.164462228934273813e-01,1.357563075307517853e+00,-2.681348221143089905e+00,0.000000000000000000e+00,-2.488958382137565206e-01
1.120000000000000856e-01,1.132174670612398210e-01,-2.218107978802482394e-01,1.357561142208789651e+00,-2.682981855311281638e+00,0.000000000000000000e+00,-2.534352388634918407e-01
1.140000000000000874e-01,1.159325194747297255e-01,-2.271782955888893563e-01,1.357362659811972572e+00,-2.684271820327382763e+00,0.000000000000000000e+00,-2.581320947237575325e-01
1.160000000000000892e-01,1.186469990669986874e-01,-2.325480698555118242e-01,1.356988784155575001e+00,-2.685259314105934436e+00,0.000000000000000000e+00,-2.629638303632420571e-01
1.180000000000000909e-01,1.213605732803169912e-01,-2.379195512256828959e-01,1.356457755685514410e+00,-2.685979846371270074e+00,0.000000000000000000e+00,-2.679043215170344161e-01
1.200000000000000927e-01,1.240729426938573382e-01,-2.432922347423235598e-01,1.355784470885880610e+00,-2.686462404905650914e+00,0.000000000000000000e+00,-2.729234087364781347e-01
1.220000000000000945e-01,1.267838338574365231e-01,-2.486656659707423001e-01,1.354980005054467807e+00,-2.686728526620025370e+00,0.000000000000000000e+00,-2.779863676754684709e-01
1.240000000000000963e-01,1.294929911181949278e-01,-2.540394250633105089e-01,1.354051082595917332e+00,-2.686791266377734910e+00,0.000000000000000000e+00,-2.830533298243754214e-01
1.260000000000000842e-01,1.322001673310298497e-01,-2.594131086510624851e-01,1.352999490624961165e+00,-2.686654055369867233e+00,0.000000000000000000e+00,-2.880786484008267534e-01
1.280000000000000859e-01,1.349051133347380638e-01,-2.647863093322295192e-01,1.351821431226645220e+00,-2.686309439971751534e+00,0.000000000000000000e+00,-2.930102044701208275e-01
1.300000000000000877e-01,1.376075660661341404e-01,-2.701585925088321183e-01,1.350506807338716309e+00,-2.685737691265245530e+00,0.000000000000000000e+00,-2.977886483639763382e-01
1.320000000000000895e-01,1.403072351739750034e-01,-2.755294703021060609e-01,1.349038436854270051e+00,-2.684905274694848298e+00,0.000000000000000000e+00,-3.023465712424409646e-01
1.340000000000000913e-01,1.430037879833344072e-01,-2.808983722557283902e-01,1.347391189159344860e+00,-2.683763168576930980e+00,0.000000000000000000e+00,-3.066076012620699842e-01
1.360000000000000930e-01,1.456968326490782617e-01,-2.862646125124220786e-01,1.345531037896432469e+00,-2.682245019353695969e+00,0.000000000000000000e+00,-3.104854182809324570e-01
1.380000000000000948e-01,1.483858993241876645e-01,-2.916273531243526174e-01,1.343414023256518153e+00,-2.680265120529325529e+00,0.000000000000000000e+00,-3.138826803220026163e-01
1.400000000000000966e-01,1.510704191547037056e-01,-2.969855631304750276e-01,1.340985116520142517e+00,-2.677716201088267578e+00,0.000000000000000000e+00,-3.166898540842163490e-01
1.420000000000000984e-01,1.537497008978013224e-01,-3.023379730042065616e-01,1.338176978855211807e+00,-2.674467007802700635e+00,0.000000000000000000e+00,-3.187839405711456187e-01
1.440000000000001001e-01,1.564229049426320850e-01,-3.076830240418900742e-01,1.334908605488781319e+00,-2.670359664095945273e+00,0.000000000000000000e+00,-3.200270853219366884e-01
1.460000000000001019e-01,1.590890144946923435e-01,-3.130188122256611361e-01,1.331083845242200026e+00,-2.665206785924552957e+00,0.000000000000000000e+00,-3.202650606850167558e-01
1.480000000000001037e-01,1.617468036630256567e-01,-3.183430260524711120e-01,1.326589783979518433e+00,-2.658788332328889670e+00,0.000000000000000000e+00,-3.193256049660095353e-01
1.500000000000001055e-01,1.643948021648426738e-01,-3.236528777727515349e-01,1.321294978676616827e+00,-2.650848164701918641e+00,0.000000000000000000e+00,-3.314606804834486775e-01
1.520000000000001072e-01,1.670329810042144314e-01,-3.289483866227155828e-01,1.316770075171938448e+00,-2.644445332768575074e+00,0.000000000000000000e+00,-3.359571252368072081e-01
1.540000000000001090e-01,1.696619655589078901e-01,-3.342308459718315028e-01,1.312101691283416471e+00,-2.637800579099451426e+00,0.000000000000000000e+00,-3.404265964083031393e-01
1.560000000000001108e-01,1.722814697497798697e-01,-3.394997735086396906e-01,1.307290720934467521e+00,-2.630915458455298950e+00,0.000000000000000000e+00,-3.448662427374240003e-01
1.580000000000001126e-01,1.748912090338813619e-01,-3.447546895339118622e-01,1.302337806069089554e+00,-2.623791027652705221e+00,0.000000000000000000e+00,-3.492729230854560996e-01
1.600000000000001144e-01,1.774908998691918927e-01,-3.499951159037298920e-01,1.297243305424770732e+00,-2.616427784685104729e+00,0.000000000000000000e+00,-3.536431586440194619e-01
1.620000000000001161e-01,1.800802591122877827e-01,-3.552205748418213460e-01,1.292007258702496442e+00,-2.608825598875795126e+00,0.000000000000000000e+00,-3.579730788204493197e-01
1.640000000000001179e-01,1.826590033391574663e-01,-3.604305876020837962e-01,1.286629345553534698e+00,-2.600983630932405255e+00,0.000000000000000000e+00,-3.622583554327880595e-01
1.660000000000001197e-01,1.852268480776143034e-01,-3.656246729587963595e-01,1.281108838201937994e+00,-2.592900240602241890e+00,0.000000000000000000e+00,-3.664941202285561528e-01
1.680000000000001215e-01,1.877835069368594401e-01,-3.708023454963721988e-01,1.275444545986495148e+00,-2.584572878585695843e+00,0.000000000000000000e+00,-3.706748599422447499e-01
1.700000000000001232e-01,1.903286906157067859e-01,-3.759631136626366832e-01,1.269634749498698589e+00,-2.575997958182620895e+00,0.000000000000000000e+00,-3.747942812108980837e-01
1.720000000000001250e-01,1.928621057655321436e-01,-3.811064775390015091e-01,1.263677121191950414e+00,-2.567170700586292487e+00,0.000000000000000000e+00,-3.788451343181501452e-01
1.740000000000001268e-01,1.953834536766046459e-01,-3.862319262664870578e-01,1.257568628183907133e+00,-2.558084945493979578e+00,0.000000000000000000e+00,-3.828189790537965820e-01
1.760000000000001286e-01,1.978924287461425735e-01,-3.913389350464565597e-01,1.251305411217463304e+00,-2.548732915283431932e+00,0.000000000000000000e+00,-3.867058661992409663e-01
1.780000000000001303e-01,2.003887166715639656e-01,-3.964269616059682977e-01,1.244882630946978930e+00,-2.539104915555235209e+00,0.000000000000000000e+00,-3.904938907773979895e-01
1.800000000000001321e-01,2.028719922900717731e-01,-4.014954419741708080e-01,1.238294268059589864e+00,-2.529188945774595521e+00,0.000000000000000000e+00,-3.941685409484231295e-01
1.820000000000001339e-01,2.053419169506068565e-01,-4.065437853478129360e-01,1.231532855627283984e+00,-2.518970177948729461e+00,0.000000000000000000e+00,-3.977117031049055007e-01
1.840000000000001357e-01,2.077981352460565312e-01,-4.115713677107340485e-01,1.224589107170894975e+00,-2.508430232239585056e+00,0.000000000000000000e+00,-4.011000504377447151e-01
1.860000000000001374e-01,2.102402708312742508e-01,-4.165775236729659103e-01,1.217451374664586305e+00,-2.497546121461890589e+00,0.000000000000000000e+00,-4.043022360246072977e-01
1.880000000000001392e-01,2.126679208585786351e-01,-4.215615356176079520e-01,1.210104808456214931e+00,-2.486288615221858844e+00,0.000000000000000000e+00,-4.072735234067741406e-01
1.900000000000001410e-01,2.150806481588049268e-01,-4.265226184579072877e-01,1.202529943743731566e+00,-2.474619487622135239e+00,0.000000000000000000e+00,-4.099441219547444448e-01
1.920000000000001428e-01,2.174779693414935211e-01,-4.314598964487837973e-01,1.194700035054383935e+00,-2.462486327534424202e+00,0.000000000000000000e+00,-4.121885936494065761e-01
1.940000000000001446e-01,2.198593342611382395e-01,-4.363723631888503096e-01,1.186575092547779153e+00,-2.449810928004175103e+00,0.000000000000000000e+00,-4.137144043232460211e-01
1.960000000000001463e-01,2.222240814751449967e-01,-4.412587948825644202e-01,1.178083854444222922e+00,-2.436454190099491157e+00,0.000000000000000000e+00,-4.095743283166565218e-01
1.980000000000001481e-01,2.245708675654044251e-01,-4.461166393302166133e-01,1.168616352744140441e+00,-2.421228261282488248e+00,0.000000000000000000e+00,-4.311718564633237327e-01
2.000000000000001499e-01,2.269005583071253829e-01,-4.509476442849857936e-01,1.160987082355971367e+00,-2.409611849840620046e+00,0.000000000000000000e+00,-4.343694076347665023e-01
2.020000000000001517e-01,2.292148167071185183e-01,-4.557551086585456823e-01,1.153185200911547525e+00,-2.397689936503188068e+00,0.000000000000000000e+00,-4.376792964461895807e-01
2.040000000000001534e-01,2.315133154221251099e-01,-4.605384558712386500e-01,1.145228567697024413e+00,-2.385496905276484281e+00,0.000000000000000000e+00,-4.409832058389058229e-01
2.060000000000001552e-01,2.337957498865868566e-01,-4.652971529075796142e-01,1.137122117086838413e+00,-2.373041967516908102e+00,0.000000000000000000e+00,-4.442752751799655120e-01
2.080000000000001570e-01,2.360618247629086841e-01,-4.700306839160958705e-01,1.128870142769597518e+00,-2.360333076086167381e+00,0.000000000000000000e+00,-4.475534232780273292e-01
2.100000000000001588e-01,2.383112530720787881e-01,-4.747385484944384171e-01,1.120476709254615955e+00,-2.347377726503566464e+00,0.000000000000000000e+00,-4.508160207018939714e-01
2.120000000000001605e-01,2.405437557841101082e-01,-4.794202608697644141e-01,1.111945700652468894e+00,-2.334183051974963785e+00,0.000000000000000000e+00,-4.540618668479489695e-01
2.140000000000001623e-01,2.427590615026770926e-01,-4.840753492626144738e-01,1.103280866089114243e+00,-2.320755911857436793e+00,0.000000000000000000e+00,-4.572901373286362703e-01
2.160000000000001641e-01,2.449569062341385439e-01,-4.887033554151707926e-01,1.094485858681938817e+00,-2.307102967584099940e+00,0.000000000000000000e+00,-4.605003482832530359e-01
2.180000000000001659e-01,2.471370332299925865e-01,-4.933038342625617467e-01,1.085564269998325448e+00,-2.293230749790738265e+00,0.000000000000000000e+00,-4.636923415590381015e-01
2.200000000000001676e-01,2.492991928960099079e-01,-4.978763537340587519e-01,1.076519662275074118e+00,-2.279145721081435649e+00,0.000000000000000000e+00,-4.668662922195983556e-01
2.220000000000001694e-01,2.514431427659314378e-01,-5.024204946800479021e-01,1.067355600760596435e+00,-2.264854339032354780e+00,0.000000000000000000e+00,-4.700227437957804066e-01
2.240000000000001712e-01,2.535686475428303721e-01,-5.069358509308093952e-01,1.058075689030539168e+00,-2.250363124983362439e+00,0.000000000000000000e+00,-4.731626848405922070e-01
2.260000000000001730e-01,2.556754792182520664e-01,-5.114220295067904987e-01,1.048683611437747354e+00,-2.235678746716540655e+00,0.000000000000000000e+00,-4.762876986806055535e-01
2.280000000000001747e-01,2.577634172907172228e-01,-5.158786510223856148e-01,1.039183190003571733e+00,-2.220808129242469509e+00,0.000000000000000000e+00,-4.794002671134598992e-01
2.300000000000001765e-01,2.598322491278341473e-01,-5.203053503693356729e-01,1.029578471092257086e+00,-2.205758623549871622e+00,0.000000000000000000e+00,-4.825044690107078704e-01
2.320000000000001783e-01,2.618817705710695387e-01,-5.247017778725058257e-01,1.019873881297488571e+00,-2.190538310045335280e+00,0.000000000000000000e+00,-4.853364494032325061e-01
2.340000000000001801e-01,2.639117594241658926e-01,-5.290675476793544885e-01,1.010046992135991140e+00,-2.175103000464233993e+00,0.000000000000000000e+00,-4.883808086958709160e-01
2.360000000000001819e-01,2.659219981324177362e-01,-5.334022818697198298e-01,1.000124808286936950e+00,-2.159504688477619005e+00,0.000000000000000000e+00,-4.911529748976950493e-01
2.380000000000001836e-01,2.679122738308709062e-01,-5.377056105310027423e-01,9.900850791926969485e-01,-2.143699513007087720e+00,0.000000000000000000e+00,-4.941473044142376536e-01
2.400000000000001854e-01,2.698823792444617897e-01,-5.419771734852005807e-01,9.799555796116919959e-01,-2.127740942193666829e+00,0.000000000000000000e+00,-4.968620972201112651e-01
2.420000000000001872e-01,2.718321119761121785e-01,-5.462166188854826743e-01,9.697134784706132882e-01,-2.111583966599891227e+00,0.000000000000000000e+00,-4.998089986286453623e-01
2.440000000000001890e-01,2.737612754045353758e-01,-5.504236049386037610e-01,9.593873157242639449e-01,-2.095283519436646813e+00,0.000000000000000000e+00,-5.024711773879321219e-01
2.460000000000001907e-01,2.756696781841616595e-01,-5.545977989142442111e-01,9.489538937904087312e-01,-2.078793859719326509e+00,0.000000000000000000e+00,-5.053766557552200611e-01
2.480000000000001925e-01,2.775571352455309393e-01,-5.587388790670123617e-01,9.384426184544479854e-01,-2.062171581714876023e+00,0.000000000000000000e+00,-5.079964983759585051e-01
2.500000000000001665e-01,2.794234677077206408e-01,-5.628465344490195532e-01,9.278303395857412372e-01,-2.045371018765937077e+00,0.000000000000000000e+00,-5.105203949464560687e-01
2.520000000000001683e-01,2.812684694031580279e-01,-5.669203997602422218e-01,9.171128970111719347e-01,-2.028383439432141611e+00,0.000000000000000000e+00,-5.130558326712572059e-01
2.540000000000001701e-01,2.830919364520827486e-01,-5.709601128645070967e-01,9.062967251539849611e-01,-2.011220712740219074e+00,0.000000000000000000e+00,-5.155840101971269629e-01
2.560000000000001719e-01,2.848936759297825416e-01,-5.749653316296897687e-01,8.953863467557360289e-01,-1.993890977853740587e+00,0.000000000000000000e+00,-5.180892786200066435e-01
2.580000000000001736e-01,2.866735023831250007e-01,-5.789357271295898499e-01,8.843847124274771820e-01,-1.976399304993057271e+00,0.000000000000000000e+00,-5.205628822994193827e-01
2.600000000000001754e-01,2.884312353814816321e-01,-5.828709788586513563e-01,8.732938950234283570e-01,-1.958749046460564580e+00,0.000000000000000000e+00,-5.230000049909874216e-01
2.620000000000001772e-01,2.901666981563441050e-01,-5.867707720649126824e-01,8.621154843137293078e-01,-1.940942604537075900e+00,0.000000000000000000e+00,-5.253980250717318334e-01
2.640000000000001790e-01,2.918797168540439024e-01,-5.906347962758504710e-01,8.508508056231929295e-01,-1.922981856884620200e+00,0.000000000000000000e+00,-5.277555357988857887e-01
2.660000000000001807e-01,2.935701201272218341e-01,-5.944627444833410213e-01,8.395010400580855681e-01,-1.904868390486751162e+00,0.000000000000000000e+00,-5.300718019237116163e-01
2.680000000000001825e-01,2.952377389123371776e-01,-5.982543126906451070e-01,8.280672903827436260e-01,-1.886603629855441611e+00,0.000000000000000000e+00,-5.323464581392632899e-01
2.700000000000001843e-01,2.968824063088710830e-01,-6.020091996573331272e-01,8.165506168717470148e-01,-1.868188906832584983e+00,0.000000000000000000e+00,-5.345793403489745854e-01
2.720000000000001861e-01,2.985039575135060574e-01,-6.057271067512770557e-01,8.049520564535480593e-01,-1.849625497892721793e+00,0.000000000000000000e+00,-5.367703895614847065e-01
2.740000000000001878e-01,3.001022297831358321e-01,-6.094077378568559800e-01,7.932726324073706703e-01,-1.830914643074757375e+00,0.000000000000000000e+00,-5.389195952360870123e-01
2.760000000000001896e-01,3.016770624117549038e-01,-6.130507993103058162e-01,7.815133585527123117e-01,-1.812057554206374599e+00,0.000000000000000000e+00,-5.410269596873089615e-01
2.780000000000001914e-01,3.032282967123227091e-01,-6.166559998449012703e-01,7.696752400378462644e-01,-1.793055416518870127e+00,0.000000000000000000e+00,-5.430924731637897240e-01
2.800000000000001932e-01,3.047557759978795078e-01,-6.202230505348504952e-01,7.577592718055963239e-01,-1.773909385749971701e+00,0.000000000000000000e+00,-5.451160934415493209e-01
2.820000000000001950e-01,3.062593455577444224e-01,-6.237516647298038119e-01,7.457664352115177531e-01,-1.754620581658839829e+00,0.000000000000000000e+00,-5.470977258063525195e-01
2.840000000000001967e-01,3.077388526251794154e-01,-6.272415579729555546e-01,7.336976928736450576e-01,-1.735190078107154976e+00,0.000000000000000000e+00,-5.490371999103575984e-01
2.860000000000001985e-01,3.091941463327339545e-01,-6.306924478953864766e-01,7.215539815053458872e-01,-1.715618889222892074e+00,0.000000000000000000e+00,-5.509342393752634237e-01
2.880000000000002003e-01,3.106250776506128131e-01,-6.341040540775997325e-01,7.093362021083380320e-01,-1.695907950434990319e+00,0.000000000000000000e+00,-5.527884178029006668e-01
2.900000000000002021e-01,3.120314993015960714e-01,-6.374760978656752730e-01,6.970452063360745854e-01,-1.676058092064655947e+00,0.000000000000000000e+00,-5.545990896836485717e-01
2.920000000000002038e-01,3.134132656426362185e-01,-6.408083021228451193e-01,6.846817768134015880e-01,-1.656070001167013528e+00,0.000000000000000000e+00,-5.563652728058512409e-01
2.940000000000002056e-01,3.147702324967445731e-01,-6.441003908846290038e-01,6.722465971176410093e-01,-1.635944163270451002e+00,0.000000000000000000e+00,-5.580854293136302546e-01
2.960000000000002074e-01,3.161022569054825482e-01,-6.473520888598086609e-01,6.597402024226971529e-01,-1.615680766514589362e+00,0.000000000000000000e+00,-5.597570097393868016e-01
2.980000000000002092e-01,3.174091967422750793e-01,-6.505631206609915340e-01,6.471628897199672714e-01,-1.595279527183029566e+00,0.000000000000000000e+00,-5.616308481964077393e-01
3.000000000000002109e-01,3.186909331822514457e-01,-6.537332544762480824e-01,6.345376395626972643e-01,-1.574784258417874616e+00,0.000000000000000000e+00,-5.621842473180952426e-01
3.020000000000002127e-01,3.199472556153864500e-01,-6.568620782955928439e-01,6.217498311666036503e-01,-1.553971225332270389e+00,0.000000000000000000e+00,-5.635132284949428971e-01
3.040000000000002145e-01,3.211779142518885188e-01,-6.599491021398353752e-01,6.088747092711856990e-01,-1.532985818856175131e+00,0.000000000000000000e+00,-5.647955480885592516e-01
3.060000000000002163e-01,3.223827350992162777e-01,-6.629939815944057013e-01,5.959129021524037784e-01,-1.511828357559210856e+00,0.000000000000000000e+00,-5.660334631650827397e-01
3.080000000000002180e-01,3.235615456164281367e-01,-6.659963732518441315e-01,5.828652329582734160e-01,-1.490499529674198520e+00,0.000000000000000000e+00,-5.672279729788045621e-01
3.100000000000002198e-01,3.247141749883369899e-01,-6.689559352265823655e-01,5.697326042386904321e-01,-1.469000168781247950e+00,0.000000000000000000e+00,-5.683798921306043583e-01
3.120000000000002216e-01,3.258404542662486358e-01,-6.718723274106935817e-01,5.565159799012389108e-01,-1.447331218906501071e+00,0.000000000000000000e+00,-5.694900023349338536e-01
3.140000000000002234e-01,3.269402164864109173e-01,-6.747452116866782257e-01,5.432163809528907095e-01,-1.425493726432585984e+00,0.000000000000000000e+00,-5.705590621650884486e-01
3.160000000000002252e-01,3.280132967809051836e-01,-6.775742521259454643e-01,5.298348821992633351e-01,-1.403488833882044595e+00,0.000000000000000000e+00,-5.715878020921784097e-01
