time, pos1, pos2, vel1, vel2, tau1, tau2
1.630084037780761719e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.640084505081176758e+00,1.907377737087045944e-04,3.624017700465387293e-03,-2.747252747252915128e-02,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.650085210800170898e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.660085678100585938e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.670086145401000977e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.680086612701416016e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.690087080001831055e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700087547302246094e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.710088014602661133e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.720088481903076172e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.730089187622070312e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740089893341064453e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750090599060058594e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.760091066360473633e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.770091533660888672e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-1.593406593406605509e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.780092000961303711e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.790092468261718750e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.800092935562133789e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.810093402862548828e+00,1.907377737087045944e-04,3.624017700465387293e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.820094108581542969e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.830094814300537109e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.840095281600952148e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850095748901367188e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.860096216201782227e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.870096683502197266e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.880097150802612305e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.890097618103027344e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.900098085403442383e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.910098791122436523e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.920099258422851562e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.930099725723266602e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.940100193023681641e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.950100660324096680e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.960101127624511719e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.970101594924926758e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-1.263736263736277010e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.980102062225341797e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.990102767944335938e+00,1.907377737087045944e-04,3.624017700465387293e-03,5.494505494507251342e-03,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000103473663330078e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.010103940963745117e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.020104408264160156e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.030104875564575195e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.040105342864990234e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050105810165405273e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.060106515884399414e+00,1.907377737087045944e-04,3.624017700465387293e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.070107221603393555e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.080107688903808594e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.090108156204223633e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.100108623504638672e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.110109090805053711e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.120109558105468750e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.130110025405883789e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.140110492706298828e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.150111198425292969e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.160111665725708008e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.170112133026123047e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.180112600326538086e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.190119504928588867e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.200119972229003906e+00,1.907377737087045944e-04,3.624017700465387293e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.210120439529418945e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.220120906829833984e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.230121612548828125e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.240122079849243164e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.250122547149658203e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.260123014450073242e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.270123481750488281e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.280123949050903320e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.290124416351318359e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.300125122070312500e+00,1.907377737087045944e-04,3.624017700465387293e-03,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.310125589370727539e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.320126056671142578e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.330126523971557617e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.340126991271972656e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.350127458572387695e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.360127925872802734e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.370128631591796875e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.380129337310791016e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.390129804611206055e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.400130271911621094e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.410130739212036133e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.420131206512451172e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.430131673812866211e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.440132141113281250e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.450132846832275391e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.460133314132690430e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.470133781433105469e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.480134248733520508e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.490134716033935547e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500135183334350586e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.510135650634765625e+00,1.907377737087045944e-04,3.624017700465387293e-03,-2.747252747252915128e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.520136117935180664e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.530136585235595703e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.540137290954589844e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.550137996673583984e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560138463973999023e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.570138931274414062e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.580139636993408203e+00,1.907377737087045944e-04,3.624017700465387293e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.590140342712402344e+00,1.907377737087045944e-04,3.624017700465387293e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.600140810012817383e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.610141515731811523e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.620142221450805664e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.373626373626386510e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.630142688751220703e+00,1.907377737087045944e-04,3.624017700465387293e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.640143394470214844e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.650143861770629883e+00,1.907377737087045944e-04,3.624017700465387293e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.660144805908203125e+00,1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.670145511627197266e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.680146217346191406e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.690147161483764648e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.373626373626386510e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.700147867202758789e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.710148811340332031e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.720149755477905273e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.730150222778320312e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.740151166915893555e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750151634216308594e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.760152339935302734e+00,1.907377737087045944e-04,3.624017700465387293e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.770153045654296875e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.780153751373291016e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.790154457092285156e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.800155162811279297e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.810155868530273438e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.820156574249267578e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.830157279968261719e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.840157985687255859e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.850158452987670898e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.860159158706665039e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.870159864425659180e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.880160331726074219e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.890161037445068359e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.900161504745483398e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.910162448883056641e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.920163393020629883e+00,1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.930164337158203125e+00,-1.907377737087045944e-04,3.624017700465387293e-03,7.142857142857295116e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.940165281295776367e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.950166225433349609e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.960167169570922852e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.970168113708496094e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.980169057846069336e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.990170001983642578e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000170469284057617e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.010171890258789062e+00,1.907377737087045944e-04,3.624017700465387293e-03,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.020172834396362305e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030173540115356445e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.040174484252929688e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.050174951553344727e+00,1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.060175657272338867e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.070176601409912109e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-2.747252747252915128e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.080177068710327148e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.090177774429321289e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.100178718566894531e+00,1.907377737087045944e-04,4.005493247882796481e-03,3.846153846154010125e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.110179424285888672e+00,1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.120180606842041016e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.130181312561035156e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.140182256698608398e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.150183200836181641e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.160184144973754883e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.170185089111328125e+00,1.907377737087045944e-04,4.005493247882796481e-03,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.180186033248901367e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.190186738967895508e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.200187444686889648e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.210188150405883789e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.220188856124877930e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-1.263736263736277010e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.230189561843872070e+00,1.907377737087045944e-04,4.005493247882796481e-03,5.494505494507251342e-03,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.240190267562866211e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-6.043956043956200119e-02,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250190973281860352e+00,-1.907377737087045944e-04,4.005493247882796481e-03,-9.340659340659485110e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.260191679000854492e+00,1.907377737087045944e-04,4.005493247882796481e-03,7.142857142857295116e-02,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
