time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
3.000000000000001277e-02,1.747931040559176086e-01,-3.406766549334027117e-01,1.097015836612971462e+01,-2.137953508347977660e+01,0.000000000000000000e+00,-6.000000000000000000e+00
3.200000000000001454e-02,1.972197220436532616e-01,-3.843820587293483859e-01,1.144716164593679864e+01,-2.230766616965574656e+01,0.000000000000000000e+00,-6.000000000000000000e+00
3.400000000000001632e-02,2.205440567616753778e-01,-4.298335170290793483e-01,1.186770149790575246e+01,-2.312524492117252706e+01,0.000000000000000000e+00,-6.000000000000000000e+00
3.600000000000001810e-02,2.446526967411670750e-01,-4.768089481120676432e-01,1.223156857815052412e+01,-2.383183351230515612e+01,0.000000000000000000e+00,-6.000000000000000000e+00
3.800000000000001987e-02,2.694334258010609440e-01,-5.250885566322439635e-01,1.254014244320801907e+01,-2.443010722189802664e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.000000000000002165e-02,2.947782065146415942e-01,-5.744606802782955546e-01,1.279617738858441456e+01,-2.492543601179325208e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.200000000000002343e-02,3.205856335460774975e-01,-6.247265999342999088e-01,1.300349536871507361e+01,-2.532528384884804495e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.400000000000002520e-02,3.467627255081392468e-01,-6.757040555102131751e-01,1.316664047888324518e+01,-2.563853244532727516e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.600000000000002698e-02,3.732260287939388466e-01,-7.272294148605831232e-01,1.329054349464220763e+01,-2.587482441522855581e+01,0.000000000000000000e+00,-6.000000000000000000e+00
4.800000000000002875e-02,3.999020906175013157e-01,-7.791586073699925397e-01,1.338023091462129699e+01,-2.604399336041733903e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.000000000000003053e-02,4.267274110695656875e-01,-8.313670368676896461e-01,1.344059668940256813e+01,-2.615561656554626779e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.200000000000003231e-02,4.536480056865899169e-01,-8.837487311570288995e-01,1.347624075101823138e+01,-2.621869842998187750e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.400000000000003408e-02,4.806187077426023468e-01,-9.362149810959555785e-01,1.349136872072783966e+01,-2.624147368651843593e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.600000000000003586e-02,5.076023223226077130e-01,-9.886926886834552786e-01,1.348974196260190972e+01,-2.623130923868044206e+01,0.000000000000000000e+00,-6.000000000000000000e+00
5.800000000000003764e-02,5.345687204686527805e-01,-1.041122597137524641e+00,1.347466554326807930e+01,-2.619468028598670983e+01,0.000000000000000000e+00,-6.000000000000000000e+00
6.000000000000003941e-02,5.614939372464429201e-01,-1.093457528129670342e+00,1.344900237941661203e+01,-2.613719780621213218e+01,0.000000000000000000e+00,-6.000000000000000000e+00
6.200000000000004119e-02,5.883593159295603670e-01,-1.145660708966522501e+00,1.341520376003554915e+01,-2.606366818560361764e+01,0.000000000000000000e+00,-6.000000000000000000e+00
6.400000000000004297e-02,6.151507231304244039e-01,-1.197704238506656083e+00,1.337534870050792080e+01,-2.597817022765521600e+01,0.000000000000000000e+00,-5.744799878372615964e+00
6.600000000000004474e-02,6.418444379995228433e-01,-1.249541842533888891e+00,1.331797121897827374e+01,-2.585865115364900291e+01,0.000000000000000000e+00,-5.189788748156632714e+00
6.800000000000004652e-02,6.683935153250093464e-01,-1.301082697079291250e+00,1.323129991712241349e+01,-2.568259079665587663e+01,0.000000000000000000e+00,-4.652068421572197465e+00
7.000000000000004829e-02,6.947447031591310607e-01,-1.352224267774651434e+00,1.312054793134155339e+01,-2.546029895701150281e+01,0.000000000000000000e+00,-4.162608162375454057e+00
7.200000000000005007e-02,7.208557497290210003e-01,-1.402885723299807319e+00,1.299150088343289866e+01,-2.520316521249048591e+01,0.000000000000000000e+00,-3.694191725108379565e+00
7.400000000000005185e-02,7.466937971541471875e-01,-1.453004794646360009e+00,1.284780322026111143e+01,-2.491843382494409909e+01,0.000000000000000000e+00,-3.246426153446460017e+00
7.600000000000005362e-02,7.722326205424151491e-01,-1.502532425533334770e+00,1.269245855429439729e+01,-2.461210278605521751e+01,0.000000000000000000e+00,-2.818849331648066059e+00
7.800000000000005540e-02,7.974514457531610701e-01,-1.551430474677637950e+00,1.252792724252542556e+01,-2.428911500787326716e+01,0.000000000000000000e+00,-2.409859227878097698e+00
8.000000000000005718e-02,8.223339070425595976e-01,-1.599669694208240900e+00,1.235616911246733807e+01,-2.395344413257136651e+01,0.000000000000000000e+00,-2.018753568118345054e+00
8.200000000000005895e-02,8.468671655356633243e-01,-1.647228023954336207e+00,1.217876068025663727e+01,-2.360832280088856550e+01,0.000000000000000000e+00,-1.644585459994957422e+00
8.400000000000006073e-02,8.710411993006788034e-01,-1.694089221058036721e+00,1.199695032375449699e+01,-2.325635128179328248e+01,0.000000000000000000e+00,-1.285860157907536827e+00
8.600000000000006251e-02,8.948481835462465117e-01,-1.740241667903646539e+00,1.181169350413570918e+01,-2.289956769765998246e+01,0.000000000000000000e+00,-9.422256400239358287e-01
8.800000000000006428e-02,9.182819955695152858e-01,-1.785677423525218854e+00,1.162374193092276542e+01,-2.253962050009920759e+01,0.000000000000000000e+00,-6.126174311165272224e-01
9.000000000000006606e-02,9.413378184080204436e-01,-1.830391467339356870e+00,1.143365397849794363e+01,-2.217779009499895437e+01,0.000000000000000000e+00,-2.957480238917431503e-01
9.200000000000006783e-02,9.640117794109756000e-01,-1.874381012816089820e+00,1.124181913933964516e+01,-2.181503703697180541e+01,0.000000000000000000e+00,4.911373115564054981e-03
9.400000000000006961e-02,9.863007996266346389e-01,-1.917645223101830609e+00,1.104864338216412811e+01,-2.145235362272684299e+01,0.000000000000000000e+00,3.215860099865758270e-01
9.600000000000007139e-02,1.008201463696069888e+00,-1.960183078991048156e+00,1.085339340515174023e+01,-2.108858403243877788e+01,0.000000000000000000e+00,6.064972464637493621e-01
9.800000000000007316e-02,1.029710430366434837e+00,-2.001994166042038170e+00,1.065686735478299774e+01,-2.072546861972460519e+01,0.000000000000000000e+00,8.755935346480312464e-01
1.000000000000000749e-01,1.050825346521995884e+00,-2.043080396051585979e+00,1.045926074480092716e+01,-2.036360438074536461e+01,0.000000000000000000e+00,1.159050880703686337e+00
1.020000000000000767e-01,1.071543262778689831e+00,-2.083443021183802202e+00,1.025978805215226153e+01,-2.000174779308969519e+01,0.000000000000000000e+00,1.413098920729615626e+00
1.040000000000000785e-01,1.091861014806887908e+00,-2.123083352995927431e+00,1.005901314057201290e+01,-1.964118640202082844e+01,0.000000000000000000e+00,1.658787090700939659e+00
1.060000000000000803e-01,1.111775871931325321e+00,-2.162003967226560519e+00,9.856810445844420343e+00,-1.928190628509624460e+01,0.000000000000000000e+00,1.911798610295874834e+00
1.080000000000000820e-01,1.131284374168451956e+00,-2.200206515907353388e+00,9.652578818963911900e+00,-1.892300280669429213e+01,0.000000000000000000e+00,2.146018504031094398e+00
1.100000000000000838e-01,1.150382642254058840e+00,-2.237692293651631026e+00,9.446497222197551835e+00,-1.856501574834193136e+01,0.000000000000000000e+00,2.380678371219161704e+00
1.120000000000000856e-01,1.169066578777294918e+00,-2.274462588808165542e+00,9.238171531496174538e+00,-1.820740500022098018e+01,0.000000000000000000e+00,2.577535548684324329e+00
1.140000000000000874e-01,1.187332410031432861e+00,-2.310519648656351066e+00,9.028316302349756128e+00,-1.785166086483622649e+01,0.000000000000000000e+00,2.791483469496794267e+00
1.160000000000000892e-01,1.205176204077094360e+00,-2.345865741165782392e+00,8.816064851895179189e+00,-1.749632720007417319e+01,0.000000000000000000e+00,2.973362519683816707e+00
1.180000000000000909e-01,1.222593722025610230e+00,-2.380502828919889513e+00,8.601972862565380851e+00,-1.714254402707370062e+01,0.000000000000000000e+00,3.167219750031132097e+00
1.200000000000000927e-01,1.239580598385565446e+00,-2.414432845467365585e+00,8.385362221831410778e+00,-1.678915150231298270e+01,0.000000000000000000e+00,3.359917126016699562e+00
1.220000000000000945e-01,1.256131514781235303e+00,-2.447656118711260209e+00,8.165957227045405276e+00,-1.643570069911982756e+01,0.000000000000000000e+00,3.515488889587534249e+00
1.240000000000000963e-01,1.272241621553640956e+00,-2.480173900990907399e+00,7.944500437053552133e+00,-1.608355936583271273e+01,0.000000000000000000e+00,3.689401147201026632e+00
1.260000000000000842e-01,1.287906039229749444e+00,-2.511987374553601438e+00,7.720223266948278429e+00,-1.573129867135911297e+01,0.000000000000000000e+00,3.860027596826776985e+00
1.280000000000000859e-01,1.303118987072772850e+00,-2.543095986101554296e+00,7.492991711424808798e+00,-1.537860803127686893e+01,0.000000000000000000e+00,4.023085073154205382e+00
1.300000000000000877e-01,1.317874564690148853e+00,-2.573498786155509865e+00,7.262819987452838078e+00,-1.502540121277360008e+01,0.000000000000000000e+00,4.177566902466671728e+00
1.320000000000000895e-01,1.332166957908973881e+00,-2.603194711069084288e+00,7.029780077002545369e+00,-1.467165020359310290e+01,0.000000000000000000e+00,4.285526383501872871e+00
1.340000000000000913e-01,1.345991548737693222e+00,-2.632184484298785598e+00,6.794994712163680894e+00,-1.431916645630261620e+01,0.000000000000000000e+00,4.422441931936766046e+00
1.360000000000000930e-01,1.359343954939297605e+00,-2.660468793848369096e+00,6.557579629091076612e+00,-1.396611104176746210e+01,0.000000000000000000e+00,4.551738912599040177e+00
1.380000000000000948e-01,1.372219048781966766e+00,-2.688046453771760991e+00,6.317671722608176665e+00,-1.361244476127889946e+01,0.000000000000000000e+00,4.671859282638726185e+00
1.400000000000000966e-01,1.384612045582929607e+00,-2.714916287072852707e+00,6.075476650160422487e+00,-1.325821562904618212e+01,0.000000000000000000e+00,4.736159424279707153e+00
1.420000000000000984e-01,1.396519838417912496e+00,-2.741079432670257443e+00,5.832464775775442867e+00,-1.290568840729476108e+01,0.000000000000000000e+00,4.837691817556234675e+00
1.440000000000001001e-01,1.407939798570758905e+00,-2.766537150909501364e+00,5.587645858686615341e+00,-1.255272656211540472e+01,0.000000000000000000e+00,4.931112452024431825e+00
1.460000000000001019e-01,1.418868549908507415e+00,-2.791288610086832378e+00,5.341260710180085525e+00,-1.219937091509203064e+01,0.000000000000000000e+00,5.014007818467044686e+00
1.480000000000001037e-01,1.429303276187472438e+00,-2.815333187984341290e+00,5.093627640430035797e+00,-1.184578996154157871e+01,0.000000000000000000e+00,5.084916549155380494e+00
1.500000000000001055e-01,1.439241846227873323e+00,-2.838670681312331023e+00,4.845112663516949247e+00,-1.149223405867268610e+01,0.000000000000000000e+00,5.143329869894706974e+00
1.520000000000001072e-01,1.448682879852356331e+00,-2.861301424705131602e+00,4.596100072384785129e+00,-1.113899075349118917e+01,0.000000000000000000e+00,5.189194291713516094e+00
1.540000000000001090e-01,1.457625768511335629e+00,-2.883226344272389330e+00,4.346976559614367019e+00,-1.078636396326473168e+01,0.000000000000000000e+00,5.221568948885673578e+00
1.560000000000001108e-01,1.466070699945067890e+00,-2.904447031884815900e+00,4.098151132006179864e+00,-1.043471547641884811e+01,0.000000000000000000e+00,5.240241574973444116e+00
1.580000000000001126e-01,1.474018680337772613e+00,-2.924965827178024558e+00,3.850032733747167146e+00,-1.008443123564892119e+01,0.000000000000000000e+00,5.245078841161983085e+00
1.600000000000001144e-01,1.481471529473341153e+00,-2.944785862450017611e+00,3.603025623376230779e+00,-9.735917916239156256e+00,0.000000000000000000e+00,5.236583737724417986e+00
1.620000000000001161e-01,1.488431852539122913e+00,-2.963911074969975523e+00,3.357510657047266367e+00,-9.389573770543050202e+00,0.000000000000000000e+00,5.214951369969943684e+00
1.640000000000001179e-01,1.494903000007725247e+00,-2.982346204514483290e+00,3.113852069888725982e+00,-9.045802984427282922e+00,0.000000000000000000e+00,5.181082832079406231e+00
1.660000000000001197e-01,1.500889014928536103e+00,-3.000096772760964647e+00,2.872378111856271676e+00,-8.704983201939807458e+00,0.000000000000000000e+00,5.135079752782361062e+00
1.680000000000001215e-01,1.506394581698966118e+00,-3.017169066881149053e+00,2.633401866043186157e+00,-8.367502173016493572e+00,0.000000000000000000e+00,5.077423024044529498e+00
1.700000000000001232e-01,1.511424985871614446e+00,-3.033570142019335503e+00,2.397211469368317083e+00,-8.033740017535636824e+00,0.000000000000000000e+00,5.008776956848083550e+00
1.720000000000001250e-01,1.515986060001553559e+00,-3.049307797268181019e+00,2.164065915447626942e+00,-7.704060453742843428e+00,0.000000000000000000e+00,4.930013541220904294e+00
1.740000000000001268e-01,1.520084120804021666e+00,-3.064390532919080812e+00,1.934190547427251605e+00,-7.378800844697343209e+00,0.000000000000000000e+00,4.842119792737420880e+00
1.760000000000001286e-01,1.523725899989438970e+00,-3.078827491975085540e+00,1.707775227145340358e+00,-7.058266414162875257e+00,0.000000000000000000e+00,4.745916233357908354e+00
1.780000000000001303e-01,1.526918479005543672e+00,-3.092628402896501871e+00,1.484980058670318792e+00,-6.742737263759881472e+00,0.000000000000000000e+00,4.642125131605704169e+00
1.800000000000001321e-01,1.529669233515231319e+00,-3.105803533169108732e+00,1.265939390482532234e+00,-6.432472182292933383e+00,0.000000000000000000e+00,4.531694664502008862e+00
1.820000000000001339e-01,1.531985777381652092e+00,-3.118363635610256424e+00,1.050757312088443474e+00,-6.127697577316201460e+00,0.000000000000000000e+00,4.415396913178288862e+00
1.840000000000001357e-01,1.533875908199701987e+00,-3.130319890902192537e+00,8.395136942655910817e-01,-5.828614770559549463e+00,0.000000000000000000e+00,4.294457221744035991e+00
1.860000000000001374e-01,1.535347548284400787e+00,-3.141683835905398681e+00,6.322536006046138857e-01,-5.535378485020483907e+00,0.000000000000000000e+00,4.170188090398953662e+00
1.880000000000001392e-01,1.536408674009550390e+00,-3.152467265683363440e+00,4.289862194823374497e-01,-5.248092068774262486e+00,0.000000000000000000e+00,4.043543656158164801e+00
1.900000000000001410e-01,1.537067254594375543e+00,-3.162682146341615930e+00,2.296953779251052763e-01,-4.966823087359095723e+00,0.000000000000000000e+00,3.915693816610111178e+00
1.920000000000001428e-01,1.537331196673767719e+00,-3.172340532802808255e+00,3.433481052428513647e-02,-4.691592668995479443e+00,0.000000000000000000e+00,3.787364293550908645e+00
1.940000000000001446e-01,1.537208296620763859e+00,-3.181454495479130617e+00,-1.571593560986009330e-01,-4.422395058393154166e+00,0.000000000000000000e+00,3.659637913905140039e+00
1.960000000000001463e-01,1.536706196622313891e+00,-3.190036049436741905e+00,-3.448773350949773109e-01,-4.159180554674661856e+00,0.000000000000000000e+00,3.533253776447929262e+00
1.980000000000001481e-01,1.535832341590166905e+00,-3.198097081532325969e+00,-5.289261093324034713e-01,-3.901870547140808387e+00,0.000000000000000000e+00,3.409005039508180346e+00
2.000000000000001499e-01,1.534593944628295237e+00,-3.205649289472590535e+00,-7.094304438598874052e-01,-3.650354402102230722e+00,0.000000000000000000e+00,3.287911992935498962e+00
2.020000000000001517e-01,1.532997945806539697e+00,-3.212704106769329826e+00,-8.865385669311879324e-01,-3.404478471005717211e+00,0.000000000000000000e+00,3.170750742996498506e+00
2.040000000000001534e-01,1.531050971866115162e+00,-3.219272627326892788e+00,-1.060415552419310625e+00,-3.164056716016655724e+00,0.000000000000000000e+00,3.057534540112080812e+00
2.060000000000001552e-01,1.528759322738362680e+00,-3.225365575096124982e+00,-1.231223116119500638e+00,-2.928905152574359239e+00,0.000000000000000000e+00,2.949280906116096723e+00
2.080000000000001570e-01,1.526128951919445198e+00,-3.230993261760872759e+00,-1.399145974646984092e+00,-2.698795433642338093e+00,0.000000000000000000e+00,2.846526699290308215e+00
2.100000000000001588e-01,1.523165433114971767e+00,-3.236165519617184572e+00,-1.564379204528145717e+00,-2.473476462199555748e+00,0.000000000000000000e+00,2.750015191865616160e+00
2.120000000000001605e-01,1.519873934051026776e+00,-3.240891646264886017e+00,-1.727133719988241500e+00,-2.252664588717935956e+00,0.000000000000000000e+00,2.660134958598574961e+00
2.140000000000001623e-01,1.516259194057807624e+00,-3.245180355443438192e+00,-1.887627015369979011e+00,-2.036059559180582124e+00,0.000000000000000000e+00,2.577432361740982891e+00
2.160000000000001641e-01,1.512325506669104591e+00,-3.249039736330557204e+00,-2.046087409968919246e+00,-1.823337027819548872e+00,0.000000000000000000e+00,2.502062122120179755e+00
2.180000000000001659e-01,1.508076708179841852e+00,-3.252477223085513014e+00,-2.202743837570563024e+00,-1.614166289963697931e+00,0.000000000000000000e+00,2.434624138904120993e+00
2.200000000000001676e-01,1.503516164604397964e+00,-3.255499561538123032e+00,-2.357837664320763249e+00,-1.408189692203718479e+00,0.000000000000000000e+00,2.375466150443224400e+00
2.220000000000001694e-01,1.498646753338822135e+00,-3.258112766689393869e+00,-2.511616158059462034e+00,-1.205034035151225869e+00,0.000000000000000000e+00,2.324716059064121598e+00
2.240000000000001712e-01,1.493470857060586798e+00,-3.260322101572157294e+00,-2.664326779998718919e+00,-1.004320529844236143e+00,0.000000000000000000e+00,2.282840158492153382e+00
2.260000000000001730e-01,1.487990354371133028e+00,-3.262132050449087384e+00,-2.816226156593554908e+00,-8.056491771817545500e-01,0.000000000000000000e+00,2.249955830514794641e+00
2.280000000000001747e-01,1.482206610598644447e+00,-3.263546292307796026e+00,-2.967570937516985641e+00,-6.086146862672396907e-01,0.000000000000000000e+00,2.226035440792267561e+00
2.300000000000001765e-01,1.476120481569104470e+00,-3.264567696863323931e+00,-3.118613970712373895e+00,-4.128130623406722766e-01,0.000000000000000000e+00,2.211691310232851926e+00
2.320000000000001783e-01,1.469732304387906696e+00,-3.265198297738229005e+00,-3.269621127497208679e+00,-2.178121953840574943e-01,0.000000000000000000e+00,2.207265781885894729e+00
2.340000000000001801e-01,1.463041878531145867e+00,-3.265439248567398423e+00,-3.420864154195728535e+00,-2.316419689593857134e-02,0.000000000000000000e+00,2.212288269250699546e+00
2.360000000000001819e-01,1.456048475608625381e+00,-3.265290828696666647e+00,-3.572599139008280744e+00,1.715573440002919337e-01,0.000000000000000000e+00,2.227041514973504555e+00
2.380000000000001836e-01,1.448750851039158016e+00,-3.264752451541290679e+00,-3.725086155300590729e+00,3.667919578342095921e-01,0.000000000000000000e+00,2.251157843999378461e+00
2.400000000000001854e-01,1.441147253420700602e+00,-3.263822668144703787e+00,-3.878571901716830084e+00,5.629624975577015578e-01,0.000000000000000000e+00,2.285367251618672935e+00
2.420000000000001872e-01,1.433235422668680981e+00,-3.262499150132797787e+00,-4.033318319685816888e+00,7.605255399138841632e-01,0.000000000000000000e+00,2.329009852920627566e+00
2.440000000000001890e-01,1.425012596441033175e+00,-3.260778685973277469e+00,-4.189565649956355387e+00,9.599076810771584034e-01,0.000000000000000000e+00,2.381945737318464928e+00
2.460000000000001907e-01,1.416475540315363491e+00,-3.258657217012743246e+00,-4.347545652454336995e+00,1.161529462756974773e+00,0.000000000000000000e+00,2.443628881069651371e+00
2.480000000000001925e-01,1.407620575959376286e+00,-3.256129868123433191e+00,-4.507470378245444387e+00,1.365786837844950030e+00,0.000000000000000000e+00,2.514525899862514180e+00
2.500000000000001665e-01,1.398443594486040276e+00,-3.253190950332042419e+00,-4.669558233686587734e+00,1.573097720753768858e+00,0.000000000000000000e+00,2.593956102612024139e+00
2.520000000000001683e-01,1.388940074592648566e+00,-3.249833969384373855e+00,-4.834003098313492508e+00,1.783849505469051078e+00,0.000000000000000000e+00,2.681724012556989223e+00
2.540000000000001701e-01,1.379105119638133647e+00,-3.246051664372105794e+00,-5.000986293270611505e+00,1.998421483102335472e+00,0.000000000000000000e+00,2.777192470477799269e+00
2.560000000000001719e-01,1.368933495255446386e+00,-3.241836043992727401e+00,-5.170664063461801518e+00,2.217164793589299077e+00,0.000000000000000000e+00,2.879837830312757863e+00
2.580000000000001736e-01,1.358419677502449519e+00,-3.237178437410875631e+00,-5.343169565348843797e+00,2.440407871819692875e+00,0.000000000000000000e+00,2.989247604883884524e+00
2.600000000000001754e-01,1.347557897182019016e+00,-3.232069534302334901e+00,-5.518614709796662687e+00,2.668461819123967516e+00,0.000000000000000000e+00,3.105264590805890901e+00
2.620000000000001772e-01,1.336342176763857470e+00,-3.226499407519176632e+00,-5.697095719231075606e+00,2.901632410542001494e+00,0.000000000000000000e+00,3.226599850783500756e+00
2.640000000000001790e-01,1.324766392796545844e+00,-3.220457575230748049e+00,-5.878662064145600219e+00,3.140168616149676240e+00,0.000000000000000000e+00,3.353084931546942205e+00
2.660000000000001807e-01,1.312824341285554919e+00,-3.213933062796619389e+00,-6.063344592004262346e+00,3.384314341213059407e+00,0.000000000000000000e+00,3.483747385821732934e+00
2.680000000000001825e-01,1.300509797480405627e+00,-3.206914449272009637e+00,-6.251132967282697628e+00,3.634272059428637736e+00,0.000000000000000000e+00,3.618160393436720135e+00
2.700000000000001843e-01,1.287816585341452047e+00,-3.199389924789438844e+00,-6.441988571935626240e+00,3.890228299291671021e+00,0.000000000000000000e+00,3.754897159666545026e+00
2.720000000000001861e-01,1.274738661884885493e+00,-3.191347367679460145e+00,-6.635816716742582777e+00,4.152308422805048416e+00,0.000000000000000000e+00,3.893139326232312847e+00
2.740000000000001878e-01,1.261270214789416366e+00,-3.182774438358062064e+00,-6.832481192815899718e+00,4.420605074573040305e+00,0.000000000000000000e+00,4.031762465410830387e+00
2.760000000000001896e-01,1.247405754867442429e+00,-3.173658658147837208e+00,-7.031794855239774655e+00,4.695164800736960409e+00,0.000000000000000000e+00,4.168398513330087596e+00
2.780000000000001914e-01,1.233140251918783292e+00,-3.163987557710021381e+00,-7.233485668186911077e+00,4.975931818525952899e+00,0.000000000000000000e+00,4.302998409422986725e+00
2.800000000000001932e-01,1.218469244547433661e+00,-3.153748774956358858e+00,-7.437256728485817092e+00,5.262854758340997918e+00,0.000000000000000000e+00,4.435386352853822878e+00
2.820000000000001950e-01,1.203388893945198435e+00,-3.142930051393437285e+00,-7.642782264909175893e+00,5.555881495582153384e+00,0.000000000000000000e+00,4.563903123794995409e+00
2.840000000000001967e-01,1.187896081038559259e+00,-3.131519300836648423e+00,-7.849668295358526393e+00,5.854891947149882370e+00,0.000000000000000000e+00,4.686691662426573757e+00
2.860000000000001985e-01,1.171988548032713684e+00,-3.119504753752916582e+00,-8.057447604685741283e+00,6.159689639369850589e+00,0.000000000000000000e+00,4.801868504406990645e+00
2.880000000000002003e-01,1.155665044846761802e+00,-3.106875110701194043e+00,-8.265579899139806841e+00,6.470001038205187349e+00,0.000000000000000000e+00,4.907763560932099978e+00
2.900000000000002021e-01,1.138925468154076137e+00,-3.093619686250066447e+00,-8.473459067346235329e+00,6.785485738750703710e+00,0.000000000000000000e+00,5.002592523651780532e+00
2.920000000000002038e-01,1.121770993615078815e+00,-3.079728547632717639e+00,-8.680412748897181174e+00,7.105731534102825542e+00,0.000000000000000000e+00,5.084547201795436067e+00
2.940000000000002056e-01,1.104204205565829877e+00,-3.065192659302665046e+00,-8.885705329839824529e+00,7.430253441285294969e+00,0.000000000000000000e+00,5.152045860381961440e+00
2.960000000000002074e-01,1.086229212996022486e+00,-3.050004018179309995e+00,-9.088548669165508187e+00,7.758503983109083180e+00,0.000000000000000000e+00,5.203047735415493591e+00
2.980000000000002092e-01,1.067851760898912872e+00,-3.034155799952639843e+00,-9.288096018792646902e+00,8.089851837999230355e+00,0.000000000000000000e+00,5.236056673565335551e+00
3.000000000000002109e-01,1.049079326111310717e+00,-3.017642502412319239e+00,-9.483463599954623291e+00,8.423606169025070756e+00,0.000000000000000000e+00,5.249708844755853754e+00
3.020000000000002127e-01,1.029921179665937103e+00,-3.000460059255546597e+00,-9.673742503629219058e+00,8.759021812446803779e+00,0.000000000000000000e+00,5.242657901509207186e+00
3.040000000000002145e-01,1.010388427275954237e+00,-2.982605949083342534e+00,-9.858008634662271064e+00,9.095298897350929224e+00,0.000000000000000000e+00,5.213845398932354769e+00
3.060000000000002163e-01,9.904940219095336174e-01,-2.964079293052961361e+00,-1.003534063066375737e+01,9.431594572885119376e+00,0.000000000000000000e+00,5.162258479824160418e+00
3.080000000000002180e-01,9.702527462981295203e-01,-2.944880940497187627e+00,-1.020483195903007534e+01,9.767023310730619912e+00,0.000000000000000000e+00,5.086803823309526074e+00
3.100000000000002198e-01,9.496811743004826001e-01,-2.925013560092301290e+00,-1.036559990119856778e+01,1.010065104930890989e+01,0.000000000000000000e+00,4.986691964807409505e+00
3.120000000000002216e-01,9.287976043374865931e-01,-2.904481725386440338e+00,-1.051680440548138051e+01,1.043150669688709442e+01,0.000000000000000000e+00,4.861351127723168908e+00
3.140000000000002234e-01,9.076219581062416886e-01,-2.883291981553127492e+00,-1.065766386607586469e+01,1.075858940382746454e+01,0.000000000000000000e+00,4.710452784595349662e+00
3.160000000000002252e-01,8.861756483262844819e-01,-2.861452896664022916e+00,-1.078747021732635147e+01,1.108087677412129146e+01,0.000000000000000000e+00,4.534093653880237440e+00
3.180000000000002269e-01,8.644814133280697144e-01,-2.838975088268791858e+00,-1.090560689936789451e+01,1.139734135726718911e+01,0.000000000000000000e+00,4.332658029169354386e+00
3.200000000000002287e-01,8.425631217185111099e-01,-2.815871223432750536e+00,-1.101156074115190897e+01,1.170696069965353558e+01,0.000000000000000000e+00,4.105996307697420633e+00
