time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.864979743957519531e-02,-2.479591058213159727e-03,1.850156404974434565e-02,-2.472527472527481507e-01,8.736263736263722990e-01,-2.479591058213159727e-03,1.850156404974434565e-02,-2.472527472527481507e-01,8.736263736263722990e-01,0.000000000000000000e+00,3.935077969552588373e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,4.014652014652018153e-01
4.064989089965820312e-02,-2.861066605630568915e-03,2.002746623941398241e-02,-3.131868131868138505e-01,7.747252747252737493e-01,-2.861066605630568915e-03,2.002746623941398241e-02,-3.131868131868138505e-01,7.747252747252737493e-01,0.000000000000000000e+00,3.927634880263478623e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,4.014652014652018153e-01
4.264998435974121094e-02,-3.624017700465387293e-03,2.155336842908361916e-02,-4.120879120879124002e-01,6.758241758241751995e-01,-3.624017700465387293e-03,2.155336842908361916e-02,-4.120879120879124002e-01,6.758241758241751995e-01,0.000000000000000000e+00,3.919777620694046005e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.897435897435901353e-01
4.465007781982421875e-02,-4.386968795300205670e-03,2.346074616617066511e-02,-2.472527472527481507e-01,8.956043956043941989e-01,-4.386968795300205670e-03,2.346074616617066511e-02,-2.472527472527481507e-01,8.956043956043941989e-01,0.000000000000000000e+00,3.911508480434210400e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.838827838827842953e-01
4.665017127990722656e-02,-4.768444342717614859e-03,2.498664835584030186e-02,-3.131868131868138505e-01,8.076923076923065992e-01,-4.768444342717614859e-03,2.498664835584030186e-02,-3.131868131868138505e-01,8.076923076923065992e-01,0.000000000000000000e+00,3.902829749073889465e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.604395604395609354e-01
4.865026473999023438e-02,-5.149919890135024048e-03,2.727550164034475699e-02,-1.813186813186824509e-01,1.027472527472529151e+00,-5.149919890135024048e-03,2.727550164034475699e-02,-1.813186813186824509e-01,1.027472527472529151e+00,0.000000000000000000e+00,3.893743716203002525e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.604395604395609354e-01
5.065035820007324219e-02,-5.531395437552433236e-03,2.918287937743180294e-02,-1.593406593406605509e-01,9.285714285714270488e-01,-5.531395437552433236e-03,2.918287937743180294e-02,-1.593406593406605509e-01,9.285714285714270488e-01,0.000000000000000000e+00,3.884252671411468349e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.545787545787550954e-01
5.265045166015625000e-02,-6.294346532387251614e-03,3.070878156710143969e-02,-3.131868131868138505e-01,9.285714285714270488e-01,-6.294346532387251614e-03,3.070878156710143969e-02,-3.131868131868138505e-01,9.285714285714270488e-01,0.000000000000000000e+00,3.874358904289205152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.318681318681313996e-01
5.465054512023925781e-02,-6.675822079804660802e-03,3.261615930418848563e-02,-1.593406593406605509e-01,7.417582417582408993e-01,-6.675822079804660802e-03,3.261615930418848563e-02,-1.593406593406605509e-01,7.417582417582408993e-01,0.000000000000000000e+00,3.864064704426132812e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-4.981684981684963986e-02
5.665063858032226562e-02,-7.057297627222069991e-03,3.337911039902330401e-02,-3.131868131868138505e-01,5.439560439560437999e-01,-7.057297627222069991e-03,3.337911039902330401e-02,-3.131868131868138505e-01,5.439560439560437999e-01,0.000000000000000000e+00,3.853372361412168989e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,5.567765567765547985e-02
5.865073204040527344e-02,-7.820248722056888369e-03,3.528648813611034996e-02,-3.131868131868138505e-01,9.615384615384598987e-01,-7.820248722056888369e-03,3.528648813611034996e-02,-3.131868131868138505e-01,9.615384615384598987e-01,0.000000000000000000e+00,3.842284164837232452e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.260073260073255597e-01
6.065106391906738281e-02,-8.201724269474297557e-03,3.681239032577998671e-02,-1.263736263736277010e-01,7.417582417582408993e-01,-8.201724269474297557e-03,3.681239032577998671e-02,-1.263736263736277010e-01,7.417582417582408993e-01,0.000000000000000000e+00,3.830802404291242524e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.611721611721605996e-01
6.265115737915039062e-02,-8.583199816891706746e-03,3.871976806286703265e-02,-2.142857142857153008e-01,8.956043956043941989e-01,-8.583199816891706746e-03,3.871976806286703265e-02,-2.142857142857153008e-01,8.956043956043941989e-01,0.000000000000000000e+00,3.818927930821728878e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.904761904761897995e-01
6.465125083923339844e-02,-8.964675364309115935e-03,4.100862134737148779e-02,-1.263736263736277010e-01,1.093406593406594851e+00,-8.964675364309115935e-03,4.100862134737148779e-02,-1.263736263736277010e-01,1.093406593406594851e+00,0.000000000000000000e+00,3.806665864871434102e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.432234432234423593e-01
6.665134429931640625e-02,-9.346150911726525123e-03,4.253452353704112454e-02,-1.593406593406605509e-01,8.956043956043941989e-01,-9.346150911726525123e-03,4.253452353704112454e-02,-1.593406593406605509e-01,8.956043956043941989e-01,0.000000000000000000e+00,3.794017103992770035e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.666666666666674956e-01
6.865143775939941406e-02,-9.727626459143934312e-03,4.520485236896298886e-02,-2.472527472527481507e-01,1.225274725274726251e+00,-9.727626459143934312e-03,4.520485236896298886e-02,-2.472527472527481507e-01,1.225274725274726251e+00,0.000000000000000000e+00,3.780983937775654891e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.783882783882791756e-01
7.065153121948242188e-02,-1.010910200656134350e-02,4.749370565346744399e-02,-1.593406593406605509e-01,1.159340659340660551e+00,-1.010910200656134350e-02,4.749370565346744399e-02,-1.593406593406605509e-01,1.159340659340660551e+00,0.000000000000000000e+00,3.767568655810007994e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.725274725274733356e-01
7.265162467956542969e-02,-1.049057755397875269e-02,4.978255893797189913e-02,-2.472527472527481507e-01,1.225274725274726251e+00,-1.049057755397875269e-02,4.978255893797189913e-02,-2.472527472527481507e-01,1.225274725274726251e+00,0.000000000000000000e+00,3.753773547685747003e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.783882783882791756e-01
7.465171813964843750e-02,-1.087205310139616188e-02,5.245288776989376345e-02,-1.263736263736277010e-01,1.346153846153846700e+00,-1.087205310139616188e-02,5.245288776989376345e-02,-1.263736263736277010e-01,1.346153846153846700e+00,0.000000000000000000e+00,3.739600902992791798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.194139194139200555e-01
7.665181159973144531e-02,-1.125352864881357107e-02,5.397878995956340020e-02,-3.131868131868138505e-01,8.406593406593394491e-01,-1.125352864881357107e-02,5.397878995956340020e-02,-3.131868131868138505e-01,8.406593406593394491e-01,0.000000000000000000e+00,3.725053011321060592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.838827838827842953e-01
7.865190505981445312e-02,-1.201647974364838944e-02,5.626764324406785533e-02,-3.131868131868138505e-01,1.093406593406594851e+00,-1.201647974364838944e-02,5.626764324406785533e-02,-3.131868131868138505e-01,1.093406593406594851e+00,0.000000000000000000e+00,3.710132162260472710e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.663003663003667754e-01
8.065199851989746094e-02,-1.277943083848320782e-02,5.817502098115490128e-02,-3.791208791208795503e-01,9.945054945054927487e-01,-1.277943083848320782e-02,5.817502098115490128e-02,-3.791208791208795503e-01,9.945054945054927487e-01,0.000000000000000000e+00,3.694840645400945811e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.311355311355317355e-01
8.265209197998046875e-02,-1.354238193331802620e-02,6.122682536049417479e-02,-2.472527472527481507e-01,1.445054945054945250e+00,-1.354238193331802620e-02,6.122682536049417479e-02,-2.472527472527481507e-01,1.445054945054945250e+00,0.000000000000000000e+00,3.679180750332399219e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.194139194139200555e-01
8.465218544006347656e-02,-1.392385748073543539e-02,6.389715419241603911e-02,-2.142857142857153008e-01,1.313186813186813851e+00,-1.392385748073543539e-02,6.389715419241603911e-02,-2.142857142857153008e-01,1.313186813186813851e+00,0.000000000000000000e+00,3.663154766644752258e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.369963369963375754e-01
8.665227890014648438e-02,-1.430533302815284458e-02,6.580453192950308505e-02,-2.142857142857153008e-01,1.126373626373627701e+00,-1.430533302815284458e-02,6.580453192950308505e-02,-2.142857142857153008e-01,1.126373626373627701e+00,0.000000000000000000e+00,3.646764983927923143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.897435897435901353e-01
8.865261077880859375e-02,-1.468680857557025377e-02,6.885633630884235856e-02,-2.802197802197810006e-01,1.313186813186813851e+00,-1.468680857557025377e-02,6.885633630884235856e-02,-2.802197802197810006e-01,1.313186813186813851e+00,0.000000000000000000e+00,3.630013691771830642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.838827838827842953e-01
9.065270423889160156e-02,-1.544975967040507214e-02,7.114518959334681369e-02,-3.791208791208795503e-01,1.280219780219781001e+00,-1.544975967040507214e-02,7.114518959334681369e-02,-3.791208791208795503e-01,1.280219780219781001e+00,0.000000000000000000e+00,3.612901118807994583e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,3.604395604395609354e-01
9.265279769897460938e-02,-1.621271076523989052e-02,7.381551842526867802e-02,-4.450549450549452501e-01,1.280219780219781001e+00,-1.621271076523989052e-02,7.381551842526867802e-02,-4.450549450549452501e-01,1.280219780219781001e+00,0.000000000000000000e+00,3.595433634132196854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.604395604395609354e-01
9.465289115905761719e-02,-1.697566186007470890e-02,7.648584725719054234e-02,-3.131868131868138505e-01,1.346153846153846700e+00,-1.697566186007470890e-02,7.648584725719054234e-02,-3.131868131868138505e-01,1.346153846153846700e+00,0.000000000000000000e+00,3.577611509059820394e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.369963369963375754e-01
9.665298461914062500e-02,-1.735713740749211809e-02,7.915617608911240666e-02,-2.472527472527481507e-01,1.379120879120879550e+00,-1.735713740749211809e-02,7.915617608911240666e-02,-2.472527472527481507e-01,1.379120879120879550e+00,0.000000000000000000e+00,3.559437033180782861e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.135531135531142155e-01
9.865307807922363281e-02,-1.812008850232693646e-02,8.182650492103427098e-02,-2.472527472527481507e-01,1.346153846153846700e+00,-1.812008850232693646e-02,8.182650492103427098e-02,-2.472527472527481507e-01,1.346153846153846700e+00,0.000000000000000000e+00,3.540912496085003580e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.018315018315025355e-01
1.006531715393066406e-01,-1.888303959716175484e-02,8.449683375295613530e-02,-3.791208791208795503e-01,1.379120879120879550e+00,-1.888303959716175484e-02,8.449683375295613530e-02,-3.791208791208795503e-01,1.379120879120879550e+00,0.000000000000000000e+00,3.522040187362400765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.076923076923083755e-01
1.026532649993896484e-01,-1.964599069199657322e-02,8.754863813229540881e-02,-3.461538461538467004e-01,1.510989010989010950e+00,-1.964599069199657322e-02,8.754863813229540881e-02,-3.461538461538467004e-01,1.510989010989010950e+00,0.000000000000000000e+00,3.502822396602893740e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.194139194139200555e-01
1.046533584594726562e-01,-2.040894178683139160e-02,9.021896696421727313e-02,-5.109890109890109500e-01,1.346153846153846700e+00,-2.040894178683139160e-02,9.021896696421727313e-02,-5.109890109890109500e-01,1.346153846153846700e+00,0.000000000000000000e+00,3.483261413396401274e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.311355311355317355e-01
1.066534519195556641e-01,-2.117189288166620997e-02,9.288929579613913745e-02,-3.791208791208795503e-01,1.313186813186813851e+00,-2.117189288166620997e-02,9.288929579613913745e-02,-3.791208791208795503e-01,1.313186813186813851e+00,0.000000000000000000e+00,3.463359527332842136e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.428571428571434154e-01
1.086535453796386719e-01,-2.193484397650102835e-02,9.594110017547841096e-02,-3.131868131868138505e-01,1.598901098901098550e+00,-2.193484397650102835e-02,9.594110017547841096e-02,-3.131868131868138505e-01,1.598901098901098550e+00,0.000000000000000000e+00,3.443119028002133986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.106536388397216797e-01,-2.231631952391843754e-02,9.937438010223509366e-02,-2.472527472527481507e-01,1.565934065934065700e+00,-2.231631952391843754e-02,9.937438010223509366e-02,-2.472527472527481507e-01,1.565934065934065700e+00,0.000000000000000000e+00,3.422542204994197257e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.252747252747258955e-01
1.126537322998046875e-01,-2.307927061875325592e-02,1.020447089341569580e-01,-4.120879120879124002e-01,1.412087912087912400e+00,-2.307927061875325592e-02,1.020447089341569580e-01,-4.120879120879124002e-01,1.412087912087912400e+00,0.000000000000000000e+00,3.401631347898949609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.135531135531142155e-01
1.146538257598876953e-01,-2.384222171358807429e-02,1.050965133134962315e-01,-2.472527472527481507e-01,1.598901098901098550e+00,-2.384222171358807429e-02,1.050965133134962315e-01,-2.472527472527481507e-01,1.598901098901098550e+00,0.000000000000000000e+00,3.380388746306309811e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.018315018315025355e-01
1.166539192199707031e-01,-2.460517280842289267e-02,1.085297932402529142e-01,-4.780219780219781001e-01,1.576923076923076650e+00,-2.460517280842289267e-02,1.085297932402529142e-01,-4.780219780219781001e-01,1.576923076923076650e+00,0.000000000000000000e+00,3.358816689806197187e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.194139194139200555e-01
1.186540126800537109e-01,-2.536812390325771105e-02,1.115815976195921877e-01,-3.131868131868138505e-01,1.565934065934065700e+00,-2.536812390325771105e-02,1.115815976195921877e-01,-3.131868131868138505e-01,1.565934065934065700e+00,0.000000000000000000e+00,3.336917467988530506e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.311355311355317355e-01
1.206541061401367188e-01,-2.613107499809252943e-02,1.146334019989314612e-01,-3.791208791208795503e-01,1.631868131868131400e+00,-2.613107499809252943e-02,1.146334019989314612e-01,-3.791208791208795503e-01,1.631868131868131400e+00,0.000000000000000000e+00,3.314693370443227982e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.311355311355317355e-01
1.226541996002197266e-01,-2.689402609292734780e-02,1.180666819256881439e-01,-3.461538461538467004e-01,1.576923076923076650e+00,-2.689402609292734780e-02,1.180666819256881439e-01,-3.461538461538467004e-01,1.576923076923076650e+00,0.000000000000000000e+00,3.292146686760208385e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.487179487179492554e-01
1.246542930603027344e-01,-2.765697718776216618e-02,1.211184863050274174e-01,-4.120879120879124002e-01,1.598901098901098550e+00,-2.765697718776216618e-02,1.211184863050274174e-01,-4.120879120879124002e-01,1.598901098901098550e+00,0.000000000000000000e+00,3.269279706529391039e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.428571428571434154e-01
1.266543865203857422e-01,-2.841992828259698456e-02,1.245517662317841001e-01,-4.450549450549452501e-01,1.697802197802197099e+00,-2.841992828259698456e-02,1.245517662317841001e-01,-4.450549450549452501e-01,1.697802197802197099e+00,0.000000000000000000e+00,3.246094719340694712e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.369963369963375754e-01
1.286544799804687500e-01,-2.956435492484921213e-02,1.279850461585407828e-01,-4.450549450549452501e-01,1.631868131868131400e+00,-2.956435492484921213e-02,1.279850461585407828e-01,-4.450549450549452501e-01,1.631868131868131400e+00,0.000000000000000000e+00,3.222594014784037064e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.076923076923083755e-01
1.306548118591308594e-01,-3.032730601968403050e-02,1.314183260852974655e-01,-4.450549450549452501e-01,1.631868131868131400e+00,-3.032730601968403050e-02,1.314183260852974655e-01,-4.450549450549452501e-01,1.631868131868131400e+00,0.000000000000000000e+00,3.198779882449337975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.842490842490850156e-01
1.326549053192138672e-01,-3.070878156710143969e-02,1.344701304646367390e-01,-2.472527472527481507e-01,1.664835164835164250e+00,-3.070878156710143969e-02,1.344701304646367390e-01,-2.472527472527481507e-01,1.664835164835164250e+00,0.000000000000000000e+00,3.174651717648910854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.842490842490850156e-01
1.346549987792968750e-01,-3.185320820935366726e-02,1.379034103913934217e-01,-4.120879120879124002e-01,1.598901098901098550e+00,-3.185320820935366726e-02,1.379034103913934217e-01,-4.120879120879124002e-01,1.598901098901098550e+00,0.000000000000000000e+00,3.150217561848462910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.842490842490850156e-01
1.366550922393798828e-01,-3.261615930418848563e-02,1.413366903181501044e-01,-4.120879120879124002e-01,1.730769230769229949e+00,-3.261615930418848563e-02,1.413366903181501044e-01,-4.120879120879124002e-01,1.730769230769229949e+00,0.000000000000000000e+00,3.125476847312657069e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.135531135531142155e-01
1.386551856994628906e-01,-3.337911039902330401e-02,1.447699702449067871e-01,-3.791208791208795503e-01,1.796703296703295649e+00,-3.337911039902330401e-02,1.447699702449067871e-01,-3.791208791208795503e-01,1.796703296703295649e+00,0.000000000000000000e+00,3.100431863631412099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.311355311355317355e-01
1.406552791595458984e-01,-3.452353704127553158e-02,1.482032501716634698e-01,-5.659340659340656998e-01,1.697802197802197099e+00,-3.452353704127553158e-02,1.482032501716634698e-01,-5.659340659340656998e-01,1.697802197802197099e+00,0.000000000000000000e+00,3.075084900394646770e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.076923076923083755e-01
1.426553726196289062e-01,-3.490501258869294077e-02,1.516365300984201525e-01,-2.472527472527481507e-01,1.664835164835164250e+00,-3.490501258869294077e-02,1.516365300984201525e-01,-2.472527472527481507e-01,1.664835164835164250e+00,0.000000000000000000e+00,3.049438247192279849e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.018315018315025355e-01
1.446554660797119141e-01,-3.566796368352775914e-02,1.550698100251768352e-01,-3.461538461538467004e-01,1.763736263736262799e+00,-3.566796368352775914e-02,1.550698100251768352e-01,-3.461538461538467004e-01,1.763736263736262799e+00,0.000000000000000000e+00,3.023494193614230108e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.725274725274733356e-01
1.466555595397949219e-01,-3.643091477836257752e-02,1.585030899519335179e-01,-4.120879120879124002e-01,1.763736263736262799e+00,-3.643091477836257752e-02,1.585030899519335179e-01,-4.120879120879124002e-01,1.763736263736262799e+00,0.000000000000000000e+00,2.997255029250416314e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.842490842490850156e-01
1.486556529998779297e-01,-3.757534142061480509e-02,1.619363698786902006e-01,-4.450549450549452501e-01,1.730769230769229949e+00,-3.757534142061480509e-02,1.619363698786902006e-01,-4.450549450549452501e-01,1.730769230769229949e+00,0.000000000000000000e+00,2.970723043690757237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.076923076923083755e-01
1.506557464599609375e-01,-3.833829251544962347e-02,1.653696498054468833e-01,-5.329670329670328499e-01,1.796703296703295649e+00,-3.833829251544962347e-02,1.653696498054468833e-01,-5.329670329670328499e-01,1.796703296703295649e+00,0.000000000000000000e+00,2.943900526525171646e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.311355311355317355e-01
1.526558399200439453e-01,-3.948271915770185103e-02,1.688029297322035660e-01,-4.120879120879124002e-01,1.763736263736262799e+00,-3.948271915770185103e-02,1.688029297322035660e-01,-4.120879120879124002e-01,1.763736263736262799e+00,0.000000000000000000e+00,2.916789767343577755e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.546559333801269531e-01,-3.986419470511926022e-02,1.722362096589602487e-01,-3.461538461538467004e-01,1.730769230769229949e+00,-3.986419470511926022e-02,1.722362096589602487e-01,-3.461538461538467004e-01,1.730769230769229949e+00,0.000000000000000000e+00,2.889393055735895444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.076923076923083755e-01
