time, pos1, pos2, vel1, vel2, tau1, tau2
6.605185985565185547e+00,4.482337682154557967e-02,2.141985198748752595e-01,1.373626373626386510e-01,3.571428571428576504e-01,3.979243678964871633e-01,3.933436108685469113e-01
6.608519792556762695e+00,4.520485236896298886e-02,2.153429465171274870e-01,1.373626373626386510e-01,2.912087912087919506e-01,4.690814389381371963e-01,3.150291842849655133e-01
6.611853599548339844e+00,4.520485236896298886e-02,2.164873731593797146e-01,1.043956043956058011e-01,3.901098901098905003e-01,5.478531168885151237e-01,3.053436736017816067e-01
6.615187406539916992e+00,4.558632791638039805e-02,2.176317998016319422e-01,1.373626373626386510e-01,2.912087912087919506e-01,4.816491170572879676e-01,2.956212543937212778e-01
6.618521213531494141e+00,4.596780346379780724e-02,2.187762264438841697e-01,1.703296703296715009e-01,3.901098901098905003e-01,4.840956802748342946e-01,2.858617007781120711e-01
6.621855020523071289e+00,4.634927901121521643e-02,2.195391775387189881e-01,2.252747252747262507e-01,2.912087912087919506e-01,4.865271422841855875e-01,3.523598963512225568e-01
6.625188827514648438e+00,4.634927901121521643e-02,2.206836041809712157e-01,5.494505494507251342e-03,1.923076923076934008e-01,5.652385468439293792e-01,2.738597977186699728e-01
6.628522634506225586e+00,4.673075455863262562e-02,2.214465552758060340e-01,7.142857142857295116e-02,3.241758241758248005e-01,4.989812731216259345e-01,3.402921210844649935e-01
6.631856679916381836e+00,4.711223010605003481e-02,2.222095063706408524e-01,1.373626373626386510e-01,1.373626373626386510e-01,5.013604904722623878e-01,3.380026826416209218e-01
6.635190486907958984e+00,4.749370565346744399e-02,2.225909819180582616e-01,1.043956043956058011e-01,1.373626373626386510e-01,5.037308893132075305e-01,4.119786863689662293e-01
6.638524293899536133e+00,4.787518120088485318e-02,2.225909819180582616e-01,1.043956043956058011e-01,7.142857142857295116e-02,5.060858583262661803e-01,4.935457112948191116e-01
6.641858100891113281e+00,4.863813229571967156e-02,2.229724574654756708e-01,1.043956043956058011e-01,1.703296703296715009e-01,4.321302223032439382e-01,4.301133125721584571e-01
6.645191907882690430e+00,4.901960784313708075e-02,2.233539330128930800e-01,1.373626373626386510e-01,1.043956043956058011e-01,5.031197330238623699e-01,4.353075708633419305e-01
6.648525714874267578e+00,4.978255893797189913e-02,2.237354085603104892e-01,1.373626373626386510e-01,1.043956043956058011e-01,4.291329087274717846e-01,4.404626617505563169e-01
6.651859521865844727e+00,5.016403448538930832e-02,2.244983596551453076e-01,1.373626373626386510e-01,1.703296703296715009e-01,5.000982873442727517e-01,3.692925917045267181e-01
6.655193567276000977e+00,5.054551003280671750e-02,2.248798352025627167e-01,-2.747252747252915128e-02,7.142857142857295116e-02,5.023686416432338042e-01,4.430258340355357483e-01
6.658527374267578125e+00,5.054551003280671750e-02,2.252613107499801259e-01,7.142857142857295116e-02,1.373626373626386510e-01,5.809319256739798876e-01,4.480713522844274599e-01
6.661861419677734375e+00,5.130846112764153588e-02,2.252613107499801259e-01,1.923076923076934008e-01,5.494505494507251342e-03,4.382098762747196896e-01,5.293542350282126607e-01
6.665195226669311523e+00,5.168993667505894507e-02,2.256427862973975351e-01,1.703296703296715009e-01,3.846153846154010125e-02,5.091046368749484463e-01,4.656444962716624891e-01
6.668529033660888672e+00,5.207141222247635426e-02,2.256427862973975351e-01,1.043956043956058011e-01,1.043956043956058011e-01,5.113177775942222558e-01,5.468549427739094471e-01
6.671862840652465820e+00,5.245288776989376345e-02,2.256427862973975351e-01,1.373626373626386510e-01,7.142857142857295116e-02,5.135148312456937481e-01,5.593590421007137437e-01
6.675196647644042969e+00,5.321583886472858183e-02,2.256427862973975351e-01,3.571428571428576504e-01,1.373626373626386510e-01,4.394006226215060318e-01,5.718221668924643453e-01
6.678530454635620117e+00,5.359731441214599101e-02,2.256427862973975351e-01,1.703296703296715009e-01,-9.340659340659485110e-02,5.102309035015760719e-01,5.842440912649253804e-01
6.681864261627197266e+00,5.397878995956340020e-02,2.256427862973975351e-01,7.142857142857295116e-02,7.142857142857295116e-02,5.123793016082455187e-01,5.966245893348557372e-01
6.685198068618774414e+00,5.474174105439821858e-02,2.256427862973975351e-01,1.703296703296715009e-01,3.846153846154010125e-02,4.382162402711427540e-01,6.089634352136855666e-01
6.688531875610351562e+00,5.512321660181562777e-02,2.260242618448149443e-01,1.373626373626386510e-01,7.142857142857295116e-02,5.089974712690479297e-01,5.449652935270111742e-01
6.691865682601928711e+00,5.550469214923303696e-02,2.260242618448149443e-01,1.373626373626386510e-01,3.846153846154010125e-02,5.111036763925478343e-01,6.258947635452940528e-01
6.695199728012084961e+00,5.588616769665044615e-02,2.264057373922323535e-01,1.373626373626386510e-01,3.846153846154010125e-02,5.131799202229034851e-01,5.618040522613343413e-01
6.698533535003662109e+00,5.626764324406785533e-02,2.267872129396497627e-01,1.043956043956058011e-01,1.043956043956058011e-01,5.152459101051862778e-01,5.663445165067004794e-01
6.701867341995239258e+00,5.664911879148526452e-02,2.271686884870671719e-01,1.043956043956058011e-01,1.043956043956058011e-01,5.172952214071566690e-01,5.708421991106548132e-01
6.705201148986816406e+00,5.664911879148526452e-02,2.275501640344845811e-01,1.373626373626386510e-01,1.703296703296715009e-01,5.956228978891253689e-01,5.752968741871854474e-01
6.708534955978393555e+00,5.703059433890267371e-02,2.283131151293193994e-01,1.043956043956058011e-01,2.252747252747262507e-01,5.289730563250680806e-01,5.034132063611781449e-01
6.711868762969970703e+00,5.741206988632008290e-02,2.286945906767368086e-01,1.043956043956058011e-01,1.703296703296715009e-01,5.309789223043744899e-01,5.764556190820655512e-01
6.715202808380126953e+00,5.741206988632008290e-02,2.294575417715716270e-01,1.043956043956058011e-01,2.252747252747262507e-01,6.092496735388585050e-01,5.044768282598584008e-01
6.718536615371704102e+00,5.779354543373749209e-02,2.302204928664064454e-01,1.043956043956058011e-01,2.582417582417591007e-01,5.425490063387813366e-01,5.011277002587251062e-01
6.721870422363281250e+00,5.779354543373749209e-02,2.306019684138238546e-01,7.142857142857295116e-02,1.373626373626386510e-01,6.207989236997234483e-01,5.740382864972246590e-01
6.725204467773437500e+00,5.855649652857231047e-02,2.313649195086586730e-01,7.142857142857295116e-02,1.373626373626386510e-01,4.777626690682129640e-01,5.019271622068161021e-01
6.728538274765014648e+00,5.817502098115490128e-02,2.321278706034934913e-01,3.846153846154010125e-02,1.923076923076934008e-01,7.009320007330256397e-01,4.984449424195575018e-01
6.731872081756591797e+00,5.855649652857231047e-02,2.332722972457457189e-01,3.846153846154010125e-02,4.230769230769233502e-01,5.654970477274298135e-01,4.186227984900173227e-01
6.735205888748168945e+00,5.855649652857231047e-02,2.344167238879979465e-01,7.142857142857295116e-02,3.901098901098905003e-01,6.436848689639338428e-01,4.074384512528697044e-01
6.738540172576904297e+00,5.855649652857231047e-02,2.351796749828327648e-01,-1.263736263736277010e-01,2.582417582417591007e-01,6.531634393655492143e-01,4.724711315548162371e-01
6.741873979568481445e+00,5.893797207598971966e-02,2.363241016250849924e-01,5.494505494507251342e-03,3.571428571428576504e-01,5.863418777614732846e-01,3.925131818197060141e-01
6.745207786560058594e+00,5.893797207598971966e-02,2.378500038147546292e-01,5.494505494507251342e-03,5.219780219780218999e-01,6.644634911786793108e-01,3.048800029091058295e-01
6.748541593551635742e+00,5.855649652857231047e-02,2.389944304570068567e-01,-2.747252747252915128e-02,2.912087912087919506e-01,7.501970168215232881e-01,3.621615878960938728e-01
6.751875400543212891e+00,5.893797207598971966e-02,2.401388570992590843e-01,1.373626373626386510e-01,3.571428571428576504e-01,6.146570605169472401e-01,3.507314043414567206e-01
6.755209207534790039e+00,5.893797207598971966e-02,2.412832837415113119e-01,5.494505494507251342e-03,4.560439560439562001e-01,6.927256805981227838e-01,3.392548248914806219e-01
6.758543014526367188e+00,5.855649652857231047e-02,2.428091859311809486e-01,-2.747252747252915128e-02,3.571428571428576504e-01,7.784128321865745326e-01,2.514449131383331704e-01
6.761877059936523438e+00,5.893797207598971966e-02,2.435721370260157670e-01,7.142857142857295116e-02,2.912087912087919506e-01,6.428133410313491281e-01,3.848279810690837244e-01
6.765210866928100586e+00,5.893797207598971966e-02,2.443350881208505854e-01,5.494505494507251342e-03,2.252747252747262507e-01,7.208351666383269185e-01,3.808487007291784243e-01
6.768544912338256836e+00,5.893797207598971966e-02,2.450980392156854037e-01,-6.043956043956200119e-02,2.912087912087919506e-01,7.301604840382044381e-01,3.768062528698446489e-01
6.771878719329833984e+00,5.931944762340712884e-02,2.458609903105202221e-01,5.494505494507251342e-03,2.252747252747262507e-01,6.631855234962030776e-01,3.727320792502875069e-01
6.775212764739990234e+00,5.970092317082453803e-02,2.462424658579376313e-01,3.846153846154010125e-02,7.142857142857295116e-02,6.648451677422889672e-01,4.448895191182024589e-01
6.778546571731567383e+00,6.008239871824194722e-02,2.462424658579376313e-01,1.373626373626386510e-01,3.846153846154010125e-02,6.664927230103429023e-01,5.246359646555479594e-01
6.781880378723144531e+00,6.046387426565935641e-02,2.462424658579376313e-01,2.252747252747262507e-01,-1.263736263736277010e-01,6.681287511508954280e-01,5.356767792650632964e-01
6.785214424133300781e+00,6.084534981307676560e-02,2.458609903105202221e-01,2.252747252747262507e-01,-6.043956043956200119e-02,6.697336601045404958e-01,6.229487169528440393e-01
6.788548231124877930e+00,6.122682536049417479e-02,2.458609903105202221e-01,5.494505494507251342e-03,-2.747252747252915128e-02,6.713329523715854119e-01,5.652267791254419471e-01
6.791882276535034180e+00,6.198977645532899317e-02,2.458609903105202221e-01,1.373626373626386510e-01,-6.043956043956200119e-02,5.966059327866659601e-01,5.761061280170056698e-01
6.795216083526611328e+00,6.237125200274640235e-02,2.458609903105202221e-01,1.923076923076934008e-01,-2.747252747252915128e-02,6.668271468743574015e-01,5.869436939346174276e-01
6.798549890518188477e+00,6.237125200274640235e-02,2.454795147631028129e-01,3.846153846154010125e-02,-2.747252747252915128e-02,7.446592873198549789e-01,6.740270368344695173e-01
6.801883697509765625e+00,6.313420309758122073e-02,2.458609903105202221e-01,1.703296703296715009e-01,7.142857142857295116e-02,6.012169599488039751e-01,5.398050038506273518e-01
6.805217504501342773e+00,6.351567864499862992e-02,2.458609903105202221e-01,1.703296703296715009e-01,3.846153846154010125e-02,6.713888620210999303e-01,6.191674275626468660e-01
6.808551549911499023e+00,6.389715419241603911e-02,2.458609903105202221e-01,1.703296703296715009e-01,3.846153846154010125e-02,6.728703826991303538e-01,6.298070328144433905e-01
6.811885595321655273e+00,6.389715419241603911e-02,2.462424658579376313e-01,-2.747252747252915128e-02,7.142857142857295116e-02,7.506215498162654987e-01,5.640934197016309604e-01
6.815219402313232422e+00,6.427862973983344830e-02,2.458609903105202221e-01,1.043956043956058011e-01,-2.747252747252915128e-02,6.834056704202599031e-01,7.196001338556169413e-01
6.818553447723388672e+00,6.466010528725085749e-02,2.462424658579376313e-01,1.373626373626386510e-01,3.846153846154010125e-02,6.848238580415891841e-01,5.851198308100110657e-01
6.821887254714965820e+00,6.504158083466826668e-02,2.458609903105202221e-01,7.142857142857295116e-02,-1.813186813186824509e-01,6.862289525290702352e-01,7.405171089642503812e-01
6.825221061706542969e+00,6.580453192950308505e-02,2.458609903105202221e-01,2.252747252747262507e-01,-6.043956043956200119e-02,6.113198271437915166e-01,6.822369409263471240e-01
6.828554868698120117e+00,6.618600747692049424e-02,2.462424658579376313e-01,1.703296703296715009e-01,1.703296703296715009e-01,6.813522336650126299e-01,6.162758964105237158e-01
6.831888675689697266e+00,6.656748302433790343e-02,2.462424658579376313e-01,1.373626373626386510e-01,1.043956043956058011e-01,6.826997998155905911e-01,6.952239684934821140e-01
6.835222482681274414e+00,6.656748302433790343e-02,2.466239414053550405e-01,1.923076923076934008e-01,3.846153846154010125e-02,7.603231678907456104e-01,6.291595152565704341e-01
6.838556289672851562e+00,6.694895857175531262e-02,2.466239414053550405e-01,5.494505494507251342e-03,5.494505494507251342e-03,6.929664546670468717e-01,7.080037268505374737e-01
6.841890096664428711e+00,6.771190966659013100e-02,2.466239414053550405e-01,1.703296703296715009e-01,1.043956043956058011e-01,6.179607914899098997e-01,7.181300708315514481e-01
6.845223903656005859e+00,6.809338521400754018e-02,2.466239414053550405e-01,1.373626373626386510e-01,3.846153846154010125e-02,6.881684669881873440e-01,7.285193816421748902e-01
6.848567724227905273e+00,6.847486076142494937e-02,2.466239414053550405e-01,1.703296703296715009e-01,-2.747252747252915128e-02,6.891733452202788435e-01,7.382550683108229927e-01
6.851901531219482422e+00,6.847486076142494937e-02,2.466239414053550405e-01,1.703296703296715009e-01,-2.747252747252915128e-02,7.667055827331018536e-01,7.482305284846285653e-01
6.855235576629638672e+00,6.923781185625976775e-02,2.470054169527724497e-01,2.252747252747262507e-01,3.846153846154010125e-02,6.229500278674781066e-01,6.818435368002109254e-01
6.858569383621215820e+00,6.923781185625976775e-02,2.473868925001898589e-01,1.043956043956058011e-01,1.703296703296715009e-01,7.691019404349922484e-01,6.840754715937815700e-01
6.861903190612792969e+00,6.961928740367717694e-02,2.481498435950246773e-01,7.142857142857295116e-02,1.923076923076934008e-01,7.016077129041699001e-01,6.099586718110883155e-01
6.865236997604370117e+00,6.961928740367717694e-02,2.485313191424420864e-01,-6.043956043956200119e-02,2.582417582417591007e-01,7.790542941240367059e-01,6.807487290716475181e-01
6.868570804595947266e+00,7.000076295109458613e-02,2.492942702372769048e-01,7.142857142857295116e-02,1.703296703296715009e-01,7.115202023341028470e-01,6.065240014510518973e-01
6.871904611587524414e+00,7.038223849851199532e-02,2.500572213321134996e-01,5.494505494507251342e-03,3.241758241758248005e-01,7.126316783664876642e-01,6.009105696091008308e-01
6.875238418579101562e+00,7.038223849851199532e-02,2.508201724269483179e-01,-2.747252747252915128e-02,2.582417582417591007e-01,7.900181674446562496e-01,5.952426091329907631e-01
6.878572225570678711e+00,7.038223849851199532e-02,2.512016479743657271e-01,-1.263736263736277010e-01,1.373626373626386510e-01,7.987188958275650563e-01,6.658150036145847883e-01
6.881906032562255859e+00,7.114518959334681369e-02,2.519645990692005455e-01,1.373626373626386510e-01,1.703296703296715009e-01,6.548344863362163260e-01,5.914001192990477884e-01
6.885240793228149414e+00,7.152666514076422288e-02,2.523460746166179547e-01,1.373626373626386510e-01,1.923076923076934008e-01,7.245079462861270247e-01,6.618366059711908722e-01
6.888574600219726562e+00,7.152666514076422288e-02,2.527275501640353639e-01,7.142857142857295116e-02,1.703296703296715009e-01,8.018196855202743834e-01,6.635847931581670966e-01
6.891908645629882812e+00,7.152666514076422288e-02,2.534905012588701823e-01,7.142857142857295116e-02,1.373626373626386510e-01,8.104334189032148528e-01,5.889688248510744906e-01
6.895242452621459961e+00,7.190814068818163207e-02,2.542534523537050006e-01,1.043956043956058011e-01,1.043956043956058011e-01,7.427372338194359047e-01,5.829689289027534249e-01
6.898576259613037109e+00,7.228961623559904126e-02,2.546349279011224098e-01,1.043956043956058011e-01,1.703296703296715009e-01,7.436860907495478346e-01,6.532080325128238885e-01
6.901910066604614258e+00,7.305256733043385964e-02,2.550164034485398190e-01,1.373626373626386510e-01,1.043956043956058011e-01,6.683254578042893135e-01,6.547320731029788732e-01
6.905244112014770508e+00,7.343404287785126883e-02,2.550164034485398190e-01,1.923076923076934008e-01,1.043956043956058011e-01,7.378929709933600423e-01,7.324815668778315025e-01
6.908577919006347656e+00,7.381551842526867802e-02,2.550164034485398190e-01,1.703296703296715009e-01,3.846153846154010125e-02,7.387859755482849566e-01,7.415216867462334216e-01
6.911911964416503906e+00,7.419699397268608720e-02,2.553978789959572282e-01,7.142857142857295116e-02,7.142857142857295116e-02,7.396525399903373099e-01,6.742034911270183839e-01
6.915246009826660156e+00,7.495994506752090558e-02,2.557793545433746374e-01,1.923076923076934008e-01,1.373626373626386510e-01,6.642031067703897396e-01,6.754936463059395546e-01
6.918580055236816406e+00,7.534142061493831477e-02,2.561608300907920466e-01,1.043956043956058011e-01,7.142857142857295116e-02,7.336872582476692273e-01,6.767196534932666818e-01
6.921913862228393555e+00,7.534142061493831477e-02,2.565423056382094558e-01,-6.043956043956200119e-02,1.923076923076934008e-01,8.107854827439620049e-01,6.778940477279620236e-01
6.925247669219970703e+00,7.572289616235572396e-02,2.573052567330442741e-01,1.043956043956058011e-01,1.923076923076934008e-01,7.429019168963000297e-01,6.027154153946358006e-01
6.928581476211547852e+00,7.610437170977313315e-02,2.580682078278790925e-01,1.703296703296715009e-01,2.582417582417591007e-01,7.436628015360566835e-01,5.961442386258343218e-01
6.931915283203125000e+00,7.610437170977313315e-02,2.588311589227139109e-01,5.494505494507251342e-03,3.241758241758248005e-01,8.206975818881888651e-01,5.895146929996941676e-01
6.935249090194702148e+00,7.610437170977313315e-02,2.599755855649661385e-01,-2.747252747252915128e-02,3.571428571428576504e-01,8.290454842122395585e-01,5.065314431481358071e-01
6.938582897186279297e+00,7.648584725719054234e-02,2.607385366598009568e-01,1.703296703296715009e-01,2.582417582417591007e-01,7.610769318354922985e-01,5.684500806810831586e-01
6.941916704177856445e+00,7.686732280460795153e-02,2.618829633020531844e-01,1.923076923076934008e-01,2.912087912087919506e-01,7.617525670545529648e-01,4.853489636827265086e-01
6.945250511169433594e+00,7.686732280460795153e-02,2.630273899443054120e-01,3.846153846154010125e-02,4.560439560439562001e-01,8.387018350935436795e-01,4.708541728127942361e-01
6.948584318161010742e+00,7.686732280460795153e-02,2.641718165865576395e-01,3.846153846154010125e-02,3.571428571428576504e-01,8.469699982465771493e-01,4.563061931854990316e-01
6.951918363571166992e+00,7.724879835202536071e-02,2.653162432288098671e-01,1.923076923076934008e-01,3.241758241758248005e-01,7.789159812673236427e-01,4.416927281231026736e-01
6.955252408981323242e+00,7.724879835202536071e-02,2.668421454184795039e-01,-6.043956043956200119e-02,3.901098901098905003e-01,8.558009953233445266e-01,3.507241947591469566e-01
6.958586454391479492e+00,7.724879835202536071e-02,2.683680476081491406e-01,-2.747252747252915128e-02,4.560439560439562001e-01,8.639926773940929117e-01,3.283548901539549147e-01
6.961920261383056641e+00,7.763027389944276990e-02,2.695124742504013682e-01,1.373626373626386510e-01,4.230769230769233502e-01,7.958728635690366371e-01,3.822259345171246103e-01
6.965254068374633789e+00,7.763027389944276990e-02,2.706569008926535957e-01,7.142857142857295116e-02,2.582417582417591007e-01,8.726978470420108103e-01,3.673768537875914397e-01
6.968588113784790039e+00,7.801174944686017909e-02,2.714198519874884141e-01,3.846153846154010125e-02,2.582417582417591007e-01,8.045347909146645105e-01,4.287564534917659431e-01
6.971922159194946289e+00,7.801174944686017909e-02,2.721828030823232325e-01,7.142857142857295116e-02,3.241758241758248005e-01,8.813045074801081347e-01,4.214033494495277865e-01
6.975255966186523438e+00,7.839322499427758828e-02,2.725642786297406417e-01,3.846153846154010125e-02,1.703296703296715009e-01,8.131027263800577609e-01,4.902955148001104657e-01
6.978590011596679688e+00,7.877470054169499747e-02,2.729457541771580509e-01,1.923076923076934008e-01,1.923076923076934008e-01,8.135331573285414786e-01,4.904491564892061173e-01
6.981923818588256836e+00,7.915617608911240666e-02,2.733272297245754601e-01,1.923076923076934008e-01,1.373626373626386510e-01,8.139467253332904884e-01,4.905464560052058554e-01
6.985257625579833984e+00,7.991912718394722503e-02,2.740901808194102784e-01,1.923076923076934008e-01,1.373626373626386510e-01,7.380429184867435266e-01,4.142866628949740671e-01
6.988591432571411133e+00,7.991912718394722503e-02,2.744716563668276876e-01,1.373626373626386510e-01,7.142857142857295116e-02,8.833784503340054162e-01,4.829311715666766425e-01
6.991925477981567383e+00,8.030060273136463422e-02,2.744716563668276876e-01,1.373626373626386510e-01,5.494505494507251342e-03,8.150541438603569055e-01,5.591316876966418992e-01
6.995259284973144531e+00,8.030060273136463422e-02,2.744716563668276876e-01,-2.747252747252915128e-02,-6.043956043956200119e-02,8.916733639312985904e-01,5.666092057843813423e-01
6.998593091964721680e+00,8.068207827878204341e-02,2.748531319142450968e-01,1.043956043956058011e-01,3.846153846154010125e-02,8.233093477194501908e-01,4.977287276883404776e-01
7.001926898956298828e+00,8.144502937361686179e-02,2.748531319142450968e-01,2.582417582417591007e-01,7.142857142857295116e-02,7.472932265722522782e-01,5.737458450207881810e-01
7.005260705947875977e+00,8.220798046845168017e-02,2.748531319142450968e-01,2.582417582417591007e-01,-2.747252747252915128e-02,7.399200442498379271e-01,5.810340253356187645e-01
7.008594512939453125e+00,8.258945601586908936e-02,2.748531319142450968e-01,2.252747252747262507e-01,-2.747252747252915128e-02,8.088192459773417831e-01,5.882586412907001572e-01
7.011928319931030273e+00,8.297093156328649854e-02,2.744716563668276876e-01,3.846153846154010125e-02,5.494505494507251342e-03,8.090300580123702678e-01,6.717145764783221118e-01
7.015262126922607422e+00,8.335240711070390773e-02,2.744716563668276876e-01,1.043956043956058011e-01,5.494505494507251342e-03,8.092180131696039558e-01,6.101457875096440997e-01
7.018595933914184570e+00,8.411535820553872611e-02,2.744716563668276876e-01,1.923076923076934008e-01,5.494505494507251342e-03,7.330879362400312127e-01,6.171783550502920601e-01
7.021929740905761719e+00,8.449683375295613530e-02,2.744716563668276876e-01,7.142857142857295116e-02,5.494505494507251342e-03,8.018955790037111120e-01,6.241464546811027470e-01
7.025263547897338867e+00,8.487830930037354449e-02,2.744716563668276876e-01,7.142857142857295116e-02,-6.043956043956200119e-02,8.020145691827899048e-01,6.310498605140746342e-01
7.028597354888916016e+00,8.564126039520836287e-02,2.744716563668276876e-01,3.241758241758248005e-01,7.142857142857295116e-02,7.258153301082814757e-01,6.378883466631957155e-01
7.031931161880493164e+00,8.602273594262577205e-02,2.744716563668276876e-01,1.373626373626386510e-01,5.494505494507251342e-03,7.945536135571187319e-01,6.446616872411037313e-01
7.035264968872070312e+00,8.640421149004318124e-02,2.744716563668276876e-01,1.373626373626386510e-01,5.494505494507251342e-03,7.946030472527800814e-01,6.513696563610759105e-01
7.038598775863647461e+00,8.678568703746059043e-02,2.744716563668276876e-01,1.043956043956058011e-01,-2.747252747252915128e-02,7.946291640082228103e-01,6.580120281378109004e-01
7.041932582855224609e+00,8.716716258487799962e-02,2.744716563668276876e-01,1.373626373626386510e-01,5.494505494507251342e-03,7.946318980997537640e-01,6.645885766825962992e-01
7.045266389846801758e+00,8.754863813229540881e-02,2.744716563668276876e-01,1.373626373626386510e-01,5.494505494507251342e-03,7.946167641936254800e-01,6.711041212050681271e-01
7.048600435256958008e+00,8.754863813229540881e-02,2.744716563668276876e-01,7.142857142857295116e-02,-2.747252747252915128e-02,8.708626065054384524e-01,6.775437590190654946e-01
7.051934242248535156e+00,8.793011367971281800e-02,2.748531319142450968e-01,1.043956043956058011e-01,3.846153846154010125e-02,8.021347455509887370e-01,6.076313211848111129e-01
7.055268287658691406e+00,8.831158922713022719e-02,2.748531319142450968e-01,1.043956043956058011e-01,3.846153846154010125e-02,8.020438117916396381e-01,6.826083142877399368e-01
7.058602333068847656e+00,8.869306477454763638e-02,2.748531319142450968e-01,1.373626373626386510e-01,7.142857142857295116e-02,8.019236488701954046e-01,6.888478863942343322e-01
7.061936140060424805e+00,8.945601586938245475e-02,2.752346074616625060e-01,2.582417582417591007e-01,-2.747252747252915128e-02,7.254895922040759393e-01,6.187296280133828263e-01
7.065269947052001953e+00,8.983749141679986394e-02,2.752346074616625060e-01,1.373626373626386510e-01,-2.747252747252915128e-02,7.939978819969351065e-01,6.935094396814693862e-01
7.068603992462158203e+00,9.021896696421727313e-02,2.752346074616625060e-01,1.043956043956058011e-01,7.142857142857295116e-02,7.938062338526474804e-01,6.995469190619079125e-01
7.071937799453735352e+00,9.060044251163468232e-02,2.752346074616625060e-01,1.923076923076934008e-01,1.043956043956058011e-01,7.936010073012500499e-01,7.055255465530821946e-01
7.075271844863891602e+00,9.136339360646950070e-02,2.752346074616625060e-01,1.923076923076934008e-01,5.494505494507251342e-03,7.170662638649025755e-01,7.114271670622033250e-01
7.078605651855468750e+00,9.174486915388690988e-02,2.748531319142450968e-01,1.373626373626386510e-01,5.494505494507251342e-03,7.854784549404580929e-01,7.935644141344637692e-01
7.081939697265625000e+00,9.174486915388690988e-02,2.748531319142450968e-01,7.142857142857295116e-02,-2.747252747252915128e-02,8.614856819215767070e-01,7.306636742068719492e-01
7.085273504257202148e+00,9.212634470130431907e-02,2.752346074616625060e-01,1.043956043956058011e-01,7.142857142857295116e-02,7.925128516397971223e-01,6.600688260245833883e-01
7.088607311248779297e+00,9.250782024872172826e-02,2.752346074616625060e-01,1.703296703296715009e-01,7.142857142857295116e-02,7.921813170787660452e-01,7.343657001170157406e-01
7.091941118240356445e+00,9.288929579613913745e-02,2.752346074616625060e-01,1.043956043956058011e-01,5.494505494507251342e-03,7.918254139801294000e-01,7.399277640463053363e-01
7.095274925231933594e+00,9.327077134355654664e-02,2.752346074616625060e-01,2.252747252747262507e-01,5.494505494507251342e-03,7.914450766210111565e-01,7.454203904602306752e-01
7.098608732223510742e+00,9.365224689097395583e-02,2.756160830090799152e-01,7.142857142857295116e-02,7.142857142857295116e-02,7.910402392781976655e-01,6.745482439878699443e-01
7.101942539215087891e+00,9.403372243839136502e-02,2.759975585564973244e-01,2.252747252747262507e-01,1.043956043956058011e-01,7.906108362295236613e-01,6.722718067660322649e-01
7.105276346206665039e+00,9.441519798580877421e-02,2.763790341039147336e-01,1.373626373626386510e-01,1.373626373626386510e-01,7.901568017506030994e-01,6.699252543640439317e-01
7.108610153198242188e+00,9.479667353322618339e-02,2.767605096513321428e-01,1.373626373626386510e-01,1.703296703296715009e-01,7.896833305459780572e-01,6.675125039045309849e-01
7.111944198608398438e+00,9.517814908064359258e-02,2.771419851987495520e-01,1.703296703296715009e-01,7.142857142857295116e-02,7.891750843454923281e-01,6.650212657002169125e-01
7.115278005599975586e+00,9.555962462806100177e-02,2.775234607461669611e-01,1.703296703296715009e-01,1.373626373626386510e-01,7.886467594619169796e-01,6.624630073859076873e-01
7.118611812591552734e+00,9.594110017547841096e-02,2.779049362935843703e-01,1.373626373626386510e-01,1.043956043956058011e-01,7.880935402520968802e-01,6.598337303305594759e-01
7.121945619583129883e+00,9.594110017547841096e-02,2.782864118410017795e-01,7.142857142857295116e-02,1.373626373626386510e-01,8.638156613809199191e-01,6.571371543066087950e-01
7.125279664993286133e+00,9.594110017547841096e-02,2.786678873884191887e-01,3.846153846154010125e-02,7.142857142857295116e-02,8.708372779859251400e-01,6.543615612866185982e-01
7.128613471984863281e+00,9.632257572289582015e-02,2.786678873884191887e-01,3.846153846154010125e-02,7.142857142857295116e-02,8.015433811263591446e-01,7.278129770468715343e-01
7.131947278976440430e+00,9.670405127031322934e-02,2.790493629358365979e-01,1.373626373626386510e-01,7.142857142857295116e-02,8.008899255791752658e-01,6.562317624858572396e-01
7.135281085968017578e+00,9.708552681773063853e-02,2.790493629358365979e-01,1.043956043956058011e-01,3.846153846154010125e-02,8.002112470862505766e-01,7.295391077582328299e-01
7.138614892959594727e+00,9.746700236514804772e-02,2.790493629358365979e-01,1.373626373626386510e-01,-6.043956043956200119e-02,7.995072799230036331e-01,7.341084804173949596e-01
7.141948699951171875e+00,9.784847791256545690e-02,2.790493629358365979e-01,1.923076923076934008e-01,1.043956043956058011e-01,7.987779583678906725e-01,7.386052531192224269e-01
7.145282506942749023e+00,9.861142900740027528e-02,2.794308384832540071e-01,1.373626373626386510e-01,3.846153846154010125e-02,7.217281072142627263e-01,6.667340904854034411e-01
7.148616313934326172e+00,9.899290455481768447e-02,2.794308384832540071e-01,3.846153846154010125e-02,1.043956043956058011e-01,7.896134782408820163e-01,7.397505841401441629e-01
7.151950120925903320e+00,9.937438010223509366e-02,2.794308384832540071e-01,7.142857142857295116e-02,-2.747252747252915128e-02,7.888076991700548879e-01,7.440282016356336570e-01
