time,pos1,pos2,vel1,vel2,tau1,tau2
4.184528827667236328e+00,2.485313191424420864e-01,-1.779583428702213865e-01,-1.263736263736277010e-01,5.494505494507251342e-03,6.946293347027818754e-01,-8.003378949069883674e-02
4.186529159545898438e+00,2.481498435950246773e-01,-1.779583428702213865e-01,-2.472527472527481507e-01,5.494505494507251342e-03,6.930367555190457551e-01,-8.656509878346696496e-02
4.188529491424560547e+00,2.473868925001898589e-01,-1.779583428702213865e-01,-3.131868131868138505e-01,3.846153846154010125e-02,6.914330440472156170e-01,-9.302203058177838102e-02
4.190529823303222656e+00,2.466239414053550405e-01,-1.779583428702213865e-01,-2.802197802197810006e-01,5.494505494507251342e-03,6.898184132039517635e-01,-9.939717729503172450e-02
4.192529916763305664e+00,2.462424658579376313e-01,-1.779583428702213865e-01,-2.142857142857153008e-01,-2.747252747252915128e-02,6.881921089275095937e-01,-1.056868947162001859e-01
4.194530725479125977e+00,2.458609903105202221e-01,-1.779583428702213865e-01,-2.802197802197810006e-01,5.494505494507251342e-03,6.865551179839002316e-01,-1.118807659186131787e-01
4.196531057357788086e+00,2.454795147631028129e-01,-1.779583428702213865e-01,-1.263736263736277010e-01,-2.747252747252915128e-02,6.849072709827197514e-01,-1.179729279247112572e-01
4.198531150817871094e+00,2.447165636682679946e-01,-1.779583428702213865e-01,-3.131868131868138505e-01,5.494505494507251342e-03,6.832481948481614609e-01,-1.239581810659728944e-01
4.200531482696533203e+00,2.443350881208505854e-01,-1.783398184176387957e-01,-2.802197802197810006e-01,-9.340659340659485110e-02,6.815781051365235044e-01,-1.298291402417817153e-01
4.202531814575195312e+00,2.435721370260157670e-01,-1.783398184176387957e-01,-2.802197802197810006e-01,5.494505494507251342e-03,6.798970216330815219e-01,-1.355791526912071276e-01
4.204532146453857422e+00,2.431906614785983578e-01,-1.783398184176387957e-01,-3.131868131868138505e-01,-9.340659340659485110e-02,6.782047617941202589e-01,-1.412022279437223915e-01
4.206532716751098633e+00,2.424277103837635394e-01,-1.783398184176387957e-01,-2.472527472527481507e-01,5.494505494507251342e-03,6.765017487579711997e-01,-1.466903723194263875e-01
4.208533048629760742e+00,2.420462348363461302e-01,-1.787212939650562049e-01,-2.802197802197810006e-01,-6.043956043956200119e-02,6.747878012878487652e-01,-1.520376109547214583e-01
4.210533380508422852e+00,2.412832837415113119e-01,-1.787212939650562049e-01,-2.472527472527481507e-01,-6.043956043956200119e-02,6.730629391688722762e-01,-1.572372910886770114e-01
4.212533712387084961e+00,2.405203326466764935e-01,-1.787212939650562049e-01,-3.791208791208795503e-01,-2.747252747252915128e-02,6.713271821863031619e-01,-1.622827599712763913e-01
4.214534044265747070e+00,2.401388570992590843e-01,-1.787212939650562049e-01,-2.142857142857153008e-01,-2.747252747252915128e-02,6.695805501252038994e-01,-1.671673648670548573e-01
4.216534376144409180e+00,2.397573815518416751e-01,-1.791027695124736141e-01,-1.813186813186824509e-01,-9.340659340659485110e-02,6.678230627708359179e-01,-1.718844530259957537e-01
4.218534708023071289e+00,2.389944304570068567e-01,-1.791027695124736141e-01,-3.131868131868138505e-01,-9.340659340659485110e-02,6.660547399083043274e-01,-1.764273717053583823e-01
4.220535039901733398e+00,2.386129549095894475e-01,-1.794842450598910233e-01,-2.142857142857153008e-01,-2.747252747252915128e-02,6.642756013228421352e-01,-1.807894681478501298e-01
4.222535371780395508e+00,2.382314793621720383e-01,-1.798657206073084325e-01,-2.142857142857153008e-01,-2.802197802197810006e-01,6.624856667995544512e-01,-1.849640896216442343e-01
4.224535703659057617e+00,2.378500038147546292e-01,-1.806286717021432509e-01,-2.142857142857153008e-01,-2.802197802197810006e-01,6.606849561236316504e-01,-1.889445833658101037e-01
4.226536035537719727e+00,2.374685282673372200e-01,-1.810101472495606600e-01,-1.593406593406605509e-01,-2.802197802197810006e-01,6.588734890803067401e-01,-1.927242966412450187e-01
4.228536367416381836e+00,2.370870527199198108e-01,-1.817730983443954784e-01,-2.142857142857153008e-01,-3.461538461538467004e-01,6.570512854546706194e-01,-1.962965767015703022e-01
4.230536699295043945e+00,2.367055771725024016e-01,-1.825360494392302968e-01,-1.813186813186824509e-01,-2.802197802197810006e-01,6.552183650319562958e-01,-1.996547707967692986e-01
4.232537031173706055e+00,2.359426260776675832e-01,-1.829175249866477060e-01,-2.472527472527481507e-01,-3.461538461538467004e-01,6.533747475972830898e-01,-2.027922261841013096e-01
4.234537363052368164e+00,2.359426260776675832e-01,-1.840619516288999336e-01,-9.340659340659485110e-02,-4.450549450549452501e-01,6.515204529358697982e-01,-2.057022901135496795e-01
4.236537694931030273e+00,2.351796749828327648e-01,-1.848249027237347519e-01,-2.802197802197810006e-01,-4.780219780219781001e-01,6.496555008328357417e-01,-2.083783098350977525e-01
4.238538026809692383e+00,2.347981994354153557e-01,-1.855878538185695703e-01,-1.813186813186824509e-01,-3.791208791208795503e-01,6.477796868895353555e-01,-2.108139082665729802e-01
4.240538597106933594e+00,2.344167238879979465e-01,-1.863508049134043887e-01,-1.813186813186824509e-01,-4.120879120879124002e-01,6.458937034427236767e-01,-2.130016056908061728e-01
4.242538690567016602e+00,2.344167238879979465e-01,-1.874952315556566163e-01,-1.593406593406605509e-01,-4.780219780219781001e-01,6.439968977259695748e-01,-2.149355763322091661e-01
4.244539022445678711e+00,2.340352483405805373e-01,-1.886396581979088438e-01,-6.043956043956200119e-02,-5.109890109890109500e-01,6.420892857384359331e-01,-2.166090754144534003e-01
4.246539592742919922e+00,2.336537727931631281e-01,-1.894026092927436622e-01,-2.142857142857153008e-01,-4.780219780219781001e-01,6.401713419477346179e-01,-2.180150506719655823e-01
4.248539924621582031e+00,2.332722972457457189e-01,-1.901655603875784806e-01,-2.142857142857153008e-01,-3.791208791208795503e-01,6.382490698367320192e-01,-2.380199348735914100e-01
4.250540256500244141e+00,2.328908216983283097e-01,-1.913099870298307081e-01,-1.263736263736277010e-01,-4.780219780219781001e-01,6.363174985968242936e-01,-2.310211986623471603e-01
4.252540588378906250e+00,2.328908216983283097e-01,-1.924544136720829357e-01,-9.340659340659485110e-02,-5.329670329670328499e-01,6.343755197000433554e-01,-2.239654275108478032e-01
4.254540920257568359e+00,2.325093461509109005e-01,-1.935988403143351633e-01,-1.593406593406605509e-01,-5.659340659340656998e-01,6.324231730706202370e-01,-2.168564683961449191e-01
4.256541252136230469e+00,2.325093461509109005e-01,-1.943617914091699816e-01,5.494505494507251342e-03,-4.450549450549452501e-01,6.304604986326438620e-01,-2.096981682789191836e-01
4.258541584014892578e+00,2.321278706034934913e-01,-1.955062180514222092e-01,-1.813186813186824509e-01,-5.659340659340656998e-01,6.284873005422895176e-01,-2.024935129484219942e-01
4.260542154312133789e+00,2.321278706034934913e-01,-1.970321202410918460e-01,-2.747252747252915128e-02,-7.967032967032956492e-01,6.265040890407220786e-01,-1.952480669970100280e-01
4.262542486190795898e+00,2.321278706034934913e-01,-1.981765468833440735e-01,-2.747252747252915128e-02,-5.329670329670328499e-01,6.245106695078135317e-01,-1.879648214016924612e-01
4.264542818069458008e+00,2.317463950560760821e-01,-1.993209735255963011e-01,-1.593406593406605509e-01,-5.329670329670328499e-01,6.225070818678233309e-01,-1.806476231286069378e-01
4.266543149948120117e+00,2.317463950560760821e-01,-2.004654001678485287e-01,3.846153846154010125e-02,-7.307692307692299494e-01,6.204933660448972432e-01,-1.733003191584430169e-01
4.268543481826782227e+00,2.317463950560760821e-01,-2.019913023575181654e-01,-6.043956043956200119e-02,-7.307692307692299494e-01,6.184695619631241925e-01,-1.659267564427864272e-01
4.270543813705444336e+00,2.317463950560760821e-01,-2.031357289997703930e-01,-2.747252747252915128e-02,-5.109890109890109500e-01,6.164357095467352110e-01,-1.585307819514127914e-01
4.272544145584106445e+00,2.317463950560760821e-01,-2.050431067368574389e-01,1.043956043956058011e-01,-8.846153846153832490e-01,6.143920929214488069e-01,-1.511171273486979771e-01
4.274544239044189453e+00,2.313649195086586730e-01,-2.065690089265270757e-01,-1.813186813186824509e-01,-7.637362637362627993e-01,6.123382647940474044e-01,-1.436878717504441738e-01
4.276544570922851562e+00,2.313649195086586730e-01,-2.077134355687793033e-01,3.846153846154010125e-02,-6.318681318681313996e-01,6.102745080997493687e-01,-1.362477448128629476e-01
4.278544902801513672e+00,2.313649195086586730e-01,-2.096208133058663492e-01,-2.747252747252915128e-02,-9.835164835164817987e-01,6.082008627626720454e-01,-1.288005935166438576e-01
4.280545234680175781e+00,2.313649195086586730e-01,-2.107652399481185768e-01,-9.340659340659485110e-02,-5.989010989010985497e-01,6.061173687070464666e-01,-1.213502648315625265e-01
4.282545566558837891e+00,2.313649195086586730e-01,-2.122911421377882135e-01,3.846153846154010125e-02,-7.307692307692299494e-01,6.040240658569899779e-01,-1.139006057128426619e-01
4.284545898437500000e+00,2.309834439612412638e-01,-2.141985198748752595e-01,-1.593406593406605509e-01,-9.505494505494489488e-01,6.019207428918917913e-01,-1.064545761801127810e-01
4.286546468734741211e+00,2.309834439612412638e-01,-2.153429465171274870e-01,5.494505494507251342e-03,-5.109890109890109500e-01,5.998079410682777279e-01,-9.901779833671753295e-02
4.288546800613403320e+00,2.309834439612412638e-01,-2.172503242542145330e-01,3.846153846154010125e-02,-9.175824175824160989e-01,5.976854502274164815e-01,-9.159323142739594914e-02
4.290547132492065430e+00,2.309834439612412638e-01,-2.187762264438841697e-01,-6.043956043956200119e-02,-8.296703296703284991e-01,5.955533102935675061e-01,-8.418472242192365229e-02
4.292547464370727539e+00,2.309834439612412638e-01,-2.199206530861363973e-01,3.846153846154010125e-02,-5.989010989010985497e-01,5.934113053457252818e-01,-7.679523897058970761e-02
4.294548034667968750e+00,2.309834439612412638e-01,-2.218280308232234432e-01,-6.043956043956200119e-02,-8.846153846153832490e-01,5.912599858601623737e-01,-6.943038972895010374e-02
4.296548366546630859e+00,2.309834439612412638e-01,-2.229724574654756708e-01,-2.747252747252915128e-02,-6.648351648351642496e-01,5.890993951755802982e-01,-6.209401247178902850e-02
4.298548460006713867e+00,2.306019684138238546e-01,-2.244983596551453076e-01,-6.043956043956200119e-02,-6.978021978021970995e-01,5.869290581112949212e-01,-5.478820473399537150e-02
4.300548791885375977e+00,2.306019684138238546e-01,-2.264057373922323535e-01,3.846153846154010125e-02,-9.505494505494489488e-01,5.847492715747790726e-01,-4.751768973983416799e-02
4.302549123764038086e+00,2.306019684138238546e-01,-2.279316395819019903e-01,5.494505494507251342e-03,-6.648351648351642496e-01,5.825600754901785194e-01,-4.028631444998609368e-02
4.304549455642700195e+00,2.306019684138238546e-01,-2.298390173189890362e-01,-2.747252747252915128e-02,-8.626373626373613490e-01,5.803615097817242940e-01,-3.309792582331283484e-02
4.306549787521362305e+00,2.306019684138238546e-01,-2.313649195086586730e-01,5.494505494507251342e-03,-7.637362637362627993e-01,5.781536143735905853e-01,-2.595637084232294001e-02
4.308550119400024414e+00,2.309834439612412638e-01,-2.328908216983283097e-01,1.373626373626386510e-01,-7.307692307692299494e-01,5.759364291898094734e-01,-1.886549646951607428e-02
4.310550451278686523e+00,2.309834439612412638e-01,-2.344167238879979465e-01,-6.043956043956200119e-02,-9.175824175824160989e-01,5.737099941546688342e-01,-1.182914966375392396e-02
4.312550783157348633e+00,2.309834439612412638e-01,-2.359426260776675832e-01,5.494505494507251342e-03,-7.307692307692299494e-01,5.714743491922860130e-01,-4.851177403907058761e-03
4.314551115036010742e+00,2.306019684138238546e-01,-2.374685282673372200e-01,-6.043956043956200119e-02,-7.637362637362627993e-01,5.692295342268067770e-01,2.064573349343845621e-03
4.316551446914672852e+00,2.306019684138238546e-01,-2.386129549095894475e-01,-2.747252747252915128e-02,-6.978021978021970995e-01,5.669755891824053151e-01,8.914255635318113491e-03
4.318551778793334961e+00,2.306019684138238546e-01,-2.397573815518416751e-01,5.494505494507251342e-03,-5.329670329670328499e-01,5.647125539832558161e-01,1.569402247150719631e-02
4.320552110671997070e+00,2.306019684138238546e-01,-2.409018081940939027e-01,5.494505494507251342e-03,-5.329670329670328499e-01,5.624404685535040471e-01,2.240002689904940780e-02
4.322552442550659180e+00,2.306019684138238546e-01,-2.420462348363461302e-01,5.494505494507251342e-03,-5.659340659340656998e-01,5.601593728173241971e-01,2.902842195180710405e-02
4.324552774429321289e+00,2.302204928664064454e-01,-2.431906614785983578e-01,-1.593406593406605509e-01,-5.989010989010985497e-01,5.578690332139473185e-01,3.557613597513409331e-02
4.326553344726562500e+00,2.306019684138238546e-01,-2.439536125734331762e-01,7.142857142857295116e-02,-3.791208791208795503e-01,5.555700355753430131e-01,4.203776097529043909e-02
4.328553676605224609e+00,2.306019684138238546e-01,-2.450980392156854037e-01,5.494505494507251342e-03,-4.780219780219781001e-01,5.532621474075511969e-01,4.841023524204501882e-02
4.330554008483886719e+00,2.302204928664064454e-01,-2.462424658579376313e-01,-6.043956043956200119e-02,-6.318681318681313996e-01,5.509454086347176371e-01,5.468971179834625218e-02
4.332554340362548828e+00,2.302204928664064454e-01,-2.473868925001898589e-01,-6.043956043956200119e-02,-6.318681318681313996e-01,5.486198591809596792e-01,6.087234368169447407e-02
4.334554672241210938e+00,2.298390173189890362e-01,-2.485313191424420864e-01,-1.263736263736277010e-01,-5.329670329670328499e-01,5.462855389705367770e-01,6.695428393140900880e-02
4.336555004119873047e+00,2.294575417715716270e-01,-2.492942702372769048e-01,-1.263736263736277010e-01,-3.791208791208795503e-01,5.439424879276231195e-01,7.293168557407625485e-02
4.338555335998535156e+00,2.294575417715716270e-01,-2.500572213321134996e-01,5.494505494507251342e-03,-4.120879120879124002e-01,5.415904651568865802e-01,7.880139455301105045e-02
4.340555906295776367e+00,2.290760662241542178e-01,-2.512016479743657271e-01,-1.813186813186824509e-01,-4.450549450549452501e-01,5.392300711925912537e-01,8.455816447894903831e-02
4.342556238174438477e+00,2.290760662241542178e-01,-2.523460746166179547e-01,5.494505494507251342e-03,-5.109890109890109500e-01,5.368610661729888989e-01,9.019885443012753967e-02
4.344556570053100586e+00,2.290760662241542178e-01,-2.531090257114527731e-01,-2.747252747252915128e-02,-4.120879120879124002e-01,5.344832061308153470e-01,9.572026816749712452e-02
4.346557140350341797e+00,2.286945906767368086e-01,-2.534905012588701823e-01,-2.142857142857153008e-01,-1.813186813186824509e-01,5.320970977586654271e-01,1.011172423077368876e-01
4.348557472229003906e+00,2.286945906767368086e-01,-2.542534523537050006e-01,-2.747252747252915128e-02,-3.131868131868138505e-01,5.297024981084206274e-01,1.063865951182378922e-01
4.350557804107666016e+00,2.283131151293193994e-01,-2.546349279011224098e-01,-1.263736263736277010e-01,-3.131868131868138505e-01,5.272994471042551368e-01,1.115244796383194625e-01
4.352558135986328125e+00,2.279316395819019903e-01,-2.553978789959572282e-01,-1.593406593406605509e-01,-2.802197802197810006e-01,5.248882725910419822e-01,1.165264608571305871e-01
4.354558229446411133e+00,2.275501640344845811e-01,-2.557793545433746374e-01,-2.802197802197810006e-01,-2.472527472527481507e-01,5.224684396469996273e-01,1.213898847017844673e-01
4.356558561325073242e+00,2.271686884870671719e-01,-2.561608300907920466e-01,-1.263736263736277010e-01,-2.472527472527481507e-01,5.200405650233932420e-01,1.261097458555013873e-01
4.358558654785156250e+00,2.267872129396497627e-01,-2.565423056382094558e-01,-2.472527472527481507e-01,-9.340659340659485110e-02,5.176041098170998112e-01,1.306833229955373099e-01
4.360558986663818359e+00,2.264057373922323535e-01,-2.569237811856268650e-01,-9.340659340659485110e-02,-1.593406593406605509e-01,5.151594028681500959e-01,1.351061979148653336e-01
4.362559318542480469e+00,2.264057373922323535e-01,-2.569237811856268650e-01,-1.263736263736277010e-01,-6.043956043956200119e-02,5.127064841008035501e-01,1.393745236564427614e-01
4.364559650421142578e+00,2.260242618448149443e-01,-2.569237811856268650e-01,-2.142857142857153008e-01,-2.747252747252915128e-02,5.102453934391206758e-01,1.434844532504939707e-01
4.366559982299804688e+00,2.252613107499801259e-01,-2.569237811856268650e-01,-2.802197802197810006e-01,-2.747252747252915128e-02,5.077761708073040836e-01,1.474321397290623281e-01
4.368560314178466797e+00,2.248798352025627167e-01,-2.569237811856268650e-01,-1.813186813186824509e-01,1.373626373626386510e-01,5.052988561295563841e-01,1.512137361241912004e-01
4.370560646057128906e+00,2.244983596551453076e-01,-2.565423056382094558e-01,-2.802197802197810006e-01,1.043956043956058011e-01,5.028134893299949226e-01,1.548253954715619329e-01
4.372560977935791016e+00,2.241168841077278984e-01,-2.565423056382094558e-01,-1.813186813186824509e-01,1.043956043956058011e-01,5.003201103328223098e-01,1.582632708013989031e-01
4.374561309814453125e+00,2.233539330128930800e-01,-2.561608300907920466e-01,-3.131868131868138505e-01,1.703296703296715009e-01,4.978187590621274694e-01,1.615235151493834564e-01
4.376561641693115234e+00,2.229724574654756708e-01,-2.557793545433746374e-01,-2.472527472527481507e-01,1.923076923076934008e-01,4.953094754421130119e-01,1.646022815402830020e-01
4.378561973571777344e+00,2.222095063706408524e-01,-2.553978789959572282e-01,-2.142857142857153008e-01,2.252747252747262507e-01,4.927922993969531262e-01,1.674957230188738322e-01
4.380562305450439453e+00,2.218280308232234432e-01,-2.550164034485398190e-01,-2.142857142857153008e-01,1.373626373626386510e-01,4.902669694274521817e-01,1.702003035024972633e-01
4.382562875747680664e+00,2.214465552758060340e-01,-2.550164034485398190e-01,-2.802197802197810006e-01,1.043956043956058011e-01,4.877341273756741202e-01,1.727115310022782069e-01
4.384563207626342773e+00,2.206836041809712157e-01,-2.542534523537050006e-01,-2.802197802197810006e-01,2.252747252747262507e-01,4.851935126759912009e-01,1.750258922238572268e-01
4.386563539505004883e+00,2.203021286335538065e-01,-2.538719768062875914e-01,-2.802197802197810006e-01,1.923076923076934008e-01,4.826454694480020180e-01,1.771393003909906838e-01
4.388563632965087891e+00,2.199206530861363973e-01,-2.531090257114527731e-01,-2.142857142857153008e-01,3.901098901098905003e-01,4.800894301395004504e-01,1.790484127632225864e-01
4.390563964843750000e+00,2.191577019913015789e-01,-2.527275501640353639e-01,-3.131868131868138505e-01,2.582417582417591007e-01,4.775257379507849009e-01,1.807491184135869844e-01
4.392564296722412109e+00,2.187762264438841697e-01,-2.519645990692005455e-01,-3.131868131868138505e-01,2.582417582417591007e-01,4.749541258812968181e-01,1.822377349817543291e-01
4.394564867019653320e+00,2.180132753490493513e-01,-2.515831235217831363e-01,-1.813186813186824509e-01,3.571428571428576504e-01,4.723752468044466468e-01,1.835100602984311990e-01
4.396565198898315430e+00,2.172503242542145330e-01,-2.508201724269483179e-01,-3.791208791208795503e-01,2.582417582417591007e-01,4.697888346246230640e-01,1.845624375346233137e-01
4.398565530776977539e+00,2.164873731593797146e-01,-2.500572213321134996e-01,-3.791208791208795503e-01,3.571428571428576504e-01,4.671949292660855235e-01,1.853910197241930291e-01
4.400565862655639648e+00,2.161058976119623054e-01,-2.496757457846943140e-01,-2.802197802197810006e-01,3.571428571428576504e-01,4.645935706528945275e-01,1.859919598937267438e-01
4.402566194534301758e+00,2.153429465171274870e-01,-2.489127946898594956e-01,-2.802197802197810006e-01,3.571428571428576504e-01,4.619847987092242647e-01,1.863614110770868137e-01
4.404566526412963867e+00,2.145799954222926686e-01,-2.481498435950246773e-01,-3.791208791208795503e-01,3.901098901098905003e-01,4.593686533593057675e-01,1.864955263154115528e-01
4.406566858291625977e+00,2.141985198748752595e-01,-2.473868925001898589e-01,-2.142857142857153008e-01,3.901098901098905003e-01,4.567454876537766495e-01,1.863904855563305318e-01
4.408566951751708984e+00,2.134355687800404411e-01,-2.466239414053550405e-01,-3.791208791208795503e-01,4.230769230769233502e-01,4.541147161306611224e-01,1.860424171791237313e-01
4.410567283630371094e+00,2.130540932326230319e-01,-2.454795147631028129e-01,-2.802197802197810006e-01,4.230769230769233502e-01,4.514766909689313934e-01,1.854474724132160190e-01
4.412567615509033203e+00,2.122911421377882135e-01,-2.447165636682679946e-01,-2.802197802197810006e-01,4.890109890109890500e-01,4.488311363797237163e-01,1.846016883864649571e-01
4.414568185806274414e+00,2.119096665903708043e-01,-2.435721370260157670e-01,-2.802197802197810006e-01,5.439560439560437999e-01,4.461787228606937106e-01,1.835014193493407220e-01
4.416568517684936523e+00,2.111467154955359860e-01,-2.424277103837635394e-01,-3.461538461538467004e-01,5.439560439560437999e-01,4.435191754803753383e-01,1.821427325648983242e-01
4.418568849563598633e+00,2.103837644007011676e-01,-2.412832837415113119e-01,-2.472527472527481507e-01,5.439560439560437999e-01,4.408522159059060641e-01,1.805215720705746207e-01
4.420569419860839844e+00,2.096208133058663492e-01,-2.401388570992590843e-01,-4.780219780219781001e-01,5.769230769230766498e-01,4.381785197370078322e-01,1.786344769207062200e-01
4.422569751739501953e+00,2.088578622110315308e-01,-2.389944304570068567e-01,-3.461538461538467004e-01,5.769230769230766498e-01,4.354978094839765390e-01,1.764774226612644270e-01
4.424570083618164062e+00,2.080949111161967124e-01,-2.378500038147546292e-01,-3.461538461538467004e-01,6.428571428571423496e-01,4.328101250710432168e-01,1.740465623133786721e-01
4.426570415496826172e+00,2.073319600213618941e-01,-2.363241016250849924e-01,-3.461538461538467004e-01,7.087912087912080494e-01,4.301158280042187698e-01,1.713383884434733773e-01
4.428570508956909180e+00,2.065690089265270757e-01,-2.351796749828327648e-01,-3.791208791208795503e-01,6.098901098901094997e-01,4.274143158632597306e-01,1.683484088134719059e-01
4.430570840835571289e+00,2.058060578316922573e-01,-2.336537727931631281e-01,-4.450549450549452501e-01,7.747252747252737493e-01,4.247059493301748034e-01,1.650730826549988706e-01
4.432571172714233398e+00,2.050431067368574389e-01,-2.321278706034934913e-01,-3.461538461538467004e-01,7.747252747252737493e-01,4.219907683289676470e-01,1.615085630019166274e-01
4.434571504592895508e+00,2.038986800946052114e-01,-2.309834439612412638e-01,-5.109890109890109500e-01,6.428571428571423496e-01,4.192688127838692935e-01,1.576510028935445007e-01
4.436571836471557617e+00,2.035172045471878022e-01,-2.294575417715716270e-01,-3.461538461538467004e-01,7.417582417582408993e-01,4.165401226191391970e-01,1.534965553510119207e-01
4.438572168350219727e+00,2.023727779049355746e-01,-2.275501640344845811e-01,-4.450549450549452501e-01,8.406593406593394491e-01,4.138044113321512896e-01,1.490408243298588786e-01
4.440572738647460938e+00,2.016098268101007562e-01,-2.264057373922323535e-01,-3.791208791208795503e-01,6.758241758241751995e-01,4.110623709096188350e-01,1.442810245025611948e-01
4.442573070526123047e+00,2.008468757152659379e-01,-2.244983596551453076e-01,-5.109890109890109500e-01,8.406593406593394491e-01,4.083133876410585117e-01,1.392121732715168037e-01
4.444573640823364258e+00,1.997024490730137103e-01,-2.229724574654756708e-01,-4.450549450549452501e-01,8.406593406593394491e-01,4.055581566764914214e-01,1.338316314522671746e-01
4.446573972702026367e+00,1.989394979781788919e-01,-2.218280308232234432e-01,-4.120879120879124002e-01,6.758241758241751995e-01,4.027963907225142748e-01,1.281349664495792240e-01
4.448574304580688477e+00,1.981765468833440735e-01,-2.199206530861363973e-01,-4.450549450549452501e-01,9.285714285714270488e-01,4.000281297032728389e-01,1.221183312954963185e-01
4.450574636459350586e+00,1.970321202410918460e-01,-2.183947508964667605e-01,-5.329670329670328499e-01,7.087912087912080494e-01,3.972534135430265678e-01,1.157778790329757612e-01
4.452574968338012695e+00,1.962691691462570276e-01,-2.168688487067971238e-01,-3.131868131868138505e-01,8.076923076923065992e-01,3.944722821657791201e-01,1.091097626813279931e-01
4.454575300216674805e+00,1.955062180514222092e-01,-2.145799954222926686e-01,-4.450549450549452501e-01,9.945054945054927487e-01,3.916847754958752148e-01,1.021101352816913277e-01
4.456575632095336914e+00,1.947432669565873908e-01,-2.134355687800404411e-01,-4.450549450549452501e-01,7.417582417582408993e-01,3.888909334573753540e-01,9.477514986792812124e-02
4.458575963973999023e+00,1.939803158617525725e-01,-2.111467154955359860e-01,-3.791208791208795503e-01,9.945054945054927487e-01,3.860907959743968831e-01,8.710095946662477218e-02
4.460576295852661133e+00,1.924544136720829357e-01,-2.096208133058663492e-01,-5.989010989010985497e-01,8.076923076923065992e-01,3.832844029711992562e-01,7.908371711164363660e-02
4.462576627731323242e+00,1.916914625772481173e-01,-2.073319600213618941e-01,-4.450549450549452501e-01,1.126373626373627701e+00,3.804717943718713968e-01,7.071957584048504941e-02
4.464576959609985352e+00,1.909285114824132989e-01,-2.058060578316922573e-01,-3.791208791208795503e-01,8.736263736263722990e-01,3.776526737646435095e-01,6.200362889831012581e-02
4.466577529907226562e+00,1.897840848401610714e-01,-2.035172045471878022e-01,-5.329670329670328499e-01,1.093406593406594851e+00,3.748277530167030136e-01,5.293410639205831103e-02
4.468577861785888672e+00,1.890211337453262530e-01,-2.016098268101007562e-01,-4.120879120879124002e-01,8.956043956043941989e-01,3.719967364498444340e-01,4.350614361101179384e-02
4.470578193664550781e+00,1.878767071030740254e-01,-2.000839246204311195e-01,-5.109890109890109500e-01,8.956043956043941989e-01,3.691596639883272246e-01,3.371589357630000450e-02
4.472578525543212891e+00,1.871137560082392071e-01,-1.981765468833440735e-01,-4.780219780219781001e-01,9.945054945054927487e-01,3.663165755562687309e-01,2.355950932906125672e-02
4.474578857421875000e+00,1.863508049134043887e-01,-1.966506446936744368e-01,-4.120879120879124002e-01,7.417582417582408993e-01,3.634678510109807803e-01,1.303442073549376801e-02
4.476578950881958008e+00,1.852063782711521611e-01,-1.943617914091699816e-01,-5.329670329670328499e-01,1.027472527472529151e+00,3.606128511155333172e-01,2.134271944669308141e-03
4.478579282760620117e+00,1.840619516288999336e-01,-1.932173647669177541e-01,-5.329670329670328499e-01,6.428571428571423496e-01,3.577516136785590106e-01,-9.144918365564080887e-03
4.480579853057861328e+00,1.829175249866477060e-01,-1.916914625772481173e-01,-5.329670329670328499e-01,8.406593406593394491e-01,3.548848606059920030e-01,-2.080430914065800607e-02
4.482580184936523438e+00,1.821545738918128876e-01,-1.897840848401610714e-01,-4.450549450549452501e-01,8.406593406593394491e-01,3.520122911837262336e-01,-3.284906896442407742e-02
4.484580516815185547e+00,1.810101472495606600e-01,-1.886396581979088438e-01,-5.329670329670328499e-01,5.769230769230766498e-01,3.491336019245210309e-01,-4.528455016043153591e-02
4.486581087112426758e+00,1.802471961547258417e-01,-1.871137560082392071e-01,-3.461538461538467004e-01,8.736263736263722990e-01,3.462495188938845558e-01,-5.811163606267655268e-02
4.488581418991088867e+00,1.794842450598910233e-01,-1.855878538185695703e-01,-4.450549450549452501e-01,7.747252747252737493e-01,3.433597392907898893e-01,-7.133563238130591344e-02
4.490581750869750977e+00,1.783398184176387957e-01,-1.836804760814825244e-01,-5.329670329670328499e-01,8.076923076923065992e-01,3.404643030393827985e-01,-8.496038607700029388e-02
4.492582082748413086e+00,1.771953917753865682e-01,-1.817730983443954784e-01,-4.780219780219781001e-01,1.027472527472529151e+00,3.375632500638090505e-01,-9.898974411407834850e-02
4.494582414627075195e+00,1.764324406805517498e-01,-1.802471961547258417e-01,-4.780219780219781001e-01,7.087912087912080494e-01,3.346566202882144125e-01,-1.134275534677726682e-01
4.496582746505737305e+00,1.756694895857169314e-01,-1.787212939650562049e-01,-4.120879120879124002e-01,8.406593406593394491e-01,3.317448010648860190e-01,-1.282758664056018461e-01
4.498582839965820312e+00,1.745250629434647038e-01,-1.771953917753865682e-01,-4.450549450549452501e-01,7.417582417582408993e-01,3.288382821882436247e-01,-6.727327319822506979e-02
4.500583171844482422e+00,1.737621118486298855e-01,-1.756694895857169314e-01,-3.461538461538467004e-01,7.417582417582408993e-01,3.259190086681229559e-01,-7.890885190136032179e-02
4.502583503723144531e+00,1.729991607537950671e-01,-1.741435873960472946e-01,-4.450549450549452501e-01,7.747252747252737493e-01,3.229944409905129987e-01,-8.996810063399607316e-02
