time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.458786964416503906e-02,-1.907377737087045944e-04,1.716639963378341349e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.907377737087045944e-04,1.716639963378341349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971054351718477649e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.487179487179492554e-01
2.658796310424804688e-02,1.907377737087045944e-04,2.479591058213159727e-03,1.907288609411168234e-01,3.814577218822336468e-01,1.907377737087045944e-04,2.479591058213159727e-03,1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.966157510753536286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.545787545787550954e-01
2.858805656433105469e-02,1.907377737087045944e-04,2.479591058213159727e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,2.479591058213159727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960832691826357554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.545787545787550954e-01
3.058815002441406250e-02,-1.907377737087045944e-04,3.242542153047978104e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-1.907377737087045944e-04,3.242542153047978104e-03,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.955082184526861333e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.487179487179492554e-01
3.258824348449707031e-02,1.907377737087045944e-04,3.624017700465387293e-03,1.907288609411168234e-01,1.907288609411168234e-01,1.907377737087045944e-04,3.624017700465387293e-03,1.907288609411168234e-01,1.907288609411168234e-01,0.000000000000000000e+00,3.948908278444965281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.487179487179492554e-01
3.458833694458007812e-02,1.907377737087045944e-04,4.386968795300205670e-03,0.000000000000000000e+00,3.814577218822336468e-01,1.907377737087045944e-04,4.386968795300205670e-03,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.942313263170589277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.428571428571434154e-01
3.658843040466308594e-02,1.907377737087045944e-04,4.768444342717614859e-03,0.000000000000000000e+00,1.907288609411168234e-01,1.907377737087045944e-04,4.768444342717614859e-03,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,3.935299428293650981e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.428571428571434154e-01
3.858852386474609375e-02,1.907377737087045944e-04,5.531395437552433236e-03,0.000000000000000000e+00,3.814577218822336468e-01,1.907377737087045944e-04,5.531395437552433236e-03,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.927869063404069716e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.487179487179492554e-01
4.058861732482910156e-02,-1.907377737087045944e-04,6.294346532387251614e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-1.907377737087045944e-04,6.294346532387251614e-03,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.920024458091764252e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.545787545787550954e-01
4.258871078491210938e-02,-1.907377737087045944e-04,7.057297627222069991e-03,0.000000000000000000e+00,3.814577218822336468e-01,-1.907377737087045944e-04,7.057297627222069991e-03,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.911767901946653359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.604395604395609354e-01
4.458880424499511719e-02,-5.722133211261137831e-04,7.820248722056888369e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-5.722133211261137831e-04,7.820248722056888369e-03,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.903101684558655804e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.487179487179492554e-01
4.658889770507812500e-02,-9.536888685435229718e-04,8.583199816891706746e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-9.536888685435229718e-04,8.583199816891706746e-03,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.894028095517690358e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.604395604395609354e-01
4.858899116516113281e-02,-1.335164415960932160e-03,9.346150911726525123e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-1.335164415960932160e-03,9.346150911726525123e-03,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.884549424413675234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,3.604395604395609354e-01
5.058908462524414062e-02,-1.716639963378341349e-03,1.010910200656134350e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-1.716639963378341349e-03,1.010910200656134350e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.874667960836530312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.604395604395609354e-01
5.258917808532714844e-02,-1.716639963378341349e-03,1.125352864881357107e-02,0.000000000000000000e+00,5.721865828233504425e-01,-1.716639963378341349e-03,1.125352864881357107e-02,0.000000000000000000e+00,5.721865828233504425e-01,0.000000000000000000e+00,3.864385994376173250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.545787545787550954e-01
5.458927154541015625e-02,-2.098115510795750538e-03,1.201647974364838944e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-2.098115510795750538e-03,1.201647974364838944e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.853705814622522818e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.487179487179492554e-01
5.658936500549316406e-02,-2.479591058213159727e-03,1.316090638590061701e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-2.479591058213159727e-03,1.316090638590061701e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.842629711165498896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.663003663003667754e-01
5.858945846557617188e-02,-2.861066605630568915e-03,1.392385748073543539e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-2.861066605630568915e-03,1.392385748073543539e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.831159973595019141e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.838827838827842953e-01
6.058955192565917969e-02,-3.242542153047978104e-03,1.468680857557025377e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-3.242542153047978104e-03,1.468680857557025377e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.819298891501002879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.780219780219784553e-01
6.258964538574218750e-02,-3.624017700465387293e-03,1.621271076523989052e-02,-1.907288609411168234e-01,7.629154437644672937e-01,-3.624017700465387293e-03,1.621271076523989052e-02,-1.907288609411168234e-01,7.629154437644672937e-01,0.000000000000000000e+00,3.807048754473368879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.897435897435901353e-01
6.458973884582519531e-02,-4.005493247882796481e-03,1.697566186007470890e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-4.005493247882796481e-03,1.697566186007470890e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.794411852102035354e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.897435897435901353e-01
6.658983230590820312e-02,-4.386968795300205670e-03,1.812008850232693646e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-4.386968795300205670e-03,1.812008850232693646e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.781390473976921629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.897435897435901353e-01
6.858992576599121094e-02,-4.768444342717614859e-03,1.926451514457916403e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-4.768444342717614859e-03,1.926451514457916403e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.767986909687945918e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.780219780219784553e-01
7.059001922607421875e-02,-5.149919890135024048e-03,2.002746623941398241e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-5.149919890135024048e-03,2.002746623941398241e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.754203448825027545e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.663003663003667754e-01
7.259011268615722656e-02,-5.531395437552433236e-03,2.117189288166620997e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-5.531395437552433236e-03,2.117189288166620997e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.740042380978085279e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.663003663003667754e-01
7.459020614624023438e-02,-5.912870984969842425e-03,2.231631952391843754e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-5.912870984969842425e-03,2.231631952391843754e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.725505995737037335e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.897435897435901353e-01
7.659029960632324219e-02,-6.294346532387251614e-03,2.346074616617066511e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-6.294346532387251614e-03,2.346074616617066511e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.710596582691802481e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.838827838827842953e-01
7.859039306640625000e-02,-6.675822079804660802e-03,2.498664835584030186e-02,-1.907288609411168234e-01,7.629154437644672937e-01,-6.675822079804660802e-03,2.498664835584030186e-02,-1.907288609411168234e-01,7.629154437644672937e-01,0.000000000000000000e+00,3.695316431432300597e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.897435897435901353e-01
8.059048652648925781e-02,-7.057297627222069991e-03,2.613107499809252943e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-7.057297627222069991e-03,2.613107499809252943e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.679667831548448786e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,4.190476190476193352e-01
8.259057998657226562e-02,-7.820248722056888369e-03,2.727550164034475699e-02,-3.814577218822336468e-01,5.721865828233504425e-01,-7.820248722056888369e-03,2.727550164034475699e-02,-3.814577218822336468e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.663653072630166929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.131868131868134952e-01
8.459067344665527344e-02,-7.820248722056888369e-03,2.841992828259698456e-02,0.000000000000000000e+00,5.721865828233504425e-01,-7.820248722056888369e-03,2.841992828259698456e-02,0.000000000000000000e+00,5.721865828233504425e-01,0.000000000000000000e+00,3.647274444267373794e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.897435897435901353e-01
8.659076690673828125e-02,-8.583199816891706746e-03,2.994583047226662131e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-8.583199816891706746e-03,2.994583047226662131e-02,-3.814577218822336468e-01,7.629154437644672937e-01,0.000000000000000000e+00,3.630534236049987595e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.838827838827842953e-01
8.859086036682128906e-02,-8.964675364309115935e-03,3.109025711451884888e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-8.964675364309115935e-03,3.109025711451884888e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.613434737567927102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.073260073260076553e-01
9.059095382690429688e-02,-9.346150911726525123e-03,3.223468375677107645e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-9.346150911726525123e-03,3.223468375677107645e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.595978238411111638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,4.014652014652018153e-01
9.259104728698730469e-02,-9.727626459143934312e-03,3.337911039902330401e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-9.727626459143934312e-03,3.337911039902330401e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.578167028169459418e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.663003663003667754e-01
9.459114074707031250e-02,-1.010910200656134350e-02,3.490501258869294077e-02,-1.907288609411168234e-01,7.629154437644672937e-01,-1.010910200656134350e-02,3.490501258869294077e-02,-1.907288609411168234e-01,7.629154437644672937e-01,0.000000000000000000e+00,3.560003396432889766e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.838827838827842953e-01
9.659123420715332031e-02,-1.049057755397875269e-02,3.604943923094516833e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.049057755397875269e-02,3.604943923094516833e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.541489632791320341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.956043956043959753e-01
9.859132766723632812e-02,-1.087205310139616188e-02,3.719386587319739590e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.087205310139616188e-02,3.719386587319739590e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.522628026834671022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.897435897435901353e-01
1.005914211273193359e-01,-1.125352864881357107e-02,3.833829251544962347e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.125352864881357107e-02,3.833829251544962347e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.503420868152860579e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.838827838827842953e-01
1.025915145874023438e-01,-1.163500419623098026e-02,3.948271915770185103e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.163500419623098026e-02,3.948271915770185103e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.483870446335806670e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.956043956043959753e-01
1.045916080474853516e-01,-1.201647974364838944e-02,4.024567025253666941e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-1.201647974364838944e-02,4.024567025253666941e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.463979050973429175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.838827838827842953e-01
1.065917015075683594e-01,-1.239795529106579863e-02,4.177157244220630616e-02,-1.907288609411168234e-01,7.629154437644672937e-01,-1.239795529106579863e-02,4.177157244220630616e-02,-1.907288609411168234e-01,7.629154437644672937e-01,0.000000000000000000e+00,3.443748971655646307e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.604395604395609354e-01
1.085917949676513672e-01,-1.239795529106579863e-02,4.253452353704112454e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.239795529106579863e-02,4.253452353704112454e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.423182497972376837e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.897435897435901353e-01
1.105918884277343750e-01,-1.277943083848320782e-02,4.367895017929335211e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.277943083848320782e-02,4.367895017929335211e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.402281919513540087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.780219780219784553e-01
1.125922203063964844e-01,-1.316090638590061701e-02,4.482337682154557967e-02,-1.907061280613860654e-01,5.721183841841581685e-01,-1.316090638590061701e-02,4.482337682154557967e-02,-1.907061280613860654e-01,5.721183841841581685e-01,0.000000000000000000e+00,3.381046975200597826e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.663003663003667754e-01
1.145923137664794922e-01,-1.354238193331802620e-02,4.596780346379780724e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.354238193331802620e-02,4.596780346379780724e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.359485016816184944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.165924072265625000e-01,-1.354238193331802620e-02,4.673075455863262562e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.354238193331802620e-02,4.673075455863262562e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.337595822698888326e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,3.428571428571434154e-01
1.185927391052246094e-01,-1.354238193331802620e-02,4.749370565346744399e-02,0.000000000000000000e+00,3.814122561227721309e-01,-1.354238193331802620e-02,4.749370565346744399e-02,0.000000000000000000e+00,3.814122561227721309e-01,0.000000000000000000e+00,3.315379015151778685e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.487179487179492554e-01
1.205928325653076172e-01,-1.392385748073543539e-02,4.863813229571967156e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.392385748073543539e-02,4.863813229571967156e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.292842180013089703e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.225929260253906250e-01,-1.392385748073543539e-02,4.978255893797189913e-02,0.000000000000000000e+00,5.721865828233504425e-01,-1.392385748073543539e-02,4.978255893797189913e-02,0.000000000000000000e+00,5.721865828233504425e-01,0.000000000000000000e+00,3.269984978184200530e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.135531135531142155e-01
1.245930194854736328e-01,-1.430533302815284458e-02,5.054551003280671750e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-1.430533302815284458e-02,5.054551003280671750e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,3.246809699255031045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.194139194139200555e-01
1.265931129455566406e-01,-1.430533302815284458e-02,5.168993667505894507e-02,0.000000000000000000e+00,5.721865828233504425e-01,-1.430533302815284458e-02,5.168993667505894507e-02,0.000000000000000000e+00,5.721865828233504425e-01,0.000000000000000000e+00,3.223318632815498352e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.311355311355317355e-01
1.285932064056396484e-01,-1.430533302815284458e-02,5.245288776989376345e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.430533302815284458e-02,5.245288776989376345e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.199514068455522331e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.252747252747258955e-01
1.305932998657226562e-01,-1.430533302815284458e-02,5.321583886472858183e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.430533302815284458e-02,5.321583886472858183e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.175398295765021195e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.018315018315025355e-01
1.325933933258056641e-01,-1.468680857557025377e-02,5.436026550698080939e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.468680857557025377e-02,5.436026550698080939e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.150973604333914269e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.959706959706966956e-01
1.345934867858886719e-01,-1.468680857557025377e-02,5.474174105439821858e-02,0.000000000000000000e+00,1.907288609411168234e-01,-1.468680857557025377e-02,5.474174105439821858e-02,0.000000000000000000e+00,1.907288609411168234e-01,0.000000000000000000e+00,3.126242283752119211e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.252747252747258955e-01
1.365935802459716797e-01,-1.468680857557025377e-02,5.550469214923303696e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.468680857557025377e-02,5.550469214923303696e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.101206623609555901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.311355311355317355e-01
1.385936737060546875e-01,-1.506828412298766295e-02,5.664911879148526452e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.506828412298766295e-02,5.664911879148526452e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,3.075868913496143109e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.959706959706966956e-01
1.405937671661376953e-01,-1.506828412298766295e-02,5.741206988632008290e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.506828412298766295e-02,5.741206988632008290e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.050231443001799048e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.959706959706966956e-01
1.425938606262207031e-01,-1.506828412298766295e-02,5.817502098115490128e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.506828412298766295e-02,5.817502098115490128e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,3.024296501716442487e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.959706959706966956e-01
1.445939540863037109e-01,-1.506828412298766295e-02,5.931944762340712884e-02,0.000000000000000000e+00,5.721865828233504425e-01,-1.506828412298766295e-02,5.931944762340712884e-02,0.000000000000000000e+00,5.721865828233504425e-01,0.000000000000000000e+00,2.998066379229992751e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.076923076923083755e-01
1.465940475463867188e-01,-1.506828412298766295e-02,6.008239871824194722e-02,0.000000000000000000e+00,3.814577218822336468e-01,-1.506828412298766295e-02,6.008239871824194722e-02,0.000000000000000000e+00,3.814577218822336468e-01,0.000000000000000000e+00,2.971543365132367498e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,3.076923076923083755e-01
1.485941410064697266e-01,-1.544975967040507214e-02,6.084534981307676560e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-1.544975967040507214e-02,6.084534981307676560e-02,-1.907288609411168234e-01,3.814577218822336468e-01,0.000000000000000000e+00,2.944729749013487163e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,2.901098901098908556e-01
1.505942344665527344e-01,-1.506828412298766295e-02,6.198977645532899317e-02,1.907288609411168234e-01,5.721865828233504425e-01,-1.506828412298766295e-02,6.198977645532899317e-02,1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,2.917627820463268851e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.783882783882791756e-01
1.525943279266357422e-01,-1.544975967040507214e-02,6.313420309758122073e-02,-1.907288609411168234e-01,5.721865828233504425e-01,-1.544975967040507214e-02,6.313420309758122073e-02,-1.907288609411168234e-01,5.721865828233504425e-01,0.000000000000000000e+00,2.890239869071631884e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.901098901098908556e-01
