time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.839778900146484375e-02,1.125352864881357107e-02,-3.242542153047978104e-03,1.534059841260813906e-01,-3.068119682521627811e-01,1.125352864881357107e-02,-3.242542153047978104e-03,1.534059841260813906e-01,-3.068119682521627811e-01,7.449337896229194511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,1.465201465201459996e-02
4.089570045471191406e-02,1.201647974364838944e-02,-4.005493247882796481e-03,3.054356045499721506e-01,-3.054356045499721506e-01,1.201647974364838944e-02,-4.005493247882796481e-03,3.054356045499721506e-01,-3.054356045499721506e-01,7.371757458599598190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,2.051282051282043994e-02
4.314756393432617188e-02,1.316090638590061701e-02,-4.768444342717614859e-03,5.082131543996916134e-01,-3.388087695997943904e-01,1.316090638590061701e-02,-4.768444342717614859e-03,5.082131543996916134e-01,-3.388087695997943904e-01,7.297488770972628824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.413919413919405343e-01,1.465201465201459996e-02
4.572749137878417969e-02,1.354238193331802620e-02,-5.531395437552433236e-03,1.478628975542952695e-01,-2.957257951085905390e-01,1.354238193331802620e-02,-5.531395437552433236e-03,1.478628975542952695e-01,-2.957257951085905390e-01,7.207459465144668842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355311355311346944e-01,-8.791208791208759976e-03
4.815554618835449219e-02,1.430533302815284458e-02,-6.294346532387251614e-03,3.142231764405005734e-01,-3.142231764405005734e-01,1.430533302815284458e-02,-6.294346532387251614e-03,3.142231764405005734e-01,-3.142231764405005734e-01,7.118012659459117542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-2.930402930402919992e-03
5.069375038146972656e-02,1.506828412298766295e-02,-6.675822079804660802e-03,3.005869649511608288e-01,-1.502934824755804144e-01,1.506828412298766295e-02,-6.675822079804660802e-03,3.005869649511608288e-01,-1.502934824755804144e-01,7.019728025944528271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-2.930402930402919992e-03
5.321288108825683594e-02,1.583123521782248133e-02,-7.820248722056888369e-03,3.028628458139369650e-01,-4.542942687209054475e-01,1.583123521782248133e-02,-7.820248722056888369e-03,3.028628458139369650e-01,-4.542942687209054475e-01,6.917461231147902234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-2.051282051282043994e-02
5.570101737976074219e-02,1.659418631265729971e-02,-8.201724269474297557e-03,3.066355719499864185e-01,-1.533177859749932093e-01,1.659418631265729971e-02,-8.201724269474297557e-03,3.066355719499864185e-01,-1.533177859749932093e-01,6.811945035623128142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,-8.791208791208759976e-03
5.804920196533203125e-02,1.735713740749211809e-02,-8.964675364309115935e-03,3.249110395847353283e-01,-3.249110395847353283e-01,1.735713740749211809e-02,-8.964675364309115935e-03,3.249110395847353283e-01,-3.249110395847353283e-01,6.708351705607821236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.238095238095230144e-01,-1.465201465201459996e-02
6.028413772583007812e-02,1.812008850232693646e-02,-9.727626459143934312e-03,3.413749550746808525e-01,-3.413749550746808525e-01,1.812008850232693646e-02,-9.727626459143934312e-03,3.413749550746808525e-01,-3.413749550746808525e-01,6.606219608038412794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.710622710622704545e-01,-2.051282051282043994e-02
6.228423118591308594e-02,1.888303959716175484e-02,-9.727626459143934312e-03,3.814577218822336468e-01,0.000000000000000000e+00,1.888303959716175484e-02,-9.727626459143934312e-03,3.814577218822336468e-01,0.000000000000000000e+00,6.511960704240615794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769230769230762945e-01,-2.051282051282043994e-02
6.428432464599609375e-02,1.926451514457916403e-02,-1.049057755397875269e-02,1.907288609411168234e-01,-3.814577218822336468e-01,1.926451514457916403e-02,-1.049057755397875269e-02,1.907288609411168234e-01,-3.814577218822336468e-01,6.415059440958172932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.945054945054938145e-01,2.930402930402919992e-03
6.628441810607910156e-02,2.002746623941398241e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.002746623941398241e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-1.907288609411168234e-01,6.315571395751876649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769230769230762945e-01,-8.791208791208759976e-03
6.828451156616210938e-02,2.040894178683139160e-02,-1.125352864881357107e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.040894178683139160e-02,-1.125352864881357107e-02,1.907288609411168234e-01,-1.907288609411168234e-01,6.213552146182521607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.652014652014646146e-01,-2.637362637362627993e-02
7.028460502624511719e-02,2.117189288166620997e-02,-1.125352864881357107e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.117189288166620997e-02,-1.125352864881357107e-02,3.814577218822336468e-01,0.000000000000000000e+00,6.109057269810898028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593406593406587746e-01,-2.637362637362627993e-02
7.228469848632812500e-02,2.155336842908361916e-02,-1.163500419623098026e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.155336842908361916e-02,-1.163500419623098026e-02,1.907288609411168234e-01,-1.907288609411168234e-01,6.002142344197800572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476190476190470946e-01,-2.637362637362627993e-02
7.428479194641113281e-02,2.193484397650102835e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.193484397650102835e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,5.892862946904019461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,-2.637362637362627993e-02
7.628488540649414062e-02,2.269779507133584673e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.269779507133584673e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,5.781274655490349357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,-3.223443223443211991e-02
7.828497886657714844e-02,2.346074616617066511e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.346074616617066511e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,5.667433047517581590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.241758241758237347e-01,-2.637362637362627993e-02
8.028507232666015625e-02,2.384222171358807429e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.384222171358807429e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,5.551393700546508603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300366300366295746e-01,-8.791208791208759976e-03
8.228540420532226562e-02,2.460517280842289267e-02,-1.239795529106579863e-02,3.814122561227721309e-01,-1.907061280613860654e-01,2.460517280842289267e-02,-1.239795529106579863e-02,3.814122561227721309e-01,-1.907061280613860654e-01,5.433197978979306120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183150183150178947e-01,-2.051282051282043994e-02
8.428549766540527344e-02,2.498664835584030186e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.498664835584030186e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,5.312929641278363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.241758241758237347e-01,-8.791208791208759976e-03
8.628582954406738281e-02,2.536812390325771105e-02,-1.239795529106579863e-02,1.907061280613860654e-01,0.000000000000000000e+00,2.536812390325771105e-02,-1.239795529106579863e-02,1.907061280613860654e-01,0.000000000000000000e+00,5.190615606493635958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,-2.051282051282043994e-02
8.828592300415039062e-02,2.574959945067512024e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.574959945067512024e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,5.066340614806990050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,-8.791208791208759976e-03
9.028601646423339844e-02,2.613107499809252943e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.613107499809252943e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.940145785176106585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-1.465201465201459996e-02
9.229350090026855469e-02,2.689402609292734780e-02,-1.239795529106579863e-02,3.800533050914558508e-01,0.000000000000000000e+00,2.689402609292734780e-02,-1.239795529106579863e-02,3.800533050914558508e-01,0.000000000000000000e+00,4.811610088043213329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,2.930402930402919992e-03
9.429359436035156250e-02,2.765697718776216618e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.765697718776216618e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,4.681735734620705580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-2.930402930402919992e-03
9.629368782043457031e-02,2.803845273517957537e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.803845273517957537e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.550108481312946096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,8.791208791208759976e-03
9.829378128051757812e-02,2.841992828259698456e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.841992828259698456e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.416783905680729538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,8.791208791208759976e-03
1.002938747406005859e-01,2.918287937743180294e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.918287937743180294e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,4.281817585284847238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,1.465201465201459996e-02
1.022939682006835938e-01,2.956435492484921213e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.956435492484921213e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.145265097686091638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,2.930402930402919992e-03
1.042940616607666016e-01,2.994583047226662131e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.994583047226662131e-02,-1.239795529106579863e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.007182020445256287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,2.930402930402919992e-03
1.062941551208496094e-01,3.070878156710143969e-02,-1.201647974364838944e-02,3.814577218822336468e-01,1.907288609411168234e-01,3.070878156710143969e-02,-1.201647974364838944e-02,3.814577218822336468e-01,1.907288609411168234e-01,3.867623931123132519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-2.930402930402919992e-03
1.082942485809326172e-01,3.109025711451884888e-02,-1.239795529106579863e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.109025711451884888e-02,-1.239795529106579863e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.726646407280513884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-2.930402930402919992e-03
1.102943420410156250e-01,3.185320820935366726e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.185320820935366726e-02,-1.239795529106579863e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.584305026478192824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-2.930402930402919992e-03
1.122946739196777344e-01,3.223468375677107645e-02,-1.239795529106579863e-02,1.907061280613860654e-01,0.000000000000000000e+00,3.223468375677107645e-02,-1.239795529106579863e-02,1.907061280613860654e-01,0.000000000000000000e+00,3.440638166926773822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,2.930402930402919992e-03
1.142947673797607422e-01,3.299763485160589482e-02,-1.201647974364838944e-02,3.814577218822336468e-01,1.907288609411168234e-01,3.299763485160589482e-02,-1.201647974364838944e-02,3.814577218822336468e-01,1.907288609411168234e-01,3.295735658873626961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,2.930402930402919992e-03
1.162948608398437500e-01,3.337911039902330401e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.337911039902330401e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.149636033168205507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,1.465201465201459996e-02
1.182949542999267578e-01,3.376058594644071320e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.376058594644071320e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.002394867371303011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,-2.930402930402919992e-03
1.202950477600097656e-01,3.452353704127553158e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.452353704127553158e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.854067739043714136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-2.930402930402919992e-03
1.222951412200927734e-01,3.528648813611034996e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.528648813611034996e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.704710225746227437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,2.930402930402919992e-03
1.242952346801757812e-01,3.604943923094516833e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.604943923094516833e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,2.554377905039638685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,1.465201465201459996e-02
1.262953281402587891e-01,3.643091477836257752e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.643091477836257752e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.403126354484738103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.930402930402919992e-03
1.282954216003417969e-01,3.681239032577998671e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.681239032577998671e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.251011151642320351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,8.791208791208759976e-03
1.302955150604248047e-01,3.719386587319739590e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.719386587319739590e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.098087874073176762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,2.930402930402919992e-03
1.322956085205078125e-01,3.795681696803221428e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.795681696803221428e-02,-1.201647974364838944e-02,3.814577218822336468e-01,0.000000000000000000e+00,1.944412099338098665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-2.930402930402919992e-03
1.342957019805908203e-01,3.833829251544962347e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.833829251544962347e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.790039404997880723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-2.930402930402919992e-03
1.362957954406738281e-01,3.871976806286703265e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.871976806286703265e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.635025368613314267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,8.791208791208759976e-03
1.382961273193359375e-01,3.948271915770185103e-02,-1.201647974364838944e-02,3.814122561227721309e-01,0.000000000000000000e+00,3.948271915770185103e-02,-1.201647974364838944e-02,3.814122561227721309e-01,0.000000000000000000e+00,1.479406986962161774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,2.930402930402919992e-03
1.402962207794189453e-01,3.948271915770185103e-02,-1.201647974364838944e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.948271915770185103e-02,-1.201647974364838944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.323276939283943854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,8.791208791208759976e-03
1.422965526580810547e-01,4.024567025253666941e-02,-1.201647974364838944e-02,3.814122561227721309e-01,0.000000000000000000e+00,4.024567025253666941e-02,-1.201647974364838944e-02,3.814122561227721309e-01,0.000000000000000000e+00,1.166653594930209259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-2.930402930402919992e-03
1.442966461181640625e-01,4.062714579995407860e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.062714579995407860e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.009629872702509923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,8.791208791208759976e-03
1.462967395782470703e-01,4.100862134737148779e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.100862134737148779e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,8.522427094845264062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.930402930402919992e-03
1.482968330383300781e-01,4.139009689478889698e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.139009689478889698e-02,-1.201647974364838944e-02,1.907288609411168234e-01,0.000000000000000000e+00,6.945476828370544808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,8.791208791208759976e-03
1.502971649169921875e-01,4.177157244220630616e-02,-1.201647974364838944e-02,1.907061280613860654e-01,0.000000000000000000e+00,4.177157244220630616e-02,-1.201647974364838944e-02,1.907061280613860654e-01,0.000000000000000000e+00,5.365815295840481447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,2.930402930402919992e-03
1.522972583770751953e-01,4.177157244220630616e-02,-1.163500419623098026e-02,0.000000000000000000e+00,1.907288609411168234e-01,4.177157244220630616e-02,-1.163500419623098026e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.784374886245345238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,8.791208791208759976e-03
1.542973518371582031e-01,4.215304798962371535e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,4.215304798962371535e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.201523235429614367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,2.930402930402919992e-03
1.562974452972412109e-01,4.177157244220630616e-02,-1.163500419623098026e-02,-1.907288609411168234e-01,1.907288609411168234e-01,4.177157244220630616e-02,-1.163500419623098026e-02,-1.907288609411168234e-01,1.907288609411168234e-01,6.178161190012243509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,2.930402930402919992e-03
1.582975387573242188e-01,4.215304798962371535e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,4.215304798962371535e-02,-1.201647974364838944e-02,1.907288609411168234e-01,-1.907288609411168234e-01,-9.661906874319337035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,1.465201465201459996e-02
1.602976322174072266e-01,4.215304798962371535e-02,-1.201647974364838944e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.215304798962371535e-02,-1.201647974364838944e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.549941408261913178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,2.930402930402919992e-03
1.622977256774902344e-01,4.177157244220630616e-02,-1.163500419623098026e-02,-1.907288609411168234e-01,1.907288609411168234e-01,4.177157244220630616e-02,-1.163500419623098026e-02,-1.907288609411168234e-01,1.907288609411168234e-01,-4.132880267880778558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,8.791208791208759976e-03
