time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.865957260131835938e-02,2.861066605630568915e-03,-1.125352864881357107e-02,3.241758241758248005e-01,-5.659340659340656998e-01,2.861066605630568915e-03,-1.125352864881357107e-02,3.241758241758248005e-01,-5.659340659340656998e-01,2.200378348420254093e-01,-3.935043466042363325e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-3.838827838827842953e-01
4.065966606140136719e-02,3.242542153047978104e-03,-1.239795529106579863e-02,1.923076923076934008e-01,-6.648351648351642496e-01,3.242542153047978104e-03,-1.239795529106579863e-02,1.923076923076934008e-01,-6.648351648351642496e-01,2.313521361690667744e-01,-3.927597484238706249e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-3.780219780219784553e-01
4.265975952148437500e-02,4.005493247882796481e-03,-1.392385748073543539e-02,3.901098901098905003e-01,-6.648351648351642496e-01,4.005493247882796481e-03,-1.392385748073543539e-02,3.901098901098905003e-01,-6.648351648351642496e-01,2.425218032317024153e-01,-3.919738206054803054e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-3.956043956043959753e-01
4.465985298156738281e-02,4.386968795300205670e-03,-1.506828412298766295e-02,2.252747252747262507e-01,-5.329670329670328499e-01,4.386968795300205670e-03,-1.506828412298766295e-02,2.252747252747262507e-01,-5.329670329670328499e-01,2.535468080395272272e-01,-3.911467058373215844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,-4.073260073260076553e-01
4.665994644165039062e-02,4.768444342717614859e-03,-1.621271076523989052e-02,1.703296703296715009e-01,-6.648351648351642496e-01,4.768444342717614859e-03,-1.621271076523989052e-02,1.703296703296715009e-01,-6.648351648351642496e-01,2.644257655715367417e-01,-3.902786330783804547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,-3.721611721611726153e-01
4.866003990173339844e-02,5.149919890135024048e-03,-1.773861295490952728e-02,1.703296703296715009e-01,-7.967032967032956492e-01,5.149919890135024048e-03,-1.773861295490952728e-02,1.703296703296715009e-01,-7.967032967032956492e-01,2.751572908067267953e-01,-3.893698312876430201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-3.721611721611726153e-01
5.066013336181640625e-02,5.531395437552433236e-03,-1.926451514457916403e-02,1.923076923076934008e-01,-7.307692307692299494e-01,5.531395437552433236e-03,-1.926451514457916403e-02,1.923076923076934008e-01,-7.307692307692299494e-01,2.857399987240929473e-01,-3.884205294240952733e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-3.897435897435901353e-01
5.266022682189941406e-02,5.912870984969842425e-03,-2.040894178683139160e-02,2.252747252747262507e-01,-5.989010989010985497e-01,5.912870984969842425e-03,-2.040894178683139160e-02,2.252747252747262507e-01,-5.989010989010985497e-01,2.961725043026308124e-01,-3.874309564467232625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-3.780219780219784553e-01
5.466032028198242188e-02,6.294346532387251614e-03,-2.193484397650102835e-02,1.703296703296715009e-01,-7.967032967032956492e-01,6.294346532387251614e-03,-2.193484397650102835e-02,1.703296703296715009e-01,-7.967032967032956492e-01,3.064534225213361163e-01,-3.864013413145130915e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-3.721611721611726153e-01
5.666041374206542969e-02,6.675822079804660802e-03,-2.384222171358807429e-02,2.912087912087919506e-01,-7.637362637362627993e-01,6.675822079804660802e-03,-2.384222171358807429e-02,2.912087912087919506e-01,-7.637362637362627993e-01,3.165813683592044181e-01,-3.853319129864508086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-3.604395604395609354e-01
5.866050720214843750e-02,7.438773174639479180e-03,-2.536812390325771105e-02,2.912087912087919506e-01,-7.307692307692299494e-01,7.438773174639479180e-03,-2.536812390325771105e-02,2.912087912087919506e-01,-7.307692307692299494e-01,3.265549567952314436e-01,-3.842229004215224064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-3.428571428571434154e-01
6.066060066223144531e-02,7.820248722056888369e-03,-2.689402609292734780e-02,2.252747252747262507e-01,-9.175824175824160989e-01,7.820248722056888369e-03,-2.689402609292734780e-02,2.252747252747262507e-01,-9.175824175824160989e-01,3.363728028084128630e-01,-3.830745325787139888e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-3.487179487179492554e-01
6.266069412231445312e-02,8.201724269474297557e-03,-2.880140383001439375e-02,2.252747252747262507e-01,-7.967032967032956492e-01,8.201724269474297557e-03,-2.880140383001439375e-02,2.252747252747262507e-01,-7.967032967032956492e-01,3.460335213777442354e-01,-3.818870384170116039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-3.487179487179492554e-01
6.466078758239746094e-02,8.964675364309115935e-03,-3.032730601968403050e-02,3.241758241758248005e-01,-8.626373626373613490e-01,8.964675364309115935e-03,-3.032730601968403050e-02,3.241758241758248005e-01,-8.626373626373613490e-01,3.555357274822213420e-01,-3.806606468954013001e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-3.487179487179492554e-01
6.666111946105957031e-02,9.346150911726525123e-03,-3.223468375677107645e-02,2.912087912087919506e-01,-8.846153846153832490e-01,9.346150911726525123e-03,-3.223468375677107645e-02,2.912087912087919506e-01,-8.846153846153832490e-01,3.648780361008397422e-01,-3.793955869728691255e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-3.487179487179492554e-01
6.866121292114257812e-02,9.727626459143934312e-03,-3.376058594644071320e-02,1.923076923076934008e-01,-9.835164835164817987e-01,9.727626459143934312e-03,-3.376058594644071320e-02,1.923076923076934008e-01,-9.835164835164817987e-01,3.740601469561270487e-01,-3.780919299441928283e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-3.311355311355317355e-01
7.066130638122558594e-02,1.049057755397875269e-02,-3.604943923094516833e-02,3.571428571428576504e-01,-9.835164835164817987e-01,1.049057755397875269e-02,-3.604943923094516833e-02,3.571428571428576504e-01,-9.835164835164817987e-01,3.830784860668809966e-01,-3.767502155555914056e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-3.487179487179492554e-01
7.266139984130859375e-02,1.087205310139616188e-02,-3.795681696803221428e-02,1.923076923076934008e-01,-9.835164835164817987e-01,1.087205310139616188e-02,-3.795681696803221428e-02,1.923076923076934008e-01,-9.835164835164817987e-01,3.919327724636636479e-01,-3.753705196703190361e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-3.604395604395609354e-01
7.466149330139160156e-02,1.163500419623098026e-02,-4.024567025253666941e-02,4.890109890109890500e-01,-1.049450549450551051e+00,1.163500419623098026e-02,-4.024567025253666941e-02,4.890109890109890500e-01,-1.049450549450551051e+00,4.006216211254705617e-01,-3.739530712473617680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-3.604395604395609354e-01
7.666158676147460938e-02,1.277943083848320782e-02,-4.215304798962371535e-02,4.230769230769233502e-01,-1.016483516483518201e+00,1.277943083848320782e-02,-4.215304798962371535e-02,4.230769230769233502e-01,-1.016483516483518201e+00,4.091436470312973528e-01,-3.724980992457055939e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-3.369963369963375754e-01
7.866168022155761719e-02,1.354238193331802620e-02,-4.444190127412817048e-02,3.901098901098905003e-01,-1.148351648351649601e+00,1.354238193331802620e-02,-4.444190127412817048e-02,3.901098901098905003e-01,-1.148351648351649601e+00,4.174974651601398024e-01,-3.710058326243366733e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-3.428571428571434154e-01
8.066177368164062500e-02,1.392385748073543539e-02,-4.673075455863262562e-02,2.582417582417591007e-01,-1.148351648351649601e+00,1.392385748073543539e-02,-4.673075455863262562e-02,2.582417582417591007e-01,-1.148351648351649601e+00,4.256816904909933585e-01,-3.694765003422409988e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-3.194139194139200555e-01
8.266186714172363281e-02,1.430533302815284458e-02,-4.901960784313708075e-02,1.923076923076934008e-01,-1.115384615384616751e+00,1.430533302815284458e-02,-4.901960784313708075e-02,1.923076923076934008e-01,-1.115384615384616751e+00,4.336949380028539691e-01,-3.679103313584046742e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-3.076923076923083755e-01
8.466196060180664062e-02,1.544975967040507214e-02,-5.130846112764153588e-02,4.890109890109890500e-01,-1.148351648351649601e+00,1.544975967040507214e-02,-5.130846112764153588e-02,4.890109890109890500e-01,-1.148351648351649601e+00,4.415358226747169712e-01,-3.663075546318136366e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-2.959706959706966956e-01
8.666205406188964844e-02,1.621271076523989052e-02,-5.397878995956340020e-02,4.560439560439562001e-01,-1.236263736263737201e+00,1.621271076523989052e-02,-5.397878995956340020e-02,4.560439560439562001e-01,-1.236263736263737201e+00,4.492029594855783126e-01,-3.646683991214541010e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-3.194139194139200555e-01
8.866214752197265625e-02,1.697566186007470890e-02,-5.626764324406785533e-02,4.560439560439562001e-01,-1.181318681318682451e+00,1.697566186007470890e-02,-5.626764324406785533e-02,4.560439560439562001e-01,-1.181318681318682451e+00,4.566949634144333303e-01,-3.629930937863119489e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,-3.311355311355317355e-01
9.066224098205566406e-02,1.773861295490952728e-02,-5.893797207598971966e-02,4.230769230769233502e-01,-1.368131868131868600e+00,1.773861295490952728e-02,-5.893797207598971966e-02,4.230769230769233502e-01,-1.368131868131868600e+00,4.640104494402778057e-01,-3.612818675853733952e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,-3.311355311355317355e-01
9.266233444213867188e-02,1.850156404974434565e-02,-6.160830090791158398e-02,3.901098901098905003e-01,-1.269230769230770051e+00,1.850156404974434565e-02,-6.160830090791158398e-02,3.901098901098905003e-01,-1.269230769230770051e+00,4.711480325421075754e-01,-3.595349494776243215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-3.487179487179492554e-01
9.466266632080078125e-02,1.926451514457916403e-02,-6.427862973983344830e-02,3.241758241758248005e-01,-1.368131868131868600e+00,1.926451514457916403e-02,-6.427862973983344830e-02,3.241758241758248005e-01,-1.368131868131868600e+00,4.781063276989180877e-01,-3.577525684220509428e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-3.604395604395609354e-01
9.666275978088378906e-02,2.002746623941398241e-02,-6.733043411917272181e-02,3.901098901098905003e-01,-1.467032967032967150e+00,2.002746623941398241e-02,-6.733043411917272181e-02,3.901098901098905003e-01,-1.467032967032967150e+00,4.848847469827057832e-01,-3.559347346200035789e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-3.487179487179492554e-01
9.866285324096679688e-02,2.117189288166620997e-02,-7.000076295109458613e-02,5.769230769230766498e-01,-1.368131868131868600e+00,2.117189288166620997e-02,-7.000076295109458613e-02,5.769230769230766498e-01,-1.368131868131868600e+00,4.914802894019160151e-01,-3.540821103866578778e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-3.545787545787550954e-01
1.006629467010498047e-01,2.193484397650102835e-02,-7.305256733043385964e-02,4.560439560439562001e-01,-1.335164835164835750e+00,2.193484397650102835e-02,-7.305256733043385964e-02,4.560439560439562001e-01,-1.335164835164835750e+00,4.978923886479943439e-01,-3.521947101097386845e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-3.311355311355317355e-01
1.026630401611328125e-01,2.307927061875325592e-02,-7.572289616235572396e-02,4.560439560439562001e-01,-1.434065934065934300e+00,2.307927061875325592e-02,-7.572289616235572396e-02,4.560439560439562001e-01,-1.434065934065934300e+00,5.041196596999364399e-01,-3.502727627482321027e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,-2.959706959706966956e-01
1.046631336212158203e-01,2.384222171358807429e-02,-7.877470054169499747e-02,4.890109890109890500e-01,-1.467032967032967150e+00,2.384222171358807429e-02,-7.877470054169499747e-02,4.890109890109890500e-01,-1.467032967032967150e+00,5.101607175367379732e-01,-3.483164972611241250e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,-2.901098901098908556e-01
1.066632270812988281e-01,2.498664835584030186e-02,-8.144502937361686179e-02,5.769230769230766498e-01,-1.368131868131868600e+00,2.498664835584030186e-02,-8.144502937361686179e-02,5.769230769230766498e-01,-1.368131868131868600e+00,5.160141771373945030e-01,-3.463261426074009108e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-2.842490842490850156e-01
1.086633205413818359e-01,2.613107499809252943e-02,-8.449683375295613530e-02,4.890109890109890500e-01,-1.467032967032967150e+00,2.613107499809252943e-02,-8.449683375295613530e-02,4.890109890109890500e-01,-1.467032967032967150e+00,5.216786534809016995e-01,-3.443019277460484528e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-2.842490842490850156e-01
1.106634140014648438e-01,2.689402609292734780e-02,-8.754863813229540881e-02,4.890109890109890500e-01,-1.620879120879120450e+00,2.689402609292734780e-02,-8.754863813229540881e-02,4.890109890109890500e-01,-1.620879120879120450e+00,5.271527615462554550e-01,-3.422440816360527438e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-3.018315018315025355e-01
1.126635074615478516e-01,2.765697718776216618e-02,-9.060044251163468232e-02,3.571428571428576504e-01,-1.500000000000000000e+00,2.765697718776216618e-02,-9.060044251163468232e-02,3.571428571428576504e-01,-1.500000000000000000e+00,5.324351163124509956e-01,-3.401528332363999430e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-3.076923076923083755e-01
1.146636009216308594e-01,2.880140383001439375e-02,-9.365224689097395583e-02,6.098901098901094997e-01,-1.467032967032967150e+00,2.880140383001439375e-02,-9.365224689097395583e-02,6.098901098901094997e-01,-1.467032967032967150e+00,5.375243327584843245e-01,-3.380284115060760430e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-3.135531135531142155e-01
1.166636943817138672e-01,2.994583047226662131e-02,-9.670405127031322934e-02,4.890109890109890500e-01,-1.587912087912087600e+00,2.994583047226662131e-02,-9.670405127031322934e-02,4.890109890109890500e-01,-1.587912087912087600e+00,5.424190258633510009e-01,-3.358710454040670923e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-3.076923076923083755e-01
1.186637878417968750e-01,3.109025711451884888e-02,-1.001373311970699120e-01,6.428571428571423496e-01,-1.653846153846153300e+00,3.109025711451884888e-02,-1.001373311970699120e-01,6.428571428571423496e-01,-1.653846153846153300e+00,5.471178106060465840e-01,-3.336809638893591945e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-2.842490842490850156e-01
1.206638813018798828e-01,3.223468375677107645e-02,-1.031891355764091855e-01,5.769230769230766498e-01,-1.620879120879120450e+00,3.223468375677107645e-02,-1.031891355764091855e-01,5.769230769230766498e-01,-1.620879120879120450e+00,5.516193019655668550e-01,-3.314583959209382868e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-2.901098901098908556e-01
1.226639747619628906e-01,3.337911039902330401e-02,-1.066224155031658682e-01,5.219780219780218999e-01,-1.620879120879120450e+00,3.337911039902330401e-02,-1.066224155031658682e-01,5.219780219780218999e-01,-1.620879120879120450e+00,5.559221149209072621e-01,-3.292035704577905841e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-3.076923076923083755e-01
1.246640682220458984e-01,3.414206149385812239e-02,-1.096742198825051418e-01,3.571428571428576504e-01,-1.565934065934065700e+00,3.414206149385812239e-02,-1.096742198825051418e-01,3.571428571428576504e-01,-1.565934065934065700e+00,5.600248644510636975e-01,-3.269167164589019681e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-3.194139194139200555e-01
1.266641616821289062e-01,3.452353704127553158e-02,-1.131074998092618245e-01,2.252747252747262507e-01,-1.653846153846153300e+00,3.452353704127553158e-02,-1.131074998092618245e-01,2.252747252747262507e-01,-1.653846153846153300e+00,5.639261655350318314e-01,-3.245980628832586534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-3.428571428571434154e-01
1.286642551422119141e-01,3.528648813611034996e-02,-1.165407797360185072e-01,3.901098901098905003e-01,-1.719780219780218999e+00,3.528648813611034996e-02,-1.165407797360185072e-01,3.901098901098905003e-01,-1.719780219780218999e+00,5.676246331518068899e-01,-3.222478386898465774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-3.487179487179492554e-01
1.306643486022949219e-01,3.604943923094516833e-02,-1.195925841153577807e-01,4.890109890109890500e-01,-1.620879120879120450e+00,3.604943923094516833e-02,-1.195925841153577807e-01,4.890109890109890500e-01,-1.620879120879120450e+00,5.711188822803852094e-01,-3.198662728376518438e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-3.604395604395609354e-01
1.326644420623779297e-01,3.757534142061480509e-02,-1.226443884946970542e-01,6.098901098901094997e-01,-1.565934065934065700e+00,3.757534142061480509e-02,-1.226443884946970542e-01,6.098901098901094997e-01,-1.565934065934065700e+00,5.744075278997617939e-01,-3.174535942856605009e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-3.369963369963375754e-01
1.346645355224609375e-01,3.871976806286703265e-02,-1.260776684214537369e-01,5.769230769230766498e-01,-1.620879120879120450e+00,3.871976806286703265e-02,-1.260776684214537369e-01,5.769230769230766498e-01,-1.620879120879120450e+00,5.774891849889326467e-01,-3.150100319928585968e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-2.842490842490850156e-01
1.366648674011230469e-01,4.024567025253666941e-02,-1.291294728007930104e-01,7.747252747252737493e-01,-1.620879120879120450e+00,4.024567025253666941e-02,-1.291294728007930104e-01,7.747252747252737493e-01,-1.620879120879120450e+00,5.803624685268934380e-01,-3.125358149182321243e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-2.901098901098908556e-01
1.386649608612060547e-01,4.253452353704112454e-02,-1.325627527275496931e-01,1.093406593406594851e+00,-1.532967032967032850e+00,4.253452353704112454e-02,-1.325627527275496931e-01,1.093406593406594851e+00,-1.532967032967032850e+00,5.830262984361871403e-01,-3.100308716534661557e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-2.959706959706966956e-01
1.406650543212890625e-01,4.367895017929335211e-02,-1.356145571068889666e-01,6.758241758241751995e-01,-1.467032967032967150e+00,4.367895017929335211e-02,-1.356145571068889666e-01,6.758241758241751995e-01,-1.467032967032967150e+00,5.854786545570533907e-01,-3.074960283062184163e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-2.901098901098908556e-01
1.426651477813720703e-01,4.482337682154557967e-02,-1.390478370336456493e-01,5.769230769230766498e-01,-1.653846153846153300e+00,4.482337682154557967e-02,-1.390478370336456493e-01,5.769230769230766498e-01,-1.653846153846153300e+00,5.877184818985965453e-01,-3.049312170813970324e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.710622710622704545e-01,-2.901098901098908556e-01
1.446652412414550781e-01,4.558632791638039805e-02,-1.424811169604023320e-01,3.241758241758248005e-01,-1.818681318681317549e+00,4.558632791638039805e-02,-1.424811169604023320e-01,3.241758241758248005e-01,-1.818681318681317549e+00,5.897443954398127186e-01,-3.023366669379881078e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.769230769230762945e-01,-2.608058608058616556e-01
1.466653347015380859e-01,4.673075455863262562e-02,-1.459143968871590147e-01,5.769230769230766498e-01,-1.719780219780218999e+00,4.673075455863262562e-02,-1.459143968871590147e-01,5.769230769230766498e-01,-1.719780219780218999e+00,5.915550101596971366e-01,-2.997126068349777461e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.241758241758237347e-01,-2.783882783882791756e-01
1.486654281616210938e-01,4.787518120088485318e-02,-1.493476768139156974e-01,6.098901098901094997e-01,-1.653846153846153300e+00,4.787518120088485318e-02,-1.493476768139156974e-01,6.098901098901094997e-01,-1.653846153846153300e+00,5.931489410372456916e-01,-2.970592657313518847e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,-2.783882783882791756e-01
1.506655216217041016e-01,4.940108339055448994e-02,-1.523994811932549709e-01,7.087912087912080494e-01,-1.565934065934065700e+00,4.940108339055448994e-02,-1.523994811932549709e-01,7.087912087912080494e-01,-1.565934065934065700e+00,5.945248030514540538e-01,-2.943768725860966828e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-2.901098901098908556e-01
1.526656150817871094e-01,5.054551003280671750e-02,-1.558327611200116536e-01,6.428571428571423496e-01,-1.620879120879120450e+00,5.054551003280671750e-02,-1.558327611200116536e-01,6.428571428571423496e-01,-1.620879120879120450e+00,5.956812111813178934e-01,-2.916656563581981332e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-2.783882783882791756e-01
