time,pos1,pos2,vel1,vel2,tau1,tau2
2.021531982100552849e+00,2.924913977871212434e-01,-4.112388163704242539e-01,-1.593475293913359514e-01,-2.470727719059382821e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.022532245327717693e+00,2.918984338368736386e-01,-4.130048278407827400e-01,-1.413759367898490826e-01,-2.498617271744451696e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.023532508554882980e+00,2.913115099447094458e-01,-4.147792977327799946e-01,-1.240900487252096923e-01,-2.525316720835223183e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.024532771782047824e+00,2.907306135837933181e-01,-4.165621300756086609e-01,-1.074811730880512184e-01,-2.550840194094389446e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.025533035009213112e+00,2.901557322272891870e-01,-4.183532288984647129e-01,-9.154061776897712277e-02,-2.575201819284689719e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.026533298236377956e+00,2.895868533483616503e-01,-4.201524982305407385e-01,-7.625969065861964991e-02,-2.598415724168818830e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.027533561463543244e+00,2.890239644201745839e-01,-4.219598421010324896e-01,-6.162969964758353847e-02,-2.620496036509513793e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.028533824690708087e+00,2.884670529158926411e-01,-4.237751645391327759e-01,-4.764195262649993656e-02,-2.641456884069471656e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.029534087917872931e+00,2.879161063086798089e-01,-4.255983695740366279e-01,-3.428775748598007073e-02,-2.661312394611417886e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.030534351145038219e+00,2.873711120717002410e-01,-4.274293612349390203e-01,-2.155842211663717284e-02,-2.680076695898077954e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.031534614372203063e+00,2.868320576781185904e-01,-4.292680435510327075e-01,-9.445254409100448112e-03,-2.697763915692150238e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.032534877599368350e+00,2.862989306010986224e-01,-4.311143205515134968e-01,2.060437746022845962e-03,-2.714388181756367757e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.033535140826533194e+00,2.857717183138050454e-01,-4.329680962655741427e-01,1.296734645810404540e-02,-2.729963621853431999e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.034535404053698482e+00,2.852504082894016246e-01,-4.348292747224102861e-01,2.328416383653467842e-02,-2.744504363746073317e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.035535667280863326e+00,2.847349880010531797e-01,-4.366977599512148478e-01,3.301958199068755206e-02,-2.758024535196994531e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.036535930508028613e+00,2.842254449219234758e-01,-4.385734559811835798e-01,4.218229302995310515e-02,-2.770538263968924220e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.037536193735193457e+00,2.837217665251771659e-01,-4.404562668415090143e-01,5.078098906370497045e-02,-2.782059677824567423e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.038536456962358745e+00,2.832239402839780151e-01,-4.423460965613871809e-01,5.882436220133245575e-02,-2.792602904526651386e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.039536720189523589e+00,2.827319536714908987e-01,-4.442428491700107229e-01,6.632110455221036649e-02,-2.802182071837881594e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.040536983416688432e+00,2.822457941608796927e-01,-4.461464286965746151e-01,7.327990822572434670e-02,-2.810811307520981295e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.041537246643853720e+00,2.817654492253084397e-01,-4.480567391702739433e-01,7.970946533125895794e-02,-2.818504739338669740e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.042537509871018564e+00,2.812909063379418484e-01,-4.499736846203014062e-01,8.561846797819008814e-02,-2.825276495053654191e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.043537773098183852e+00,2.808221529719438503e-01,-4.518971690758529225e-01,9.101560827590494951e-02,-2.831140702428659228e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.044538036325348695e+00,2.803591766004789321e-01,-4.538270965661209133e-01,9.590957833378041530e-02,-2.836111489226394777e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.045538299552513983e+00,2.799019646967110253e-01,-4.557633711203014637e-01,1.003090702612026708e-01,-2.840202983209582754e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.046538562779678827e+00,2.794505047338048942e-01,-4.577058967675872170e-01,1.042227761675497411e-01,-2.843429312140934417e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.047538826006844115e+00,2.790047841849241927e-01,-4.596545775371739251e-01,1.076593881622071314e-01,-2.845804603783170794e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.048539089234008959e+00,2.785647905232337407e-01,-4.616093174582543424e-01,1.106275983545529640e-01,-2.847342985899005363e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.049539352461173802e+00,2.781305112218974696e-01,-4.635700205600233881e-01,1.131360988539714951e-01,-2.848058586251154711e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.050539615688339090e+00,2.777019337540795330e-01,-4.655365908716763146e-01,1.151935817698445386e-01,-2.847965532602335870e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.051539878915503934e+00,2.772790455929444176e-01,-4.675089324224056542e-01,1.168087392115527146e-01,-2.847077952715264093e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.052540142142669222e+00,2.768618342116561659e-01,-4.694869492414073253e-01,1.179902632884788083e-01,-2.845409974352657301e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.053540405369834065e+00,2.764502870833793757e-01,-4.714705453578738603e-01,1.187468461100043005e-01,-2.842975725277231192e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.054540668596999353e+00,2.760443916812778675e-01,-4.734596248010013442e-01,1.190871797855106162e-01,-2.839789333251701464e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.055540931824164197e+00,2.756441354785162945e-01,-4.754540915999822537e-01,1.190199564243801245e-01,-2.835864926038785150e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.056541195051329485e+00,2.752495059482585882e-01,-4.774538497840126183e-01,1.185538681359948332e-01,-2.831216631401196615e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.057541458278494328e+00,2.748604905636692353e-01,-4.794588033822848039e-01,1.176976070297359178e-01,-2.825858577101656444e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.058541721505659172e+00,2.744770767979125003e-01,-4.814688564239940627e-01,1.164598652149856917e-01,-2.819804890902878558e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.059541984732824460e+00,2.740992521241522595e-01,-4.834839129383355916e-01,1.148493348011250803e-01,-2.813069700567576881e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.060542247959989304e+00,2.737270040155532769e-01,-4.855038769545017563e-01,1.128747078975375073e-01,-2.805667133858473772e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.061542511187154592e+00,2.733603199452793731e-01,-4.875286525016886974e-01,1.105446766136030656e-01,-2.797611318538276937e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.062542774414319435e+00,2.729991873864951457e-01,-4.895581436090888361e-01,1.078679330587052343e-01,-2.788916382369711844e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.063543037641484723e+00,2.726435938123644709e-01,-4.915922543058981464e-01,1.048531693422235511e-01,-2.779596453115486643e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.064543300868649567e+00,2.722935266960521128e-01,-4.936308886213092717e-01,1.015090775735424944e-01,-2.769665658538325470e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.065543564095814855e+00,2.719489735107218364e-01,-4.956739505845181304e-01,9.784434986204149087e-02,-2.759138126400936919e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.066543827322979698e+00,2.716099217295381840e-01,-4.977213442247171993e-01,9.386767831710485233e-02,-2.748027984466045570e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.067544090550144986e+00,2.712763588256652536e-01,-4.997729735711025634e-01,8.958775504811122836e-02,-2.736349360496358685e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.068544353777309830e+00,2.709482722722674208e-01,-5.018287426528668105e-01,8.501327216444620749e-02,-2.724116382254603508e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.069544617004474674e+00,2.706256495425089503e-01,-5.038885554992048599e-01,8.015292177548999364e-02,-2.711343177503489521e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.070544880231639961e+00,2.703084781095538847e-01,-5.059523161393120194e-01,7.501539599062201358e-02,-2.698043874005727094e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.071545143458804805e+00,2.699967454465667660e-01,-5.080199286023806549e-01,6.960938691922835542e-02,-2.684232599524046581e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.072545406685970093e+00,2.696904390267115259e-01,-5.100912969176070177e-01,6.394358667068600344e-02,-2.669923481821149913e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.073545669913134937e+00,2.693895463231527621e-01,-5.121663251141832518e-01,5.802668735438198944e-02,-2.655130648659767445e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.074545933140300225e+00,2.690940548090544060e-01,-5.142449172213057196e-01,5.186738107969279810e-02,-2.639868227802601108e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.075546196367465068e+00,2.688039519575809999e-01,-5.163269772681665648e-01,4.547435995600568326e-02,-2.624150347012382589e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.076546459594630356e+00,2.685192252418964753e-01,-5.184124092839622611e-01,3.885631609269768472e-02,-2.607991134051813376e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.077546722821795200e+00,2.682398621351655410e-01,-5.205011172978849521e-01,3.202194159915450200e-02,-2.591404716683623377e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.078546986048960044e+00,2.679658501105521284e-01,-5.225930053391298902e-01,2.497992858475683864e-02,-2.574405222670522075e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.079547249276125331e+00,2.676971766412203357e-01,-5.246879774368923277e-01,1.773896915888273362e-02,-2.557006779775218064e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.080547512503290175e+00,2.674338292003348161e-01,-5.267859376203645194e-01,1.030775543091988489e-02,-2.539223515760444805e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.081547775730455463e+00,2.671757952610595011e-01,-5.288867899187424948e-01,2.694979510244333021e-03,-2.521069558388900234e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.082548038957620307e+00,2.669230622965589328e-01,-5.309904383612190637e-01,-5.090666493755779953e-03,-2.502559035423319145e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.083548302184785594e+00,2.666756177799969874e-01,-5.330967869769901446e-01,-1.304049047170563469e-02,-2.483706074626400362e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.084548565411950438e+00,2.664334491845383179e-01,-5.352057397952479922e-01,-2.114580031421597894e-02,-2.464524803760876459e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.085548828639115726e+00,2.661965439833468561e-01,-5.373172008451888582e-01,-2.939790391191221541e-02,-2.445029350589446704e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.086549091866280570e+00,2.659648896495870884e-01,-5.394310741560051081e-01,-3.778810915540564697e-02,-2.425233842874845891e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.087549355093445858e+00,2.657384736564231131e-01,-5.415472637568928826e-01,-4.630772393532156528e-02,-2.405152408379772400e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.088549618320610701e+00,2.655172834770193613e-01,-5.436656736770445475e-01,-5.494805614227060708e-02,-2.384799174866960580e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.089549881547775545e+00,2.653013065845399310e-01,-5.457862079456552440e-01,-6.370041366687440032e-02,-2.364188270099116806e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.090550144774940833e+00,2.650905304521490313e-01,-5.479087705919203355e-01,-7.255610439975623827e-02,-2.343333821838948783e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.091550408002105677e+00,2.648849425530109825e-01,-5.500332656450320767e-01,-8.150643623152498130e-02,-2.322249957849191304e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.092550671229270964e+00,2.646845303602901600e-01,-5.521595971341867193e-01,-9.054271705280747540e-02,-2.300950805892542306e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.093550934456435808e+00,2.644892813471506621e-01,-5.542876690885764068e-01,-9.965625475421391322e-02,-2.279450493731736138e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.094551197683601096e+00,2.642991829867567533e-01,-5.564173855373975019e-01,-1.088383572263706967e-01,-2.257763149129471181e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.095551460910765940e+00,2.641142227522727537e-01,-5.585486505098422594e-01,-1.180803323598871302e-01,-2.235902899848484005e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.096551724137931227e+00,2.639343881168628170e-01,-5.606813680351069307e-01,-1.273734880453916141e-01,-2.213883873651467660e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.097551987365096071e+00,2.637596665536914298e-01,-5.628154421423837706e-01,-1.367091321734912324e-01,-2.191720198301162270e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.098552250592260915e+00,2.635900455359225791e-01,-5.649507768608680314e-01,-1.460785726348088343e-01,-2.169426001560271100e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.099552513819426203e+00,2.634255125367205852e-01,-5.670872762197549655e-01,-1.554731173199692673e-01,-2.147015411191503187e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.100552777046591046e+00,2.632660550292498236e-01,-5.692248442482370496e-01,-1.648840741195800597e-01,-2.124502554957591549e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.101553040273756334e+00,2.631116604866743369e-01,-5.713633849755100913e-01,-1.743027509242680573e-01,-2.101901560621238563e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.102553303500921178e+00,2.629623163821586118e-01,-5.735028024307666783e-01,-1.837204556246434528e-01,-2.079226555945173249e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.103553566728086466e+00,2.628180101888666909e-01,-5.756430006432031732e-01,-1.931284961113328702e-01,-2.056491668692095764e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.104553829955251310e+00,2.626787293799630607e-01,-5.777838836420114976e-01,-2.025181802749460580e-01,-2.033711026624742679e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.105554093182416597e+00,2.625444614286117084e-01,-5.799253554563880142e-01,-2.118808160061100843e-01,-2.010898757505809709e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.106554356409581441e+00,2.624151938079771207e-01,-5.820673201155250887e-01,-2.212077111954329212e-01,-1.988068989098032979e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.107554619636746729e+00,2.622909139912233401e-01,-5.842096816486188615e-01,-2.304901737335427470e-01,-1.965235849164108206e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.108554882863911573e+00,2.621716094515147977e-01,-5.863523440848618096e-01,-2.397195115110493102e-01,-1.942413465466772848e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.109555146091076416e+00,2.620572676620157027e-01,-5.884952114534489631e-01,-2.488870324185750160e-01,-1.919615965768732391e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.110555409318241704e+00,2.619478760958902086e-01,-5.906381877835756855e-01,-2.579840443467407152e-01,-1.896857477832695427e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.111555672545406548e+00,2.618434222263028022e-01,-5.927811771044341205e-01,-2.670018551861588207e-01,-1.874152129421394974e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.112555935772571836e+00,2.617438935264173594e-01,-5.949240834452207416e-01,-2.759317728274535142e-01,-1.851514048297528969e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.113556198999736679e+00,2.616492774693984780e-01,-5.970668108351275816e-01,-2.847651051612354323e-01,-1.828957362223834426e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.114556462226901967e+00,2.615595615284103115e-01,-5.992092633033510030e-01,-2.934931600781318650e-01,-1.806496198963006616e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.115556725454066811e+00,2.614747331766170690e-01,-6.013513448790832605e-01,-3.021072454687510067e-01,-1.784144686277782110e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.116556988681232099e+00,2.613947798871829598e-01,-6.034929595915207168e-01,-3.105986692237205915e-01,-1.761916951930857955e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.117557251908396942e+00,2.613196891332723037e-01,-6.056340114698555155e-01,-3.189587392336519223e-01,-1.739827123684969834e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.118557515135561786e+00,2.612494483880494212e-01,-6.077744045432829090e-01,-3.271787633891634073e-01,-1.717889329302822787e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.119557778362727074e+00,2.611840451246784101e-01,-6.099140428409981496e-01,-3.352500495808810044e-01,-1.696117696547124964e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.120558041589891918e+00,2.611234668163236461e-01,-6.120528303921934921e-01,-3.431639056994124637e-01,-1.674526353180613825e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.121558304817057206e+00,2.610677009361493939e-01,-6.141906712260654100e-01,-3.509116396353855194e-01,-1.653129426965981530e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.122558568044222049e+00,2.610167349573197515e-01,-6.163274693718058250e-01,-3.584845592794096980e-01,-1.631941045665968204e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.123558831271387337e+00,2.609705563529990946e-01,-6.184631288586110998e-01,-3.658739725221105132e-01,-1.610975337043270450e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.124559094498552181e+00,2.609291525963517433e-01,-6.205975537156737110e-01,-3.730711872540997120e-01,-1.590246428860620398e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.125559357725717469e+00,2.608925111605417957e-01,-6.227306479721896881e-01,-3.800675113660019200e-01,-1.569768448880719092e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.126559620952882312e+00,2.608606195187336274e-01,-6.248623156573513970e-01,-3.868542527484297722e-01,-1.549555524866298661e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.127559884180047600e+00,2.608334651440913921e-01,-6.269924608003548672e-01,-3.934227192920047855e-01,-1.529621784580061039e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.128560147407212444e+00,2.608110355097794653e-01,-6.291209874303926863e-01,-3.997642188873422597e-01,-1.509981355784735690e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.129560410634377288e+00,2.607933180889618896e-01,-6.312477995766601069e-01,-4.058700594250610472e-01,-1.490648366243033429e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.130560673861542575e+00,2.607803003548031517e-01,-6.333728012683520481e-01,-4.117315487957848852e-01,-1.471636943717662405e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.131560937088707419e+00,2.607719697804673498e-01,-6.354958965346610977e-01,-4.173399948901237444e-01,-1.452961215971354747e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.132561200315872707e+00,2.607683138391188593e-01,-6.376169894047832853e-01,-4.226867055987031385e-01,-1.434635310766806171e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.133561463543037551e+00,2.607693200039218340e-01,-6.397359839079109767e-01,-4.277629888121330382e-01,-1.416673355866755024e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.134561726770202839e+00,2.607749757480405384e-01,-6.418527840732406453e-01,-4.325601524210416216e-01,-1.399089479033899686e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.135561989997367682e+00,2.607852685446392926e-01,-6.439672939299641019e-01,-4.370695043160366389e-01,-1.381897808030974950e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.136562253224532970e+00,2.608001858668823059e-01,-6.460794175072779311e-01,-4.412823523877436038e-01,-1.365112470620677421e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.137562516451697814e+00,2.608197151879338427e-01,-6.481890588343742765e-01,-4.451900045267791484e-01,-1.348747594565740116e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.138562779678862658e+00,2.608438439809580567e-01,-6.502961219404486126e-01,-4.487837686237585721e-01,-1.332817307628870296e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.139563042906027945e+00,2.608725597191193790e-01,-6.524005108546958587e-01,-4.520549525693038362e-01,-1.317335737572778775e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.140563306133192789e+00,2.609058498755819078e-01,-6.545021296063084915e-01,-4.549948642540311283e-01,-1.302317012160197685e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.141563569360358077e+00,2.609437019235099631e-01,-6.566008822244824295e-01,-4.575948115685584128e-01,-1.287775259153828067e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.142563832587522921e+00,2.609861033360678095e-01,-6.586966727384104825e-01,-4.598461024035049860e-01,-1.273724606316399388e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.143564095814688208e+00,2.610330415864197673e-01,-6.607894051772886801e-01,-4.617400446494901445e-01,-1.260179181410612692e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.144564359041853052e+00,2.610845041477298789e-01,-6.628789835703091660e-01,-4.632679461971269674e-01,-1.247153112199203662e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.145564622269018340e+00,2.611404784931626866e-01,-6.649653119466680806e-01,-4.644211149370409686e-01,-1.234660526444868012e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.146564885496183184e+00,2.612009520958821773e-01,-6.670482943355582339e-01,-4.651908587598461153e-01,-1.222715551910341425e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.147565148723348472e+00,2.612659124290527268e-01,-6.691278347661752113e-01,-4.655684855561590396e-01,-1.211332316358323169e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.148565411950513315e+00,2.613353469658385442e-01,-6.712038372677117115e-01,-4.655453032165999261e-01,-1.200524947551544486e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.149565675177678159e+00,2.614092431794038940e-01,-6.732762058693628759e-01,-4.651126196317880712e-01,-1.190307573252714413e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.150565938404843447e+00,2.614875885429130964e-01,-6.753448446003238459e-01,-4.642617426923374424e-01,-1.180694321224544652e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.151566201632008291e+00,2.615703705295303605e-01,-6.774096574897869871e-01,-4.629839802888700007e-01,-1.171699319229759340e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.152566464859173578e+00,2.616575766124199509e-01,-6.794705485669487732e-01,-4.612706403120059306e-01,-1.163336695031066625e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.153566728086338422e+00,2.617491942647460768e-01,-6.815274218610012369e-01,-4.591130306523600879e-01,-1.155620576391196863e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.154566991313503710e+00,2.618452109596730026e-01,-6.835801814011404076e-01,-4.565024592005491044e-01,-1.148565091072850208e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.155567254540668554e+00,2.619456141703649932e-01,-6.856287312165590953e-01,-4.534302338471949412e-01,-1.142184366838753462e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.156567517767833841e+00,2.620503913699863685e-01,-6.876729753364529962e-01,-4.498876624829115656e-01,-1.136492531451619215e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.157567780994998685e+00,2.621595300317012822e-01,-6.897128177900145873e-01,-4.458660529983227150e-01,-1.131503712674165385e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.158568044222163529e+00,2.622730176286739434e-01,-6.917481626064394540e-01,-4.413567132840432450e-01,-1.127232038269111669e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.159568307449328817e+00,2.623908416340688388e-01,-6.937789138149222934e-01,-4.363509512306906757e-01,-1.123691635999161775e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.160568570676493660e+00,2.625129895210499553e-01,-6.958049754446558044e-01,-4.308400747288851917e-01,-1.120896633627046057e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.161568833903658948e+00,2.626394487627817798e-01,-6.978262515248359055e-01,-4.248153916692416487e-01,-1.118861158915471776e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.162569097130823792e+00,2.627702068324282991e-01,-6.998426460846552954e-01,-4.182682099423828959e-01,-1.117599339627158628e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.163569360357989080e+00,2.629052512031540001e-01,-7.018540631533098928e-01,-4.111898374389211241e-01,-1.117125303524828084e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.164569623585153924e+00,2.630445693481230363e-01,-7.038604067599919523e-01,-4.035715820494827355e-01,-1.117453178371187406e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.165569886812319211e+00,2.631881487404996722e-01,-7.058615809338978364e-01,-3.954047516646772564e-01,-1.118597091928958065e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.166570150039484055e+00,2.633359768534481726e-01,-7.078574897042198000e-01,-3.866806541751310888e-01,-1.120571171960852652e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.167570413266649343e+00,2.634880411601327466e-01,-7.098480371001538725e-01,-3.773905974714537592e-01,-1.123389546229596192e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.168570676493814187e+00,2.636443291337176587e-01,-7.118331271508928637e-01,-3.675258894442716695e-01,-1.127066342497894169e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.169570939720979030e+00,2.638048282473672290e-01,-7.138126638856315820e-01,-3.570778379841996752e-01,-1.131615688528468056e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.170571202948144318e+00,2.639695259742457223e-01,-7.157865513335653906e-01,-3.460377509818526320e-01,-1.137051712084033994e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.171571466175309162e+00,2.641384097875172365e-01,-7.177546935238865444e-01,-3.343969363278533891e-01,-1.143388540927311681e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.172571729402474450e+00,2.643114671603461474e-01,-7.197169944857912949e-01,-3.221467019128141374e-01,-1.150640302821010152e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.173571992629639293e+00,2.644886855658967195e-01,-7.216733582484720078e-01,-3.092783556273639434e-01,-1.158821125527847329e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.174572255856804581e+00,2.646700524773331620e-01,-7.236236888411248236e-01,-2.957832053621078927e-01,-1.167945136810548235e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.175572519083969425e+00,2.648555553678197394e-01,-7.255678902929419971e-01,-2.816525590076768282e-01,-1.178026464431820131e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.176572782311134713e+00,2.650451817105207164e-01,-7.275058666331196688e-01,-2.668777244546758354e-01,-1.189079236154382713e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.177573045538299557e+00,2.652389189786002466e-01,-7.294375218908505376e-01,-2.514500095937393098e-01,-1.201117579740946795e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.178573308765464400e+00,2.654367546452227056e-01,-7.313627600953296337e-01,-2.353607223154732253e-01,-1.214155622954233849e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.179573571992629688e+00,2.656386761835523025e-01,-7.332814852757518764e-01,-2.186011705104888847e-01,-1.228207493556970675e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.180573835219794532e+00,2.658446710667533575e-01,-7.351936014613100756e-01,-2.011626620694269008e-01,-1.243287319311846773e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.181574098446959820e+00,2.660547267679900241e-01,-7.370990126811999277e-01,-1.830365048828817010e-01,-1.259409227981612034e+00,0.000000000000000000e+00,6.000000000000000000e+00
