time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
4.106950759887695312e-02,2.346074616617066511e-02,-2.994583047226662131e-02,1.373280538805575102e+00,-2.899147804145103091e+00,2.346074616617066511e-02,-2.994583047226662131e-02,1.040301204119999934e+00,-1.622384107133171049e+00,5.000000000000000000e+00,-1.893783004733004538e-01,2.508297447614004638e-01,-1.893783004733004538e-01,4.849816849816849462e+00,1.904761904761897995e-01
4.356956481933593750e-02,2.880140383001439375e-02,-3.833829251544962347e-02,2.136214171475339096e+00,-3.356907983746961754e+00,2.880140383001439375e-02,-3.833829251544962347e-02,1.259483797591067766e+00,-1.969288882455929368e+00,5.000000000000000000e+00,-1.898554963178596400e-01,2.513165610609299216e-01,-1.898554963178596400e-01,4.574358974358974095e+00,1.963369963369956395e-01
4.606962203979492188e-02,3.528648813611034996e-02,-4.634927901121521643e-02,2.593974351077197760e+00,-3.204321257213008867e+00,3.528648813611034996e-02,-4.634927901121521643e-02,1.526381908288293676e+00,-2.216295357407345623e+00,5.000000000000000000e+00,-1.901704141674317450e-01,2.518055787387082911e-01,-1.901704141674317450e-01,4.656410256410256743e+00,2.725274725274733356e-01
4.856967926025390625e-02,4.215304798962371535e-02,-5.664911879148526452e-02,2.746561077611150203e+00,-4.119841616416725749e+00,4.215304798962371535e-02,-5.664911879148526452e-02,1.770417742152865070e+00,-2.597004609209221826e+00,5.000000000000000000e+00,-1.906304953072826269e-01,2.521940981322632891e-01,-1.906304953072826269e-01,4.761904761904761862e+00,2.256410256410248394e-01
5.108284950256347656e-02,4.863813229571967156e-02,-6.694895857175531262e-02,2.580439715908878995e+00,-4.098345431149396312e+00,4.863813229571967156e-02,-6.694895857175531262e-02,1.932422136904067944e+00,-2.897272773597256990e+00,5.000000000000000000e+00,-1.909786510234338375e-01,2.524318653755619479e-01,-1.909786510234338375e-01,4.826373626373626102e+00,1.611721611721605996e-01
5.358290672302246094e-02,5.664911879148526452e-02,-7.991912718394722503e-02,3.204321257213008867e+00,-5.187948702154395519e+00,5.664911879148526452e-02,-7.991912718394722503e-02,2.186801960965856217e+00,-3.355407959308684518e+00,5.000000000000000000e+00,-1.914933366088208133e-01,2.527825573006960425e-01,-1.914933366088208133e-01,4.779487179487179382e+00,2.080586080586073194e-01
5.608296394348144531e-02,6.504158083466826668e-02,-9.288929579613913745e-02,3.356907983746961754e+00,-5.187948702154395519e+00,6.504158083466826668e-02,-9.288929579613913745e-02,2.420823165522077325e+00,-3.721916107877826896e+00,4.177370096234321650e+00,-1.918950615241095392e-01,2.530873070039750261e-01,-1.918950615241095392e-01,4.662271062271062583e+00,2.608058608058616556e-01
5.858325958251953125e-02,7.381551842526867802e-02,-1.058594644083310499e-01,3.509160058358507417e+00,-5.187453999312576336e+00,7.381551842526867802e-02,-1.058594644083310499e-01,2.638490544089363343e+00,-4.015023686164777672e+00,5.000000000000000000e+00,-1.922117060797745580e-01,2.533594984071176337e-01,-1.922117060797745580e-01,4.791208791208791062e+00,2.608058608058616556e-01
6.108331680297851562e-02,8.373388265812131692e-02,-1.211184863050274174e-01,3.967254889882772861e+00,-6.103469061358111958e+00,8.373388265812131692e-02,-1.211184863050274174e-01,2.904243413248045691e+00,-4.432712761203444707e+00,4.867544684875560357e+00,-1.926575578498431751e-01,2.536807398682365267e-01,-1.926575578498431751e-01,4.375091575091575535e+00,1.318681318681313996e-01
6.358337402343750000e-02,9.288929579613913745e-02,-1.352330815594715574e-01,3.662081436814867086e+00,-5.645708881756253739e+00,9.288929579613913745e-02,-1.352330815594715574e-01,3.055811017961410414e+00,-4.675311985314007046e+00,5.000000000000000000e+00,-1.929142042287805281e-01,2.538596325859575620e-01,-1.929142042287805281e-01,4.468864468864468975e+00,1.435897435897430796e-01
6.608343124389648438e-02,1.043335622186614131e-01,-1.516365300984201525e-01,4.577601796018583968e+00,-6.561229240959970177e+00,1.043335622186614131e-01,-1.516365300984201525e-01,3.360169173572845391e+00,-5.052495436443200205e+00,4.860764017225566391e+00,-1.933105485623797248e-01,2.542114163649710767e-01,-1.933105485623797248e-01,4.498168498168498175e+00,2.549450549450558157e-01
6.858348846435546875e-02,1.157778286411836888e-01,-1.680399786373687476e-01,4.577601796018583968e+00,-6.561229240959970177e+00,1.157778286411836888e-01,-1.680399786373687476e-01,3.603655698061993373e+00,-5.354242197346554377e+00,4.916971721386854455e+00,-1.936256803213667887e-01,2.544870755433487064e-01,-1.936256803213667887e-01,4.685714285714285943e+00,1.494505494505489196e-01
7.108354568481445312e-02,1.279850461585407828e-01,-1.863508049134043887e-01,4.882775249086489744e+00,-7.324162873629734172e+00,1.279850461585407828e-01,-1.863508049134043887e-01,3.859479608266893180e+00,-5.748226332603191047e+00,4.902548932859840392e+00,-1.940350257114792365e-01,2.547723291611098118e-01,-1.940350257114792365e-01,4.709157509157509303e+00,1.846153846153839595e-01
7.358360290527343750e-02,1.394293125810630585e-01,-2.042801556420226206e-01,4.577601796018583968e+00,-7.171576147095781728e+00,1.394293125810630585e-01,-2.042801556420226206e-01,4.003104045817231338e+00,-6.032896295501709361e+00,3.851535174557288776e+00,-1.943295462569925025e-01,2.549308273282848702e-01,-1.943295462569925025e-01,4.756043956043956022e+00,2.490842490842481993e-01
7.608366012573242188e-02,1.527809567406723801e-01,-2.244983596551453076e-01,5.340535428688347963e+00,-8.087096506299499055e+00,1.527809567406723801e-01,-2.244983596551453076e-01,4.270590322391455196e+00,-6.443736337661267299e+00,3.686595513509975497e+00,-1.947530683435901022e-01,2.552233478300438563e-01,-1.947530683435901022e-01,4.638827838827839223e+00,1.494505494505489196e-01
7.858371734619140625e-02,1.661326009002817017e-01,-2.443350881208505854e-01,5.340535428688347963e+00,-7.934509779765545723e+00,1.661326009002817017e-01,-2.443350881208505854e-01,4.484579343650834105e+00,-6.741891026082123872e+00,2.643947321446077581e+00,-1.950594587676635350e-01,2.554552140547201589e-01,-1.950594587676635350e-01,4.058608058608058400e+00,2.432234432234423593e-01
8.108377456665039062e-02,1.798657206073084325e-01,-2.668421454184795039e-01,5.493122155222300407e+00,-9.002616865503926036e+00,1.798657206073084325e-01,-2.668421454184795039e-01,4.686287905965127010e+00,-7.194036193966484305e+00,2.400599065515937713e+00,-1.955227906846124242e-01,2.556722790932083322e-01,-1.955227906846124242e-01,3.742124542124541264e+00,7.912087912087883979e-02
8.358383178710937500e-02,1.939803158617525725e-01,-2.855344472419325541e-01,5.645708881756253739e+00,-7.476749600163686615e+00,1.939803158617525725e-01,-2.855344472419325541e-01,4.878172101123352533e+00,-7.250578875205924589e+00,2.555521348098720669e+00,-1.955806341687994498e-01,2.558775931396140568e-01,-1.955806341687994498e-01,3.097435897435897090e+00,1.084249084249080397e-01
8.608388900756835938e-02,2.084763866636141216e-01,-3.099488822766467422e-01,5.798295608290206182e+00,-9.765550498172979488e+00,2.084763866636141216e-01,-3.099488822766467422e-01,5.062196802556723441e+00,-7.753573199799336457e+00,5.198521085027025812e-01,-1.960943651480548389e-01,2.560735411885546875e-01,-1.960943651480548389e-01,2.646153846153845635e+00,1.670329670329664395e-01
8.858394622802734375e-02,2.225909819180582616e-01,-3.305485618371868384e-01,5.645708881756253739e+00,-8.239683232833451498e+00,2.225909819180582616e-01,-3.305485618371868384e-01,5.178899218396629145e+00,-7.850795206406160354e+00,2.018310753584520723e-01,-1.961935037462291254e-01,2.561973659277574922e-01,-1.961935037462291254e-01,2.511355311355311315e+00,3.223443223443211991e-02
9.115123748779296875e-02,2.420462348363461302e-01,-3.587777523460751183e-01,7.578124548308551311e+00,-1.099571012891829014e+01,2.420462348363461302e-01,-3.587777523460751183e-01,5.658744284379014111e+00,-8.479778190908586311e+00,-2.244988957396502061e-01,-1.968338243364130269e-01,2.567034086236005264e-01,-1.968338243364130269e-01,1.298168498168498886e+00,2.051282051282043994e-02
9.365129470825195312e-02,2.512016479743657271e-01,-3.744182497901888951e-01,3.662081436815577629e+00,-6.256055787892064401e+00,2.512016479743657271e-01,-3.744182497901888951e-01,5.259411714866327081e+00,-8.035033710305281573e+00,2.532712630593647596e-02,-1.963812470207839944e-01,2.562826078351723158e-01,-1.963812470207839944e-01,8.351648351648357504e-01,-7.912087912087883979e-02
9.615135192871093750e-02,2.660791943236446855e-01,-3.953994048981464005e-01,5.950882334824159514e+00,-8.392269959367403942e+00,2.660791943236446855e-01,-3.953994048981464005e-01,5.397705838857894456e+00,-8.106480960117705692e+00,2.638784798032051127e-02,-1.964540105437556361e-01,2.564286962354779820e-01,-1.964540105437556361e-01,3.663003663003667754e-01,-3.223443223443211991e-02
9.865140914916992188e-02,2.805752651255062347e-01,-4.171435111009387242e-01,5.798295608290206182e+00,-8.697443412435308829e+00,2.805752651255062347e-01,-4.171435111009387242e-01,5.477823792744357156e+00,-8.224673450581226675e+00,4.777745317114867607e-01,-1.965743302887023314e-01,2.565131496085204521e-01,-1.965743302887023314e-01,1.963369963369956395e-01,-1.318681318681313996e-01
1.011514663696289062e-01,2.946898603799503746e-01,-4.377431906614788204e-01,5.645708881756253739e+00,-8.239683232833451498e+00,2.946898603799503746e-01,-4.377431906614788204e-01,5.511400810546736473e+00,-8.227675407031671995e+00,5.410075009614969677e-01,-1.965773854791623421e-01,2.565485060960795427e-01,-1.965773854791623421e-01,1.787545787545781195e-01,-1.318681318681313996e-01
1.036515235900878906e-01,3.099488822766467422e-01,-4.602502479591059625e-01,6.103469061358111958e+00,-9.002616865503215493e+00,3.099488822766467422e-01,-4.602502479591059625e-01,5.629814460709011925e+00,-8.382663698725981050e+00,-5.209062221001907744e-01,-1.967350703943551715e-01,2.566730258513168494e-01,-1.967350703943551715e-01,3.604395604395609354e-01,-1.377289377289372396e-01
1.061515808105468750e-01,3.236820019836734730e-01,-4.800869764248112403e-01,5.493122155222300407e+00,-7.934509779765545723e+00,3.236820019836734730e-01,-4.800869764248112403e-01,5.602475999611669977e+00,-8.293032914933894162e+00,4.341290513227324954e-01,-1.966438924250751841e-01,2.566443005750518314e-01,-1.966438924250751841e-01,4.600732600732602151e-01,-1.963369963369956395e-01
1.086518764495849609e-01,3.377965972381176130e-01,-5.006866559853513365e-01,5.645170528663685516e+00,-8.238897528319974128e+00,3.377965972381176130e-01,-5.006866559853513365e-01,5.611014905422073262e+00,-8.282205837611110510e+00,-9.780928990100240528e-02,-1.966328761863856966e-01,2.566532740905442256e-01,-1.966328761863856966e-01,9.084249084249051975e-02,-3.252747252747258955e-01
1.111519336700439453e-01,3.522926680399791621e-01,-5.193789578088043868e-01,5.798295608290206182e+00,-7.476749600163686615e+00,3.522926680399791621e-01,-5.193789578088043868e-01,5.648471045995700379e+00,-8.121114590121626620e+00,2.912269562707858750e-01,-1.964689109116124488e-01,2.566926211343723008e-01,-1.964689109116124488e-01,2.901098901098908556e-01,-4.131868131868134952e-01
1.136519908905029297e-01,3.660257877470058929e-01,-5.399786373693444830e-01,5.493122155222300407e+00,-8.239683232833451498e+00,3.660257877470058929e-01,-5.399786373693444830e-01,5.617401267841021451e+00,-8.144828318663993372e+00,1.968276501213062080e-01,-1.964930548524921605e-01,2.566599846397388252e-01,-1.964930548524921605e-01,1.963369963369956395e-01,-2.725274725274733356e-01
1.161520481109619141e-01,3.797589074540326237e-01,-5.590524147402149424e-01,5.493122155222300407e+00,-7.629336326697639947e+00,3.797589074540326237e-01,-5.590524147402149424e-01,5.592545445317277597e+00,-8.041729920270721976e+00,-3.394498377465834382e-01,-1.963880675883833415e-01,2.566338629103074309e-01,-1.963880675883833415e-01,2.666666666666674956e-01,-3.311355311355317355e-01
1.186521053314208984e-01,3.934920271610593545e-01,-5.781261921110854018e-01,5.493122155222300407e+00,-7.629336326697639947e+00,3.934920271610593545e-01,-5.781261921110854018e-01,5.572660787298282514e+00,-7.959251201556106103e+00,7.547301658768885702e-01,-1.963040425446657133e-01,2.566129573960536092e-01,-1.963040425446657133e-01,2.432234432234423593e-01,-4.014652014652018153e-01
1.211521625518798828e-01,4.076066224155034945e-01,-5.964370183871210429e-01,5.645708881756253739e+00,-7.324162873629734172e+00,4.076066224155034945e-01,-5.964370183871210429e-01,5.587270406189876581e+00,-7.832233535970832605e+00,1.265516204765698705e+00,-1.961745798341965885e-01,2.566283177646611069e-01,-1.961745798341965885e-01,9.670329670329635974e-02,-2.432234432234423593e-01
1.236522197723388672e-01,4.205767910276954069e-01,-6.151293202105740932e-01,5.187948702154395519e+00,-7.476749600163686615e+00,4.205767910276954069e-01,-6.151293202105740932e-01,5.507406065382780547e+00,-7.761136748809403407e+00,1.106631705031025037e+00,-1.961020795240058512e-01,2.565443007799264596e-01,-1.961020795240058512e-01,4.424908424908426952e-01,-2.959706959706966956e-01
1.261522769927978516e-01,4.335469596398873193e-01,-6.330586709391923250e-01,5.187948702154395519e+00,-7.171576147095781728e+00,4.335469596398873193e-01,-6.330586709391923250e-01,5.443514592737103364e+00,-7.643224628466679604e+00,2.359181047616628835e+00,-1.959817821366401092e-01,2.564769994598906089e-01,-1.959817821366401092e-01,7.706959706959715106e-01,-3.135531135531142155e-01
1.286523342132568359e-01,4.468986037994966409e-01,-6.502250705729757385e-01,5.340535428688347963e+00,-6.866402694027875953e+00,4.468986037994966409e-01,-6.502250705729757385e-01,5.422918759927352284e+00,-7.487860241578919940e+00,3.219666346885943220e+00,-1.958231601508541031e-01,2.564552873156309420e-01,-1.958231601508541031e-01,8.644688644688649504e-01,-2.842490842490850156e-01
1.311523914337158203e-01,4.610131990539407809e-01,-6.681544213015939704e-01,5.645708881756253739e+00,-7.171576147095781728e+00,4.610131990539407809e-01,-6.681544213015939704e-01,5.467476784293132219e+00,-7.424603422682293008e+00,3.353059390188218636e+00,-1.957585379416305060e-01,2.565022498378767835e-01,-1.957585379416305060e-01,1.638095238095237605e+00,-3.135531135531142155e-01
1.336524486541748047e-01,4.747463187609675117e-01,-6.857022964827947931e-01,5.493122155222300407e+00,-7.018989420561828396e+00,4.747463187609675117e-01,-6.857022964827947931e-01,5.472605858478965857e+00,-7.343480622258200086e+00,3.429457920972602381e+00,-1.956756296892461222e-01,2.565076531808542781e-01,-1.956756296892461222e-01,2.493772893772893795e+00,-1.963369963369956395e-01
1.361525058746337891e-01,4.892423895628290609e-01,-7.043945983062478433e-01,5.798295608290206182e+00,-7.476749600163686615e+00,4.892423895628290609e-01,-7.043945983062478433e-01,5.537743808441214277e+00,-7.370134417839297569e+00,3.398692299872482891e+00,-1.957028744503495621e-01,2.565762300787817196e-01,-1.957028744503495621e-01,2.950915750915751090e+00,-1.494505494505489196e-01
1.386525630950927734e-01,5.018310826276035641e-01,-7.215609979400312568e-01,5.035361975620442188e+00,-6.866402694027875953e+00,5.018310826276035641e-01,-7.215609979400312568e-01,5.437267441877059682e+00,-7.269388073077013956e+00,4.298017236195988744e+00,-1.955998715997006032e-01,2.564704146017509068e-01,-1.955998715997006032e-01,3.232234432234431409e+00,-2.315018315018306794e-01
1.411526203155517578e-01,5.151827267872128857e-01,-7.402532997634843071e-01,5.340535428688347963e+00,-7.476749600163686615e+00,5.151827267872128857e-01,-7.402532997634843071e-01,5.417921039239317338e+00,-7.310860378494348666e+00,3.441917260629260511e+00,-1.956422803285296219e-01,2.564500174346802108e-01,-1.956422803285296219e-01,3.261538461538462386e+00,-1.553113553113547596e-01
1.436526775360107422e-01,5.292973220416570257e-01,-7.589456015869391337e-01,5.645708881756253739e+00,-7.476749600164397158e+00,5.292973220416570257e-01,-7.589456015869391337e-01,5.463478607742704440e+00,-7.344038222828358720e+00,3.981076656511553402e+00,-1.956761996968158779e-01,2.564980375082577257e-01,-1.956761996968158779e-01,3.695238095238094544e+00,-1.611721611721605996e-01
1.461527347564697266e-01,5.437933928435185749e-01,-7.768749523155573655e-01,5.798295608290206182e+00,-7.171576147095781728e+00,5.437933928435185749e-01,-7.768749523155573655e-01,5.530442007852204966e+00,-7.309545807681844032e+00,3.760409708540102702e+00,-1.956409362384523287e-01,2.565685468121974844e-01,-1.956409362384523287e-01,3.501831501831501825e+00,-2.021978021978014795e-01
1.486527919769287109e-01,5.582894636453801240e-01,-7.955672541390104158e-01,5.798295608290206182e+00,-7.476749600163686615e+00,5.582894636453801240e-01,-7.955672541390104158e-01,5.584012727939805742e+00,-7.342986566178212549e+00,4.056860879732846925e+00,-1.956751246385010912e-01,2.566248930232520320e-01,-1.956751246385010912e-01,3.753846153846154721e+00,-9.670329670329635974e-02
1.511528491973876953e-01,5.739299610894939008e-01,-8.161669336995505120e-01,6.256055787892064401e+00,-8.239683232833451498e+00,5.739299610894939008e-01,-8.161669336995505120e-01,5.718421339930257474e+00,-7.522325899509261227e+00,3.366330817600392766e+00,-1.958583600811326653e-01,2.567660364114278670e-01,-1.958583600811326653e-01,3.642490842490841985e+00,-1.904761904761897995e-01
1.536529064178466797e-01,5.891889829861902683e-01,-8.344777599755861530e-01,6.103469061358111958e+00,-7.324162873629734172e+00,5.891889829861902683e-01,-8.344777599755861530e-01,5.795430884215828193e+00,-7.482693294333356171e+00,3.602027513780052370e+00,-1.958178825415297641e-01,2.568467638868640046e-01,-1.958178825415297641e-01,3.759706959706960561e+00,-1.201465201465197197e-01
1.561529636383056641e-01,6.040665293354692267e-01,-8.535515373464566125e-01,5.950882334824159514e+00,-7.629336326697639947e+00,6.040665293354692267e-01,-8.535515373464566125e-01,5.826521174337495168e+00,-7.512021900806213459e+00,4.702078340088221786e+00,-1.958478372673326806e-01,2.568793273318744075e-01,-1.958478372673326806e-01,3.443223443223443425e+00,8.791208791208759976e-03
1.586530208587646484e-01,6.208514534218352310e-01,-8.768215457389185730e-01,6.713815967493923509e+00,-9.307790318571120380e+00,6.208514534218352310e-01,-8.768215457389185730e-01,6.003980132968781191e+00,-7.871175584359194843e+00,3.767079913611180331e+00,-1.962142798911357677e-01,2.570649027774402628e-01,-1.962142798911357677e-01,3.536996336996336865e+00,-9.670329670329635974e-02
1.611530780792236328e-01,6.357289997711141893e-01,-8.958953231097890324e-01,5.950882334824159514e+00,-7.629336326697639947e+00,6.357289997711141893e-01,-8.958953231097890324e-01,5.993360573339857389e+00,-7.822807732826884575e+00,4.175398785546889258e+00,-1.961649694230099550e-01,2.570538110290670475e-01,-1.961649694230099550e-01,4.123076923076922640e+00,-8.791208791208759976e-03
1.636531352996826172e-01,6.521324483100627845e-01,-9.164950026703291286e-01,6.561229240959970177e+00,-8.239683232833451498e+00,6.521324483100627845e-01,-9.164950026703291286e-01,6.106934306863879947e+00,-7.906182832828198670e+00,4.196835521345475328e+00,-1.962499621835891994e-01,2.571723495772871293e-01,-1.962499621835891994e-01,3.888644688644689040e+00,-1.494505494505489196e-01
1.661531925201416016e-01,6.685358968490113796e-01,-9.340428778515299513e-01,6.561229240959970177e+00,-7.018989420561828396e+00,6.685358968490113796e-01,-9.340428778515299513e-01,6.197793293683098170e+00,-7.728744150374924793e+00,4.408915570828975561e+00,-1.960690389001505385e-01,2.572670494056354396e-01,-1.960690389001505385e-01,3.894505494505494880e+00,-1.377289377289372396e-01
1.686532497406005859e-01,6.857022964827947931e-01,-9.561684596017396842e-01,6.866402694027875953e+00,-8.850030138969263049e+00,6.857022964827947931e-01,-9.561684596017396842e-01,6.331515173752054082e+00,-7.953001348093793332e+00,4.773960102330540245e+00,-1.962976742106355699e-01,2.574062235463605020e-01,-1.962976742106355699e-01,4.087912087912087600e+00,-9.084249084249051975e-02
1.711533069610595703e-01,7.024872205691607974e-01,-9.763866636148623712e-01,6.713815967493923509e+00,-8.087096506299499055e+00,7.024872205691607974e-01,-9.763866636148623712e-01,6.407975332500428500e+00,-7.979820379734934299e+00,4.030788254055293507e+00,-1.963250003491331108e-01,2.574856989710646027e-01,-1.963250003491331108e-01,4.257875457875457847e+00,-1.728937728937722795e-01
1.736533641815185547e-01,7.188906691081093925e-01,-9.973678187228198766e-01,6.561229240959970177e+00,-8.392269959367403942e+00,7.188906691081093925e-01,-9.973678187228198766e-01,6.438626114192336658e+00,-8.062310295661427872e+00,4.269129476858661398e+00,-1.964090288759683112e-01,2.575175383820987318e-01,-1.964090288759683112e-01,4.392673992673993055e+00,-8.498168498168467977e-02
1.761534214019775391e-01,7.368200198367276244e-01,-1.017967498283359973e+00,7.171576147095781728e+00,-8.239683232833451498e+00,7.368200198367276244e-01,-1.017967498283359973e+00,6.585216120773026205e+00,-8.097784883095833663e+00,4.438909265057279896e+00,-1.964451555003263183e-01,2.576696601073283355e-01,-1.964451555003263183e-01,4.105494505494505120e+00,-1.377289377289372396e-01
1.786537170410156250e-01,7.543678950179302234e-01,-1.038948653391317478e+00,7.018320116717725377e+00,-8.391469704770344151e+00,7.543678950179302234e-01,-1.038948653391317478e+00,6.671836919961966039e+00,-8.156521847430736827e+00,4.913449628547876813e+00,-1.965049596033036361e-01,2.577594353716073372e-01,-1.965049596033036361e-01,4.076190476190475920e+00,-7.326007326007299980e-02
1.811537742614746094e-01,7.726787212939658644e-01,-1.061455710688944620e+00,7.324162873629734172e+00,-9.002616865503215493e+00,7.726787212939658644e-01,-1.061455710688944620e+00,6.802302110695520376e+00,-8.325740851045233981e+00,4.044285519901695380e+00,-1.966771688180047883e-01,2.578945000805284438e-01,-1.966771688180047883e-01,4.252014652014652007e+00,-1.201465201465197197e-01
1.836538314819335938e-01,7.921339742122537331e-01,-1.083199816891736944e+00,7.781923053231592391e+00,-8.697443412435308829e+00,7.921339742122537331e-01,-1.083199816891736944e+00,6.998226299202735312e+00,-8.400081363323248951e+00,4.636967973432276402e+00,-1.967527848870555540e-01,2.580970093819838218e-01,-1.967527848870555540e-01,4.574358974358974095e+00,-1.435897435897430796e-01
1.861538887023925781e-01,8.108262760357067833e-01,-1.104562447547111859e+00,7.476749600163686615e+00,-8.544856685901356386e+00,8.108262760357067833e-01,-1.104562447547111859e+00,7.093930959394925573e+00,-8.429036427838870082e+00,4.118391673656609520e+00,-1.967822306828565238e-01,2.581957984887625623e-01,-1.967822306828565238e-01,4.222710622710622808e+00,-1.025641025641021997e-01
1.886539459228515625e-01,8.287556267643250152e-01,-1.125543602655069364e+00,7.171576147095781728e+00,-8.392269959367403942e+00,8.287556267643250152e-01,-1.125543602655069364e+00,7.109459996935097337e+00,-8.421683134144577920e+00,4.744492261462299965e+00,-1.967747530849863202e-01,2.582118201781198330e-01,-1.967747530849863202e-01,4.380952380952381375e+00,-1.904761904761897995e-01
1.911540031433105469e-01,8.478294041351954746e-01,-1.148050659952696506e+00,7.629336326697639947e+00,-9.002616865503215493e+00,8.478294041351954746e-01,-1.148050659952696506e+00,7.213435262887606392e+00,-8.537869880416305790e+00,4.396422524473637239e+00,-1.968928788803432084e-01,2.583190393662151418e-01,-1.968928788803432084e-01,4.316483516483516247e+00,-9.670329670329635974e-02
1.936540603637695312e-01,8.672846570534833432e-01,-1.170176241702906239e+00,7.781923053231592391e+00,-8.850030138969263049e+00,8.672846570534833432e-01,-1.170176241702906239e+00,7.327132820956403947e+00,-8.600301932126898308e+00,4.520962690937367690e+00,-1.969563312253471421e-01,2.584361787913713182e-01,-1.969563312253471421e-01,4.463003663003663135e+00,-2.021978021978014795e-01
1.961541175842285156e-01,8.867399099717712119e-01,-1.190012970168611517e+00,7.781923053231592391e+00,-7.934509779765545723e+00,8.867399099717712119e-01,-1.190012970168611517e+00,7.418090867411442524e+00,-8.467143501654629034e+00,4.898245962742745263e+00,-1.968209784812562368e-01,2.585298143662804193e-01,-1.968209784812562368e-01,4.369230769230768807e+00,-1.318681318681313996e-01
1.986541748046875000e-01,9.065766384374764897e-01,-1.212901503013656068e+00,7.934509779765545723e+00,-9.155203592037167937e+00,9.065766384374764897e-01,-1.212901503013656068e+00,7.521374649882263341e+00,-8.604755519731137170e+00,4.894768777123867487e+00,-1.969608570297820271e-01,2.586360599912993496e-01,-1.969608570297820271e-01,4.451282051282051455e+00,-1.670329670329664395e-01
