time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.585934638977050781e-02,2.918287937743180294e-02,-2.880140383001439375e-02,1.831040718407433543e+00,-3.356907983746961754e+00,2.918287937743180294e-02,-2.880140383001439375e-02,1.221665624499607361e+00,-1.618724284164325677e+00,4.864923120384830213e+00,-1.893729684118148904e-01,2.512394198233066644e-01,-1.893729684118148904e-01,4.914285714285714590e+00,2.197802197802189994e-01
3.835940361022949219e-02,3.376058594644071320e-02,-3.719386587319739590e-02,1.831040718407433543e+00,-3.356907983746961754e+00,3.376058594644071320e-02,-3.719386587319739590e-02,1.343540643281172731e+00,-1.966361024080852893e+00,5.000000000000000000e+00,-1.898516611667986909e-01,2.514800917063618191e-01,-1.898516611667986909e-01,4.761904761904761862e+00,1.728937728937722795e-01
4.085946083068847656e-02,4.024567025253666941e-02,-4.634927901121521643e-02,2.593974351077197760e+00,-3.662081436814867086e+00,4.024567025253666941e-02,-4.634927901121521643e-02,1.593627384840377914e+00,-2.305505106627655731e+00,5.000000000000000000e+00,-1.902805742691994484e-01,2.519170540380967771e-01,-1.902805742691994484e-01,4.580219780219779935e+00,2.256410256410248394e-01
4.335951805114746094e-02,4.673075455863262562e-02,-5.626764324406785533e-02,2.593974351077197760e+00,-3.967254889882772861e+00,4.673075455863262562e-02,-5.626764324406785533e-02,1.793696778087741972e+00,-2.637855063278679246e+00,5.000000000000000000e+00,-1.906785013957687236e-01,2.522291057773933254e-01,-1.906785013957687236e-01,4.521611721611721535e+00,2.608058608058616556e-01
4.585957527160644531e-02,5.474174105439821858e-02,-6.733043411917272181e-02,3.204321257213008867e+00,-4.425015069484631525e+00,5.474174105439821858e-02,-6.733043411917272181e-02,2.075821673912795706e+00,-2.995287064519870146e+00,4.735769591542312362e+00,-1.910902183882431105e-01,2.526324608050072862e-01,-1.910902183882431105e-01,4.709157509157509303e+00,1.435897435897430796e-01
4.835963249206542969e-02,6.237125200274640235e-02,-7.877470054169499747e-02,3.051734530679055979e+00,-4.577601796018583968e+00,6.237125200274640235e-02,-7.877470054169499747e-02,2.271004245266047938e+00,-3.311750010819613177e+00,5.000000000000000000e+00,-1.914449641370480626e-01,2.528938869559643754e-01,-1.914449641370480626e-01,4.867399267399266982e+00,1.435897435897430796e-01
5.085968971252441406e-02,7.076371404592940451e-02,-9.250782024872172826e-02,3.356907983746961754e+00,-5.493122155222300407e+00,7.076371404592940451e-02,-9.250782024872172826e-02,2.488184992962231057e+00,-3.748024439700150978e+00,4.042481824967526727e+00,-1.919234157447994304e-01,2.531725617381569982e-01,-1.919234157447994304e-01,4.504029304029304015e+00,2.549450549450558157e-01
5.335974693298339844e-02,8.030060273136463422e-02,-1.058594644083310499e-01,3.814668163348819974e+00,-5.340535428688347963e+00,8.030060273136463422e-02,-1.058594644083310499e-01,2.753481627039549018e+00,-4.066526637497790198e+00,5.000000000000000000e+00,-1.922669943194690312e-01,2.534998139644513149e-01,-1.922669943194690312e-01,4.597802197802197455e+00,2.666666666666674956e-01
5.585980415344238281e-02,8.907454032196504556e-02,-1.199740596627751898e-01,3.509494710280914198e+00,-5.645708881756253739e+00,8.907454032196504556e-02,-1.199740596627751898e-01,2.904684243687821965e+00,-4.382363086349482906e+00,4.992367349055268022e+00,-1.926040979075500925e-01,2.536812643079532914e-01,-1.926040979075500925e-01,4.339926739926739607e+00,2.139194139194131594e-01
5.835986137390136719e-02,1.012817578393221396e-01,-1.382848859388108309e-01,4.882775249086489744e+00,-7.324162873629734172e+00,1.012817578393221396e-01,-1.382848859388108309e-01,3.300302444767555965e+00,-4.970723043805533869e+00,5.000000000000000000e+00,-1.932248690139719283e-01,2.541429121630222610e-01,-1.932248690139719283e-01,4.474725274725274815e+00,1.435897435897430796e-01
6.085991859436035156e-02,1.112001220721747785e-01,-1.531624322880897893e-01,3.967254889882772861e+00,-5.950882334824159514e+00,1.112001220721747785e-01,-1.531624322880897893e-01,3.433692933790599255e+00,-5.166754902009259354e+00,4.929105545471609062e+00,-1.934300603092766468e-01,2.542951359257104027e-01,-1.934300603092766468e-01,4.656410256410256743e+00,1.963369963369956395e-01
6.335997581481933594e-02,1.218814373998622358e-01,-1.680399786373687476e-01,4.272428342950678193e+00,-5.950882334824159514e+00,1.218814373998622358e-01,-1.680399786373687476e-01,3.601440015622615398e+00,-5.323580388572239919e+00,4.657226018898668052e+00,-1.935937276629338955e-01,2.544845867087264235e-01,-1.935937276629338955e-01,4.603663003663003295e+00,1.611721611721605996e-01
6.586003303527832031e-02,1.340886549172193298e-01,-1.867322804608217979e-01,4.882775249086489744e+00,-7.476749600163686615e+00,1.340886549172193298e-01,-1.867322804608217979e-01,3.857707062315390623e+00,-5.754214230890529080e+00,4.548012820660813915e+00,-1.940412308470989555e-01,2.547703661320050994e-01,-1.940412308470989555e-01,4.726739926739926823e+00,1.787545787545781195e-01
6.836009025573730469e-02,1.466773479819938331e-01,-2.058060578316922573e-01,5.035361975620442188e+00,-7.629336326697639947e+00,1.466773479819938331e-01,-2.058060578316922573e-01,4.093238044976400758e+00,-6.129238650051951787e+00,3.337737167621874335e+00,-1.944290151583584203e-01,2.550297625315421368e-01,-1.944290151583584203e-01,4.562637362637362415e+00,2.432234432234423593e-01
7.086014747619628906e-02,1.588845654993509271e-01,-2.237354085603104892e-01,4.882775249086489744e+00,-7.171576147095781728e+00,1.588845654993509271e-01,-2.237354085603104892e-01,4.251145485798418555e+00,-6.337706149460718308e+00,3.651975527638106289e+00,-1.946439225685987207e-01,2.552021893202353620e-01,-1.946439225685987207e-01,4.521611721611721535e+00,1.084249084249080397e-01
7.336020469665527344e-02,1.726176852063776579e-01,-2.443350881208505854e-01,5.493122155222300407e+00,-8.239683232833451498e+00,1.726176852063776579e-01,-2.443350881208505854e-01,4.499540819683195636e+00,-6.718101566135265656e+00,3.642739428258398693e+00,-1.950350390232900577e-01,2.554713618521488039e-01,-1.950350390232900577e-01,3.677655677655677025e+00,1.904761904761897995e-01
7.586026191711425781e-02,1.859693293659869795e-01,-2.645532921339750487e-01,5.340535428688347963e+00,-8.087096506300209597e+00,1.859693293659869795e-01,-2.645532921339750487e-01,4.667739741484226101e+00,-6.991900554168254622e+00,2.420639699898589292e+00,-1.953158327316016629e-01,2.556523742302542201e-01,-1.953158327316016629e-01,3.583882783882783585e+00,1.670329670329664395e-01
7.836031913757324219e-02,2.008468757152659379e-01,-2.866788738841847817e-01,5.950882334824159514e+00,-8.850030138969263049e+00,2.008468757152659379e-01,-2.866788738841847817e-01,4.924368260152212962e+00,-7.363526471128457374e+00,1.787370462106263380e+00,-1.956961203916954828e-01,2.559268662200328559e-01,-1.956961203916954828e-01,3.554578754578754385e+00,4.395604395604379988e-02
8.086037635803222656e-02,2.149614709697100778e-01,-3.057526512550552411e-01,5.645708881756253739e+00,-7.629336326697639947e+00,2.149614709697100778e-01,-3.057526512550552411e-01,5.068636384473021117e+00,-7.416688442242294066e+00,1.419591062524845348e+00,-1.957504504779088994e-01,2.560803823261758039e-01,-1.957504504779088994e-01,2.839560439560440130e+00,1.377289377289372396e-01
8.336043357849121094e-02,2.294575417715716270e-01,-3.290226596475172016e-01,5.798295608290206182e+00,-9.307790318571120380e+00,2.294575417715716270e-01,-3.290226596475172016e-01,5.214568229236458130e+00,-7.794908817508058974e+00,3.024317281351385223e-01,-1.961365214801169821e-01,2.562351482019720184e-01,-1.961365214801169821e-01,2.224175824175823379e+00,8.791208791208759976e-03
8.586049079895019531e-02,2.435721370260157670e-01,-3.503852903028921162e-01,5.645708881756253739e+00,-8.544856685901356386e+00,2.435721370260157670e-01,-3.503852903028921162e-01,5.300796359740417074e+00,-7.944898391186718811e+00,-2.793960073498755747e-01,-1.962894173657535879e-01,2.563263675662010854e-01,-1.962894173657535879e-01,1.895970695970696340e+00,8.498168498168467977e-02
8.836054801940917969e-02,2.573052567330442741e-01,-3.721293965056844399e-01,5.493122155223010949e+00,-8.697443412435308829e+00,2.573052567330442741e-01,-3.721293965056844399e-01,5.339261518836936560e+00,-8.095407395436437170e+00,-5.083173718541937891e-01,-1.964427344921635121e-01,2.563670072466057159e-01,-1.964427344921635121e-01,9.934065934065934300e-01,-6.739926739926715982e-02
9.086060523986816406e-02,2.721828030823232325e-01,-3.942549782558941729e-01,5.950882334824159514e+00,-8.850030138969263049e+00,2.721828030823232325e-01,-3.942549782558941729e-01,5.461585682034381328e+00,-8.246331944143003412e+00,-6.725761187381401607e-02,-1.965963719856832770e-01,2.564960430830036109e-01,-1.965963719856832770e-01,3.311355311355317355e-01,-5.567765567765547985e-02
9.336066246032714844e-02,2.855344472419325541e-01,-4.144731822690168599e-01,5.340535428688347963e+00,-8.087096506299499055e+00,2.855344472419325541e-01,-4.144731822690168599e-01,5.437375631365174655e+00,-8.214484856574303606e+00,2.574146662195708202e-01,-1.965639607291638224e-01,2.564705286463286327e-01,-1.965639607291638224e-01,1.084249084249080397e-01,-9.084249084249051975e-02
9.586071968078613281e-02,3.000305180437941033e-01,-4.358358129243917745e-01,5.798295608290206182e+00,-8.544856685901356386e+00,3.000305180437941033e-01,-4.358358129243917745e-01,5.509559626750180961e+00,-8.280559222439714873e+00,-4.781697879028821707e-01,-1.966312007596368039e-01,2.565465678977464914e-01,-1.966312007596368039e-01,6.153846153846131983e-02,-1.670329670329664395e-01
9.836077690124511719e-02,3.145265888456556524e-01,-4.564354924849318706e-01,5.798295608290206182e+00,-8.239683232833451498e+00,3.145265888456556524e-01,-4.564354924849318706e-01,5.567306823058186360e+00,-8.272384024518462553e+00,4.650340412626574604e-01,-1.966228823467070785e-01,2.566073273191760151e-01,-1.966228823467070785e-01,1.377289377289372396e-01,-1.142857142857138797e-01
1.008608341217041016e-01,3.282597085526823832e-01,-4.755092698558023301e-01,5.493122155222300407e+00,-7.629336326697639947e+00,3.282597085526823832e-01,-4.755092698558023301e-01,5.552469889491009170e+00,-8.143774484954299453e+00,-1.600572615169742474e-01,-1.964919819534227119e-01,2.565917224384090534e-01,-1.964919819534227119e-01,3.809523809523795990e-02,-3.604395604395609354e-01
1.033608913421630859e-01,3.419928282597091140e-01,-4.957274738689250171e-01,5.493122155222300407e+00,-8.087096506299499055e+00,3.419928282597091140e-01,-4.957274738689250171e-01,5.540600342637267417e+00,-8.132438889223340794e+00,-2.178773131182824563e-01,-1.964804409681187580e-01,2.565792355725134422e-01,-1.964804409681187580e-01,1.728937728937722795e-01,-2.959706959706966956e-01
1.058609485626220703e-01,3.557259479667358448e-01,-5.151827267872128857e-01,5.493122155222300407e+00,-7.781923053231592391e+00,3.557259479667358448e-01,-5.151827267872128857e-01,5.531104705154273660e+00,-8.062335722024991824e+00,8.852936532096289390e-03,-1.964090547717333435e-01,2.565692441721719730e-01,-1.964090547717333435e-01,2.637362637362627993e-02,-3.076923076923083755e-01
1.083610057830810547e-01,3.698405432211799848e-01,-5.342565041580833451e-01,5.645708881756253739e+00,-7.629336326697639947e+00,3.698405432211799848e-01,-5.342565041580833451e-01,5.554025540474669675e+00,-7.975735842959521982e+00,-5.553071376817261262e-01,-1.963208388001635718e-01,2.565933588011229949e-01,-1.963208388001635718e-01,3.223443223443211991e-02,-4.190476190476193352e-01
1.108610630035400391e-01,3.839551384756241248e-01,-5.514229037918667586e-01,5.645708881756253739e+00,-6.866402694027875953e+00,3.839551384756241248e-01,-5.514229037918667586e-01,5.572362208730986310e+00,-7.753869213173193664e+00,1.253782257271469636e+00,-1.960946670698505423e-01,2.566126434332738349e-01,-1.960946670698505423e-01,8.498168498168467977e-02,-2.549450549450558157e-01
1.133611202239990234e-01,3.969253070878160372e-01,-5.701152056153198089e-01,5.187948702154395519e+00,-7.476749600163686615e+00,3.969253070878160372e-01,-5.701152056153198089e-01,5.495479507415668152e+00,-7.698445290571292787e+00,1.450973658286338397e+00,-1.960381289648872594e-01,2.565317437279277524e-01,-1.960381289648872594e-01,-3.809523809523795990e-02,-3.487179487179492554e-01
1.158614158630371094e-01,4.102769512474253588e-01,-5.876630807965206316e-01,5.340026175762946359e+00,-7.018320116717014834e+00,4.102769512474253588e-01,-5.876630807965206316e-01,5.464388841085123794e+00,-7.562420255800437197e+00,2.553178016451671084e+00,-1.958993002044995824e-01,2.564989965236925684e-01,-1.958993002044995824e-01,4.131868131868134952e-01,-4.014652014652018153e-01
1.183614730834960938e-01,4.243915465018694988e-01,-6.063553826199736818e-01,5.645708881756253739e+00,-7.476749600163686615e+00,4.243915465018694988e-01,-6.063553826199736818e-01,5.500652849219349605e+00,-7.545286124673086903e+00,2.731534234502328573e+00,-1.958818057387026745e-01,2.565371908927094324e-01,-1.958818057387026745e-01,7.589743589743598307e-01,-2.842490842490850156e-01
1.208615303039550781e-01,4.392690928511484572e-01,-6.239032578011745045e-01,5.950882334824159514e+00,-7.018989420561828396e+00,4.392690928511484572e-01,-6.239032578011745045e-01,5.590698746340311942e+00,-7.440026783850835379e+00,2.723825525225371358e+00,-1.957742963544237269e-01,2.566319217097461913e-01,-1.957742963544237269e-01,1.767032967032967861e+00,-2.901098901098908556e-01
1.233615875244140625e-01,4.518577859159229604e-01,-6.418326085297927364e-01,5.035361975620442188e+00,-7.171576147095781728e+00,4.518577859159229604e-01,-6.418326085297927364e-01,5.479631392196338879e+00,-7.386336656499825182e+00,3.814676789094773479e+00,-1.957194338392667099e-01,2.565150535601055104e-01,-1.957194338392667099e-01,2.306227106227106916e+00,-1.963369963369956395e-01
1.258618831634521484e-01,4.659723811703671004e-01,-6.597619592584109682e-01,5.645170528663685516e+00,-7.170892293167384857e+00,4.659723811703671004e-01,-6.597619592584109682e-01,5.512739219489808384e+00,-7.343247783833337650e+00,3.420496781976112732e+00,-1.956753916694470574e-01,2.565499149869771012e-01,-1.956753916694470574e-01,2.517216117216117155e+00,-1.435897435897430796e-01
1.283619403839111328e-01,4.800869764248112403e-01,-6.773098344396117909e-01,5.645708881756253739e+00,-7.018989420561828396e+00,4.800869764248112403e-01,-6.773098344396117909e-01,5.539333151943097278e+00,-7.278396111179035621e+00,3.445335798743993649e+00,-1.956090839419101501e-01,2.565779023206536946e-01,-1.956090839419101501e-01,3.144322344322343810e+00,-2.315018315018306794e-01
1.308619976043701172e-01,4.942015716792553803e-01,-6.956206607156474320e-01,5.645708881756253739e+00,-7.324162873629734172e+00,4.942015716792553803e-01,-6.956206607156474320e-01,5.560608297905728747e+00,-7.287549463669176220e+00,3.879041574400516001e+00,-1.956184443769060644e-01,2.566002825914339147e-01,-1.956184443769060644e-01,3.267399267399268226e+00,-1.377289377289372396e-01
1.333620548248291016e-01,5.083161669336995203e-01,-7.143129625391004822e-01,5.645708881756253739e+00,-7.476749600163686615e+00,5.083161669336995203e-01,-7.143129625391004822e-01,5.577628414675833923e+00,-7.325389490968078121e+00,3.960694470868579842e+00,-1.956571349929600023e-01,2.566181807379644408e-01,-1.956571349929600023e-01,3.273260073260074066e+00,-1.670329670329664395e-01
1.358621120452880859e-01,5.216678110933088419e-01,-7.318608377203013049e-01,5.340535428688347963e+00,-7.018989420561828396e+00,5.216678110933088419e-01,-7.318608377203013049e-01,5.530209817478336731e+00,-7.264109476886828176e+00,3.825556148849551086e+00,-1.955944730484348304e-01,2.565683024750392560e-01,-1.955944730484348304e-01,3.671794871794871185e+00,-1.904761904761897995e-01
1.383621692657470703e-01,5.357824063477529819e-01,-7.505531395437561315e-01,5.645708881756253739e+00,-7.476749600164397158e+00,5.357824063477529819e-01,-7.505531395437561315e-01,5.553309630333919777e+00,-7.306637501542342150e+00,3.304404590768952765e+00,-1.956379625872771422e-01,2.565926057530835136e-01,-1.956379625872771422e-01,3.789010989010989761e+00,-1.142857142857138797e-01
1.408622264862060547e-01,5.502784771496145311e-01,-7.684824902723743634e-01,5.798295608290206182e+00,-7.171576147095781728e+00,5.502784771496145311e-01,-7.684824902723743634e-01,5.602306825925177591e+00,-7.279625230653030243e+00,4.298407428441511691e+00,-1.956103408988576764e-01,2.566441227774493572e-01,-1.956103408988576764e-01,3.595604395604395265e+00,-1.904761904761897995e-01
1.433622837066650391e-01,5.659189745937283078e-01,-7.875562676432448228e-01,6.256055787892064401e+00,-7.629336326697639947e+00,5.659189745937283078e-01,-7.875562676432448228e-01,5.733056618318554953e+00,-7.349567449861952539e+00,3.855424212031674625e+00,-1.956818518510964888e-01,2.567813859513523589e-01,-1.956818518510964888e-01,3.408058608058608385e+00,-1.318681318681313996e-01
1.458623409271240234e-01,5.807965209430072662e-01,-8.070115205615326914e-01,5.950882334824159514e+00,-7.781923053231592391e+00,5.807965209430072662e-01,-8.070115205615326914e-01,5.776621761619676221e+00,-7.436038570535881576e+00,4.063701331038299003e+00,-1.957702216358106206e-01,2.568270558307794715e-01,-1.957702216358106206e-01,3.830036630036630640e+00,8.791208791208759976e-03
1.483623981475830078e-01,5.956740672922862245e-01,-8.272297245746553784e-01,5.950882334824159514e+00,-8.087096506299499055e+00,5.956740672922862245e-01,-8.272297245746553784e-01,5.811473876260573768e+00,-7.566250157688605427e+00,4.458620046370101342e+00,-1.959032104269299579e-01,2.568635690141441996e-01,-1.959032104269299579e-01,3.759706959706960561e+00,-1.201465201465197197e-01
1.508624553680419922e-01,6.124589913786522288e-01,-8.482108796826128838e-01,6.713815967493923509e+00,-8.392269959367403942e+00,6.124589913786522288e-01,-8.482108796826128838e-01,5.991942294507244249e+00,-7.731454118024364774e+00,4.021791366121164835e+00,-1.960718032898017549e-01,2.570523295611058523e-01,-1.960718032898017549e-01,3.759706959706960561e+00,-3.809523809523795990e-02
1.533625125885009766e-01,6.288624399176008239e-01,-8.684290836957355708e-01,6.561229240959970177e+00,-8.087096506299499055e+00,6.288624399176008239e-01,-8.684290836957355708e-01,6.105799683797789257e+00,-7.802582595679392163e+00,3.419846546974948609e+00,-1.961443466633375488e-01,2.571711662681614441e-01,-1.961443466633375488e-01,4.000000000000000000e+00,-1.318681318681313996e-01
1.558625698089599609e-01,6.452658884565494191e-01,-8.878843366140234394e-01,6.561229240959970177e+00,-7.781923053231592391e+00,6.452658884565494191e-01,-8.878843366140234394e-01,6.196885595230225974e+00,-7.798450687189832919e+00,4.044955312877796416e+00,-1.961401332685623888e-01,2.572661038934210276e-01,-1.961401332685623888e-01,4.029304029304029200e+00,-1.318681318681313996e-01
1.583626270294189453e-01,6.624322880903328326e-01,-9.081025406271461264e-01,6.866402694027875953e+00,-8.087096506299499055e+00,6.624322880903328326e-01,-9.081025406271461264e-01,6.330789014989756325e+00,-7.856179851011765969e+00,3.505050846514611074e+00,-1.961989931549429911e-01,2.574054684018183270e-01,-1.961989931549429911e-01,3.742124542124541264e+00,-3.809523809523795990e-02
1.608626842498779297e-01,6.792172121766988369e-01,-9.298466468299384502e-01,6.713815967493923509e+00,-8.697443412435308829e+00,6.792172121766988369e-01,-9.298466468299384502e-01,6.407394405490590472e+00,-8.024432563296475251e+00,4.142268363380900098e+00,-1.963704485718173742e-01,2.574850954060469710e-01,-1.963704485718173742e-01,3.935531135531135760e+00,-1.611721611721605996e-01
1.633627414703369141e-01,6.956206607156474320e-01,-9.508278019378959556e-01,6.561229240959970177e+00,-8.392269959367403942e+00,6.956206607156474320e-01,-9.508278019378959556e-01,6.438161372584466413e+00,-8.098000042510660634e+00,4.211071685981973900e+00,-1.964453745970268228e-01,2.575170557024328288e-01,-1.964453745970268228e-01,3.554578754578754385e+00,-6.153846153846131983e-02
1.658627986907958984e-01,7.120241092545960271e-01,-9.702830548561838242e-01,6.561229240959970177e+00,-7.781923053231592391e+00,7.120241092545960271e-01,-9.702830548561838242e-01,6.462774946259567166e+00,-8.034784644654846986e+00,4.369660383092883293e+00,-1.963809933256508711e-01,2.575426157588991405e-01,-1.963809933256508711e-01,3.771428571428572241e+00,-1.728937728937722795e-01
1.683628559112548828e-01,7.295719844357968498e-01,-9.905012588693065112e-01,7.018989420561828396e+00,-8.087096506299499055e+00,7.295719844357968498e-01,-9.905012588693065112e-01,6.574017841120019412e+00,-8.045247016983777755e+00,3.908994479455796256e+00,-1.963916499193983090e-01,2.576580479525004685e-01,-1.963916499193983090e-01,4.000000000000000000e+00,-1.318681318681313996e-01
1.708631515502929688e-01,7.475013351644150816e-01,-1.010719462882429198e+00,7.170892293167384857e+00,-8.086325351869604106e+00,7.475013351644150816e-01,-1.010719462882429198e+00,6.693392731529493211e+00,-8.053462683960944446e+00,4.611218233524914112e+00,-1.964000177466800057e-01,2.577817634931756086e-01,-1.964000177466800057e-01,4.082051282051281760e+00,-1.260073260073255597e-01
1.733632087707519531e-01,7.654306858930350899e-01,-1.032082093537804113e+00,7.171576147096492271e+00,-8.544856685901356386e+00,7.654306858930350899e-01,-1.032082093537804113e+00,6.789029414642893556e+00,-8.151741484349027900e+00,4.694140037250531527e+00,-1.965000929650021211e-01,2.578807675361764473e-01,-1.965000929650021211e-01,3.888644688644689040e+00,-1.904761904761897995e-01
1.758632659912109375e-01,7.841229877164881401e-01,-1.053826199740596437e+00,7.476749600163686615e+00,-8.697443412435308829e+00,7.841229877164881401e-01,-1.053826199740596437e+00,6.926573451747052523e+00,-8.260881869966285151e+00,4.729997364316778530e+00,-1.966111782147860754e-01,2.580229914530093316e-01,-1.966111782147860754e-01,4.222710622710622808e+00,-9.084249084249051975e-02
1.783633232116699219e-01,8.043411917296108271e-01,-1.076333257038223579e+00,8.087096506299499055e+00,-9.002616865503215493e+00,8.043411917296108271e-01,-1.076333257038223579e+00,7.158678062657542363e+00,-8.409228869073672286e+00,4.813254307649702746e+00,-1.967620877901734011e-01,2.582625855427692074e-01,-1.967620877901734011e-01,4.421978021978022255e+00,-2.139194139194131594e-01
1.808633804321289062e-01,8.257038223849857417e-01,-1.099221789883268130e+00,8.544856685901356386e+00,-9.155203592037167937e+00,8.257038223849857417e-01,-1.099221789883268130e+00,7.435913787306305700e+00,-8.558423813666372837e+00,4.766165151028709523e+00,-1.969137703590546074e-01,2.585481542635725272e-01,-1.969137703590546074e-01,4.568498168498168255e+00,-9.670329670329635974e-02
1.833634376525878906e-01,8.417257953765169276e-01,-1.117532616159303771e+00,6.408642514426017733e+00,-7.324162873629734172e+00,8.417257953765169276e-01,-1.117532616159303771e+00,7.230459532730248995e+00,-8.311571625659045282e+00,4.423335117229002300e+00,-1.966627538838324474e-01,2.583365858874496213e-01,-1.966627538838324474e-01,4.656410256410256743e+00,-1.846153846153839595e-01
1.858634948730468750e-01,8.600366216525525687e-01,-1.137750820172426458e+00,7.324162873629734172e+00,-8.087096506299499055e+00,8.600366216525525687e-01,-1.137750820172426458e+00,7.249200200910146386e+00,-8.266676601787136036e+00,4.673722548252074560e+00,-1.966170747721164569e-01,2.583558986243888467e-01,-1.966170747721164569e-01,4.756043956043956022e+00,-1.787545787545781195e-01
1.883635520935058594e-01,8.802548256656752557e-01,-1.161020828564888419e+00,8.087096506299499055e+00,-9.307790318571120380e+00,8.802548256656752557e-01,-1.161020828564888419e+00,7.416779461988016742e+00,-8.474899345143933616e+00,3.452905887156433984e+00,-1.968288640242175647e-01,2.585284648236702010e-01,-1.968288640242175647e-01,4.550915750915750735e+00,-1.377289377289372396e-01
1.908636093139648438e-01,8.997100785839631243e-01,-1.180857557030593696e+00,7.781923053231592391e+00,-7.934509779765545723e+00,8.997100785839631243e-01,-1.180857557030593696e+00,7.489808180236732227e+00,-8.366821432068256570e+00,4.829280877391912696e+00,-1.967189570739584226e-01,2.586035969658874722e-01,-1.967189570739584226e-01,4.556776556776556575e+00,-2.021978021978014795e-01
1.933639049530029297e-01,9.206912336919206297e-01,-1.203746089875638248e+00,8.391469704770344151e+00,-9.154330587022192489e+00,9.206912336919206297e-01,-1.203746089875638248e+00,7.670140485143454256e+00,-8.524323263059043754e+00,5.000000000000000000e+00,-1.968791089046988407e-01,2.587889517569283981e-01,-1.968791089046988407e-01,3.958974358974359120e+00,-9.670329670329635974e-02
