time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
6.158947944641113281e-02,4.291599908445853373e-02,-8.449683375295613530e-02,2.071744759726631191e+00,-3.187299630348663371e+00,4.291599908445853373e-02,-8.449683375295613530e-02,1.333768554064092005e+00,-2.396367145639743512e+00,2.710993678315993249e-01,-6.585985616817919830e-01,2.514615948893136332e-01,-1.903911712756722052e-01,3.487179487179492554e-01,-7.179487179487171744e-01
6.399893760681152344e-02,4.711223010605003481e-02,-9.212634470130431907e-02,1.741566253590473012e+00,-3.166484097437223699e+00,4.711223010605003481e-02,-9.212634470130431907e-02,1.415328093969368206e+00,-2.550390535999239816e+00,2.489852366832369657e-01,-6.069091992531885360e-01,2.516122792655075546e-01,-1.905754359875054815e-01,3.018315018315025355e-01,-6.593406593406587746e-01
6.638169288635253906e-02,5.168993667505894507e-02,-1.005188067444873212e-01,1.921182006525950392e+00,-3.522167011964242533e+00,5.168993667505894507e-02,-1.005188067444873212e-01,1.516498876480684821e+00,-2.744745831192240804e+00,2.199075113827385630e-01,-5.420597436135334846e-01,2.517888646781820672e-01,-1.908031080293261794e-01,2.842490842490850156e-01,-6.241758241758237347e-01
6.864857673645019531e-02,5.588616769665044615e-02,-1.085297932402529142e-01,1.851101026376243075e+00,-3.533920141263736880e+00,5.588616769665044615e-02,-1.085297932402529142e-01,1.583419306459796561e+00,-2.902580693206540108e+00,2.029560850862826837e-01,-4.885041604044459418e-01,2.519003735791087717e-01,-1.909847163455374308e-01,2.608058608058616556e-01,-5.948717948717945347e-01
7.101297378540039062e-02,6.008239871824194722e-02,-1.169222552834359163e-01,1.774757341815601519e+00,-3.549514683631203038e+00,6.008239871824194722e-02,-1.169222552834359163e-01,1.621686913530957730e+00,-3.031967491291472694e+00,1.964453400147841977e-01,-4.433046027867649785e-01,2.519624847640655196e-01,-1.911317455341380034e-01,2.315018315018306794e-01,-5.655677655677653348e-01
7.317948341369628906e-02,6.466010528725085749e-02,-1.245517662317841001e-01,2.112940791594624113e+00,-3.521567985991040040e+00,6.466010528725085749e-02,-1.245517662317841001e-01,1.719937689143691051e+00,-3.129887590231386518e+00,1.601857336235326390e-01,-4.073592335872530112e-01,2.521170941993907122e-01,-1.912420477594190815e-01,1.904761904761897995e-01,-4.893772893772894150e-01
7.517957687377929688e-02,6.885633630884235856e-02,-1.314183260852974655e-01,2.098017470352285141e+00,-3.433119496940102877e+00,6.885633630884235856e-02,-1.314183260852974655e-01,1.795553645385409958e+00,-3.190533971573129790e+00,1.310457372020512046e-01,-3.831732605517077506e-01,2.522318850885691410e-01,-1.913099818271533914e-01,2.139194139194131594e-01,-4.014652014652018153e-01
7.717967033386230469e-02,7.190814068818163207e-02,-1.390478370336456493e-01,1.525830887528934587e+00,-3.814577218822336580e+00,7.190814068818163207e-02,-1.390478370336456493e-01,1.741609093814115106e+00,-3.315342621022971503e+00,1.638552228734688754e-01,-3.398214862447352935e-01,2.521503408212478758e-01,-1.914489493934763975e-01,2.373626373626365194e-01,-3.194139194139200555e-01
7.917976379394531250e-02,7.572289616235572396e-02,-1.462958724345764239e-01,1.907288609411168290e+00,-3.623848357881219506e+00,7.572289616235572396e-02,-1.462958724345764239e-01,1.774744996933525831e+00,-3.377043768394621281e+00,1.530264815815382540e-01,-3.150305297561263873e-01,2.522006288558842346e-01,-1.915172636471000889e-01,2.256410256410248394e-01,-3.369963369963375754e-01
8.117985725402832031e-02,7.915617608911240666e-02,-1.535439078355071985e-01,1.716559748470051439e+00,-3.623848357881219506e+00,7.915617608911240666e-02,-1.535439078355071985e-01,1.763107947240831086e+00,-3.426404686291941282e+00,1.610911290198479007e-01,-2.941145410530680016e-01,2.521830415710492046e-01,-1.915717435678889746e-01,2.080586080586073194e-01,-4.014652014652018153e-01
8.317995071411132812e-02,8.297093156328649854e-02,-1.607919432364379730e-01,1.907288609411168290e+00,-3.623848357881219506e+00,8.297093156328649854e-02,-1.607919432364379730e-01,1.791944079674898660e+00,-3.465893420609797104e+00,1.499583776207246144e-01,-2.756740265691527969e-01,2.522264806297102591e-01,-1.916152225231516626e-01,2.021978021978014795e-01,-4.131868131868134952e-01
8.518004417419433594e-02,8.678568703746059043e-02,-1.680399786373687476e-01,1.907288609411168290e+00,-3.623848357881219506e+00,8.678568703746059043e-02,-1.680399786373687476e-01,1.815012985622152630e+00,-3.497484408064082118e+00,1.405247282233555439e-01,-2.594507578955965177e-01,2.522608977998605506e-01,-1.916499408129733184e-01,1.904761904761897995e-01,-3.545787545787550954e-01
8.718013763427734375e-02,9.060044251163468232e-02,-1.756694895857169314e-01,1.907288609411168290e+00,-3.814577218822336580e+00,9.060044251163468232e-02,-1.756694895857169314e-01,1.833468110379955940e+00,-3.560902970215733099e+00,1.348968337048773170e-01,-2.331286798487257617e-01,2.522882259315329945e-01,-1.917194698958708532e-01,2.080586080586073194e-01,-2.901098901098908556e-01
8.918023109436035156e-02,9.403372243839136502e-02,-1.832990005340651152e-01,1.716559748470051439e+00,-3.814577218822336580e+00,9.403372243839136502e-02,-1.832990005340651152e-01,1.810086437997975084e+00,-3.611637819937054239e+00,1.468838761215542077e-01,-2.107873931280364599e-01,2.522535720304412421e-01,-1.917749386547005219e-01,1.963369963369956395e-01,-2.373626373626365194e-01
9.118032455444335938e-02,9.784847791256545690e-02,-1.905470359349958898e-01,1.907288609411168290e+00,-3.623848357881219506e+00,9.784847791256545690e-02,-1.905470359349958898e-01,1.829526872280613947e+00,-3.614079927525887470e+00,1.361633446450000728e-01,-2.028598765033335638e-01,2.522824048245702611e-01,-1.917776052749139148e-01,2.021978021978014795e-01,-2.080586080586073194e-01
9.318041801452636719e-02,1.012817578393221396e-01,-1.977950713359266643e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.012817578393221396e-01,-1.977950713359266643e-01,1.806933447518501490e+00,-3.616033613596954410e+00,1.439786201800839216e-01,-1.951749551998827603e-01,2.522488766723658404e-01,-1.917797383527451438e-01,1.904761904761897995e-01,-2.256410256410248394e-01
9.518051147460937500e-02,1.050965133134962315e-01,-2.054245822842748481e-01,1.907288609411168290e+00,-3.814577218822336580e+00,1.050965133134962315e-01,-2.054245822842748481e-01,1.827004479897035072e+00,-3.655742334642031022e+00,1.348296213893894757e-01,-1.752391850028126030e-01,2.522786750598217664e-01,-1.918230516633711302e-01,1.728937728937722795e-01,-2.842490842490850156e-01
9.718060493469238281e-02,1.085297932402529142e-01,-2.122911421377882135e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.085297932402529142e-01,-2.122911421377882135e-01,1.804915533611638478e+00,-3.611217767101645659e+00,1.388207410192776048e-01,-1.815429516520351561e-01,2.522458688152967587e-01,-1.917744799541372669e-01,1.553113553113547596e-01,-2.959706959706966956e-01
9.918069839477539062e-02,1.119630731670095969e-01,-2.199206530861363973e-01,1.716559748470051439e+00,-3.814577218822336580e+00,1.119630731670095969e-01,-2.199206530861363973e-01,1.787244376583321026e+00,-3.651889657445784199e+00,1.461453626414726537e-01,-1.611836930682655489e-01,2.522194330868632317e-01,-1.918188526902423197e-01,1.318681318681313996e-01,-2.608058608058616556e-01
1.011807918548583984e-01,1.153963530937662796e-01,-2.267872129396497627e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.153963530937662796e-01,-2.267872129396497627e-01,1.773107450960667242e+00,-3.608135625344647934e+00,1.461390867284581008e-01,-1.668205156897490105e-01,2.521981587247475454e-01,-1.917711139590524971e-01,1.318681318681313996e-01,-2.256410256410248394e-01
1.031808853149414062e-01,1.188296330205229623e-01,-2.340352483405805373e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.188296330205229623e-01,-2.340352483405805373e-01,1.761797910462544081e+00,-3.611278171851962426e+00,1.477014985266595637e-01,-1.577042743029201111e-01,2.521810567662434166e-01,-1.917745459170903943e-01,1.318681318681313996e-01,-1.846153846153839595e-01
1.051809787750244141e-01,1.226443884946970542e-01,-2.412832837415113119e-01,1.907288609411168290e+00,-3.623848357881219506e+00,1.226443884946970542e-01,-2.412832837415113119e-01,1.790896050252269056e+00,-3.613792209057813842e+00,1.308910863476902553e-01,-1.482932190164750752e-01,2.522249101017323136e-01,-1.917772911211162445e-01,1.435897435897430796e-01,-1.553113553113547596e-01
1.071810722351074219e-01,1.260776684214537369e-01,-2.485313191424420864e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.260776684214537369e-01,-2.485313191424420864e-01,1.776028789895825577e+00,-3.615803438822495330e+00,1.335571650102779229e-01,-1.391820457330476823e-01,2.522025643000969652e-01,-1.917794870528899409e-01,1.611721611721605996e-01,-1.787545787545781195e-01
1.091811656951904297e-01,1.291294728007930104e-01,-2.550164034485398190e-01,1.525830887528934587e+00,-3.242390635999873982e+00,1.291294728007930104e-01,-2.550164034485398190e-01,1.725989209422447601e+00,-3.541120878257971505e+00,1.468459287582994655e-01,-1.540397935862558298e-01,2.521264072322388916e-01,-1.916978052426138723e-01,1.553113553113547596e-01,-2.315018315018306794e-01
1.111812591552734375e-01,1.329442282749671023e-01,-2.626459143968880028e-01,1.907288609411168290e+00,-3.814577218822336580e+00,1.329442282749671023e-01,-2.626459143968880028e-01,1.762249089420191872e+00,-3.595812146370844786e+00,1.296816805532636785e-01,-1.278740318572765267e-01,2.521817404497455062e-01,-1.917576506729253560e-01,1.670329670329664395e-01,-2.608058608058616556e-01
1.131813526153564453e-01,1.363775082017237850e-01,-2.691309987029839590e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.363775082017237850e-01,-2.691309987029839590e-01,1.753111221230163830e+00,-3.525127844296473079e+00,1.246000628804772303e-01,-1.408764746827358971e-01,2.521678702621424906e-01,-1.916802747869670309e-01,1.846153846153839595e-01,-2.549450549450558157e-01
1.151814460754394531e-01,1.394293125810630585e-01,-2.759975585564973244e-01,1.525830887528934587e+00,-3.433119496940102877e+00,1.394293125810630585e-01,-2.759975585564973244e-01,1.707655154489918115e+00,-3.506726174825199216e+00,1.390255140376692733e-01,-1.377859830830234500e-01,2.520981208299322152e-01,-1.916600868017290793e-01,1.846153846153839595e-01,-1.904761904761897995e-01
1.171815395355224609e-01,1.432440680552371504e-01,-2.824826428625932806e-01,1.907288609411168290e+00,-3.242390635998985804e+00,1.432440680552371504e-01,-2.824826428625932806e-01,1.747581845474168283e+00,-3.453859067059956711e+00,1.129166471145558182e-01,-1.446409858073818833e-01,2.521594533004541949e-01,-1.916019817994918384e-01,2.021978021978014795e-01,-1.377289377289372396e-01
1.191816329956054688e-01,1.462958724345764239e-01,-2.889677271686892368e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.462958724345764239e-01,-2.889677271686892368e-01,1.703231653885121766e+00,-3.411565380847762619e+00,1.250938281172234712e-01,-1.487524333459247505e-01,2.520912640204023281e-01,-1.915553809157631848e-01,1.963369963369956395e-01,-1.260073260073255597e-01
1.211817264556884766e-01,1.501106279087505158e-01,-2.958342870222026022e-01,1.907288609411168290e+00,-3.433119496940102877e+00,1.501106279087505158e-01,-2.958342870222026022e-01,1.744043044990331248e+00,-3.415876204066230937e+00,1.020887563893091710e-01,-1.375650821949801206e-01,2.521540568363009882e-01,-1.915601356356761154e-01,1.787545787545781195e-01,-1.728937728937722795e-01
1.231818199157714844e-01,1.531624322880897893e-01,-3.015564202334637400e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.531624322880897893e-01,-3.015564202334637400e-01,1.700400613498052049e+00,-3.304887546076335170e+00,1.094156749507080306e-01,-1.628638350878856833e-01,2.520868690184364103e-01,-1.914373492820333755e-01,1.553113553113547596e-01,-2.432234432234423593e-01
1.251819133758544922e-01,1.562142366674290628e-01,-3.076600289921422871e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.562142366674290628e-01,-3.076600289921422871e-01,1.665486668304228646e+00,-3.254242391872642415e+00,1.166531420044095713e-01,-1.692569233324957845e-01,2.520322303391313024e-01,-1.913810533462506902e-01,1.494505494505489196e-01,-2.490842490842481993e-01
1.271820068359375000e-01,1.592660410467683363e-01,-3.141451132982382433e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.592660410467683363e-01,-3.141451132982382433e-01,1.637555512149170056e+00,-3.251872040697911359e+00,1.237974196154912332e-01,-1.604748892057287213e-01,2.519879138308642186e-01,-1.913784142091722318e-01,1.494505494505489196e-01,-2.432234432234423593e-01
1.291821002960205078e-01,1.623178454261076098e-01,-3.206301976043341995e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.623178454261076098e-01,-3.206301976043341995e-01,1.615210587225123229e+00,-3.249975759758126692e+00,1.284449898293388292e-01,-1.514069027515937138e-01,2.519520526228745116e-01,-1.913763026172182191e-01,1.201465201465197197e-01,-2.256410256410248394e-01
1.311821937561035156e-01,1.653696498054468833e-01,-3.263523308155953373e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.653696498054468833e-01,-3.263523308155953373e-01,1.597334647285885589e+00,-3.172167190629852307e+00,1.263142949251033209e-01,-1.659090354307654058e-01,2.519230913951666095e-01,-1.912894373837773221e-01,1.435897435897430796e-01,-1.963369963369956395e-01
1.331822872161865234e-01,1.680399786373687476e-01,-3.324559395742738843e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.680399786373687476e-01,-3.324559395742738843e-01,1.544888123146272108e+00,-3.148066107515456125e+00,1.429803091446534280e-01,-1.639198459479159764e-01,2.518366411736900345e-01,-1.912624402007218061e-01,1.318681318681313996e-01,-1.494505494505489196e-01
1.351823806762695312e-01,1.710917830167080211e-01,-3.381780727855350221e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.710917830167080211e-01,-3.381780727855350221e-01,1.541076676022804737e+00,-3.090639468835715498e+00,1.359302880451645490e-01,-1.718671453797083748e-01,2.518302683681257204e-01,-1.911979308760416718e-01,1.318681318681313996e-01,-1.377289377289372396e-01
1.371824741363525391e-01,1.737621118486298855e-01,-3.439002059967961600e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.737621118486298855e-01,-3.439002059967961600e-01,1.499881746135807381e+00,-3.044698157891922996e+00,1.462833711633924616e-01,-1.765288851665955117e-01,2.517605590741714416e-01,-1.911461310517556800e-01,1.494505494505489196e-01,-1.728937728937722795e-01
1.391825675964355469e-01,1.764324406805517498e-01,-3.492408636606398886e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.764324406805517498e-01,-3.492408636606398886e-01,1.466925802226209496e+00,-2.969799336948665491e+00,1.512416354330476109e-01,-1.901520916944595407e-01,2.517036386050640062e-01,-1.910612923752704473e-01,1.670329670329664395e-01,-2.373626373626365194e-01
1.411826610565185547e-01,1.794842450598910233e-01,-3.557259479667358448e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.794842450598910233e-01,-3.557259479667358448e-01,1.478706819286754737e+00,-3.024317596758729909e+00,1.443875138827754867e-01,-1.629034019571160841e-01,2.517241090768134737e-01,-1.911230945337057952e-01,1.846153846153839595e-01,-2.842490842490850156e-01
1.431827545166015625e-01,1.825360494392302968e-01,-3.610666056305795735e-01,1.525830887528934587e+00,-2.670204053175635472e+00,1.825360494392302968e-01,-3.610666056305795735e-01,1.488131632935190796e+00,-2.953494888042111022e+00,1.309329455379800444e-01,-1.747544507465140784e-01,2.517403863991440338e-01,-1.910427573397613099e-01,1.904761904761897995e-01,-2.959706959706966956e-01
1.451828479766845703e-01,1.848249027237347519e-01,-3.664072632944233021e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.848249027237347519e-01,-3.664072632944233021e-01,1.419379939477492858e+00,-2.896836721068816178e+00,1.531526878888793686e-01,-1.829316042824855049e-01,2.516195580849099334e-01,-1.909781526259271001e-01,2.021978021978014795e-01,-2.783882783882791756e-01
1.471829414367675781e-01,1.874952315556566163e-01,-3.717479209582670308e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.874952315556566163e-01,-3.717479209582670308e-01,1.402524356899557789e+00,-2.851510187490180037e+00,1.531793354902900584e-01,-1.870916078923405279e-01,2.515891558227478786e-01,-1.909262414900323723e-01,2.021978021978014795e-01,-2.315018315018306794e-01
1.491830348968505859e-01,1.901655603875784806e-01,-3.767071030746933502e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.901655603875784806e-01,-3.767071030746933502e-01,1.389039890837209912e+00,-2.777103188439047798e+00,1.437266688588896280e-01,-1.990368236167021077e-01,2.515645973109109090e-01,-1.908405593337941242e-01,2.315018315018306794e-01,-2.080586080586073194e-01
1.511831283569335938e-01,1.928358892195003449e-01,-3.820477607385370789e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.928358892195003449e-01,-3.820477607385370789e-01,1.378252317987331610e+00,-2.755723361386365422e+00,1.406354342710784133e-01,-1.949992372216764469e-01,2.515447944919005918e-01,-1.908158271353651014e-01,2.197802197802189994e-01,-1.904761904761897995e-01
1.531832218170166016e-01,1.951247425040048000e-01,-3.873884184023808075e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.951247425040048000e-01,-3.873884184023808075e-01,1.331476487519205332e+00,-2.738619499744219699e+00,1.536850560267567500e-01,-1.899454786122282690e-01,2.514572378764083904e-01,-1.907960036905080869e-01,2.080586080586073194e-01,-1.611721611721605996e-01
1.551833152770996094e-01,1.977950713359266643e-01,-3.923476005188071269e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.977950713359266643e-01,-3.923476005188071269e-01,1.332201595332927813e+00,-2.686790638242279705e+00,1.436160228375551462e-01,-1.952364936955875430e-01,2.514586170096497764e-01,-1.907357224008195962e-01,2.080586080586073194e-01,-1.963369963369956395e-01
1.571834087371826172e-01,2.000839246204311195e-01,-3.969253070878160372e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.000839246204311195e-01,-3.969253070878160372e-01,1.294635909395682294e+00,-2.607181776852503852e+00,1.487868590538634350e-01,-2.096055208437236916e-01,2.513862040729232250e-01,-1.906424761476097074e-01,1.963369963369956395e-01,-2.256410256410248394e-01
1.591835021972656250e-01,2.023727779049355746e-01,-4.018844892042423567e-01,1.144373165646700885e+00,-2.479475192234518843e+00,2.023727779049355746e-01,-4.018844892042423567e-01,1.264583360645886057e+00,-2.581640459928907116e+00,1.538509490674386804e-01,-2.069732840597160450e-01,2.513267831672361119e-01,-1.906123812712590126e-01,1.728937728937722795e-01,-2.842490842490850156e-01
1.611835956573486328e-01,2.046616311894400297e-01,-4.068436713206686761e-01,1.144373165646700885e+00,-2.479475192234518843e+00,2.046616311894400297e-01,-4.068436713206686761e-01,1.240541321646049244e+00,-2.561207406390029639e+00,1.565343437473337151e-01,-2.026443477273432714e-01,2.512782220073042638e-01,-1.905882399810614192e-01,1.670329670329664395e-01,-3.135531135531142155e-01
1.631836891174316406e-01,2.069504844739444849e-01,-4.114213778896775864e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.069504844739444849e-01,-4.114213778896775864e-01,1.221307690446179706e+00,-2.506715191370703977e+00,1.550620650861586347e-01,-2.088981294672442868e-01,2.512386780791091012e-01,-1.905235628090325151e-01,1.553113553113547596e-01,-3.194139194139200555e-01
1.651837825775146484e-01,2.096208133058663492e-01,-4.156176089112690875e-01,1.335102026587817736e+00,-2.098017470352285141e+00,2.096208133058663492e-01,-4.156176089112690875e-01,1.244066557674507356e+00,-2.424975647167020298e+00,1.335067190086510203e-01,-2.231948471462600891e-01,2.512854017199923073e-01,-1.904256873372457970e-01,1.553113553113547596e-01,-3.018315018315025355e-01
1.671838760375976562e-01,2.115281910429533951e-01,-4.201953154802779977e-01,9.536443047055841449e-01,-2.288746331293401770e+00,2.115281910429533951e-01,-4.201953154802779977e-01,1.185982107080722825e+00,-2.397729783992296859e+00,1.506893584568096967e-01,-2.213317596920390262e-01,2.511643334983837406e-01,-1.903928184916174882e-01,1.435897435897430796e-01,-2.666666666666674956e-01
1.691839694976806641e-01,2.138170443274578503e-01,-4.247730220492869080e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.138170443274578503e-01,-4.247730220492869080e-01,1.177660318793918526e+00,-2.375933093452518019e+00,1.462951701294621376e-01,-2.171653431599933903e-01,2.511464791978322841e-01,-1.903664305638194665e-01,1.494505494505489196e-01,-2.549450549450558157e-01
1.711840629577636719e-01,2.161058976119623054e-01,-4.289692530708784091e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.161058976119623054e-01,-4.289692530708784091e-01,1.171002888164474953e+00,-2.320349968832471355e+00,1.391955185541500772e-01,-2.235303590227404602e-01,2.511320982141719838e-01,-1.902987490201008547e-01,1.435897435897430796e-01,-2.197802197802189994e-01
1.731841564178466797e-01,2.180132753490493513e-01,-4.327840085450525009e-01,9.536443047055841449e-01,-1.907288609411168290e+00,2.180132753490493513e-01,-4.327840085450525009e-01,1.127531171472696769e+00,-2.237737696948210786e+00,1.466803065642703352e-01,-2.388107928887683862e-01,2.510359511580193548e-01,-1.901970446010544380e-01,1.670329670329664395e-01,-2.197802197802189994e-01
1.751842498779296875e-01,2.199206530861363973e-01,-4.369802395666440020e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.199206530861363973e-01,-4.369802395666440020e-01,1.092753798119274311e+00,-2.209793651629025746e+00,1.534886905376461330e-01,-2.368666970816136752e-01,2.509560162087601798e-01,-1.901623194449385268e-01,1.494505494505489196e-01,-2.021978021978014795e-01
1.771843433380126953e-01,2.218280308232234432e-01,-4.411764705882355031e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.218280308232234432e-01,-4.411764705882355031e-01,1.064931899436536433e+00,-2.187438415373677891e+00,1.575459465944576420e-01,-2.330660230095721874e-01,2.508899448543322475e-01,-1.901344145794549023e-01,1.611721611721605996e-01,-2.490842490842481993e-01
1.791844367980957031e-01,2.237354085603104892e-01,-4.449912260624095950e-01,9.536443047055841449e-01,-1.907288609411168290e+00,2.237354085603104892e-01,-4.449912260624095950e-01,1.042674380490345998e+00,-2.131408454181176193e+00,1.572389047203455459e-01,-2.397369779399094736e-01,2.508356182127024492e-01,-1.900639638057069203e-01,1.846153846153839595e-01,-2.549450549450558157e-01
1.811845302581787109e-01,2.260242618448149443e-01,-4.488059815365836869e-01,1.144373165646700885e+00,-1.907288609411168290e+00,2.260242618448149443e-01,-4.488059815365836869e-01,1.063014137521617108e+00,-2.086584485227174657e+00,1.389661109267009698e-01,-2.423264702434854423e-01,2.508853168044731241e-01,-1.900070455815022208e-01,2.021978021978014795e-01,-2.901098901098908556e-01
