time, pos1, pos2, vel1, vel2, tau1, tau2
5.523302555084228516e-01,3.190470740825512408e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,4.774715613428155703e-02,4.069612287200601725e-02
5.543308258056640625e-01,3.190852216372929817e+00,-3.414206149385812239e-02,1.373626373626386510e-01,5.494505494507251342e-03,-1.420766917360000159e-01,-1.139530065917587348e-01
5.563311576843261719e-01,3.190852216372929817e+00,-3.414206149385812239e-02,5.494505494507251342e-03,5.494505494507251342e-03,1.648750317298673940e-01,4.069612287200601725e-02
5.583314895629882812e-01,3.190852216372929817e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,4.774715613428155703e-02,4.069612287200601725e-02
5.603318214416503906e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,7.142857142857295116e-02,4.774715613428155703e-02,-9.895803962029225964e-02
5.623319149017333984e-01,3.190852216372929817e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,1.159677312103390978e-01
5.643322467803955078e-01,3.190852216372929817e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.295816751003190659e-01,-9.895803962029225964e-02
5.663325786590576172e-01,3.190852216372929817e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-6.043956043956200119e-02,4.774715613428155703e-02,-9.895803962029225964e-02
5.683329105377197266e-01,3.190852216372929817e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.464338501198075848e-01,-1.139530065917587348e-01
5.703332424163818359e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,4.774715613428155703e-02,1.066306897275729332e-01
5.723335742950439453e-01,3.190852216372929817e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
5.743339061737060547e-01,3.190852216372929817e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,1.295816751003190659e-01,-9.895803962029225964e-02
5.763342380523681641e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,1.464338501198075848e-01,4.069612287200601725e-02
5.783343315124511719e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
5.803346633911132812e-01,3.190852216372929817e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,-1.187283800443000442e-01,1.066306897275729332e-01
5.823352336883544922e-01,3.191233691920347226e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,1.464338501198075848e-01,4.069612287200601725e-02
5.843355655670166016e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.295816751003190659e-01,1.066306897275729332e-01
5.863358974456787109e-01,3.191233691920347226e+00,-3.414206149385812239e-02,1.043956043956058011e-01,-2.747252747252915128e-02,-1.187283800443000442e-01,4.069612287200601725e-02
5.883364677429199219e-01,3.190852216372929817e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,3.846153846154010125e-02,1.566203175012036986e-01,-9.895803962029225964e-02
5.903367996215820312e-01,3.191233691920347226e+00,-3.414206149385812239e-02,1.373626373626386510e-01,3.846153846154010125e-02,-1.535389937077316358e-01,1.066306897275729332e-01
5.923371315002441406e-01,3.191233691920347226e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.648750317298673940e-01,1.066306897275729332e-01
5.943372249603271484e-01,3.191233691920347226e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,4.774715613428155703e-02,1.066306897275729332e-01
5.963375568389892578e-01,3.191233691920347226e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.535389937077316358e-01,-9.895803962029225964e-02
5.983378887176513672e-01,3.191233691920347226e+00,-3.414206149385812239e-02,7.142857142857295116e-02,3.846153846154010125e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.003382205963134766e-01,3.191233691920347226e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,7.142857142857295116e-02,1.464338501198075848e-01,1.066306897275729332e-01
6.023387908935546875e-01,3.191233691920347226e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,-1.420766917360000159e-01,1.159677312103390978e-01
6.043391227722167969e-01,3.191233691920347226e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,1.464338501198075848e-01,-9.895803962029225964e-02
6.063394546508789062e-01,3.191233691920347226e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,1.295816751003190659e-01,-9.895803962029225964e-02
6.083400249481201172e-01,3.191233691920347226e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,5.494505494507251342e-03,1.295816751003190659e-01,4.069612287200601725e-02
6.103403568267822266e-01,3.191233691920347226e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,-1.535389937077316358e-01,4.069612287200601725e-02
6.123406887054443359e-01,3.191233691920347226e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,1.464338501198075848e-01,-9.895803962029225964e-02
6.143410205841064453e-01,3.191233691920347226e+00,-3.414206149385812239e-02,1.043956043956058011e-01,5.494505494507251342e-03,-1.420766917360000159e-01,-1.139530065917587348e-01
6.163411140441894531e-01,3.191233691920347226e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,1.566203175012036986e-01,4.069612287200601725e-02
6.183414459228515625e-01,3.191233691920347226e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.203417778015136719e-01,3.191615167467764635e+00,-3.414206149385812239e-02,1.043956043956058011e-01,-2.747252747252915128e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.223423480987548828e-01,3.191615167467764635e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,7.142857142857295116e-02,1.566203175012036986e-01,-9.895803962029225964e-02
6.243426799774169922e-01,3.191615167467764635e+00,-3.414206149385812239e-02,1.043956043956058011e-01,5.494505494507251342e-03,-1.187283800443000442e-01,1.159677312103390978e-01
6.263430118560791016e-01,3.191996643015182045e+00,-3.414206149385812239e-02,1.373626373626386510e-01,-2.747252747252915128e-02,1.566203175012036986e-01,4.069612287200601725e-02
6.283431053161621094e-01,3.191996643015182045e+00,-3.452353704127553158e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.648750317298673940e-01,-9.895803962029225964e-02
6.303434371948242188e-01,3.191615167467764635e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.323437690734863281e-01,3.191615167467764635e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.343441009521484375e-01,3.191615167467764635e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,-1.535389937077316358e-01,-1.139530065917587348e-01
6.363444328308105469e-01,3.191615167467764635e+00,-3.414206149385812239e-02,7.142857142857295116e-02,3.846153846154010125e-02,1.295816751003190659e-01,1.066306897275729332e-01
6.383445262908935547e-01,3.191615167467764635e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.464338501198075848e-01,1.066306897275729332e-01
6.403448581695556641e-01,3.191996643015182045e+00,-3.414206149385812239e-02,1.043956043956058011e-01,3.846153846154010125e-02,-1.187283800443000442e-01,4.069612287200601725e-02
6.423451900482177734e-01,3.191996643015182045e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,1.566203175012036986e-01,1.066306897275729332e-01
6.443455219268798828e-01,3.191996643015182045e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,3.846153846154010125e-02,1.295816751003190659e-01,1.066306897275729332e-01
6.463458538055419922e-01,3.191996643015182045e+00,-3.414206149385812239e-02,1.373626373626386510e-01,5.494505494507251342e-03,-1.420766917360000159e-01,1.066306897275729332e-01
6.483459472656250000e-01,3.191996643015182045e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,7.142857142857295116e-02,1.648750317298673940e-01,4.069612287200601725e-02
6.503462791442871094e-01,3.191996643015182045e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,-1.535389937077316358e-01,1.159677312103390978e-01
6.523466110229492188e-01,3.191996643015182045e+00,-3.376058594644071320e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.295816751003190659e-01,4.069612287200601725e-02
6.543469429016113281e-01,3.191996643015182045e+00,-3.376058594644071320e-02,-2.747252747252915128e-02,3.846153846154010125e-02,4.774715613428155703e-02,1.066306897275729332e-01
6.563472747802734375e-01,3.191996643015182045e+00,-3.376058594644071320e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
6.583476066589355469e-01,3.191996643015182045e+00,-3.376058594644071320e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.603481769561767578e-01,3.191996643015182045e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-6.043956043956200119e-02,4.774715613428155703e-02,1.066306897275729332e-01
6.623482704162597656e-01,3.191996643015182045e+00,-3.376058594644071320e-02,-6.043956043956200119e-02,3.846153846154010125e-02,4.774715613428155703e-02,-1.139530065917587348e-01
6.643486022949218750e-01,3.191996643015182045e+00,-3.376058594644071320e-02,7.142857142857295116e-02,5.494505494507251342e-03,-1.420766917360000159e-01,1.066306897275729332e-01
6.663486957550048828e-01,3.191996643015182045e+00,-3.376058594644071320e-02,3.846153846154010125e-02,-2.747252747252915128e-02,1.464338501198075848e-01,4.069612287200601725e-02
6.683490276336669922e-01,3.191996643015182045e+00,-3.376058594644071320e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.295816751003190659e-01,-9.895803962029225964e-02
6.703493595123291016e-01,3.191996643015182045e+00,-3.376058594644071320e-02,3.846153846154010125e-02,5.494505494507251342e-03,-1.187283800443000442e-01,4.069612287200601725e-02
6.723496913909912109e-01,3.191996643015182045e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,1.295816751003190659e-01,4.069612287200601725e-02
6.743500232696533203e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,1.464338501198075848e-01,-9.895803962029225964e-02
6.763503551483154297e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.464338501198075848e-01,4.069612287200601725e-02
6.783506870269775391e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,4.774715613428155703e-02,-9.895803962029225964e-02
6.803512573242187500e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,7.142857142857295116e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
6.823515892028808594e-01,3.192378118562599454e+00,-3.414206149385812239e-02,1.703296703296715009e-01,-6.043956043956200119e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.843519210815429688e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,1.723116373551983049e-01,-1.139530065917587348e-01
6.863524913787841797e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,7.142857142857295116e-02,-1.420766917360000159e-01,-9.895803962029225964e-02
6.883528232574462891e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,4.774715613428155703e-02,1.159677312103390978e-01
6.903531551361083984e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
6.923532485961914062e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,1.295816751003190659e-01,1.066306897275729332e-01
6.943533420562744141e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
6.963536739349365234e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,3.846153846154010125e-02,1.295816751003190659e-01,-9.895803962029225964e-02
6.983540058135986328e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,-1.420766917360000159e-01,1.066306897275729332e-01
7.003545761108398438e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,7.142857142857295116e-02,1.464338501198075848e-01,4.069612287200601725e-02
7.023549079895019531e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,1.159677312103390978e-01
7.043552398681640625e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,1.464338501198075848e-01,-9.895803962029225964e-02
7.063558101654052734e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,1.066306897275729332e-01
7.083561420440673828e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,-1.187283800443000442e-01,-1.139530065917587348e-01
7.103564739227294922e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,4.774715613428155703e-02,-9.895803962029225964e-02
7.123568058013916016e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,7.142857142857295116e-02,1.295816751003190659e-01,1.066306897275729332e-01
7.143571376800537109e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,-1.187283800443000442e-01,1.159677312103390978e-01
7.163574695587158203e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.464338501198075848e-01,4.069612287200601725e-02
7.183575630187988281e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,3.846153846154010125e-02,4.774715613428155703e-02,-9.895803962029225964e-02
7.203581333160400391e-01,3.192759594110016863e+00,-3.376058594644071320e-02,1.703296703296715009e-01,3.846153846154010125e-02,-1.420766917360000159e-01,1.066306897275729332e-01
7.223584651947021484e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,1.723116373551983049e-01,1.066306897275729332e-01
7.243587970733642578e-01,3.192378118562599454e+00,-3.376058594644071320e-02,-9.340659340659485110e-02,7.142857142857295116e-02,-1.420766917360000159e-01,-9.895803962029225964e-02
7.263588905334472656e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-6.043956043956200119e-02,-1.535389937077316358e-01,1.159677312103390978e-01
7.283592224121093750e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,5.494505494507251342e-03,1.464338501198075848e-01,-1.139530065917587348e-01
7.303595542907714844e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,4.774715613428155703e-02,4.069612287200601725e-02
7.323598861694335938e-01,3.192378118562599454e+00,-3.414206149385812239e-02,1.373626373626386510e-01,5.494505494507251342e-03,-1.535389937077316358e-01,-9.895803962029225964e-02
7.343602180480957031e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.648750317298673940e-01,4.069612287200601725e-02
7.363605499267578125e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,4.069612287200601725e-02
7.383608818054199219e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.295816751003190659e-01,-9.895803962029225964e-02
7.403612136840820312e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,-1.187283800443000442e-01,4.069612287200601725e-02
7.423613071441650391e-01,3.192759594110016863e+00,-3.414206149385812239e-02,1.043956043956058011e-01,-2.747252747252915128e-02,-1.187283800443000442e-01,4.069612287200601725e-02
7.443616390228271484e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,5.494505494507251342e-03,1.566203175012036986e-01,-9.895803962029225964e-02
7.463619709014892578e-01,3.192759594110016863e+00,-3.414206149385812239e-02,7.142857142857295116e-02,3.846153846154010125e-02,-1.420766917360000159e-01,4.069612287200601725e-02
7.483625411987304688e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-1.263736263736277010e-01,5.494505494507251342e-03,1.464338501198075848e-01,1.066306897275729332e-01
7.503628730773925781e-01,3.192759594110016863e+00,-3.414206149385812239e-02,1.373626373626386510e-01,5.494505494507251342e-03,-1.622457250523033356e-01,4.069612287200601725e-02
7.523629665374755859e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,5.494505494507251342e-03,1.648750317298673940e-01,4.069612287200601725e-02
7.543635368347167969e-01,3.192759594110016863e+00,-3.414206149385812239e-02,1.043956043956058011e-01,3.846153846154010125e-02,-1.420766917360000159e-01,4.069612287200601725e-02
7.563638687133789062e-01,3.192378118562599454e+00,-3.376058594644071320e-02,-9.340659340659485110e-02,3.846153846154010125e-02,1.566203175012036986e-01,1.066306897275729332e-01
7.583642005920410156e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-9.340659340659485110e-02,-1.535389937077316358e-01,1.066306897275729332e-01
7.603645324707031250e-01,3.192759594110016863e+00,-3.414206149385812239e-02,7.142857142857295116e-02,3.846153846154010125e-02,-1.187283800443000442e-01,-1.185956425168011308e-01
7.623648643493652344e-01,3.192378118562599454e+00,-3.376058594644071320e-02,-6.043956043956200119e-02,7.142857142857295116e-02,1.464338501198075848e-01,1.066306897275729332e-01
7.643651962280273438e-01,3.192378118562599454e+00,-3.376058594644071320e-02,5.494505494507251342e-03,5.494505494507251342e-03,-1.420766917360000159e-01,1.159677312103390978e-01
7.663655281066894531e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,4.774715613428155703e-02,4.069612287200601725e-02
7.683660984039306641e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,5.494505494507251342e-03,-1.535389937077316358e-01,-9.895803962029225964e-02
7.703664302825927734e-01,3.192378118562599454e+00,-3.376058594644071320e-02,-2.747252747252915128e-02,3.846153846154010125e-02,4.774715613428155703e-02,4.069612287200601725e-02
7.723667621612548828e-01,3.192759594110016863e+00,-3.414206149385812239e-02,1.923076923076934008e-01,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
7.743673324584960938e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-1.263736263736277010e-01,-2.747252747252915128e-02,1.770216409509913769e-01,-9.895803962029225964e-02
7.763676643371582031e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,-1.622457250523033356e-01,-9.895803962029225964e-02
7.783679962158203125e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-1.263736263736277010e-01,5.494505494507251342e-03,1.464338501198075848e-01,-9.895803962029225964e-02
7.803680896759033203e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-6.043956043956200119e-02,-1.622457250523033356e-01,4.069612287200601725e-02
7.823681831359863281e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,1.464338501198075848e-01,-1.139530065917587348e-01
7.843685150146484375e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,3.846153846154010125e-02,-1.187283800443000442e-01,4.069612287200601725e-02
7.863688468933105469e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-6.043956043956200119e-02,1.295816751003190659e-01,1.066306897275729332e-01
7.883691787719726562e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,5.494505494507251342e-03,1.295816751003190659e-01,-1.139530065917587348e-01
7.903695106506347656e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-2.747252747252915128e-02,-1.420766917360000159e-01,4.069612287200601725e-02
7.923696041107177734e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,1.295816751003190659e-01,-9.895803962029225964e-02
7.943696975708007812e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,1.295816751003190659e-01,4.069612287200601725e-02
7.963700294494628906e-01,3.192378118562599454e+00,-3.452353704127553158e-02,-2.747252747252915128e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
7.983703613281250000e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,7.142857142857295116e-02,-1.187283800443000442e-01,-1.139530065917587348e-01
8.003709316253662109e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-1.263736263736277010e-01,1.295816751003190659e-01,1.159677312103390978e-01
8.023712635040283203e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,3.846153846154010125e-02,1.464338501198075848e-01,-1.208382653149623343e-01
8.043713569641113281e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-2.747252747252915128e-02,-1.420766917360000159e-01,1.066306897275729332e-01
8.063719272613525391e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,7.142857142857295116e-02,-1.420766917360000159e-01,-9.895803962029225964e-02
8.083720207214355469e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,1.295816751003190659e-01,1.159677312103390978e-01
8.103723526000976562e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-2.747252747252915128e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
8.123726844787597656e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.464338501198075848e-01,-9.895803962029225964e-02
8.143727779388427734e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,4.774715613428155703e-02,1.066306897275729332e-01
8.163731098175048828e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,-1.187283800443000442e-01,-9.895803962029225964e-02
8.183734416961669922e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.295816751003190659e-01,4.069612287200601725e-02
8.203737735748291016e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.066306897275729332e-01
8.223741054534912109e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,-1.420766917360000159e-01,4.069612287200601725e-02
8.243744373321533203e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,1.295816751003190659e-01,4.069612287200601725e-02
8.263750076293945312e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,5.494505494507251342e-03,4.774715613428155703e-02,1.066306897275729332e-01
8.283753395080566406e-01,3.191996643015182045e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,-1.187283800443000442e-01,4.069612287200601725e-02
8.303756713867187500e-01,3.192378118562599454e+00,-3.414206149385812239e-02,1.043956043956058011e-01,5.494505494507251342e-03,-1.187283800443000442e-01,1.066306897275729332e-01
8.323762416839599609e-01,3.191996643015182045e+00,-3.414206149385812239e-02,-1.263736263736277010e-01,3.846153846154010125e-02,1.566203175012036986e-01,4.069612287200601725e-02
8.343765735626220703e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,3.846153846154010125e-02,-1.622457250523033356e-01,1.066306897275729332e-01
8.363769054412841797e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,5.494505494507251342e-03,1.464338501198075848e-01,1.066306897275729332e-01
8.383772373199462891e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,-6.043956043956200119e-02,1.295816751003190659e-01,4.069612287200601725e-02
8.403775691986083984e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,5.494505494507251342e-03,1.464338501198075848e-01,-1.139530065917587348e-01
8.423776626586914062e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,7.142857142857295116e-02,4.774715613428155703e-02,4.069612287200601725e-02
8.443779945373535156e-01,3.191996643015182045e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-6.043956043956200119e-02,4.774715613428155703e-02,1.159677312103390978e-01
8.463785648345947266e-01,3.192378118562599454e+00,-3.414206149385812239e-02,1.043956043956058011e-01,3.846153846154010125e-02,-1.535389937077316358e-01,-1.139530065917587348e-01
8.483786582946777344e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.566203175012036986e-01,1.066306897275729332e-01
8.503789901733398438e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,3.846153846154010125e-02,4.774715613428155703e-02,-9.895803962029225964e-02
8.523790836334228516e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,-6.043956043956200119e-02,4.774715613428155703e-02,1.066306897275729332e-01
8.543794155120849609e-01,3.192378118562599454e+00,-3.414206149385812239e-02,7.142857142857295116e-02,5.494505494507251342e-03,-1.420766917360000159e-01,-1.139530065917587348e-01
8.563797473907470703e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,1.464338501198075848e-01,4.069612287200601725e-02
8.583800792694091797e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,3.846153846154010125e-02,4.774715613428155703e-02,-9.895803962029225964e-02
8.603804111480712891e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,-2.747252747252915128e-02,-1.187283800443000442e-01,1.066306897275729332e-01
8.623807430267333984e-01,3.192378118562599454e+00,-3.414206149385812239e-02,1.043956043956058011e-01,5.494505494507251342e-03,4.774715613428155703e-02,-9.895803962029225964e-02
8.643810749053955078e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-6.043956043956200119e-02,5.494505494507251342e-03,1.566203175012036986e-01,4.069612287200601725e-02
8.663814067840576172e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-2.747252747252915128e-02,-2.747252747252915128e-02,-1.420766917360000159e-01,4.069612287200601725e-02
8.683817386627197266e-01,3.192378118562599454e+00,-3.414206149385812239e-02,3.846153846154010125e-02,-6.043956043956200119e-02,-1.187283800443000442e-01,-9.895803962029225964e-02
8.703820705413818359e-01,3.192378118562599454e+00,-3.414206149385812239e-02,5.494505494507251342e-03,5.494505494507251342e-03,1.295816751003190659e-01,-1.139530065917587348e-01
8.723824024200439453e-01,3.192378118562599454e+00,-3.414206149385812239e-02,-9.340659340659485110e-02,-2.747252747252915128e-02,4.774715613428155703e-02,4.069612287200601725e-02
