time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
7.524061203002929688e-02,-1.163500419623098026e-02,1.087205310139616188e-02,-6.103469061358112180e-01,7.629336326697639947e-01,-1.163500419623098026e-02,1.087205310139616188e-02,-3.822347970486841273e-01,4.348615140336249407e-01,-1.202595544399083005e+00,1.861714077904711995e-01,-2.475246929042073940e-01,1.861714077904711995e-01,-1.274725274725275526e+00,1.084249084249080397e-01
7.774090766906738281e-02,-1.316090638590061701e-02,1.239795529106579863e-02,-6.102887058014795363e-01,6.102887058014795363e-01,-1.316090638590061701e-02,1.239795529106579863e-02,-4.278455787992432313e-01,4.699469523871958598e-01,-1.164604502901206651e+00,1.864124117710515560e-01,-2.480162716095254127e-01,1.864124117710515560e-01,-1.257142857142858006e+00,8.498168498168467977e-02
8.024096488952636719e-02,-1.468680857557025377e-02,1.430533302815284458e-02,-6.103469061358112180e-01,7.629336326697639947e-01,-1.468680857557025377e-02,1.430533302815284458e-02,-4.643458442665568953e-01,5.285442884437094868e-01,-1.128937735651280860e+00,1.867539875039457842e-01,-2.483465830825916099e-01,1.867539875039457842e-01,-1.186813186813186149e+00,7.912087912087883979e-02
8.274102210998535156e-02,-1.621271076523989052e-02,1.659418631265729971e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-1.621271076523989052e-02,1.659418631265729971e-02,-4.935460566404077931e-01,6.059395025957109437e-01,-1.094582994268247012e+00,1.871212827572718562e-01,-2.485795564863988449e-01,1.871212827572718562e-01,-1.122344322344321910e+00,7.326007326007299980e-02
8.524107933044433594e-02,-1.812008850232693646e-02,1.888303959716175484e-02,-7.629336326697639947e-01,9.155203592037167715e-01,-1.812008850232693646e-02,1.888303959716175484e-02,-5.474235718462791001e-01,6.678556739173121537e-01,-1.032050296879534201e+00,1.873667537556218676e-01,-2.489523784679368024e-01,1.873667537556218676e-01,-1.128205128205127750e+00,5.567765567765547985e-02
8.774113655090332031e-02,-2.002746623941398241e-02,2.117189288166620997e-02,-7.629336326697639947e-01,9.155203592037167715e-01,-2.002746623941398241e-02,2.117189288166620997e-02,-5.905255840109761012e-01,7.173886109745931661e-01,-9.877304421788719591e-01,1.875403226028239667e-01,-2.492087460435180313e-01,1.875403226028239667e-01,-1.081318681318681030e+00,4.395604395604379988e-02
9.024119377136230469e-02,-2.193484397650102835e-02,2.384222171358807429e-02,-7.629336326697639947e-01,1.068107085737669548e+00,-2.193484397650102835e-02,2.384222171358807429e-02,-6.250071937427337243e-01,7.875323059272084647e-01,-9.458050308391541261e-01,1.877594263933889951e-01,-2.493926673584012377e-01,1.877594263933889951e-01,-1.046153846153845990e+00,4.981684981684963986e-02
9.274125099182128906e-02,-2.422369726100548348e-02,2.689402609292734780e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.422369726100548348e-02,2.689402609292734780e-02,-6.831098268349303781e-01,8.741646071960913478e-01,-8.648063958913851934e-01,1.879970445246223476e-01,-2.496684598871805050e-01,1.879970445246223476e-01,-9.934065934065934300e-01,4.395604395604379988e-02
9.524130821228027344e-02,-2.613107499809252943e-02,2.956435492484921213e-02,-7.629336326697639947e-01,1.068107085737669548e+00,-2.613107499809252943e-02,2.956435492484921213e-02,-6.990745880018971459e-01,9.129531029044070101e-01,-8.570774986563185482e-01,1.880941490631834190e-01,-2.497379029258328387e-01,1.880941490631834190e-01,-9.465201465201467101e-01,3.809523809523795990e-02
9.774136543273925781e-02,-2.841992828259698456e-02,3.261615930418848563e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.841992828259698456e-02,3.261615930418848563e-02,-7.423637422422610932e-01,9.745012447778501619e-01,-8.030999675244882008e-01,1.882387045348357379e-01,-2.499146287019887724e-01,1.882387045348357379e-01,-9.172161172161175102e-01,7.326007326007299980e-02
1.002414226531982422e-01,-3.032730601968403050e-02,3.566796368352775914e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-3.032730601968403050e-02,3.566796368352775914e-02,-7.464777203277617179e-01,1.023739758276604572e+00,-8.042695000038417863e-01,1.883471633541241863e-01,-2.499306186746407255e-01,1.883471633541241863e-01,-8.879120879120883103e-01,9.670329670329635974e-02
1.027414798736572266e-01,-3.299763485160589482e-02,3.871976806286703265e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-3.299763485160589482e-02,3.871976806286703265e-02,-8.108035934097432840e-01,1.063130569075608101e+00,-7.289512831137765492e-01,1.884299811890407517e-01,-2.501649650304026973e-01,1.884299811890407517e-01,-8.117216117216123905e-01,1.084249084249080397e-01
1.052415370941162109e-01,-3.528648813611034996e-02,4.215304798962371535e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.528648813611034996e-02,4.215304798962371535e-02,-8.317469465685380925e-01,1.125160563021601501e+00,-7.005483817539299718e-01,1.885542334074719051e-01,-2.502355899077131629e-01,1.885542334074719051e-01,-8.117216117216123905e-01,1.553113553113547596e-01
1.077415943145751953e-01,-3.795681696803221428e-02,4.596780346379780724e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-3.795681696803221428e-02,4.596780346379780724e-02,-8.790189744023644280e-01,1.205301903485186843e+00,-6.289341222330512293e-01,1.887052827797605359e-01,-2.503862987870705270e-01,1.887052827797605359e-01,-7.413919413919405343e-01,1.904761904761897995e-01
1.102416515350341797e-01,-4.062714579995407860e-02,4.901960784313708075e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-4.062714579995407860e-02,4.901960784313708075e-02,-9.168365966694255187e-01,1.208380285242474095e+00,-5.995122942598997140e-01,1.887108973085717123e-01,-2.504991870453618930e-01,1.887108973085717123e-01,-7.062271062271054944e-01,2.197802197802189994e-01
1.127417087554931641e-01,-4.291599908445853373e-02,5.245288776989376345e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.291599908445853373e-02,5.245288776989376345e-02,-9.165733491762838581e-01,1.241360335955094207e+00,-6.064957441289313689e-01,1.887702590188037877e-01,-2.504984226413498050e-01,1.887702590188037877e-01,-6.593406593406587746e-01,2.373626373626365194e-01
1.152417659759521484e-01,-4.558632791638039805e-02,5.664911879148526452e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-4.558632791638039805e-02,5.664911879148526452e-02,-9.468800964885610849e-01,1.328779067138771586e+00,-5.500094543457304530e-01,1.889212706650810480e-01,-2.505845953198753140e-01,1.889212706650810480e-01,-6.124542124542120547e-01,2.373626373626365194e-01
1.177418231964111328e-01,-4.863813229571967156e-02,5.970092317082453803e-02,-1.220693812271622436e+00,1.220693812271622436e+00,-4.863813229571967156e-02,5.970092317082453803e-02,-1.001642839645173311e+00,1.307162016165341889e+00,-5.054625217175388041e-01,1.888847198086258117e-01,-2.507317324272347880e-01,1.888847198086258117e-01,-5.948717948717945347e-01,2.315018315018306794e-01
1.202418804168701172e-01,-5.130846112764153588e-02,6.313420309758122073e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-5.130846112764153588e-02,6.313420309758122073e-02,-1.014935688863672691e+00,1.320385720693388443e+00,-4.994258962790621426e-01,1.889071369729586891e-01,-2.507659444212372302e-01,1.889071369729586891e-01,-5.597069597069594948e-01,1.963369963369956395e-01
1.227419376373291016e-01,-5.397878995956340020e-02,6.694895857175531262e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.397878995956340020e-02,6.694895857175531262e-02,-1.025569968238472018e+00,1.361482029622616441e+00,-4.838220348789561420e-01,1.889756646308876076e-01,-2.507929236095797210e-01,1.889756646308876076e-01,-5.245421245421244549e-01,1.670329670329664395e-01
1.252419948577880859e-01,-5.664911879148526452e-02,7.000076295109458613e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-5.664911879148526452e-02,7.000076295109458613e-02,-1.034077391738311480e+00,1.333324386152417773e+00,-4.985172077472790342e-01,1.889288944369225398e-01,-2.508142649359157428e-01,1.889288944369225398e-01,-5.069597069597069350e-01,1.084249084249080397e-01
1.277420520782470703e-01,-5.931944762340712884e-02,7.381551842526867802e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.931944762340712884e-02,7.381551842526867802e-02,-1.040883330538183049e+00,1.371832961989839728e+00,-4.861868003826784745e-01,1.889926656041709119e-01,-2.508311869622392720e-01,1.889926656041709119e-01,-4.776556776556777351e-01,7.912087912087883979e-02
1.302421092987060547e-01,-6.198977645532899317e-02,7.763027389944276990e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.198977645532899317e-02,7.763027389944276990e-02,-1.046328081578080438e+00,1.402639822659777380e+00,-4.770260641379541755e-01,1.890426838517418051e-01,-2.508446298385084150e-01,1.890426838517418051e-01,-4.776556776556777351e-01,9.084249084249051975e-02
1.327424049377441406e-01,-6.504158083466826668e-02,8.144502937361686179e-02,-1.220577411602959073e+00,1.525721764503698896e+00,-6.504158083466826668e-02,8.144502937361686179e-02,-1.081177947583056298e+00,1.427256211028561816e+00,-4.320844362344558043e-01,1.890820551234190516e-01,-2.509287650304496964e-01,1.890820551234190516e-01,-4.717948717948718951e-01,9.084249084249051975e-02
1.352424621582031250e-01,-6.771190966659013100e-02,8.525978484779095368e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.771190966659013100e-02,8.525978484779095368e-02,-1.078563775213978948e+00,1.446978421890755095e+00,-4.346693050490550991e-01,1.891132364687990175e-01,-2.509225643323362842e-01,1.891132364687990175e-01,-4.659340659340660551e-01,1.201465201465197197e-01
1.377425193786621094e-01,-7.038223849851199532e-02,8.983749141679986394e-02,-1.068107085737669548e+00,1.831040718407433543e+00,-7.038223849851199532e-02,8.983749141679986394e-02,-1.076472437318717112e+00,1.523790881194091007e+00,-4.096092331883111060e-01,1.892318517670728562e-01,-2.509175912328980296e-01,1.892318517670728562e-01,-4.424908424908426952e-01,1.377289377289372396e-01
1.402425765991210938e-01,-7.305256733043385964e-02,9.365224689097395583e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-7.305256733043385964e-02,9.365224689097395583e-02,-1.074799367002507555e+00,1.524206158023178492e+00,-4.151422057187362791e-01,1.892324815952092509e-01,-2.509136046795135133e-01,1.892324815952092509e-01,-4.483516483516485351e-01,1.963369963369956395e-01
1.427426338195800781e-01,-7.610437170977313315e-02,9.784847791256545690e-02,-1.220693812271622436e+00,1.678453991873480877e+00,-7.610437170977313315e-02,9.784847791256545690e-02,-1.103978256056330487e+00,1.555055724793239058e+00,-3.678094411828486399e-01,1.892789490506325001e-01,-2.509821262725541180e-01,1.892789490506325001e-01,-4.424908424908426952e-01,2.139194139194131594e-01
1.452426910400390625e-01,-7.877470054169499747e-02,1.020447089341569580e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-7.877470054169499747e-02,1.020447089341569580e-01,-1.096804021992598299e+00,1.579735378209287555e+00,-3.659403173300284640e-01,1.893156838458121272e-01,-2.509654728730220108e-01,1.893156838458121272e-01,-4.366300366300368552e-01,2.608058608058616556e-01
1.477427482604980469e-01,-8.182650492103427098e-02,1.062409399557484591e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-8.182650492103427098e-02,1.062409399557484591e-01,-1.121581980048403260e+00,1.599479100942126308e+00,-3.256004886098559092e-01,1.893448038403174327e-01,-2.510224756236269505e-01,1.893448038403174327e-01,-4.131868131868134952e-01,2.373626373626365194e-01
1.502428054809570312e-01,-8.487830930037354449e-02,1.108186465247573693e-01,-1.220693812271622436e+00,1.831040718407433543e+00,-8.487830930037354449e-02,1.108186465247573693e-01,-1.141404346493047228e+00,1.645791424435187889e+00,-2.764473096778574113e-01,1.894122271221677090e-01,-2.510670705570516303e-01,1.894122271221677090e-01,-4.073260073260076553e-01,2.315018315018306794e-01
1.527428627014160156e-01,-8.754863813229540881e-02,1.146334019989314612e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.754863813229540881e-02,1.146334019989314612e-01,-1.126744894341971781e+00,1.621806592616055864e+00,-3.027970639810279030e-01,1.893774595835692465e-01,-2.510341747165345527e-01,1.893774595835692465e-01,-3.897435897435901353e-01,1.963369963369956395e-01
1.552429199218750000e-01,-9.021896696421727313e-02,1.188296330205229623e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-9.021896696421727313e-02,1.188296330205229623e-01,-1.115017332621111468e+00,1.633136072467541000e+00,-3.075726674179521947e-01,1.893939218521368262e-01,-2.510075128185899063e-01,1.893939218521368262e-01,-3.545787545787550954e-01,1.670329670329664395e-01
1.577429771423339844e-01,-9.288929579613913745e-02,1.226443884946970542e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.288929579613913745e-02,1.226443884946970542e-01,-1.105635283244423173e+00,1.611682311041938487e+00,-3.228519866627257984e-01,1.893626874708134455e-01,-2.509859552087609913e-01,1.893626874708134455e-01,-3.428571428571434154e-01,1.611721611721605996e-01
1.602430343627929688e-01,-9.555962462806100177e-02,1.264591439688711461e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.555962462806100177e-02,1.264591439688711461e-01,-1.098129643743072537e+00,1.594519301901456521e+00,-3.323740029410451879e-01,1.893375104760349481e-01,-2.509685593388366609e-01,1.893375104760349481e-01,-3.018315018315025355e-01,1.553113553113547596e-01
1.627433300018310547e-01,-9.861142900740027528e-02,1.298924238956278288e-01,-1.220577411602959073e+00,1.373149588053329095e+00,-9.861142900740027528e-02,1.298924238956278288e-01,-1.122619197315049888e+00,1.550245359131831258e+00,-3.160352234550253270e-01,1.892717442947752515e-01,-2.510248307690671754e-01,1.892717442947752515e-01,-3.018315018315025355e-01,1.553113553113547596e-01
1.652433872222900391e-01,-1.012817578393221396e-01,1.333257038223845115e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.012817578393221396e-01,1.333257038223845115e-01,-1.111716774999573776e+00,1.514852395066580204e+00,-3.360725177042330758e-01,1.892182667298822618e-01,-2.509999523895513063e-01,1.892182667298822618e-01,-3.076923076923083755e-01,1.787545787545781195e-01
1.677434444427490234e-01,-1.039520866712440039e-01,1.375219348439760125e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.039520866712440039e-01,1.375219348439760125e-01,-1.102994837147192930e+00,1.547572714427960516e+00,-3.191133219868211301e-01,1.892677348918351821e-01,-2.509798507752226127e-01,1.892677348918351821e-01,-2.901098901098908556e-01,1.963369963369956395e-01
1.702435016632080078e-01,-1.070038910505832774e-01,1.409552147707326952e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.070038910505832774e-01,1.409552147707326952e-01,-1.126534632172078831e+00,1.512714279303483345e+00,-2.960476983960476094e-01,1.892150090053655309e-01,-2.510336994355147899e-01,1.892150090053655309e-01,-2.959706959706966956e-01,2.197802197802189994e-01
1.727435588836669922e-01,-1.100556954299225509e-01,1.443884946974893779e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.100556954299225509e-01,1.443884946974893779e-01,-1.145366468191987508e+00,1.484827531203901874e+00,-2.743667920472236954e-01,1.891722242951799915e-01,-2.510758814376331527e-01,1.891722242951799915e-01,-3.018315018315025355e-01,2.490842490842481993e-01
1.752438545227050781e-01,-1.123445487144270061e-01,1.482032501716634698e-01,-9.154330587022193599e-01,1.525721764503698896e+00,-1.123445487144270061e-01,1.482032501716634698e-01,-1.099379786294033989e+00,1.493006377863861367e+00,-3.071507305111510489e-01,1.891848302083559419e-01,-2.509714661749518627e-01,1.891848302083559419e-01,-2.783882783882791756e-01,2.666666666666674956e-01
1.777439117431640625e-01,-1.153963530937662796e-01,1.516365300984201525e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.153963530937662796e-01,1.516365300984201525e-01,-1.123642591489551812e+00,1.469061210052204025e+00,-2.744878364937731741e-01,1.891477848451162957e-01,-2.510271521427563379e-01,1.891477848451162957e-01,-2.725274725274733356e-01,2.783882783882791756e-01
1.802439689636230469e-01,-1.180666819256881439e-01,1.554512855725942444e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.180666819256881439e-01,1.554512855725942444e-01,-1.112535490339175315e+00,1.480422421109668818e+00,-2.626628067714359416e-01,1.891654145089639028e-01,-2.510018301385536499e-01,1.891654145089639028e-01,-2.901098901098908556e-01,2.608058608058616556e-01
1.827440261840820312e-01,-1.207370107576100082e-01,1.592660410467683363e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.207370107576100082e-01,1.592660410467683363e-01,-1.103649809418874250e+00,1.489511389955640697e+00,-2.474938268061855906e-01,1.891794493932124621e-01,-2.509813665478743405e-01,1.891794493932124621e-01,-2.842490842490850156e-01,2.666666666666674956e-01
1.852440834045410156e-01,-1.234073395895318725e-01,1.626993209735250190e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.234073395895318725e-01,1.626993209735250190e-01,-1.096541264682633354e+00,1.466265219725627844e+00,-2.451334404299580216e-01,1.891434312964429543e-01,-2.509648605855429593e-01,1.891434312964429543e-01,-2.959706959706966956e-01,2.256410256410248394e-01
1.877441406250000000e-01,-1.260776684214537369e-01,1.661326009002817017e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.260776684214537369e-01,1.661326009002817017e-01,-1.090854428893640593e+00,1.447668283541617473e+00,-2.374563740048156180e-01,1.891143215072159656e-01,-2.509515676400361217e-01,1.891143215072159656e-01,-2.959706959706966956e-01,1.963369963369956395e-01
1.902441978454589844e-01,-1.287479972533756012e-01,1.695658808270383844e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.287479972533756012e-01,1.695658808270383844e-01,-1.086304960262446384e+00,1.432790734594409088e+00,-2.252098573975799822e-01,1.890908371947253863e-01,-2.509408759502741448e-01,1.890908371947253863e-01,-2.901098901098908556e-01,1.611721611721605996e-01
1.927442550659179688e-01,-1.314183260852974655e-01,1.729991607537950671e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.314183260852974655e-01,1.729991607537950671e-01,-1.082665385357491017e+00,1.420888695436642202e+00,-2.089950608360188200e-01,1.890719199812857798e-01,-2.509322854348927101e-01,1.890719199812857798e-01,-2.959706959706966956e-01,1.435897435897430796e-01
1.952443122863769531e-01,-1.337071793698019206e-01,1.760509651331343406e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.337071793698019206e-01,1.760509651331343406e-01,-1.049236380126736146e+00,1.380849718803638382e+00,-2.383437031920859484e-01,1.890073940036229305e-01,-2.508517763052762195e-01,1.890073940036229305e-01,-2.842490842490850156e-01,1.553113553113547596e-01
1.977443695068359375e-01,-1.363775082017237850e-01,1.794842450598910233e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.363775082017237850e-01,1.794842450598910233e-01,-1.053010521248922915e+00,1.379335882804025637e+00,-2.057148745408180768e-01,1.890049264477697000e-01,-2.508610154790465452e-01,1.890049264477697000e-01,-2.842490842490850156e-01,1.553113553113547596e-01
2.002444267272949219e-01,-1.386663614862282401e-01,1.825360494392302968e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.386663614862282401e-01,1.825360494392302968e-01,-1.025512488839881664e+00,1.347607468697544997e+00,-2.211719956900191075e-01,1.889527160130063388e-01,-2.507927786953131899e-01,1.889527160130063388e-01,-2.725274725274733356e-01,1.728937728937722795e-01
2.027444839477539062e-01,-1.409552147707326952e-01,1.855878538185695703e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.409552147707326952e-01,1.855878538185695703e-01,-1.003514062912648663e+00,1.322224737412360573e+00,-2.258037419297002080e-01,1.889102399573060476e-01,-2.507365819339900659e-01,1.889102399573060476e-01,-2.549450549450558157e-01,1.963369963369956395e-01
