time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.118634223937988281e-02,6.675822079804660802e-03,-1.316090638590061701e-02,5.721865828233504425e-01,-1.335102026587817736e+00,5.531395437552433236e-03,-1.049057755397875269e-02,7.629154437644672937e-01,-1.144373165646700885e+00,4.475823369744694746e-01,-1.167231005714801872e+00,2.477561533617527456e-01,-1.876539047946933769e-01,8.791208791208759976e-03,-1.122344322344321910e+00,8.016852178410542967e-86,0.000000000000000000e+00
3.318643569946289062e-02,7.438773174639479180e-03,-1.544975967040507214e-02,3.814577218822336468e-01,-1.144373165646700885e+00,6.675822079804660802e-03,-1.316090638590061701e-02,5.721865828233504425e-01,-1.335102026587817736e+00,4.680241590417421049e-01,-1.146954546171320866e+00,2.477098617163148442e-01,-1.878825486656849619e-01,9.084249084249051975e-02,-1.063736263736263510e+00,1.525519037578779721e-85,0.000000000000000000e+00
3.518652915954589844e-02,8.583199816891706746e-03,-1.773861295490952728e-02,5.721865828233504425e-01,-1.144373165646700885e+00,7.438773174639479180e-03,-1.544975967040507214e-02,3.814577218822336468e-01,-1.144373165646700885e+00,4.696836595423323768e-01,-1.130604068374289506e+00,2.480669157652828916e-01,-1.880464923098986163e-01,1.728937728937722795e-01,-1.040293040293040150e+00,2.899816630804450016e-85,0.000000000000000000e+00
3.718662261962890625e-02,9.727626459143934312e-03,-2.117189288166620997e-02,5.721865828233504425e-01,-1.716559748470051439e+00,8.583199816891706746e-03,-1.773861295490952728e-02,5.721865828233504425e-01,-1.144373165646700885e+00,4.801582497177284692e-01,-1.082524469019712665e+00,2.483175672706005865e-01,-1.884198809582759426e-01,2.373626373626365194e-01,-1.052014652014651830e+00,5.506334485224619790e-85,0.000000000000000000e+00
3.918671607971191406e-02,1.125352864881357107e-02,-2.460517280842289267e-02,7.629154437644672937e-01,-1.716559748470051439e+00,9.727626459143934312e-03,-2.117189288166620997e-02,5.721865828233504425e-01,-1.716559748470051439e+00,4.734298344406402403e-01,-1.043729291182754926e+00,2.487799757871330397e-01,-1.886770066139492052e-01,2.139194139194131594e-01,-1.005128205128205110e+00,1.044464758373190343e-84,0.000000000000000000e+00
4.118680953979492188e-02,1.354238193331802620e-02,-2.803845273517957537e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.125352864881357107e-02,-2.460517280842289267e-02,7.629154437644672937e-01,-1.716559748470051439e+00,4.357509852079370360e-01,-1.011923378687387354e+00,2.494964942586490597e-01,-1.888643433273006489e-01,2.197802197802189994e-01,-1.040293040293040150e+00,1.979083604775623079e-84,0.000000000000000000e+00
4.318690299987792969e-02,1.544975967040507214e-02,-3.185320820935366726e-02,9.536443047055841449e-01,-1.907288609411168290e+00,1.354238193331802620e-02,-2.803845273517957537e-02,1.144373165646700885e+00,-1.716559748470051439e+00,4.262900663919430011e-01,-9.750174530181554555e-01,2.497734667683560728e-01,-1.890667477610937230e-01,2.725274725274733356e-01,-9.758241758241759101e-01,3.746050602838395818e-84,0.000000000000000000e+00
4.518699645996093750e-02,1.812008850232693646e-02,-3.604943923094516833e-02,1.335102026587817736e+00,-2.098017470352285141e+00,1.544975967040507214e-02,-3.185320820935366726e-02,9.536443047055841449e-01,-1.907288609411168290e+00,3.885044344292382101e-01,-9.328262588844636882e-01,2.502397331065861485e-01,-1.892769520129494731e-01,2.959706959706966956e-01,-9.465201465201467101e-01,7.083082281418159957e-84,0.000000000000000000e+00
4.721951484680175781e-02,2.079041733424880078e-02,-4.062714579995407860e-02,1.313803038245771715e+00,-2.252233779849894368e+00,1.812008850232693646e-02,-3.604943923094516833e-02,1.335102026587817736e+00,-2.098017470352285141e+00,3.633959180347394180e-01,-8.893383335625512087e-01,2.505346528871591483e-01,-1.894803677781109474e-01,2.959706959706966956e-01,-9.054945054945058303e-01,1.337858192977367089e-83,0.000000000000000000e+00
4.955220222473144531e-02,2.384222171358807429e-02,-4.558632791638039805e-02,1.308278343773531471e+00,-2.125952308631988696e+00,2.079041733424880078e-02,-4.062714579995407860e-02,1.313803038245771715e+00,-2.252233779849894368e+00,3.442988843125849296e-01,-8.619391613463329715e-01,2.507403825117816565e-01,-1.896013118714664769e-01,2.725274725274733356e-01,-8.644688644688649504e-01,2.524277096619466719e-83,0.000000000000000000e+00
5.155229568481445312e-02,2.613107499809252943e-02,-4.940108339055448994e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.384222171358807429e-02,-4.558632791638039805e-02,1.308278343773531471e+00,-2.125952308631988696e+00,3.406599272566506187e-01,-8.534377860831888762e-01,2.508112276824318587e-01,-1.896362952267696966e-01,2.490842490842481993e-01,-8.527472527472532704e-01,4.757766451578031040e-83,0.000000000000000000e+00
5.355238914489746094e-02,2.918287937743180294e-02,-5.397878995956340020e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.613107499809252943e-02,-4.940108339055448994e-02,1.144373165646700885e+00,-1.907288609411168290e+00,3.094272122820498350e-01,-8.219491905836502355e-01,2.510447965207571186e-01,-1.897667438939312223e-01,2.432234432234423593e-01,-8.293040293040299105e-01,8.957944367872231708e-83,0.000000000000000000e+00
5.555272102355957031e-02,3.185320820935366726e-02,-5.893797207598971966e-02,1.334942896429702319e+00,-2.479179664798018656e+00,2.918287937743180294e-02,-5.397878995956340020e-02,1.525830887528934587e+00,-2.288746331293401770e+00,3.046866038817074296e-01,-7.847906372805788511e-01,2.511345885889548213e-01,-1.899182584702852339e-01,2.666666666666674956e-01,-8.000000000000007105e-01,1.684817057867767552e-82,0.000000000000000000e+00
5.755281448364257812e-02,3.490501258869294077e-02,-6.389715419241603911e-02,1.525830887528934587e+00,-2.479475192234518843e+00,3.185320820935366726e-02,-5.893797207598971966e-02,1.334942896429702319e+00,-2.479179664798018656e+00,2.844150976889290861e-01,-7.540921366365994638e-01,2.512830046559061392e-01,-1.900367019366676347e-01,2.901098901098908556e-01,-7.413919413919405343e-01,3.165456058949337022e-82,0.000000000000000000e+00
5.955290794372558594e-02,3.757534142061480509e-02,-6.923781185625976775e-02,1.335102026587817736e+00,-2.670204053175635472e+00,3.490501258869294077e-02,-6.389715419241603911e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.882713658621137154e-01,-7.173978489024034344e-01,2.513202689341962892e-01,-1.901774490163128661e-01,3.545787545787550954e-01,-6.945054945054938145e-01,5.940992118347110173e-82,0.000000000000000000e+00
6.156349182128906250e-02,4.024567025253666941e-02,-7.534142061493831477e-02,1.328136001546923239e+00,-3.035739432107253055e+00,3.757534142061480509e-02,-6.923781185625976775e-02,1.335102026587817736e+00,-2.670204053175635472e+00,2.972160513825520267e-01,-6.647002420344170215e-01,2.513469251433446128e-01,-1.903770655672741841e-01,3.604395604395609354e-01,-6.827838827838821345e-01,1.113834874613947614e-81,0.000000000000000000e+00
6.368112564086914062e-02,4.406042572671076130e-02,-8.182650492103427098e-02,1.801423569505774536e+00,-3.062420068159816822e+00,4.024567025253666941e-02,-7.534142061493831477e-02,1.328136001546923239e+00,-3.035739432107253055e+00,2.628014042663283645e-01,-6.190687553340042948e-01,2.515480830034564907e-01,-1.905396702738349490e-01,3.076923076923083755e-01,-6.710622710622704545e-01,2.086035984042100438e-81,0.000000000000000000e+00
6.568121910095214844e-02,4.634927901121521643e-02,-8.678568703746059043e-02,1.144373165646700885e+00,-2.479475192234518843e+00,4.406042572671076130e-02,-8.182650492103427098e-02,1.801423569505774536e+00,-3.062420068159816822e+00,2.865559312555898686e-01,-6.189433623648157301e-01,2.514599548995930522e-01,-1.905299692844598103e-01,2.783882783882791756e-01,-6.534798534798529346e-01,3.902670883286214813e-81,0.000000000000000000e+00
6.768131256103515625e-02,4.901960784313708075e-02,-9.250782024872172826e-02,1.335102026587817736e+00,-2.860932914116752546e+00,4.634927901121521643e-02,-8.678568703746059043e-02,1.144373165646700885e+00,-2.479475192234518843e+00,2.936309615425126140e-01,-5.940511835116805139e-01,2.514607897279884097e-01,-1.906126445623350651e-01,2.549450549450558157e-01,-6.300366300366295746e-01,7.293587699534276223e-81,0.000000000000000000e+00
6.968140602111816406e-02,5.245288776989376345e-02,-9.861142900740027528e-02,1.716559748470051439e+00,-3.051661775057869175e+00,4.901960784313708075e-02,-9.250782024872172826e-02,1.335102026587817736e+00,-2.860932914116752546e+00,2.676460825536846611e-01,-5.607319816492143394e-01,2.516026573675922973e-01,-1.907229244049625516e-01,2.608058608058616556e-01,-6.124542124542120547e-01,1.361631654134668510e-80,0.000000000000000000e+00
7.168149948120117188e-02,5.550469214923303696e-02,-1.043335622186614131e-01,1.525830887528934587e+00,-2.860932914116752546e+00,5.245288776989376345e-02,-9.861142900740027528e-02,1.716559748470051439e+00,-3.051661775057869175e+00,2.614189186029428069e-01,-5.451212052855090029e-01,2.516441698325802001e-01,-1.907660663517055377e-01,2.725274725274733356e-01,-5.890109890109886948e-01,2.539318736558449089e-80,0.000000000000000000e+00
7.368159294128417969e-02,5.893797207598971966e-02,-1.112001220721747785e-01,1.716559748470051439e+00,-3.433119496940102877e+00,5.550469214923303696e-02,-1.043335622186614131e-01,1.525830887528934587e+00,-2.860932914116752546e+00,2.467357161195670723e-01,-4.958141303022988167e-01,2.517433224766695843e-01,-1.909324252586932225e-01,2.608058608058616556e-01,-5.479853479853478149e-01,4.730575125735042147e-80,0.000000000000000000e+00
7.568168640136718750e-02,6.160830090791158398e-02,-1.169222552834359163e-01,1.335102026587817736e+00,-2.860932914116752546e+00,5.893797207598971966e-02,-1.112001220721747785e-01,1.716559748470051439e+00,-3.433119496940102877e+00,2.615153531536038578e-01,-4.912046087166321295e-01,2.516895952914492973e-01,-1.909333503882424954e-01,2.490842490842481993e-01,-5.304029304029302949e-01,8.803387508340529082e-80,0.000000000000000000e+00
7.768177986145019531e-02,6.466010528725085749e-02,-1.234073395895318725e-01,1.525830887528934587e+00,-3.242390635998985804e+00,6.160830090791158398e-02,-1.169222552834359163e-01,1.335102026587817736e+00,-2.860932914116752546e+00,2.610027127914333334e-01,-4.624217205940439612e-01,2.517129560678404987e-01,-1.910212959251853804e-01,2.608058608058616556e-01,-5.010989010989010950e-01,1.636533285510120485e-79,0.000000000000000000e+00
7.968187332153320312e-02,6.809338521400754018e-02,-1.298924238956278288e-01,1.716559748470051439e+00,-3.242390635998985804e+00,6.466010528725085749e-02,-1.234073395895318725e-01,1.525830887528934587e+00,-3.242390635998985804e+00,2.431530866944889568e-01,-4.378310006764299933e-01,2.517967154566000398e-01,-1.910912452940372597e-01,2.725274725274733356e-01,-4.776556776556777351e-01,3.039058185895203224e-79,0.000000000000000000e+00
8.168196678161621094e-02,7.114518959334681369e-02,-1.363775082017237850e-01,1.525830887528934587e+00,-3.242390635998985804e+00,6.809338521400754018e-02,-1.298924238956278288e-01,1.716559748470051439e+00,-3.242390635998985804e+00,2.456021667187310298e-01,-4.171327004168799979e-01,2.517983038011324948e-01,-1.911469603288712960e-01,2.490842490842481993e-01,-4.600732600732602151e-01,5.637575044372059562e-79,0.000000000000000000e+00
8.368206024169921875e-02,7.457846952010349639e-02,-1.428625925078197412e-01,1.716559748470051439e+00,-3.242390635998985804e+00,7.114518959334681369e-02,-1.363775082017237850e-01,1.525830887528934587e+00,-3.242390635998985804e+00,2.299935856939884227e-01,-3.989265976364211319e-01,2.518633942457856878e-01,-1.911913835188575606e-01,2.256410256410248394e-01,-4.717948717948718951e-01,1.044683668383294922e-78,0.000000000000000000e+00
8.568215370178222656e-02,7.763027389944276990e-02,-1.489662012664982882e-01,1.525830887528934587e+00,-3.051661775057869175e+00,7.457846952010349639e-02,-1.428625925078197412e-01,1.716559748470051439e+00,-3.242390635998985804e+00,2.316133391659236374e-01,-3.950737675000465243e-01,2.518517306373231901e-01,-1.911839129062210818e-01,2.139194139194131594e-01,-4.483516483516485351e-01,1.933821673485927837e-78,0.000000000000000000e+00
8.768224716186523438e-02,8.106355382619945260e-02,-1.558327611200116536e-01,1.716559748470051439e+00,-3.433119496940102877e+00,7.763027389944276990e-02,-1.489662012664982882e-01,1.525830887528934587e+00,-3.051661775057869175e+00,2.202363853681542638e-01,-3.666268284595201044e-01,2.519053612526070407e-01,-1.912636857592023565e-01,2.139194139194131594e-01,-4.249084249084251752e-01,3.575915022785116735e-78,0.000000000000000000e+00
8.968234062194824219e-02,8.449683375295613530e-02,-1.623178454261076098e-01,1.716559748470051439e+00,-3.242390635998985804e+00,8.106355382619945260e-02,-1.558327611200116536e-01,1.716559748470051439e+00,-3.433119496940102877e+00,2.080065651299345120e-01,-3.541910438674704675e-01,2.519476527215226414e-01,-1.912845709271017158e-01,2.256410256410248394e-01,-3.897435897435901353e-01,6.605369317298927653e-78,0.000000000000000000e+00
9.168267250061035156e-02,8.793011367971281800e-02,-1.691844052796209752e-01,1.716355152552474506e+00,-3.432710305104949011e+00,8.449683375295613530e-02,-1.623178454261076098e-01,1.716559748470051439e+00,-3.242390635998985804e+00,2.000623402243236759e-01,-3.309027112111160296e-01,2.519810471619347569e-01,-1.913437798926726774e-01,2.315018315018306794e-01,-3.545787545787550954e-01,1.218838511978243296e-77,0.000000000000000000e+00
9.368276596069335938e-02,9.174486915388690988e-02,-1.768139162279691590e-01,1.907288609411168290e+00,-3.814577218822336580e+00,8.793011367971281800e-02,-1.691844052796209752e-01,1.716355152552474506e+00,-3.432710305104949011e+00,1.808389622029082933e-01,-2.866878002634071776e-01,2.520676574940225456e-01,-1.914757846594455637e-01,2.490842490842481993e-01,-3.487179487179492554e-01,2.246644621630280323e-77,0.000000000000000000e+00
9.581732749938964844e-02,9.555962462806100177e-02,-1.844434271763173427e-01,1.787137735323387711e+00,-3.574275470646775421e+00,9.174486915388690988e-02,-1.768139162279691590e-01,1.907288609411168290e+00,-3.814577218822336580e+00,1.721172859231561436e-01,-2.642280904619217496e-01,2.520984682584925807e-01,-1.915277100459621407e-01,2.256410256410248394e-01,-3.487179487179492554e-01,4.136773483356036413e-77,0.000000000000000000e+00
9.781742095947265625e-02,9.899290455481768447e-02,-1.913099870298307081e-01,1.716559748470051439e+00,-3.433119496940102877e+00,9.555962462806100177e-02,-1.844434271763173427e-01,1.787137735323387711e+00,-3.574275470646775421e+00,1.689521957451463052e-01,-2.538411534599275265e-01,2.521011555933330150e-01,-1.915380072804173939e-01,2.080586080586073194e-01,-3.369963369963375754e-01,7.609011668369735308e-77,0.000000000000000000e+00
9.981751441955566406e-02,1.020447089341569580e-01,-1.966506446936744368e-01,1.525830887528934587e+00,-2.670204053175635472e+00,9.899290455481768447e-02,-1.913099870298307081e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.727384098421040626e-01,-2.915286484683790036e-01,2.520438356650558931e-01,-1.913771077182580826e-01,1.963369963369956395e-01,-3.018315018315025355e-01,1.398086067336939384e-76,0.000000000000000000e+00
1.018176078796386719e-01,1.050965133134962315e-01,-2.031357289997703930e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.020447089341569580e-01,-1.966506446936744368e-01,1.525830887528934587e+00,-2.670204053175635472e+00,1.823747505550945835e-01,-2.845017178026288951e-01,2.519973174829890916e-01,-1.913752573077917851e-01,1.787545787545781195e-01,-3.076923076923083755e-01,2.566130354755438411e-76,0.000000000000000000e+00
1.038177013397216797e-01,1.085297932402529142e-01,-2.100022888532837584e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.050965133134962315e-01,-2.031357289997703930e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.745560728306722320e-01,-2.650124454264631835e-01,2.520205236091099810e-01,-1.914162120310767268e-01,1.846153846153839595e-01,-3.076923076923083755e-01,4.705032944748286907e-76,0.000000000000000000e+00
1.058180332183837891e-01,1.123445487144270061e-01,-2.168688487067971238e-01,1.907061280613860488e+00,-3.432710305104949011e+00,1.085297932402529142e-01,-2.100022888532837584e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.502652709284376109e-01,-2.473584932539838188e-01,2.520984562999484813e-01,-1.914488188613459041e-01,1.787545787545781195e-01,-2.901098901098908556e-01,8.617588893288275149e-76,0.000000000000000000e+00
1.078181266784667969e-01,1.153963530937662796e-01,-2.233539330128930800e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.123445487144270061e-01,-2.168688487067971238e-01,1.907061280613860488e+00,-3.432710305104949011e+00,1.615650882489124140e-01,-2.438205386090241955e-01,2.520416424187915116e-01,-1.914326545421670134e-01,1.963369963369956395e-01,-2.608058608058616556e-01,1.576696210464772153e-75,0.000000000000000000e+00
1.098182201385498047e-01,1.188296330205229623e-01,-2.302204928664064454e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.153963530937662796e-01,-2.233539330128930800e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.549976860252111066e-01,-2.270196819584174297e-01,2.520557990421922190e-01,-1.914620416605540554e-01,1.904761904761897995e-01,-2.608058608058616556e-01,2.881704363780607076e-75,0.000000000000000000e+00
1.118183135986328125e-01,1.222629129472796450e-01,-2.367055771725024016e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.188296330205229623e-01,-2.302204928664064454e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.462659376033562109e-01,-2.235705625068142299e-01,2.520670848074632597e-01,-1.914432427007065340e-01,1.846153846153839595e-01,-2.666666666666674956e-01,5.261262530008724248e-75,0.000000000000000000e+00
1.138184070587158203e-01,1.256961928740363277e-01,-2.431906614785983578e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.222629129472796450e-01,-2.367055771725024016e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.382575662630920466e-01,-2.189297567691544932e-01,2.520760884470528707e-01,-1.914281898562544826e-01,1.611721611721605996e-01,-2.666666666666674956e-01,9.595545530334664806e-75,0.000000000000000000e+00
1.158185005187988281e-01,1.291294728007930104e-01,-2.496757457846943140e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.256961928740363277e-01,-2.431906614785983578e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.308131196841684774e-01,-2.133099771043107107e-01,2.520832755419394333e-01,-1.914161387175005724e-01,1.435897435897430796e-01,-2.783882783882791756e-01,1.748189536234673415e-74,0.000000000000000000e+00
1.178188323974609375e-01,1.321812771801322839e-01,-2.565423056382094558e-01,1.525649024491088523e+00,-3.432710305105837190e+00,1.291294728007930104e-01,-2.496757457846943140e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.433299872866530267e-01,-1.953301607203938028e-01,2.520292550023117695e-01,-1.914487603140000160e-01,1.611721611721605996e-01,-2.549450549450558157e-01,3.181606834818514360e-74,0.000000000000000000e+00
1.198191642761230469e-01,1.356145571068889666e-01,-2.630273899443054120e-01,1.716355152552474506e+00,-3.242004177043563029e+00,1.321812771801322839e-01,-2.565423056382094558e-01,1.525649024491088523e+00,-3.432710305105837190e+00,1.327793153509359003e-01,-1.905639791364328595e-01,2.520458670320078753e-01,-1.914325218577838106e-01,1.611721611721605996e-01,-2.256410256410248394e-01,5.784204699509678570e-74,0.000000000000000000e+00
1.218192577362060547e-01,1.390478370336456493e-01,-2.695124742504013682e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.356145571068889666e-01,-2.630273899443054120e-01,1.716355152552474506e+00,-3.242004177043563029e+00,1.232629480082448048e-01,-1.847493711212771783e-01,2.520591659708693588e-01,-1.914196066766098436e-01,1.728937728937722795e-01,-2.021978021978014795e-01,1.050461029912019758e-73,0.000000000000000000e+00
1.238193511962890625e-01,1.420996414129849228e-01,-2.759975585564973244e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.390478370336456493e-01,-2.695124742504013682e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.316279112848062205e-01,-1.784145233520834650e-01,2.520097471699382918e-01,-1.914092679671071107e-01,1.787545787545781195e-01,-2.256410256410248394e-01,1.905703737222018535e-73,0.000000000000000000e+00
1.258194446563720703e-01,1.455329213397416055e-01,-2.821011673151758714e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.420996414129849228e-01,-2.759975585564973244e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.178033066521835259e-01,-1.829295126191887166e-01,2.520304061588156674e-01,-1.913585213885155845e-01,1.670329670329664395e-01,-2.197802197802189994e-01,3.453583607775235255e-73,0.000000000000000000e+00
1.284530162811279297e-01,1.485847257190808790e-01,-2.920195315480285103e-01,1.158808194412477954e+00,-3.766126631840553518e+00,1.455329213397416055e-01,-2.821011673151758714e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.629163711454205132e-01,-1.377834571535987984e-01,2.518671273159791557e-01,-1.914767646320078565e-01,1.670329670329664395e-01,-2.432234432234423593e-01,6.252068267003049177e-73,0.000000000000000000e+00
1.307384967803955078e-01,1.539253833829246076e-01,-2.992675669489592849e-01,2.336776737126059711e+00,-3.171339857528223671e+00,1.485847257190808790e-01,-2.920195315480285103e-01,1.158808194412477954e+00,-3.766126631840553518e+00,8.581982690635783784e-02,-1.356942323044104948e-01,2.521140084801805625e-01,-1.914392707052854636e-01,1.377289377289372396e-01,-2.490842490842481993e-01,1.130619827118496098e-72,0.000000000000000000e+00
1.327385902404785156e-01,1.565957122148464720e-01,-3.046082246128030135e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.539253833829246076e-01,-2.992675669489592849e-01,2.336776737126059711e+00,-3.171339857528223671e+00,1.067585763151052969e-01,-1.660746952693682443e-01,2.519939975139399713e-01,-1.912974590421470111e-01,1.670329670329664395e-01,-2.256410256410248394e-01,2.042436821628153421e-72,0.000000000000000000e+00
1.347386837005615234e-01,1.596475165941857455e-01,-3.107118333714815606e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.565957122148464720e-01,-3.046082246128030135e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.102959613466625854e-01,-1.642527843058645132e-01,2.519569709814820646e-01,-1.912688683184264327e-01,1.494505494505489196e-01,-2.021978021978014795e-01,3.685698570899929676e-72,0.000000000000000000e+00
1.367387771606445312e-01,1.623178454261076098e-01,-3.168154421301601076e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.596475165941857455e-01,-3.107118333714815606e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.291033047610949391e-01,-1.610866380172302215e-01,2.518644851309855826e-01,-1.912459598788194548e-01,1.377289377289372396e-01,-1.963369963369956395e-01,6.644007982478198100e-72,0.000000000000000000e+00
1.387388706207275391e-01,1.657511253528642925e-01,-3.225375753414212454e-01,1.716559748470051439e+00,-2.860932914116752546e+00,1.623178454261076098e-01,-3.168154421301601076e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.068719238939737359e-01,-1.677267887357943299e-01,2.519154044754189914e-01,-1.911846942732153276e-01,1.435897435897430796e-01,-1.728937728937722795e-01,1.196408873471064652e-71,0.000000000000000000e+00
1.407389640808105469e-01,1.688029297322035660e-01,-3.282597085526823832e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.657511253528642925e-01,-3.225375753414212454e-01,1.716559748470051439e+00,-2.860932914116752546e+00,1.051075924885962187e-01,-1.713179445240750332e-01,2.518935509189247357e-01,-1.911355065900643968e-01,1.494505494505489196e-01,-1.963369963369956395e-01,2.152128772836925272e-71,0.000000000000000000e+00
