time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
7.074117660522460938e-02,6.237125200274640235e-02,-1.291294728007930104e-01,1.907288609411168290e+00,-3.814577218822336580e+00,6.237125200274640235e-02,-1.291294728007930104e-01,1.733607011326436353e+00,-3.261178939886411943e+00,1.606286892100682873e-01,-3.697827749684321486e-01,2.521380983342856874e-01,-1.913887742192015573e-01,1.787545787545781195e-01,-4.717948717948718951e-01
7.274150848388671875e-02,6.618600747692049424e-02,-1.359960326543063758e-01,1.907061280613860488e+00,-3.432710305104949011e+00,6.618600747692049424e-02,-1.359960326543063758e-01,1.768297865183921402e+00,-3.295485212930119534e+00,1.486508326058075535e-01,-3.543155758852266080e-01,2.521908948633771463e-01,-1.914269110035503041e-01,1.494505494505489196e-01,-4.542124542124543751e-01
7.474184036254882812e-02,7.000076295109458613e-02,-1.432440680552371504e-01,1.907061280613860488e+00,-3.623416433166334993e+00,7.000076295109458613e-02,-1.432440680552371504e-01,1.796050548269909397e+00,-3.361071456977362981e+00,1.413911166622522364e-01,-3.289128349406639784e-01,2.522326285165251702e-01,-1.914996027202509332e-01,1.846153846153839595e-01,-4.014652014652018153e-01
7.674217224121093750e-02,7.381551842526867802e-02,-1.501106279087505158e-01,1.907061280613860488e+00,-3.432710305104949011e+00,7.381551842526867802e-02,-1.501106279087505158e-01,1.818252694738699882e+00,-3.375399226602880276e+00,1.328196087565395589e-01,-3.191152796173000183e-01,2.522657081569731896e-01,-1.915154459800180731e-01,2.139194139194131594e-01,-3.135531135531142155e-01
7.874250411987304688e-02,7.724879835202536071e-02,-1.573586633096812903e-01,1.716355152552474506e+00,-3.623416433166334993e+00,7.724879835202536071e-02,-1.573586633096812903e-01,1.797873186301454984e+00,-3.425002667915571397e+00,1.452745936291457984e-01,-2.984470330174699426e-01,2.522353542410579741e-01,-1.915701981882946825e-01,2.256410256410248394e-01,-2.490842490842481993e-01
8.074283599853515625e-02,8.106355382619945260e-02,-1.653696498054468833e-01,1.907061280613860488e+00,-4.004828689289107402e+00,8.106355382619945260e-02,-1.653696498054468833e-01,1.819710805163936351e+00,-3.540967872190278865e+00,1.427436654272793426e-01,-2.566099000003717046e-01,2.522678713510715931e-01,-1.916976375937607668e-01,2.197802197802189994e-01,-2.666666666666674956e-01
8.274292945861816406e-02,8.449683375295613530e-02,-1.729991607537950671e-01,1.716559748470051439e+00,-3.814577218822336580e+00,8.449683375295613530e-02,-1.729991607537950671e-01,1.799080593825159502e+00,-3.595689741516690852e+00,1.548707029102768806e-01,-2.337634398666992019e-01,2.522371588911568874e-01,-1.917575169075744490e-01,2.080586080586073194e-01,-3.545787545787550954e-01
8.474302291870117188e-02,8.793011367971281800e-02,-1.802471961547258417e-01,1.716559748470051439e+00,-3.623848357881219506e+00,8.793011367971281800e-02,-1.802471961547258417e-01,1.782576424754138023e+00,-3.601321464789596583e+00,1.615616753048700061e-01,-2.258369952934152214e-01,2.522124209028775432e-01,-1.917636705161883115e-01,2.080586080586073194e-01,-3.721611721611726153e-01
8.674311637878417969e-02,9.174486915388690988e-02,-1.878767071030740254e-01,1.907288609411168290e+00,-3.814577218822336580e+00,9.174486915388690988e-02,-1.878767071030740254e-01,1.807518861685544209e+00,-3.643972615596144937e+00,1.517250506860497450e-01,-2.058747652618936330e-01,2.522497488639302565e-01,-1.918102217306560386e-01,1.904761904761897995e-01,-3.194139194139200555e-01
8.874320983886718750e-02,9.517814908064359258e-02,-1.951247425040048000e-01,1.716559748470051439e+00,-3.623848357881219506e+00,9.517814908064359258e-02,-1.951247425040048000e-01,1.789327039042445611e+00,-3.639947764053159673e+00,1.578516557492493921e-01,-2.004530147504739179e-01,2.522225577107143901e-01,-1.918058327481732828e-01,1.963369963369956395e-01,-2.549450549450558157e-01
9.074330329895019531e-02,9.899290455481768447e-02,-2.027542534523529838e-01,1.907288609411168290e+00,-3.814577218822336580e+00,9.899290455481768447e-02,-2.027542534523529838e-01,1.812919353116190235e+00,-3.674873655006995143e+00,1.474550606087945692e-01,-1.824083190358371798e-01,2.522577861644546005e-01,-1.918438918377673441e-01,1.670329670329664395e-01,-1.904761904761897995e-01
9.274339675903320312e-02,1.024261844815743672e-01,-2.100022888532837584e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.024261844815743672e-01,-2.100022888532837584e-01,1.793647432186962432e+00,-3.664668595581840549e+00,1.530338856513081824e-01,-1.784446348138438998e-01,2.522290318916678431e-01,-1.918327774589762835e-01,1.728937728937722795e-01,-1.670329670329664395e-01
9.474349021911621094e-02,1.058594644083310499e-01,-2.168688487067971238e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.058594644083310499e-01,-2.168688487067971238e-01,1.778229895443580233e+00,-3.618358775853493192e+00,1.542388776231736758e-01,-1.854599888889057746e-01,2.522058804937702403e-01,-1.917822767640519621e-01,1.553113553113547596e-01,-1.787545787545781195e-01
9.674358367919921875e-02,1.096742198825051418e-01,-2.241168841077278984e-01,1.907288609411168290e+00,-3.623848357881219506e+00,1.096742198825051418e-01,-2.241168841077278984e-01,1.804041638237098066e+00,-3.619456692259038988e+00,1.397724582526723991e-01,-1.772651979497548158e-01,2.522445655193230607e-01,-1.917834752791169051e-01,1.377289377289372396e-01,-2.549450549450558157e-01
9.874391555786132812e-02,1.131074998092618245e-01,-2.313649195086586730e-01,1.716355152552474506e+00,-3.623416433166334993e+00,1.131074998092618245e-01,-2.313649195086586730e-01,1.786504341100173532e+00,-3.620248640440498544e+00,1.444751964459472793e-01,-1.692785368703845217e-01,2.522183222247540435e-01,-1.917843397531628080e-01,1.435897435897430796e-01,-2.959706959706966956e-01
1.007440090179443359e-01,1.165407797360185072e-01,-2.382314793621720383e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.165407797360185072e-01,-2.382314793621720383e-01,1.772515422574149069e+00,-3.582822811740419500e+00,1.448555657022395637e-01,-1.729527124692921136e-01,2.521972653099841533e-01,-1.917434514578581217e-01,1.260073260073255597e-01,-2.725274725274733356e-01
1.027441024780273438e-01,1.195925841153577807e-01,-2.454795147631028129e-01,1.525830887528934587e+00,-3.623848357881219506e+00,1.195925841153577807e-01,-2.454795147631028129e-01,1.723178515565106261e+00,-3.591027920968580034e+00,1.638437838190017204e-01,-1.625555051268349205e-01,2.521220845426058732e-01,-1.917524218431414240e-01,1.553113553113547596e-01,-2.197802197802189994e-01
1.047441959381103516e-01,1.230258640421144634e-01,-2.519645990692005455e-01,1.716559748470051439e+00,-3.242390635999873982e+00,1.230258640421144634e-01,-2.519645990692005455e-01,1.721854762146095341e+00,-3.521300463974839090e+00,1.560302921812879162e-01,-1.758566073587427558e-01,2.521200469742143069e-01,-1.916760774069120599e-01,1.728937728937722795e-01,-1.846153846153839595e-01
1.067442893981933594e-01,1.268406195162885552e-01,-2.599755855649661385e-01,1.907288609411168290e+00,-4.005306079763453653e+00,1.268406195162885552e-01,-2.599755855649661385e-01,1.758941531599110153e+00,-3.618101587132561914e+00,1.416111228208823403e-01,-1.369388623943230410e-01,2.521767256513694488e-01,-1.917819960011039049e-01,1.728937728937722795e-01,-1.494505494505489196e-01
1.087443828582763672e-01,1.302738994430452379e-01,-2.660791943236446855e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.302738994430452379e-01,-2.660791943236446855e-01,1.750465174973298454e+00,-3.504813624717623810e+00,1.337998687316843682e-01,-1.634743556968868972e-01,2.521638446567603942e-01,-1.916579875174706515e-01,1.846153846153839595e-01,-1.553113553113547596e-01
1.107444763183593750e-01,1.337071793698019206e-01,-2.733272297245754601e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.337071793698019206e-01,-2.733272297245754601e-01,1.743684089672649096e+00,-3.528620571350343127e+00,1.339479821610921328e-01,-1.472485192299262946e-01,2.521535090292005288e-01,-1.916841044617774437e-01,2.021978021978014795e-01,-2.080586080586073194e-01
1.127445697784423828e-01,1.367589837491411942e-01,-2.798123140306714163e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.367589837491411942e-01,-2.798123140306714163e-01,1.700113449243906283e+00,-3.471374584280071840e+00,1.451890974682125968e-01,-1.563697390790660391e-01,2.520864229240727949e-01,-1.916212503674992462e-01,2.197802197802189994e-01,-2.666666666666674956e-01
1.147446632385253906e-01,1.398107881284804677e-01,-2.862973983367673725e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.398107881284804677e-01,-2.862973983367673725e-01,1.665256936900912033e+00,-3.425577794623854810e+00,1.531471162357306015e-01,-1.617687898646585909e-01,2.520318680813656287e-01,-1.915708321378894463e-01,2.197802197802189994e-01,-2.608058608058616556e-01
1.167447566986083984e-01,1.432440680552371504e-01,-2.927824826428633287e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.432440680552371504e-01,-2.927824826428633287e-01,1.675517499214739914e+00,-3.388940362898881453e+00,1.413941751926787727e-01,-1.638605283089531184e-01,2.520480122737693285e-01,-1.915304076236665209e-01,2.021978021978014795e-01,-2.256410256410248394e-01
1.187448501586914062e-01,1.462958724345764239e-01,-2.996490424963766941e-01,1.525830887528934587e+00,-3.433119496940102877e+00,1.462958724345764239e-01,-2.996490424963766941e-01,1.645580176877579071e+00,-3.397776189707125916e+00,1.504348068048058373e-01,-1.519861807024340261e-01,2.520007029775278573e-01,-1.915401642518814174e-01,1.846153846153839595e-01,-1.670329670329664395e-01
1.207449436187744141e-01,1.497291523613331066e-01,-3.057526512550552411e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.497291523613331066e-01,-3.057526512550552411e-01,1.659776091196073500e+00,-3.328553306777275012e+00,1.346626013570962621e-01,-1.639576266319371922e-01,2.520232145935060730e-01,-1.914635966225909924e-01,1.670329670329664395e-01,-1.435897435897430796e-01
1.227450370788574219e-01,1.527809567406723801e-01,-3.122377355611511973e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.527809567406723801e-01,-3.122377355611511973e-01,1.632987050462645806e+00,-3.311320772621617614e+00,1.404620569462784740e-01,-1.599694267322305796e-01,2.519806120209940881e-01,-1.914444879292514501e-01,1.611721611721605996e-01,-1.728937728937722795e-01
1.247451305389404297e-01,1.558327611200116536e-01,-3.183413443198297443e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.558327611200116536e-01,-3.183413443198297443e-01,1.611555817875903740e+00,-3.259388973108868104e+00,1.416076367956333459e-01,-1.666648833414138831e-01,2.519461514448498862e-01,-1.913867821780185774e-01,1.494505494505489196e-01,-2.256410256410248394e-01
1.267452239990234375e-01,1.592660410467683363e-01,-3.244449530785082914e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.592660410467683363e-01,-3.244449530785082914e-01,1.632556603994733235e+00,-3.217843533498668585e+00,1.244375276673762576e-01,-1.696974831541146755e-01,2.519799232463058036e-01,-1.913404833932737803e-01,1.435897435897430796e-01,-2.490842490842481993e-01
1.287453174591064453e-01,1.619363698786902006e-01,-3.301670862897694292e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.619363698786902006e-01,-3.301670862897694292e-01,1.573065688513350269e+00,-3.146461409622285821e+00,1.412847864552264632e-01,-1.826354132725273305e-01,2.518833694980657234e-01,-1.912606410994132089e-01,1.377289377289372396e-01,-2.608058608058616556e-01
1.307454109191894531e-01,1.649881742580294741e-01,-3.366521705958653854e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.649881742580294741e-01,-3.366521705958653854e-01,1.563618728316467310e+00,-3.165647254897625995e+00,1.415153855362468460e-01,-1.668601969886503167e-01,2.518677776114088829e-01,-1.912821383328993374e-01,1.435897435897430796e-01,-2.549450549450558157e-01
1.327455043792724609e-01,1.676585030899513384e-01,-3.427557793545439324e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.676585030899513384e-01,-3.427557793545439324e-01,1.517915387970737440e+00,-3.142850158929674897e+00,1.552562515626050021e-01,-1.644070090452161292e-01,2.517912657255827469e-01,-1.912565916325422166e-01,1.494505494505489196e-01,-2.256410256410248394e-01
1.347455978393554688e-01,1.707103074692906119e-01,-3.484779125658050702e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.707103074692906119e-01,-3.484779125658050702e-01,1.519498487882376958e+00,-3.086466709967091049e+00,1.458590679033687221e-01,-1.719785877896052861e-01,2.517939469754348902e-01,-1.911932332008975943e-01,1.670329670329664395e-01,-1.846153846153839595e-01
1.367456912994384766e-01,1.737621118486298855e-01,-3.542000457770662081e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.737621118486298855e-01,-3.542000457770662081e-01,1.520764967811688573e+00,-3.041359950797023259e+00,1.373564579119900819e-01,-1.759859769338921465e-01,2.517960903292342789e-01,-1.911423602533769972e-01,1.728937728937722795e-01,-1.611721611721605996e-01
1.387457847595214844e-01,1.760509651331343406e-01,-3.599221789883273459e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.760509651331343406e-01,-3.599221789883273459e-01,1.445486607378691168e+00,-3.005274543460969561e+00,1.635132137032013766e-01,-1.778382358876592073e-01,2.516660228659074461e-01,-1.911015372706847126e-01,1.963369963369956395e-01,-1.553113553113547596e-01
1.407461166381835938e-01,1.791027695124736141e-01,-3.656443121995884837e-01,1.525649024491088523e+00,-2.860591920920791065e+00,1.791027695124736141e-01,-3.656443121995884837e-01,1.461519090801170595e+00,-2.976338018952934039e+00,1.495967919676644553e-01,-1.766068073969824515e-01,2.516941971097650943e-01,-1.910687187388212527e-01,2.021978021978014795e-01,-1.728937728937722795e-01
1.427462100982666016e-01,1.817730983443954784e-01,-3.709849698634322124e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.817730983443954784e-01,-3.709849698634322124e-01,1.436235677958500156e+00,-2.915111225797474503e+00,1.521308591059674920e-01,-1.858141848305439603e-01,2.516496426732933722e-01,-1.909990239549879676e-01,2.021978021978014795e-01,-2.608058608058616556e-01
1.447463035583496094e-01,1.840619516288999336e-01,-3.767071030746933502e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.840619516288999336e-01,-3.767071030746933502e-01,1.377863175496140347e+00,-2.904275563461330201e+00,1.725372533640612271e-01,-1.795932646938899480e-01,2.515440775026132059e-01,-1.909866524786285324e-01,2.139194139194131594e-01,-2.901098901098908556e-01
1.467463970184326172e-01,1.867322804608217979e-01,-3.820477607385370789e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.867322804608217979e-01,-3.820477607385370789e-01,1.369310945714475869e+00,-2.857461261404191433e+00,1.687628539224053370e-01,-1.841358097869248700e-01,2.515282730998859573e-01,-1.909330689914168766e-01,2.256410256410248394e-01,-2.901098901098908556e-01
1.487464904785156250e-01,1.890211337453262530e-01,-3.870069428549633983e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.890211337453262530e-01,-3.870069428549633983e-01,1.324323389700921005e+00,-2.781864047570257181e+00,1.795209596508494376e-01,-1.980563966531322662e-01,2.514435945205108491e-01,-1.908460596841709545e-01,2.432234432234423593e-01,-2.901098901098908556e-01
1.507465839385986328e-01,1.916914625772481173e-01,-3.927290760662245361e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.916914625772481173e-01,-3.927290760662245361e-01,1.326479117078300352e+00,-2.797677820879556521e+00,1.670549959965301201e-01,-1.811033167506894692e-01,2.514477135838953381e-01,-1.908643117037755743e-01,2.021978021978014795e-01,-2.432234432234423593e-01
1.527466773986816406e-01,1.943617914091699816e-01,-3.980697337300682648e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.943617914091699816e-01,-3.980697337300682648e-01,1.328203698980203962e+00,-2.772183067338772400e+00,1.581409968289621548e-01,-1.781576717790977760e-01,2.514510042461992612e-01,-1.908348723149261572e-01,2.256410256410248394e-01,-2.139194139194131594e-01
1.547467708587646484e-01,1.970321202410918460e-01,-4.026474402990771750e-01,1.335102026587817736e+00,-2.288746331293401770e+00,1.970321202410918460e-01,-4.026474402990771750e-01,1.329583364501726761e+00,-2.675495720129698718e+00,1.450805741184813258e-01,-1.974498810841522900e-01,2.514536338510805491e-01,-1.907225420101996416e-01,2.139194139194131594e-01,-1.787545787545781195e-01
1.567468643188476562e-01,1.989394979781788919e-01,-4.076066224155034945e-01,9.536443047055841449e-01,-2.479475192234518843e+00,1.989394979781788919e-01,-4.076066224155034945e-01,1.254395552542498349e+00,-2.636291614550662743e+00,1.692828225622302618e-01,-1.995613535218765111e-01,2.513063201329084340e-01,-1.906766681642352301e-01,1.963369963369956395e-01,-1.553113553113547596e-01
1.587469577789306641e-01,2.016098268101007562e-01,-4.125658045319298139e-01,1.335102026587817736e+00,-2.479475192234518843e+00,2.016098268101007562e-01,-4.125658045319298139e-01,1.270536847351562360e+00,-2.604928330087433963e+00,1.536161449508239851e-01,-1.982371317193882820e-01,2.513386649463053568e-01,-1.906398245431955851e-01,1.846153846153839595e-01,-1.963369963369956395e-01
1.607472896575927734e-01,2.038986800946052114e-01,-4.175249866483561334e-01,1.144236768368316337e+00,-2.479179664798018656e+00,2.038986800946052114e-01,-4.175249866483561334e-01,1.245276831554913199e+00,-2.579778597029551257e+00,1.565505488061724737e-01,-1.953632231337730230e-01,2.512878618674498910e-01,-1.906101839456666447e-01,1.787545787545781195e-01,-2.256410256410248394e-01
1.627473831176757812e-01,2.061875333791096665e-01,-4.217212176699476345e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.061875333791096665e-01,-4.217212176699476345e-01,1.225096098373270825e+00,-2.483426371694097856e+00,1.530229660327557806e-01,-2.147157778874346223e-01,2.512465173956469622e-01,-1.904957848254113517e-01,1.670329670329664395e-01,-2.901098901098908556e-01
1.647474765777587891e-01,2.080949111161967124e-01,-4.262989242389565447e-01,9.536443047055841449e-01,-2.288746331293401770e+00,2.080949111161967124e-01,-4.262989242389565447e-01,1.170805739639733556e+00,-2.444490363613958550e+00,1.678872499299721710e-01,-2.164856685854971985e-01,2.511316710067522107e-01,-1.904491524480634856e-01,1.553113553113547596e-01,-3.076923076923083755e-01
1.667475700378417969e-01,2.107652399481185768e-01,-4.308766308079654550e-01,1.335102026587817736e+00,-2.288746331293401770e+00,2.107652399481185768e-01,-4.308766308079654550e-01,1.203664997029350481e+00,-2.413341557149847105e+00,1.448623198803151157e-01,-2.147997240032041288e-01,2.512018343523021446e-01,-1.904116677436525629e-01,1.553113553113547596e-01,-3.194139194139200555e-01
1.687476634979248047e-01,2.126726176852056227e-01,-4.354543373769743653e-01,9.536443047055841449e-01,-2.288746331293401770e+00,2.126726176852056227e-01,-4.354543373769743653e-01,1.153660858564597325e+00,-2.388422511978558482e+00,1.585897428017117861e-01,-2.120753156014663909e-01,2.510942184927536514e-01,-1.903815609948015797e-01,1.611721611721605996e-01,-3.135531135531142155e-01
1.707477569580078125e-01,2.145799954222926686e-01,-4.396505683985658663e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.145799954222926686e-01,-4.396505683985658663e-01,1.113657547792794800e+00,-2.330341503653303725e+00,1.659746867302097084e-01,-2.196235239832658448e-01,2.510044010829136640e-01,-1.903109578952597303e-01,1.611721611721605996e-01,-2.725274725274733356e-01
1.727478504180908203e-01,2.164873731593797146e-01,-4.438467994201573674e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.164873731593797146e-01,-4.438467994201573674e-01,1.081654899175352735e+00,-2.283876696993099920e+00,1.705098364649917930e-01,-2.234419532982031276e-01,2.509298944681210286e-01,-1.902540168592887215e-01,1.670329670329664395e-01,-2.549450549450558157e-01
1.747479438781738281e-01,2.187762264438841697e-01,-4.484245059891662777e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.187762264438841697e-01,-4.484245059891662777e-01,1.094198552469622499e+00,-2.284850623853160734e+00,1.582390679745769024e-01,-2.118170304844830820e-01,2.509593940848853233e-01,-1.902552147452939990e-01,1.846153846153839595e-01,-2.197802197802189994e-01
1.767480373382568359e-01,2.206836041809712157e-01,-4.522392614633403696e-01,9.536443047055841449e-01,-1.907288609411168290e+00,2.206836041809712157e-01,-4.522392614633403696e-01,1.066087702916814983e+00,-2.209338220964762289e+00,1.593689986880138798e-01,-2.246324812546577343e-01,2.508927293947986747e-01,-1.901617520754627089e-01,1.963369963369956395e-01,-2.315018315018306794e-01
