time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
4.620647430419921875e-02,7.457846952010349639e-02,-9.784847791256545690e-02,3.814668163348819974e+00,-5.035361975620442188e+00,7.457846952010349639e-02,-9.784847791256545690e-02,2.617665437023923847e+00,-3.811830337869027030e+00,5.000000000000000000e+00,-1.919925808811143997e-01,2.533338490339330784e-01,-1.919925808811143997e-01,4.656410256410256743e+00,1.201465201465197197e-01
4.870653152465820312e-02,8.335240711070390773e-02,-1.123445487144270061e-01,3.509494710280914198e+00,-5.798295608290206182e+00,8.335240711070390773e-02,-1.123445487144270061e-01,2.796031291675321828e+00,-4.209123391953262683e+00,4.933685025937283086e+00,-1.924195881516763962e-01,2.535512063572047947e-01,-1.924195881516763962e-01,4.779487179487179382e+00,2.549450549450558157e-01
5.120658874511718750e-02,9.327077134355654664e-02,-1.276035706111233736e-01,3.967254889882772861e+00,-6.103469061358111958e+00,9.327077134355654664e-02,-1.276035706111233736e-01,3.030276011316812124e+00,-4.587992525834232893e+00,4.961446491537622627e+00,-1.928219998548615921e-01,2.538296855073489122e-01,-1.928219998548615921e-01,4.709157509157509303e+00,2.549450549450558157e-01
5.370664596557617188e-02,1.039520866712440039e-01,-1.440070191500719687e-01,4.272428342950678193e+00,-6.561229240959970177e+00,1.039520866712440039e-01,-1.440070191500719687e-01,3.278706477643585693e+00,-4.982639868859380705e+00,4.990645565882247503e+00,-1.932373632180357514e-01,2.541181229501182637e-01,-1.932373632180357514e-01,4.673992673992674263e+00,1.318681318681313996e-01
5.620670318603515625e-02,1.150148775463488704e-01,-1.596475165941857455e-01,4.425015069484631525e+00,-6.256055787892064401e+00,1.150148775463488704e-01,-1.596475165941857455e-01,3.507968196011795214e+00,-5.237323052665917800e+00,4.232593541157495309e+00,-1.935037578604783259e-01,2.543792772414797398e-01,-1.935037578604783259e-01,4.679853479853480103e+00,1.787545787545781195e-01
5.870676040649414062e-02,1.268406195162885552e-01,-1.760509651331343406e-01,4.730188522552536412e+00,-6.561229240959970177e+00,1.268406195162885552e-01,-1.760509651331343406e-01,3.752412261319943543e+00,-5.502104290324727920e+00,4.574452856394307432e+00,-1.937795653717293010e-01,2.546534331765342163e-01,-1.937795653717293010e-01,4.697435897435897623e+00,2.432234432234423593e-01
6.120681762695312500e-02,1.398107881284804677e-01,-1.955062180514222092e-01,5.187948702154395519e+00,-7.781923053231592391e+00,1.398107881284804677e-01,-1.955062180514222092e-01,4.039519549486834116e+00,-5.958068042906101702e+00,3.829263028860208085e+00,-1.942522198784929766e-01,2.549708459378449144e-01,-1.942522198784929766e-01,4.345787545787545447e+00,1.670329670329664395e-01
6.370687484741210938e-02,1.516365300984201525e-01,-2.157244220645448962e-01,4.730188522552536412e+00,-8.087096506299499055e+00,1.516365300984201525e-01,-2.157244220645448962e-01,4.177653344099974575e+00,-6.383873735584780995e+00,3.705200563628365806e+00,-1.946914594621156069e-01,2.551220762321254609e-01,-1.946914594621156069e-01,4.410256410256410575e+00,2.490842490842481993e-01
6.620693206787109375e-02,1.649881742580294741e-01,-2.344167238879979465e-01,5.340535428688347963e+00,-7.476749600163686615e+00,1.649881742580294741e-01,-2.344167238879979465e-01,4.410229761017649075e+00,-6.602448908500562652e+00,3.840698660357468430e+00,-1.949162575190688251e-01,2.553748497800759631e-01,-1.949162575190688251e-01,3.923809523809524080e+00,1.377289377289372396e-01
6.870698928833007812e-02,1.779583428702213865e-01,-2.538719768062875914e-01,5.187948702154395519e+00,-7.781923053232302934e+00,1.779583428702213865e-01,-2.538719768062875914e-01,4.565773549244998897e+00,-6.838343737446911597e+00,2.507156369841241794e+00,-1.951584219897978256e-01,2.555427528978823082e-01,-1.951584219897978256e-01,3.695238095238094544e+00,9.084249084249051975e-02
7.120728492736816406e-02,1.924544136720829357e-01,-2.759975585564973244e-01,5.797742705114055539e+00,-8.849186234121454220e+00,1.924544136720829357e-01,-2.759975585564973244e-01,4.812167380418810758e+00,-7.240512236781820654e+00,2.526612448520122900e+00,-1.955703374270391925e-01,2.558070896334042055e-01,-1.955703374270391925e-01,3.712820512820512064e+00,2.080586080586073194e-01
7.370734214782714844e-02,2.061875333791096665e-01,-2.958342870222026022e-01,5.493122155222300407e+00,-7.934509779765545723e+00,2.061875333791096665e-01,-2.958342870222026022e-01,4.948358335379508866e+00,-7.379311745378565490e+00,1.724601342026578887e+00,-1.957122542687432520e-01,2.559524315041178388e-01,-1.957122542687432520e-01,2.904029304029304370e+00,4.395604395604379988e-02
7.620739936828613281e-02,2.210650797283886249e-01,-3.179598687724123351e-01,5.950882334824159514e+00,-8.850030138969263049e+00,2.210650797283886249e-01,-3.179598687724123351e-01,5.148863135268439528e+00,-7.673455424096705890e+00,8.263894551015815715e-01,-1.960126314647144541e-01,2.561655276037178020e-01,-1.960126314647144541e-01,2.634432234432233955e+00,1.025641025641021997e-01
7.870745658874511719e-02,2.363241016250849924e-01,-3.385595483329524313e-01,6.103469061358111958e+00,-8.239683232833451498e+00,2.363241016250849924e-01,-3.385595483329524313e-01,5.339784320486374192e+00,-7.786700985844055900e+00,9.796314950219942030e-02,-1.961281513761371220e-01,2.563675593876059144e-01,-1.961281513761371220e-01,2.206593406593405859e+00,-2.930402930402919992e-03
8.120751380920410156e-02,2.500572213321134996e-01,-3.603036545357447551e-01,5.493122155223010949e+00,-8.697443412435308829e+00,2.500572213321134996e-01,-3.603036545357447551e-01,5.370451887433702609e+00,-7.968849471162307019e+00,4.193316186860163719e-01,-1.963138224100180740e-01,2.563999380066950828e-01,-1.963138224100180740e-01,1.432967032967033205e+00,6.153846153846131983e-02
8.370757102966308594e-02,2.641718165865576395e-01,-3.820477607385370789e-01,5.645708881756253739e+00,-8.697443412435308829e+00,2.641718165865576395e-01,-3.820477607385370789e-01,5.425503286298212657e+00,-8.114568259416907736e+00,8.699217252772040165e-02,-1.964622453750844433e-01,2.564580123905438880e-01,-1.964622453750844433e-01,7.589743589743598307e-01,8.791208791208759976e-03
8.620786666870117188e-02,2.786678873884191887e-01,-4.049362935835816302e-01,5.797742705114055539e+00,-9.154330587022192489e+00,2.786678873884191887e-01,-4.049362935835816302e-01,5.499951170061382122e+00,-8.322520724937964687e+00,-1.597358304962616660e-01,-1.966738929250974599e-01,2.565364521041411661e-01,-1.966738929250974599e-01,6.007326007326003747e-01,-8.498168498168467977e-02
8.870792388916015625e-02,2.927824826428633287e-01,-4.270618753337913631e-01,5.645708881756253739e+00,-8.850030138969263049e+00,2.927824826428633287e-01,-4.270618753337913631e-01,5.529102712400356445e+00,-8.428022607744225070e+00,2.393258978912167212e-01,-1.967811997374729616e-01,2.565671374389462134e-01,-1.967811997374729616e-01,3.721611721611726153e-01,-5.567765567765547985e-02
9.120798110961914062e-02,3.072785534447248779e-01,-4.472800793469140501e-01,5.798295608290206182e+00,-8.087096506299499055e+00,3.072785534447248779e-01,-4.472800793469140501e-01,5.582941291578326748e+00,-8.359837387455280933e+00,3.030325390664969643e-01,-1.967118532093496130e-01,2.566237665979300697e-01,-1.967118532093496130e-01,1.611721611721605996e-01,-2.608058608058616556e-01
9.370803833007812500e-02,3.210116731517516087e-01,-4.674982833600367371e-01,5.493122155222300407e+00,-8.087096506299499055e+00,3.210116731517516087e-01,-4.674982833600367371e-01,5.564977464307121480e+00,-8.305289211224124557e+00,3.694328939468802253e-01,-1.966563622576674442e-01,2.566048776657522956e-01,-1.966563622576674442e-01,2.725274725274733356e-01,-2.373626373626365194e-01
9.620809555053710938e-02,3.355077439536131578e-01,-4.873350118257420149e-01,5.798295608290206182e+00,-7.934509779765545723e+00,3.355077439536131578e-01,-4.873350118257420149e-01,5.611641093103738598e+00,-8.231133324932409678e+00,-6.514830317466859810e-01,-1.965809046685607908e-01,2.566539320976132799e-01,-1.965809046685607908e-01,2.842490842490850156e-01,-3.252747252747258955e-01
9.870815277099609375e-02,3.507667658503095254e-01,-5.079346913862821111e-01,6.103469061358111958e+00,-8.239683232833451498e+00,3.507667658503095254e-01,-5.079346913862821111e-01,5.710006686754613092e+00,-8.232843306512618753e+00,-4.588698648106998013e-01,-1.965826449306067869e-01,2.567572094309383823e-01,-1.965826449306067869e-01,2.725274725274733356e-01,-3.018315018315025355e-01
1.012082099914550781e-01,3.648813611047536654e-01,-5.262455176623177522e-01,5.645708881756253739e+00,-7.324162873629734172e+00,3.648813611047536654e-01,-5.262455176623177522e-01,5.697147125754940866e+00,-8.051107219936042725e+00,-2.694803593636960204e-01,-1.963976186894510201e-01,2.567437173841982667e-01,-1.963976186894510201e-01,2.051282051282043994e-02,-2.666666666666674956e-01
1.037082672119140625e-01,3.782330052643629870e-01,-5.453192950331882116e-01,5.340535428688347963e+00,-7.629336326697639947e+00,3.782330052643629870e-01,-5.453192950331882116e-01,5.625824786341622641e+00,-7.966753041288362702e+00,4.061674165165010675e-01,-1.963116863538076073e-01,2.566688346302095636e-01,-1.963116863538076073e-01,4.981684981684963986e-02,-4.014652014652018153e-01
1.062083244323730469e-01,3.915846494239723086e-01,-5.632486457618064435e-01,5.340535428688347963e+00,-7.171576147095781728e+00,3.915846494239723086e-01,-5.632486457618064435e-01,5.568766914810968416e+00,-7.807717662449847218e+00,2.161226410751776683e+00,-1.961495828797041596e-01,2.566088627628851926e-01,-1.961495828797041596e-01,2.637362637362627993e-02,-3.018315018315025355e-01
1.087083816528320312e-01,4.045548180361642210e-01,-5.823224231326769029e-01,5.187948702154395519e+00,-7.629336326697639947e+00,4.045548180361642210e-01,-5.823224231326769029e-01,5.492603272279653837e+00,-7.772041395299406297e+00,1.228310326474237213e+00,-1.961132011065200020e-01,2.565287150316712395e-01,-1.961132011065200020e-01,1.025641025641021997e-01,-2.901098901098908556e-01
1.112084388732910156e-01,4.182879377431909518e-01,-5.998702983138777256e-01,5.493122155222300407e+00,-7.018989420561828396e+00,4.182879377431909518e-01,-5.998702983138777256e-01,5.492707048868183506e+00,-7.621431000351891250e+00,2.064322799188344604e+00,-1.959595395596469836e-01,2.565288243119409062e-01,-1.959595395596469836e-01,1.010989010989010950e+00,-3.369963369963375754e-01
1.137084960937500000e-01,4.331654840924699101e-01,-6.177996490424959575e-01,5.950882334824159514e+00,-7.171576147095781728e+00,4.331654840924699101e-01,-6.177996490424959575e-01,5.584342106059379418e+00,-7.531460029700669523e+00,2.466454331327448291e+00,-1.958676876825378721e-01,2.566252393016913436e-01,-1.958676876825378721e-01,9.054945054945058303e-01,-2.901098901098908556e-01
1.162085533142089844e-01,4.468986037994966409e-01,-6.364919508659490077e-01,5.493122155222300407e+00,-7.476749600163686615e+00,4.468986037994966409e-01,-6.364919508659490077e-01,5.566098115891964682e+00,-7.520517943793272764e+00,3.045938922872222676e+00,-1.958565137751515917e-01,2.566060562035213932e-01,-1.958565137751515917e-01,1.690842490842490164e+00,-3.018315018315025355e-01
1.187086105346679688e-01,4.606317235065233717e-01,-6.532768749523150120e-01,5.493122155222300407e+00,-6.713815967493923509e+00,4.606317235065233717e-01,-6.532768749523150120e-01,5.551502923758032892e+00,-7.359177548533403446e+00,4.144462209110820083e+00,-1.956916751645098873e-01,2.565907052808643618e-01,-1.956916751645098873e-01,2.077655677655677380e+00,-2.315018315018306794e-01
1.212086677551269531e-01,4.777981231403067852e-01,-6.754024567025247450e-01,6.866402694027875953e+00,-8.850030138969263049e+00,4.777981231403067852e-01,-6.754024567025247450e-01,5.814482877812001682e+00,-7.657348066620576432e+00,3.064095285708419159e+00,-1.959961951530343194e-01,2.568667204923547609e-01,-1.959961951530343194e-01,2.599267399267398915e+00,-1.377289377289372396e-01
1.237087249755859375e-01,4.884794384679942425e-01,-6.891355764095514758e-01,4.272428342950678193e+00,-5.493122155222300407e+00,4.884794384679942425e-01,-6.891355764095514758e-01,5.506071970839736984e+00,-7.224502884340921582e+00,2.968983863854353089e+00,-1.955539608118153916e-01,2.565428962945388580e-01,-1.955539608118153916e-01,3.261538461538462386e+00,-2.256410256410248394e-01
1.262087821960449219e-01,5.029755092698557917e-01,-7.074464026855871168e-01,5.798295608290206182e+00,-7.324162873629734172e+00,5.029755092698557917e-01,-7.074464026855871168e-01,5.564516698329831534e+00,-7.244434882198684811e+00,4.246415336696101051e+00,-1.955743498123734825e-01,2.566043930925858141e-01,-1.955743498123734825e-01,3.091575091575091250e+00,-1.553113553113547596e-01
1.287088394165039062e-01,5.167086289768825225e-01,-7.269016556038749854e-01,5.493122155222300407e+00,-7.781923053231592391e+00,5.167086289768825225e-01,-7.269016556038749854e-01,5.550237789708326375e+00,-7.351932516405266682e+00,4.127734622864804415e+00,-1.956842694419690387e-01,2.565893744517181441e-01,-1.956842694419690387e-01,3.126739926739926290e+00,-1.201465201465197197e-01
1.312088966369628906e-01,5.304417486839092533e-01,-7.448310063324932173e-01,5.493122155222300407e+00,-7.171576147095781728e+00,5.304417486839092533e-01,-7.448310063324932173e-01,5.538814662811121892e+00,-7.315861242543370224e+00,3.563966377712739941e+00,-1.956473933922365238e-01,2.565773567929401366e-01,-1.956473933922365238e-01,3.701098901098900384e+00,-2.315018315018306794e-01
1.337089538574218750e-01,5.453192950331882116e-01,-7.635233081559480439e-01,5.950882334824159514e+00,-7.476749600164397158e+00,5.453192950331882116e-01,-7.635233081559480439e-01,5.621228197213730127e+00,-7.348038914067576144e+00,4.137975422106062950e+00,-1.956802893509896613e-01,2.566640054800867765e-01,-1.956802893509896613e-01,3.724542124542123744e+00,-1.260073260073255597e-01
1.362090110778808594e-01,5.605783169298845792e-01,-7.825970855268185034e-01,6.103469061358111958e+00,-7.629336326697639947e+00,5.605783169298845792e-01,-7.825970855268185034e-01,5.717676370042606315e+00,-7.404298396593588905e+00,3.629908451092115129e+00,-1.957377896879033685e-01,2.567652549861583200e-01,-1.957377896879033685e-01,3.578021978021977745e+00,-1.553113553113547596e-01
1.387090682983398438e-01,5.754558632791635375e-01,-8.009079118028541444e-01,5.950882334824159514e+00,-7.324162873629734172e+00,5.754558632791635375e-01,-8.009079118028541444e-01,5.764317562998917843e+00,-7.388271292000818669e+00,3.810548462931462321e+00,-1.957214110157654008e-01,2.568141604107104792e-01,-1.957214110157654008e-01,3.853479853479854000e+00,-1.670329670329664395e-01
1.412091255187988281e-01,5.903334096284424959e-01,-8.203631647211420130e-01,5.950882334824159514e+00,-7.781923053231592391e+00,5.903334096284424959e-01,-8.203631647211420130e-01,5.801630517363967066e+00,-7.467001644246973768e+00,4.337842619347590301e+00,-1.958018538798101671e-01,2.568532585382639066e-01,-1.958018538798101671e-01,3.747985347985347104e+00,1.465201465201459996e-02
1.437091827392578125e-01,6.063553826199736818e-01,-8.409628442816821092e-01,6.408642514426017733e+00,-8.239683232833451498e+00,6.063553826199736818e-01,-8.409628442816821092e-01,5.923032916776377554e+00,-7.621537961964270025e+00,4.283634557052751646e+00,-1.959596487309389345e-01,2.569803135835130314e-01,-1.959596487309389345e-01,3.566300366300366065e+00,-9.084249084249051975e-02
1.462092399597167969e-01,6.223773556115048677e-01,-8.611810482948047962e-01,6.408642514426017733e+00,-8.087096506299499055e+00,6.223773556115048677e-01,-8.611810482948047962e-01,6.020154836306305768e+00,-7.714649670831316364e+00,3.960659311935957660e+00,-1.960546607564771782e-01,2.570817934728230614e-01,-1.960546607564771782e-01,3.835897435897436480e+00,-4.395604395604379988e-02
1.487092971801757812e-01,6.391622796978708720e-01,-8.821622034027623016e-01,6.713815967493923509e+00,-8.392269959367403942e+00,6.391622796978708720e-01,-8.821622034027623016e-01,6.158887062543829671e+00,-7.850173728538534235e+00,4.171898648688856959e+00,-1.961928701675835773e-01,2.572265123820940969e-01,-1.961928701675835773e-01,4.058608058608058400e+00,-1.084249084249080397e-01
1.512093544006347656e-01,6.593804837109935590e-01,-9.065766384374764897e-01,8.087096506299499055e+00,-9.765550498172979488e+00,6.593804837109935590e-01,-9.065766384374764897e-01,6.544528951294963370e+00,-8.233249082465423641e+00,3.698753332163446039e+00,-1.965830578902202364e-01,2.576274624124695878e-01,-1.965830578902202364e-01,4.099633699633699280e+00,-1.201465201465197197e-01
1.537094116210937500e-01,6.731136034180202898e-01,-9.245059891660947216e-01,5.493122155222300407e+00,-7.171576147095781728e+00,6.731136034180202898e-01,-9.245059891660947216e-01,6.334247592080430422e+00,-8.020914495391494370e+00,4.182131736482740614e+00,-1.963668649125622223e-01,2.574090649739516623e-01,-1.963668649125622223e-01,4.134798534798535208e+00,-4.981684981684963986e-02
1.562097072601318359e-01,6.891355764095514758e-01,-9.431982909895477718e-01,6.408031410915535631e+00,-7.476036646068124902e+00,6.891355764095514758e-01,-9.431982909895477718e-01,6.349004355847451819e+00,-7.911938925526820654e+00,4.363233143727850205e+00,-1.962558286990360445e-01,2.574244088340514880e-01,-1.962558286990360445e-01,3.765567765567766401e+00,-2.021978021978014795e-01
1.587097644805908203e-01,7.063019760433348893e-01,-9.645609216449226864e-01,6.866402694027875953e+00,-8.544856685901356386e+00,7.063019760433348893e-01,-9.645609216449226864e-01,6.452484023483537001e+00,-8.038522477601727445e+00,4.898997117063288442e+00,-1.963848006050381012e-01,2.575319299905348691e-01,-1.963848006050381012e-01,3.888644688644689040e+00,-9.084249084249051975e-02
1.612098217010498047e-01,7.234683756771183027e-01,-9.843976501106279642e-01,6.866402694027875953e+00,-7.934509779765545723e+00,7.234683756771183027e-01,-9.843976501106279642e-01,6.535267757592405857e+00,-8.017719938034492344e+00,4.634998225859653154e+00,-1.963636107455661584e-01,2.576178547659029316e-01,-1.963636107455661584e-01,4.164102564102564408e+00,-1.611721611721605996e-01
1.637098789215087891e-01,7.413977264057365346e-01,-1.004615854123750651e+00,7.171576147095781728e+00,-8.087096506299499055e+00,7.413977264057365346e-01,-1.004615854123750651e+00,6.662529435493081742e+00,-8.031595251687495107e+00,4.408335444267907022e+00,-1.963777446247830516e-01,2.577497928702021102e-01,-1.963777446247830516e-01,4.480586080586080655e+00,-1.494505494505489196e-01
1.662099361419677734e-01,7.597085526817739520e-01,-1.026741435873960384e+00,7.324162873630444714e+00,-8.850030138969263049e+00,7.597085526817739520e-01,-1.026741435873960384e+00,6.794856123120554869e+00,-8.195282229143849406e+00,4.660693555219713957e+00,-1.965444158095283889e-01,2.578867963390988893e-01,-1.965444158095283889e-01,4.410256410256410575e+00,-7.912087912087883979e-02
1.687099933624267578e-01,7.784008545052270023e-01,-1.048867017624170117e+00,7.476749600163686615e+00,-8.850030138969263049e+00,7.784008545052270023e-01,-1.048867017624170117e+00,6.931234818529181219e+00,-8.326231811108932845e+00,4.656770483948194261e+00,-1.966776682768252571e-01,2.580278081669445389e-01,-1.966776682768252571e-01,4.316483516483516247e+00,-1.260073260073255597e-01
1.712100505828857422e-01,7.967116807812626433e-01,-1.070992599374379850e+00,7.324162873629734172e+00,-8.850030138969263049e+00,7.967116807812626433e-01,-1.070992599374379850e+00,7.009820429549292520e+00,-8.430991476680999241e+00,3.745114215425495274e+00,-1.967842187444457935e-01,2.581089816608470588e-01,-1.967842187444457935e-01,4.504029304029304015e+00,-3.223443223443211991e-02
1.737101078033447266e-01,8.161669336995505120e-01,-1.092736705577172174e+00,7.781923053231592391e+00,-8.697443412435308829e+00,8.161669336995505120e-01,-1.092736705577172174e+00,7.164240954285753027e+00,-8.484281863831862225e+00,4.738269771566201882e+00,-1.968384031280087931e-01,2.582683219812410558e-01,-1.968384031280087931e-01,4.597802197802197455e+00,-1.728937728937722795e-01
1.762101650238037109e-01,8.344777599755861530e-01,-1.114862287327381907e+00,7.324162873629734172e+00,-8.850030138969263049e+00,8.344777599755861530e-01,-1.114862287327381907e+00,7.196225338154549789e+00,-8.557431518859342390e+00,4.415105860598202980e+00,-1.969127618056100149e-01,2.583012989832124129e-01,-1.969127618056100149e-01,4.093772893772893440e+00,-7.912087912087883979e-02
1.787102222442626953e-01,8.543144884412914308e-01,-1.136224917982756821e+00,7.934509779765545723e+00,-8.544856685901356386e+00,8.543144884412914308e-01,-1.136224917982756821e+00,7.343882226476749153e+00,-8.554916552267744834e+00,4.610225734580286172e+00,-1.969102056146829760e-01,2.584534262306770747e-01,-1.969102056146829760e-01,4.363369963369962967e+00,-1.904761904761897995e-01
1.812102794647216797e-01,8.733882658121618903e-01,-1.158350499732966554e+00,7.629336326697639947e+00,-8.850030138969263049e+00,8.733882658121618903e-01,-1.158350499732966554e+00,7.400973046520928023e+00,-8.613939269608048122e+00,4.961253820600987297e+00,-1.969701894623339111e-01,2.585121976761824980e-01,-1.969701894623339111e-01,4.433699633699633935e+00,-1.435897435897430796e-01
1.837103366851806641e-01,8.943694209201193956e-01,-1.181620508125428515e+00,8.392269959367403942e+00,-9.307790318571120380e+00,8.943694209201193956e-01,-1.181620508125428515e+00,7.599232429090223562e+00,-8.752709479400662573e+00,4.972725382230660962e+00,-1.971111683510947954e-01,2.587160972575160978e-01,-1.971111683510947954e-01,4.421978021978022255e+00,-1.611721611721605996e-01
1.862103939056396484e-01,9.142061493858246735e-01,-1.201075761043716383e+00,7.934509779765545723e+00,-7.781923053231592391e+00,9.142061493858246735e-01,-1.201075761043716383e+00,7.666287899225288527e+00,-8.558552194166848537e+00,4.889621481158008542e+00,-1.969139008427795434e-01,2.587849943416021259e-01,-1.969139008427795434e-01,4.697435897435897623e+00,-2.256410256410248394e-01
