time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.187058448791503906e-02,3.032730601968403050e-02,-6.466010528725085749e-02,1.475583536214290614e+00,-2.951167072428581228e+00,3.032730601968403050e-02,-6.466010528725085749e-02,9.247460252291901384e-01,-1.861818774167026902e+00,3.927171827324744124e-01,-8.335192999358342902e-01,2.505220209623948979e-01,-1.897128531424546460e-01,3.545787545787550954e-01,-8.996336996336999903e-01
5.459165573120117188e-02,3.528648813611034996e-02,-7.381551842526867802e-02,1.822510942579109505e+00,-3.364635586299894676e+00,3.528648813611034996e-02,-7.381551842526867802e-02,1.104299008699173967e+00,-2.162382136593600457e+00,3.406551179017986430e-01,-7.375718898712397831e-01,2.509828679527958961e-01,-1.901030017669313177e-01,3.663003663003667754e-01,-8.527472527472532704e-01
5.659174919128417969e-02,3.833829251544962347e-02,-7.877470054169499747e-02,1.525830887528934587e+00,-2.479475192234518843e+00,3.833829251544962347e-02,-7.877470054169499747e-02,1.188605384465126091e+00,-2.225800747721784045e+00,3.127306217516058751e-01,-7.158018279706220843e-01,2.511699340412365533e-01,-1.901822317741415913e-01,3.428571428571434154e-01,-8.117216117216123905e-01
5.859208106994628906e-02,4.215304798962371535e-02,-8.564126039520836287e-02,1.907061280613860488e+00,-3.432710305104949011e+00,4.215304798962371535e-02,-8.564126039520836287e-02,1.332296563694873148e+00,-2.467182659198416950e+00,2.692330838107721003e-01,-6.381397555749049877e-01,2.514587975838933898e-01,-1.904763597965511146e-01,3.311355311355317355e-01,-6.945054945054938145e-01
6.059217453002929688e-02,4.558632791638039805e-02,-9.250782024872172826e-02,1.716559748470051439e+00,-3.433119496940102877e+00,4.558632791638039805e-02,-9.250782024872172826e-02,1.409149200649908895e+00,-2.660370026746754046e+00,2.519126565369553816e-01,-5.754860083450938912e-01,2.516011436474889229e-01,-1.907048662936252914e-01,2.959706959706966956e-01,-6.065934065934062147e-01
6.259250640869140625e-02,4.940108339055448994e-02,-9.899290455481768447e-02,1.907061280613860488e+00,-3.242004177043563029e+00,4.940108339055448994e-02,-9.899290455481768447e-02,1.508731616642699391e+00,-2.776696856806115665e+00,2.188050270960578692e-01,-5.359763166531651413e-01,2.517756659812879216e-01,-1.908400897703296240e-01,2.725274725274733356e-01,-5.597069597069594948e-01
6.459259986877441406e-02,5.321583886472858183e-02,-1.054779888609136407e-01,1.907288609411168290e+00,-3.242390635998985804e+00,5.321583886472858183e-02,-1.054779888609136407e-01,1.588443015196393304e+00,-2.869835612644689782e+00,1.925233822274047268e-01,-5.034153510611040216e-01,2.519085929406791879e-01,-1.909472541031782822e-01,2.490842490842481993e-01,-5.538461538461536549e-01
6.659269332885742188e-02,5.703059433890267371e-02,-1.127260242618444153e-01,1.907288609411168290e+00,-3.623848357881219506e+00,5.703059433890267371e-02,-1.127260242618444153e-01,1.652212134039348523e+00,-3.020638161691995727e+00,1.766417809874920031e-01,-4.527826159222215763e-01,2.520112375960381623e-01,-1.911189317822368505e-01,2.021978021978014795e-01,-5.362637362637361349e-01
6.859278678894042969e-02,6.046387426565935641e-02,-1.195925841153577807e-01,1.716559748470051439e+00,-3.433119496940102877e+00,6.046387426565935641e-02,-1.195925841153577807e-01,1.665081656925489151e+00,-3.103134428741617157e+00,1.786095961975141533e-01,-4.233188474093709797e-01,2.520315916621152508e-01,-1.912119892090957674e-01,1.904761904761897995e-01,-5.186813186813186149e-01
7.059288024902343750e-02,6.427862973983344830e-02,-1.268406195162885552e-01,1.907288609411168290e+00,-3.623848357881219506e+00,6.427862973983344830e-02,-1.268406195162885552e-01,1.713523047422625067e+00,-3.207277214569537627e+00,1.655612381966104496e-01,-3.865327290171517438e-01,2.521071971870678663e-01,-1.913286885059710951e-01,1.728937728937722795e-01,-4.776556776556777351e-01
7.259297370910644531e-02,6.809338521400754018e-02,-1.344701304646367390e-01,1.907288609411168290e+00,-3.814577218822336580e+00,6.809338521400754018e-02,-1.344701304646367390e-01,1.752276159820333801e+00,-3.328737215420097595e+00,1.575256833521596345e-01,-3.441146110827515425e-01,2.521666002778699678e-01,-1.914638004491746315e-01,1.963369963369956395e-01,-4.307692307692310152e-01
7.459306716918945312e-02,7.190814068818163207e-02,-1.413366903181501044e-01,1.907288609411168290e+00,-3.433119496940102877e+00,7.190814068818163207e-02,-1.413366903181501044e-01,1.783278649738500921e+00,-3.349613671724098740e+00,1.459034840837468705e-01,-3.325502606697217090e-01,2.522134765674800549e-01,-1.914869236821187259e-01,1.904761904761897995e-01,-3.604395604395609354e-01
7.659316062927246094e-02,7.572289616235572396e-02,-1.485847257190808790e-01,1.907288609411168290e+00,-3.623848357881219506e+00,7.572289616235572396e-02,-1.485847257190808790e-01,1.808080641673034616e+00,-3.404460608955522716e+00,1.388612762917161014e-01,-3.102219914803816536e-01,2.522505856690130388e-01,-1.915475420938870799e-01,2.021978021978014795e-01,-2.901098901098908556e-01
7.859325408935546875e-02,7.953765163652981585e-02,-1.558327611200116536e-01,1.907288609411168290e+00,-3.623848357881219506e+00,7.953765163652981585e-02,-1.558327611200116536e-01,1.827922235220661440e+00,-3.448338158740662074e+00,1.329056596811653557e-01,-2.910289462098160085e-01,2.522800324949954764e-01,-1.915959046364969776e-01,2.080586080586073194e-01,-3.076923076923083755e-01
8.059334754943847656e-02,8.335240711070390773e-02,-1.634622720683598374e-01,1.907288609411168290e+00,-3.814577218822336580e+00,8.335240711070390773e-02,-1.634622720683598374e-01,1.843795510058762854e+00,-3.521585970756997419e+00,1.302592424563069340e-01,-2.624776030874995669e-01,2.523034411152297873e-01,-1.916763905419071046e-01,2.256410256410248394e-01,-3.663003663003667754e-01
8.259344100952148438e-02,8.678568703746059043e-02,-1.710917830167080211e-01,1.716559748470051439e+00,-3.814577218822336580e+00,8.678568703746059043e-02,-1.710917830167080211e-01,1.818348357741020660e+00,-3.580184220370065340e+00,1.448209808153690381e-01,-2.384910693014281879e-01,2.522658501134231179e-01,-1.917405660243532428e-01,2.139194139194131594e-01,-3.897435897435901353e-01
8.459353446960449219e-02,9.021896696421727313e-02,-1.779583428702213865e-01,1.716559748470051439e+00,-3.433119496940102877e+00,9.021896696421727313e-02,-1.779583428702213865e-01,1.797990635886826949e+00,-3.550771275684073025e+00,1.509587099669186250e-01,-2.414827868466978833e-01,2.522355298221466979e-01,-1.917083766398512135e-01,2.080586080586073194e-01,-3.428571428571434154e-01
8.659362792968750000e-02,9.403372243839136502e-02,-1.855878538185695703e-01,1.907288609411168290e+00,-3.814577218822336580e+00,9.403372243839136502e-02,-1.855878538185695703e-01,1.819850230591695261e+00,-3.603532464311725914e+00,1.431901564177914254e-01,-2.184517430377325986e-01,2.522680781378570658e-01,-1.917660859605814505e-01,1.846153846153839595e-01,-2.725274725274733356e-01
8.859372138977050781e-02,9.746700236514804772e-02,-1.924544136720829357e-01,1.716559748470051439e+00,-3.433119496940102877e+00,9.746700236514804772e-02,-1.924544136720829357e-01,1.799192134167366453e+00,-3.569449870837401395e+00,1.484730475709157282e-01,-2.224116949915696251e-01,2.522373255643405310e-01,-1.917288237064158907e-01,1.787545787545781195e-01,-2.021978021978014795e-01
9.059381484985351562e-02,1.009002822919047304e-01,-2.000839246204311195e-01,1.716559748470051439e+00,-3.814577218822336580e+00,1.009002822919047304e-01,-2.000839246204311195e-01,1.782665657027903583e+00,-3.618475340434388787e+00,1.570394083490759263e-01,-2.003557162019817817e-01,2.522125550624409462e-01,-1.917824040119788243e-01,1.728937728937722795e-01,-1.611721611721605996e-01
9.259390830993652344e-02,1.043335622186614131e-01,-2.073319600213618941e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.043335622186614131e-01,-2.073319600213618941e-01,1.769444475316333198e+00,-3.619549943923755286e+00,1.606754757405597089e-01,-1.929143124865910774e-01,2.521926277864995902e-01,-1.917835770723292366e-01,1.494505494505489196e-01,-1.963369963369956395e-01
9.459400177001953125e-02,1.077668421454180958e-01,-2.149614709697100778e-01,1.716559748470051439e+00,-3.814577218822336580e+00,1.077668421454180958e-01,-2.149614709697100778e-01,1.758867529947076846e+00,-3.658555398903471811e+00,1.653194637755133201e-01,-1.734675105180967514e-01,2.521766133793330034e-01,-1.918261171178039515e-01,1.670329670329664395e-01,-2.783882783882791756e-01
9.659409523010253906e-02,1.112001220721747785e-01,-2.214465552758060340e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.112001220721747785e-01,-2.214465552758060340e-01,1.750405973651671721e+00,-3.575322446322574788e+00,1.607477896480793700e-01,-1.917361710963211563e-01,2.521637545421686610e-01,-1.917352484736949136e-01,1.494505494505489196e-01,-3.076923076923083755e-01
9.859418869018554688e-02,1.146334019989314612e-01,-2.294575417715716270e-01,1.716559748470051439e+00,-4.005306079763453653e+00,1.146334019989314612e-01,-2.294575417715716270e-01,1.743636728615347797e+00,-3.661319173010750827e+00,1.662181313084195866e-01,-1.572770804857510085e-01,2.521534367449735359e-01,-1.918291284820380083e-01,1.318681318681313996e-01,-2.783882783882791756e-01
1.005942821502685547e-01,1.180666819256881439e-01,-2.363241016250849924e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.180666819256881439e-01,-2.363241016250849924e-01,1.738221332586288526e+00,-3.615679237796621148e+00,1.622404399580078538e-01,-1.634620579899381254e-01,2.521451626080677966e-01,-1.917793514517709408e-01,1.553113553113547596e-01,-2.373626373626365194e-01
1.025943756103515625e-01,1.214999618524448266e-01,-2.428091859311809486e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.214999618524448266e-01,-2.428091859311809486e-01,1.733889015763041108e+00,-3.541021517437094257e+00,1.556696486950998326e-01,-1.784980982364937074e-01,2.521385304417752549e-01,-1.916976963730384897e-01,1.670329670329664395e-01,-1.787545787545781195e-01
1.045944690704345703e-01,1.249332417792015093e-01,-2.504386968795309087e-01,1.716559748470051439e+00,-3.814577218823224758e+00,1.249332417792015093e-01,-2.504386968795309087e-01,1.730423162304443263e+00,-3.595732657714320712e+00,1.569177599769709663e-01,-1.531723762895990937e-01,2.521332164175807411e-01,-1.917575638069482780e-01,1.846153846153839595e-01,-1.435897435897430796e-01
1.065945625305175781e-01,1.283665217059581920e-01,-2.569237811856268650e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.283665217059581920e-01,-2.569237811856268650e-01,1.727650479537564898e+00,-3.525064253371254175e+00,1.495097865408570870e-01,-1.666211021799840208e-01,2.521289598594163572e-01,-1.916802050551565384e-01,1.846153846153839595e-01,-1.611721611721605996e-01
1.085948944091796875e-01,1.321812771801322839e-01,-2.641718165865576395e-01,1.907061280613860488e+00,-3.623416433166334993e+00,1.321812771801322839e-01,-2.641718165865576395e-01,1.763532639752824149e+00,-3.544734689330270694e+00,1.304558629949305881e-01,-1.515413911058533514e-01,2.521836847971580808e-01,-1.917017645303707163e-01,1.963369963369956395e-01,-2.256410256410248394e-01
1.105949878692626953e-01,1.352330815594715574e-01,-2.706569008926535957e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.352330815594715574e-01,-2.706569008926535957e-01,1.715992289308046370e+00,-3.484265878664014160e+00,1.434247029122459605e-01,-1.618503441899607487e-01,2.521110100090629969e-01,-1.916354206349943634e-01,2.080586080586073194e-01,-2.725274725274733356e-01
1.125950813293457031e-01,1.386663614862282401e-01,-2.775234607461669611e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.386663614862282401e-01,-2.775234607461669611e-01,1.716105781140447428e+00,-3.474036602319232170e+00,1.381545888876519745e-01,-1.560555566854631426e-01,2.521111851618802469e-01,-1.916241772677353128e-01,1.904761904761897995e-01,-2.725274725274733356e-01
1.145951747894287109e-01,1.420996414129849228e-01,-2.840085450522629174e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.420996414129849228e-01,-2.840085450522629174e-01,1.716196574606368319e+00,-3.427707409055183341e+00,1.304348816972267233e-01,-1.613539648175366381e-01,2.521113252782624103e-01,-1.915731793934399574e-01,1.904761904761897995e-01,-2.315018315018306794e-01
1.165952682495117188e-01,1.455329213397416055e-01,-2.904936293583588736e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.455329213397416055e-01,-2.904936293583588736e-01,1.716269209379104987e+00,-3.390644054443944011e+00,1.232073862094767436e-01,-1.636504594269799218e-01,2.521114373676109355e-01,-1.915322892342029293e-01,1.787545787545781195e-01,-1.670329670329664395e-01
1.185953617095947266e-01,1.489662012664982882e-01,-2.973601892118722390e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.489662012664982882e-01,-2.973601892118722390e-01,1.716327317197294366e+00,-3.399139142943175873e+00,1.188035541050081745e-01,-1.516366263190560559e-01,2.521115270366854344e-01,-1.915416688153805114e-01,1.787545787545781195e-01,-1.318681318681313996e-01
1.205954551696777344e-01,1.520180056458375617e-01,-3.034637979705507860e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.520180056458375617e-01,-3.034637979705507860e-01,1.678228031263622633e+00,-3.329643669366114889e+00,1.263854702588606549e-01,-1.640973266588147406e-01,2.520522650713263313e-01,-1.914648050430635962e-01,1.670329670329664395e-01,-1.670329670329664395e-01
1.225955486297607422e-01,1.546883344777594260e-01,-3.091859311818119238e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.546883344777594260e-01,-3.091859311818119238e-01,1.609602830328461742e+00,-3.235901518316242509e+00,1.460137137829162768e-01,-1.843135932069812633e-01,2.519429938690172510e-01,-1.913606224454628413e-01,1.435897435897430796e-01,-2.080586080586073194e-01
1.245956420898437500e-01,1.577401388570986995e-01,-3.156710154879078800e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.577401388570986995e-01,-3.156710154879078800e-01,1.592848441768556444e+00,-3.237199341852791346e+00,1.484740820487791824e-01,-1.744511335567471566e-01,2.519157841336190362e-01,-1.913620689405965414e-01,1.318681318681313996e-01,-2.432234432234423593e-01
1.265957355499267578e-01,1.607919432364379730e-01,-3.217746242465864270e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.607919432364379730e-01,-3.217746242465864270e-01,1.579444930920632206e+00,-3.200091828493807355e+00,1.469556556354529309e-01,-1.764338938042950000e-01,2.518938566442473492e-01,-1.913206630253151130e-01,1.260073260073255597e-01,-2.783882783882791756e-01
1.285958290100097656e-01,1.638437476157772466e-01,-3.278782330052649741e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.638437476157772466e-01,-3.278782330052649741e-01,1.568722122242292905e+00,-3.170405817806619897e+00,1.446879832500940488e-01,-1.760037026571226182e-01,2.518762097806728217e-01,-1.912874658474534584e-01,1.318681318681313996e-01,-2.490842490842481993e-01
1.305959224700927734e-01,1.668955519951165201e-01,-3.339818417639435211e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.668955519951165201e-01,-3.339818417639435211e-01,1.560143875299621508e+00,-3.146657009256870197e+00,1.418278193941298060e-01,-1.736264379418319126e-01,2.518620237647943294e-01,-1.912608604058557982e-01,1.611721611721605996e-01,-2.315018315018306794e-01
1.325960159301757812e-01,1.699473563744557936e-01,-3.400854505226220681e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.699473563744557936e-01,-3.400854505226220681e-01,1.553281277745484301e+00,-3.127657962417070170e+00,1.385035435614584420e-01,-1.696760159689528202e-01,2.518506303574041261e-01,-1.912395448180378710e-01,1.846153846153839595e-01,-1.904761904761897995e-01
1.345961093902587891e-01,1.726176852063776579e-01,-3.461890592813006151e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.726176852063776579e-01,-3.461890592813006151e-01,1.509645427513951033e+00,-3.112458724945230237e+00,1.518087804860724643e-01,-1.647944828422016617e-01,2.517772216964643262e-01,-1.912224719855116772e-01,1.787545787545781195e-01,-1.611721611721605996e-01
1.365962028503417969e-01,1.749065384908821130e-01,-3.519111924925617529e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.749065384908821130e-01,-3.519111924925617529e-01,1.436590975140501047e+00,-3.062153562779535321e+00,1.760452614038901242e-01,-1.711061588846381765e-01,2.516502734769773264e-01,-1.911658331060440141e-01,2.021978021978014795e-01,-1.494505494505489196e-01
1.385962963104248047e-01,1.783398184176387957e-01,-3.576333257038228908e-01,1.716559748470051439e+00,-2.860932914116752546e+00,1.783398184176387957e-01,-3.576333257038228908e-01,1.492584729806411215e+00,-3.021909433046978677e+00,1.435723404585222407e-01,-1.730932976937963885e-01,2.517480471109768136e-01,-1.911203701759674467e-01,2.021978021978014795e-01,-1.787545787545781195e-01
1.405963897705078125e-01,1.806286717021432509e-01,-3.633554589150840286e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.806286717021432509e-01,-3.633554589150840286e-01,1.422942416974469104e+00,-2.989714129260933717e+00,1.675069411131963060e-01,-1.736620889684793168e-01,2.516259426118691578e-01,-1.910838986736701495e-01,2.080586080586073194e-01,-2.666666666666674956e-01
1.425964832305908203e-01,1.832990005340651152e-01,-3.686961165789277572e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.832990005340651152e-01,-3.686961165789277572e-01,1.405374338897138919e+00,-2.925812114043873979e+00,1.664441582733711955e-01,-1.836590044107754005e-01,2.515943191349852004e-01,-1.910112303905854292e-01,2.197802197802189994e-01,-3.076923076923083755e-01
1.445968151092529297e-01,1.859693293659869795e-01,-3.744182497901888951e-01,1.334942896429702319e+00,-2.860591920920791065e+00,1.859693293659869795e-01,-3.744182497901888951e-01,1.391288050403651777e+00,-2.912768075419257752e+00,1.670617038286663636e-01,-1.777174569743150689e-01,2.515687066697330776e-01,-1.909963496618552470e-01,2.256410256410248394e-01,-2.901098901098908556e-01
1.465969085693359375e-01,1.886396581979088438e-01,-3.793774319066152145e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.886396581979088438e-01,-3.793774319066152145e-01,1.380050845640484969e+00,-2.826109498782310325e+00,1.620385057422041308e-01,-1.947488308112253486e-01,2.515481058506781609e-01,-1.908970584885751054e-01,2.197802197802189994e-01,-2.783882783882791756e-01
1.485970020294189453e-01,1.913099870298307081e-01,-3.843366140230415340e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.913099870298307081e-01,-3.843366140230415340e-01,1.371061081829951567e+00,-2.756782637472752207e+00,1.572348297890068247e-01,-2.063652869098066556e-01,2.515315146897650900e-01,-1.908170537309501757e-01,2.197802197802189994e-01,-2.432234432234423593e-01
1.505970954895019531e-01,1.939803158617525725e-01,-3.896772716868852626e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.939803158617525725e-01,-3.896772716868852626e-01,1.363869270781524756e+00,-2.739466920613328860e+00,1.470450510664313148e-01,-1.999326696777213030e-01,2.515181696157027247e-01,-1.907969866543028359e-01,2.080586080586073194e-01,-1.963369963369956395e-01
1.525971889495849609e-01,1.958876935988396184e-01,-3.946364538033115821e-01,9.536443047055841449e-01,-2.479475192234518843e+00,1.958876935988396184e-01,-3.946364538033115821e-01,1.281824277566336656e+00,-2.687468574937566856e+00,1.736084858226618066e-01,-2.061837254381016504e-01,2.513610408723346290e-01,-1.907365130020301225e-01,1.904761904761897995e-01,-1.846153846153839595e-01
1.545972824096679688e-01,1.985580224307614827e-01,-4.003585870145727199e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.985580224307614827e-01,-4.003585870145727199e-01,1.292479827370632828e+00,-2.722161442773404438e+00,1.643670180111612700e-01,-1.843450387354889641e-01,2.513819864693177530e-01,-1.907768964722048599e-01,1.846153846153839595e-01,-1.787545787545781195e-01
1.565973758697509766e-01,2.008468757152659379e-01,-4.049362935835816302e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.008468757152659379e-01,-4.049362935835816302e-01,1.262858495025846572e+00,-2.635478420477403994e+00,1.656006941355365469e-01,-2.008395561232546589e-01,2.513233302930072410e-01,-1.906757145219264704e-01,1.846153846153839595e-01,-2.080586080586073194e-01
1.585974693298339844e-01,2.035172045471878022e-01,-4.098954757000079496e-01,1.335102026587817736e+00,-2.479475192234518843e+00,2.035172045471878022e-01,-4.098954757000079496e-01,1.277307201338240938e+00,-2.604277774828827052e+00,1.506908911859854983e-01,-1.994914295876665800e-01,2.513521098500210438e-01,-1.906390589142700764e-01,1.728937728937722795e-01,-2.373626373626365194e-01
1.605975627899169922e-01,2.054245822842748481e-01,-4.148546578164342691e-01,9.536443047055841449e-01,-2.479475192234518843e+00,2.054245822842748481e-01,-4.148546578164342691e-01,1.212574622011709735e+00,-2.579317258309965499e+00,1.710412864575190928e-01,-1.970064971093906936e-01,2.512205104006339784e-01,-1.906096394099931202e-01,1.611721611721605996e-01,-2.901098901098908556e-01
1.625976562500000000e-01,2.077134355687793033e-01,-4.190508888380257702e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.077134355687793033e-01,-4.190508888380257702e-01,1.198934330738707921e+00,-2.483057300718429339e+00,1.646430230258351113e-01,-2.162892119016224524e-01,2.511918591004482226e-01,-1.904953439343257116e-01,1.553113553113547596e-01,-3.252747252747258955e-01
1.645977497100830078e-01,2.096208133058663492e-01,-4.240100709544520896e-01,9.536443047055841449e-01,-2.479475192234518843e+00,2.096208133058663492e-01,-4.240100709544520896e-01,1.149876325532083188e+00,-2.482340879021647240e+00,1.794508408548737277e-01,-2.060474014523746566e-01,2.510858697009883400e-01,-1.904944880381430616e-01,1.611721611721605996e-01,-3.018315018315025355e-01
1.665978431701660156e-01,2.122911421377882135e-01,-4.282063019760435907e-01,1.335102026587817736e+00,-2.098017470352285141e+00,2.122911421377882135e-01,-4.282063019760435907e-01,1.186921465743230097e+00,-2.405476197287774731e+00,1.519078864412889696e-01,-2.186423791240340864e-01,2.511663404862754523e-01,-1.904021765636196017e-01,1.728937728937722795e-01,-3.076923076923083755e-01
1.685979366302490234e-01,2.141985198748752595e-01,-4.327840085450525009e-01,9.536443047055841449e-01,-2.288746331293401770e+00,2.141985198748752595e-01,-4.327840085450525009e-01,1.140266033535700885e+00,-2.382130224088900405e+00,1.642626412167396133e-01,-2.154120504423346905e-01,2.510645329706727158e-01,-1.903739416011275276e-01,1.670329670329664395e-01,-2.549450549450558157e-01
1.705980300903320312e-01,2.161058976119623054e-01,-4.369802395666440020e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.161058976119623054e-01,-4.369802395666440020e-01,1.102941687769677603e+00,-2.325307673341577619e+00,1.705501711452857005e-01,-2.225567536442064898e-01,2.509797277291831441e-01,-1.903048093295089116e-01,1.846153846153839595e-01,-2.432234432234423593e-01
1.725981235504150391e-01,2.183947508964667605e-01,-4.411764705882355031e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.183947508964667605e-01,-4.411764705882355031e-01,1.111227983345082215e+00,-2.279849632743719212e+00,1.574873336342911823e-01,-2.255841685540767860e-01,2.509988305868587899e-01,-1.902490617210383927e-01,2.080586080586073194e-01,-2.021978021978014795e-01
1.745984554290771484e-01,2.203021286335538065e-01,-4.449912260624095950e-01,9.535306403069302439e-01,-1.907061280613860488e+00,2.203021286335538065e-01,-4.449912260624095950e-01,1.079688514737451754e+00,-2.205291962317747601e+00,1.601982671309368778e-01,-2.382001034479871160e-01,2.509252342919117140e-01,-1.901567092700761075e-01,2.315018315018306794e-01,-2.139194139194131594e-01
1.765985488891601562e-01,2.222095063706408524e-01,-4.491874570840010961e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.222095063706408524e-01,-4.491874570840010961e-01,1.054479672731078344e+00,-2.183837063924655375e+00,1.631711843718062216e-01,-2.340960258713038755e-01,2.508646014144447212e-01,-1.901299085759118046e-01,2.080586080586073194e-01,-2.021978021978014795e-01
